time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000000,1.522611,0.000523,-0.000027,0.000045,0.000377,0.000000,0.098375,0.000000,0,0,30.532832,0.000000,0.000000,0.000000
0.306000,0.055219,0.000008,1.263977,0.000589,0.000255,0.000473,0.000427,0.000000,0.180781,0.000000,0,0,30.532907,0.000000,0.000000,0.000000
0.408000,0.055175,0.000028,0.902700,0.000453,0.000240,0.002032,0.000457,0.000000,0.270736,0.000000,0,0,30.532949,0.000000,0.000000,0.000000
0.510000,0.058138,-0.000004,0.564498,0.018339,0.067605,0.000964,0.005578,0.000000,0.369330,0.000000,0,0,30.529999,0.000000,0.000000,0.000000
0.612000,0.058324,0.000563,0.636989,-0.031933,-0.079585,0.006120,0.001176,0.000000,0.459083,0.000000,0,0,30.529766,0.000000,0.000000,0.000000
0.714000,0.051275,0.001440,0.740243,-0.022204,-0.053981,0.009342,-0.001289,0.000000,0.521871,0.000000,0,0,30.536718,0.000000,0.000000,0.000000
0.816000,0.046023,0.002583,0.746318,-0.060824,-0.046313,0.012506,0.005579,0.000000,0.583202,0.000000,0,0,30.541857,0.000000,0.000000,0.000000
0.918000,0.047306,0.002761,0.694213,0.011973,0.051182,0.014635,0.015497,0.000000,0.631713,0.000000,0,0,30.540564,0.000000,0.000000,0.000000
1.020000,0.065282,0.003269,0.659332,0.293964,0.281575,0.009438,-0.004191,0.000000,0.676143,0.000000,0,0,30.522608,0.000000,0.000000,0.000000
1.122000,0.105993,0.006403,0.682116,0.516348,0.498584,0.054147,0.012237,0.000000,0.701853,0.000000,0,0,30.481777,0.000000,0.000000,0.000000
1.224000,0.164121,0.014096,0.717481,0.639081,0.640023,0.075287,0.019077,0.000000,0.712932,0.000000,0,0,30.423210,0.000000,0.000000,0.000000
1.326000,0.238043,0.022635,0.741457,0.814574,0.812611,0.073711,0.017070,0.000000,0.706568,0.000000,0,0,30.348835,0.000000,0.000000,0.000000
1.428000,0.329999,0.030098,0.759926,0.994956,0.992226,0.061036,0.015155,0.000000,0.678546,0.000000,0,0,30.256577,0.000000,0.000000,0.000000
1.530000,0.439408,0.035951,0.772814,1.154736,1.156898,0.041838,0.014937,0.000000,0.634039,0.000000,0,0,30.147060,0.000000,0.000000,0.000000
1.632000,0.566050,0.040468,0.779003,1.319561,1.324397,0.024994,0.013673,0.000000,0.564265,0.000000,0,0,30.020481,0.000000,0.000000,0.000000
1.734000,0.709498,0.044232,0.780280,1.480654,1.480700,0.014064,0.009316,0.000000,0.488320,0.000000,0,0,29.877219,0.000000,0.000000,0.000000
