time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000758,0.000071,0.000348,0.000000,0.091728,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000518,-0.000033,0.000414,0.000371,0.000000,0.171188,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000575,0.000233,0.001628,0.000423,0.000000,0.249568,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055273,0.000230,0.905261,0.022754,0.025267,0.014287,0.013302,0.000000,0.319312,0.000000,0,0,13.905105,0.000000,0.000000,0.000000
0.510000,0.061863,0.001692,0.696553,0.041353,0.068007,0.026083,0.011147,0.000000,0.368733,0.000000,0,0,13.898392,0.000000,0.000000,0.000000
0.612000,0.058045,0.004857,0.818434,-0.042402,-0.089745,0.028400,-0.006968,0.000000,0.421310,0.000000,0,0,13.901828,0.000000,0.000000,0.000000
0.714000,0.051088,0.008197,0.882451,-0.035518,-0.057103,0.030405,-0.002776,0.000000,0.500512,0.000000,0,0,13.908363,0.000000,0.000000,0.000000
0.816000,0.047438,0.012032,0.862305,-0.029394,0.003103,0.051294,-0.026095,0.000000,0.588652,0.000000,0,0,13.911558,0.000000,0.000000,0.000000
0.918000,0.055148,0.016009,0.814345,0.164043,0.185187,0.030057,-0.027618,0.000000,0.694048,0.000000,0,0,13.903450,0.000000,0.000000,0.000000
1.020000,0.083564,0.016413,0.809864,0.375969,0.355607,0.004257,0.016789,0.000000,0.753424,0.000000,0,0,13.875169,0.000000,0.000000,0.000000
1.122000,0.131059,0.020228,0.837705,0.560341,0.554182,0.047096,0.011810,0.000000,0.777966,0.000000,0,0,13.827546,0.000000,0.000000,0.000000
1.224000,0.196798,0.026898,0.864367,0.732924,0.733080,0.075278,0.007719,0.000000,0.776300,0.000000,0,0,13.761474,0.000000,0.000000,0.000000
1.326000,0.282300,0.034866,0.885947,0.928490,0.928281,0.070272,0.014788,0.000000,0.751229,0.000000,0,0,13.675619,0.000000,0.000000,0.000000
1.428000,0.386940,0.041823,0.901504,1.111002,1.112257,0.051831,0.020110,0.000000,0.695709,0.000000,0,0,13.570862,0.000000,0.000000,0.000000
1.530000,0.509066,0.046289,0.908030,1.271843,1.276757,0.029519,0.025034,0.000000,0.626819,0.000000,0,0,13.449016,0.000000,0.000000,0.000000
1.632000,0.648446,0.048308,0.906486,1.451989,1.452490,0.003889,0.027139,0.000000,0.533974,0.000000,0,0,13.310316,0.000000,0.000000,0.000000
1.734000,0.806007,0.049422,0.902360,1.630269,1.629598,0.000460,0.025868,0.000000,0.439030,0.000000,0,0,13.153673,0.000000,0.000000,0.000000
1.836000,0.980602,0.051097,0.902165,1.787256,1.788158,0.002471,0.015383,0.000000,0.359439,0.012466,0,0,12.980067,0.000000,0.000000,0.000000
1.938000,1.170265,0.053937,0.903898,1.924784,1.925841,0.012865,0.013981,0.000000,0.309457,0.035955,0,0,12.791383,0.000000,0.000000,0.000000
