step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,19.153,0.066,-0.95,4.472,22.76,5,18,10.00,3.99,+0.811,0.623,0.000,+0.605,0.700,0.000,1,0.497,47.61,2.903
68,19.596,0.071,-0.48,4.475,20.84,5,18,10.00,4.13,+0.742,0.633,0.000,+0.595,0.239,0.000,1,0.430,47.61,2.292
69,20.039,0.089,0.26,4.470,24.67,5,18,10.00,3.85,+0.879,0.638,0.000,+0.440,0.096,0.000,1,-0.454,47.28,3.961
70,20.481,0.117,1.23,4.455,28.07,5,18,10.00,3.62,+1.000,0.639,0.000,+0.764,0.523,0.000,1,-0.267,47.86,5.026
71,20.920,0.156,2.26,4.435,28.07,5,18,10.00,3.62,+1.000,0.637,0.000,+0.373,0.210,0.000,1,-0.410,47.71,4.856
72,21.357,0.206,3.44,4.440,28.07,5,18,10.00,3.62,+1.000,0.637,0.000,+0.579,0.000,0.029,1,-0.467,47.60,5.780
73,21.792,0.264,4.54,4.399,28.07,5,18,10.00,3.62,+1.000,0.636,0.000,+0.824,0.334,0.000,1,-0.295,47.05,6.498
74,22.221,0.330,5.88,4.339,28.07,5,18,10.00,3.62,+1.000,0.636,0.000,+0.690,0.000,0.543,1,-0.492,47.86,8.876
75,22.637,0.406,7.36,4.153,27.44,5,18,10.00,3.66,+0.977,0.641,0.000,+0.766,0.000,0.500,1,-0.402,47.74,14.444
76,23.030,0.484,8.84,3.940,27.12,5,18,10.00,3.68,+0.966,0.661,0.000,+0.877,0.000,0.387,1,0.048,47.83,18.873
77,23.400,0.561,10.34,3.695,23.29,5,18,10.00,3.95,+0.830,0.697,0.000,+0.748,0.000,0.575,1,-0.284,47.57,18.099
78,23.746,0.635,11.83,3.464,24.22,5,18,10.00,3.88,+0.863,0.753,0.000,+0.009,0.000,0.604,1,-0.319,47.60,17.271
79,24.069,0.706,13.31,3.223,21.67,5,18,10.00,4.07,+0.772,0.824,0.000,+0.848,0.000,0.500,1,-0.002,47.45,22.616
80,24.369,0.770,14.43,2.960,15.92,5,18,10.00,4.57,+0.567,0.888,0.000,+0.372,0.000,0.200,1,-0.331,47.64,10.733
81,24.643,0.830,15.45,2.711,10.82,5,18,10.00,5.09,+0.385,0.926,0.000,-0.080,0.000,0.467,1,-0.474,47.39,22.377
82,24.893,0.885,16.33,2.466,10.93,5,18,10.00,5.08,+0.389,0.951,0.000,+1.000,0.000,0.500,1,0.024,47.91,26.618
83,25.122,0.935,16.73,2.233,12.38,5,18,10.00,4.93,+0.441,0.967,0.000,+1.000,0.000,0.277,1,0.030,47.72,27.797
84,25.326,0.978,17.16,1.971,13.86,5,18,10.00,4.78,+0.494,0.979,0.000,+0.716,0.000,0.556,1,-0.310,47.68,14.747
85,25.506,1.015,17.55,1.725,14.39,5,18,10.00,4.73,+0.512,0.986,0.000,+0.227,0.000,0.045,1,-0.184,47.68,6.852
86,25.662,1.049,17.87,1.493,16.72,5,18,10.00,4.51,+0.596,0.991,0.000,+0.803,0.115,0.000,1,-0.446,47.80,2.818
87,25.797,1.079,17.83,1.269,19.82,5,18,10.00,4.23,+0.706,0.994,0.000,+0.435,0.000,0.085,1,-0.301,47.60,4.969
88,25.908,1.106,17.82,1.030,22.49,5,18,10.00,4.02,+0.801,0.996,0.000,+0.894,0.056,0.000,1,-0.170,47.37,2.814
89,25.998,1.129,17.65,0.837,26.82,5,18,10.00,3.71,+0.955,0.997,0.000,+0.226,0.415,0.000,1,-0.328,47.12,1.159
90,26.069,1.150,17.57,0.670,26.51,5,18,10.00,3.73,+0.944,0.998,0.000,+0.421,0.763,0.000,1,-0.092,47.85,0.402
91,26.127,1.168,17.41,0.536,27.04,5,18,10.00,3.70,+0.963,0.999,0.000,+0.425,0.691,0.000,1,-0.093,47.52,0.071
92,26.170,1.185,17.51,0.437,27.64,5,18,10.00,3.66,+0.985,0.999,0.000,+0.782,0.721,0.000,1,-0.133,47.31,0.259
93,26.213,1.204,17.63,0.521,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.781,0.551,0.000,1,-0.167,47.63,0.560
94,26.267,1.234,18.02,0.738,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.837,0.818,0.000,1,-0.308,47.41,1.429
95,26.341,1.277,18.58,0.957,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.450,0.000,0.205,1,-0.488,47.53,4.870
96,26.431,1.331,19.26,1.137,27.46,5,18,10.00,3.67,+0.978,1.000,0.000,+0.909,0.000,0.237,1,-0.468,47.41,5.895
97,26.532,1.390,19.60,1.137,27.09,5,18,10.00,3.69,+0.965,1.000,0.000,+0.870,0.505,0.000,1,-0.458,47.24,8.404
98,26.635,1.453,20.47,1.280,25.68,5,18,10.00,3.79,+0.915,1.000,0.000,+0.979,0.000,0.677,1,-0.509,47.34,20.140
99,26.739,1.520,21.48,1.104,23.66,5,18,10.00,3.93,+0.843,1.000,0.000,+0.365,0.476,0.000,1,-0.292,47.63,14.214
100,26.833,1.581,22.26,1.174,18.70,5,18,10.00,4.33,+0.666,1.000,0.000,+0.704,0.000,0.557,1,-0.244,47.48,28.106
101,26.928,1.634,22.77,0.979,14.99,5,18,10.00,4.67,+0.534,1.000,0.000,+0.881,0.000,0.369,1,-0.242,47.27,34.127
102,27.004,1.679,23.24,0.764,11.20,5,18,10.00,5.05,+0.399,1.000,0.000,+0.584,0.000,0.117,1,-0.470,47.76,9.089
103,27.065,1.714,23.65,0.653,8.36,5,18,10.00,5.34,+0.298,1.000,0.000,+0.485,0.000,0.005,1,-0.344,47.12,11.676
104,27.120,1.745,23.97,0.632,5.21,5,18,10.00,5.62,+0.186,1.000,0.000,+0.181,0.000,0.062,1,-0.374,47.27,12.254
105,27.173,1.775,24.24,0.562,5.25,5,18,10.00,5.61,+0.187,1.000,0.000,+0.244,0.053,0.000,1,-0.325,48.01,14.295
106,27.219,1.798,24.31,0.499,4.48,5,18,10.00,5.63,+0.160,1.000,0.000,+0.170,0.000,0.015,1,-0.291,48.00,17.971
107,27.259,1.820,24.41,0.412,5.95,5,18,10.00,5.56,+0.212,1.000,0.000,+0.025,0.000,0.242,1,-0.233,47.46,23.212
108,27.288,1.835,24.44,0.232,9.14,5,18,10.00,5.27,+0.326,1.000,0.000,+0.632,0.688,0.000,1,-0.549,47.32,21.392
109,27.307,1.842,24.25,0.156,14.24,5,18,10.00,4.74,+0.507,1.000,0.000,+0.722,0.263,0.000,1,-0.558,47.51,25.832
110,27.319,1.847,24.30,0.118,19.35,5,18,10.00,4.27,+0.689,1.000,0.000,+0.471,0.063,0.000,1,-0.509,47.14,20.304
111,27.328,1.853,24.37,0.100,25.09,5,18,10.00,3.83,+0.894,1.000,0.000,+0.831,0.117,0.000,1,-0.436,47.98,17.343
112,27.337,1.856,24.35,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.895,0.380,0.000,1,-0.504,47.62,12.567
113,27.342,1.859,24.38,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.733,0.143,0.000,1,-0.510,47.23,13.171
114,27.345,1.862,24.42,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.721,0.739,0.000,1,-0.491,47.24,12.601
115,27.346,1.863,24.43,0.100,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.888,0.331,0.000,1,-0.464,47.21,14.605
116,27.350,1.867,24.44,0.118,21.06,5,18,10.00,4.13,+0.750,1.000,0.000,+0.920,0.586,0.000,1,-0.462,47.46,14.361
117,27.365,1.881,24.60,0.302,15.95,5,18,10.00,4.58,+0.568,1.000,0.000,+0.876,0.117,0.000,1,-0.491,47.38,16.179
118,27.396,1.907,24.97,0.503,10.85,5,18,10.00,5.09,+0.386,1.000,0.000,+0.423,0.087,0.000,1,-0.487,47.72,18.066
119,27.441,1.942,25.48,0.648,5.74,5,18,10.00,5.58,+0.205,1.000,0.000,+0.790,0.000,0.336,1,-0.283,47.88,35.996
120,27.491,1.981,25.89,0.558,-0.00,5,18,10.00,5.63,-0.000,1.000,0.000,+0.773,0.000,0.483,1,-0.327,47.54,36.606
121,27.526,2.012,26.22,0.371,-5.10,5,18,10.00,5.62,-0.182,1.000,0.000,+0.003,0.000,0.129,1,-0.510,47.93,29.806
122,27.555,2.032,26.07,0.309,-9.88,5,18,10.00,5.19,-0.352,1.000,0.000,-0.183,0.036,0.000,1,-0.496,49.04,29.306
