time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000075,-0.000747,0.000059,0.000336,0.000000,0.094227,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000530,-0.000023,0.000358,0.000375,0.000000,0.165988,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000026,1.263977,0.000584,0.000243,0.001464,0.000425,0.000000,0.250636,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055175,0.000068,0.902700,0.000431,0.000181,0.004761,0.000454,0.000000,0.332609,0.000000,0,0,14.938444,0.012320,0.012320,0.025864
0.510000,0.057851,-0.000235,0.535986,0.029168,0.068665,-0.004513,0.011725,0.000000,0.394601,0.000000,0,0,14.935826,0.011714,0.011714,0.024986
0.612000,0.059319,0.000738,0.544977,-0.061316,-0.097658,0.020953,0.004825,0.000000,0.456121,0.000000,0,0,14.934248,0.017811,0.017811,0.033826
0.714000,0.050797,0.002992,0.650537,-0.042211,-0.064370,0.023008,0.003125,0.000000,0.511227,0.000000,0,0,14.942423,0.011542,0.011542,0.024736
0.816000,0.047179,0.005574,0.661394,0.005515,0.014193,0.033910,-0.007274,0.000000,0.575582,0.000000,0,0,14.945692,0.013017,0.013017,0.026874
0.918000,0.059964,0.004143,0.623971,0.214562,0.221228,-0.059803,0.024677,0.000000,0.628101,0.000000,0,0,14.933185,0.009989,0.009989,0.022484
1.020000,0.086311,0.000986,0.615943,0.293494,0.292207,-0.006294,0.001974,0.000000,0.674558,0.000000,0,0,14.907436,0.006710,0.006710,0.017729
1.122000,0.126047,0.003273,0.631718,0.516676,0.504633,0.044729,0.015095,0.000000,0.707149,0.000000,0,0,14.867725,0.011508,0.011508,0.024687
1.224000,0.191394,0.008703,0.652676,0.788302,0.780753,0.053778,0.019417,0.000000,0.731300,0.000000,0,0,14.802212,0.014385,0.014385,0.028859
1.326000,0.286139,0.015606,0.677852,1.078392,1.070574,0.066327,0.016366,0.000000,0.734424,0.000000,0,0,14.707349,0.009756,0.009756,0.022146
1.428000,0.410999,0.024222,0.704397,1.373586,1.369096,0.072405,0.010626,0.000000,0.708395,0.000000,0,0,14.582396,0.009090,0.009090,0.021181
1.530000,0.564359,0.033081,0.725636,1.625221,1.628873,0.063218,0.009637,0.000000,0.658612,0.000000,0,0,14.429144,0.014799,0.014799,0.029458
1.632000,0.743048,0.040582,0.735476,1.868196,1.872360,0.045644,0.020376,0.000000,0.580241,0.000000,0,0,14.250948,0.011977,0.011977,0.025367
1.734000,0.947298,0.047234,0.736099,2.123572,2.126701,0.039075,0.023672,0.000000,0.493079,0.000000,0,0,14.047526,0.012474,0.012474,0.026087
1.836000,1.177420,0.053816,0.734815,2.373273,2.375281,0.031620,0.019076,0.000000,0.415579,0.010397,0,0,13.818486,0.010821,0.010821,0.023690
1.938000,1.431168,0.061073,0.737028,2.581900,2.588284,0.037609,0.024037,0.000000,0.365844,0.033068,0,0,13.565970,0.010392,0.010392,0.023068
2.040000,1.705185,0.070174,0.737900,2.765890,2.773516,0.048102,0.019651,0.000000,0.324228,0.066845,0,0,13.293164,0.007058,0.007058,0.018233
2.142000,1.993380,0.080484,0.736435,2.857979,2.860034,0.038245,0.012407,0.000000,0.295900,0.100683,0,0,13.006197,0.016389,0.016389,0.031764
2.244000,2.285877,0.088492,0.733318,2.860253,2.864801,0.001087,0.006719,0.000000,0.270624,0.137630,0,0,12.715340,0.014938,0.014938,0.029660
2.346000,2.575501,0.093117,0.730420,2.796793,2.805884,-0.025945,0.007456,0.000000,0.252232,0.165133,0,0,12.427871,0.016119,0.016119,0.031372
2.448000,2.856150,0.095979,0.729109,2.689963,2.694727,-0.032150,0.008781,0.000000,0.234741,0.186426,0,0,12.149624,0.012564,0.012564,0.026218
2.550000,3.125174,0.098865,0.722655,2.612633,2.579171,-0.025620,-0.010423,0.000000,0.221250,0.194983,0,0,11.882975,0.010459,0.010459,0.023166
2.652000,3.381980,0.103611,0.691675,2.508350,2.444766,-0.004975,0.008511,0.000000,0.207768,0.192942,0,0,11.628229,0.013004,0.013004,0.026856
2.754000,3.621696,0.109655,0.678388,2.218594,2.264789,0.032524,0.006161,0.136364,0.196937,0.181183,0,0,11.390268,0.016215,0.016215,0.031511
2.856000,3.844038,0.120630,0.696308,2.075652,2.108424,0.078976,0.055143,0.340909,0.185767,0.157179,0,0,11.168800,0.011705,0.011705,0.024972
2.958000,4.050791,0.137870,0.714488,1.967992,1.967629,0.134522,0.104207,0.522727,0.176574,0.128050,0,0,10.961823,0.010570,0.010570,0.023326
3.060000,4.245556,0.162563,0.720521,1.879977,1.872376,0.206556,0.130978,0.727273,0.168163,0.087203,0,0,10.765569,0.011854,0.011854,0.025188
3.162000,4.430982,0.197577,0.720118,1.797721,1.796849,0.285842,0.187211,0.842848,0.181139,0.058834,0,0,10.576974,0.015644,0.015644,0.030683
3.264000,4.607878,0.243050,0.718031,1.737912,1.738738,0.346602,0.203373,0.824695,0.240457,0.037789,0,0,10.395234,0.013485,0.013485,0.027554
3.366000,4.779713,0.294319,0.714292,1.717517,1.713530,0.336476,0.209499,0.766971,0.315662,0.025495,0,0,10.217663,0.010957,0.010957,0.023888
3.468000,4.949921,0.347581,0.713487,1.740860,1.737629,0.311701,0.194283,0.601051,0.414751,0.016375,0,0,10.041460,0.013026,0.013026,0.026887
3.570000,5.126611,0.401281,0.716201,1.837639,1.834020,0.292452,0.187979,0.562648,0.505725,0.011048,0,0,9.858844,0.013589,0.013589,0.027704
3.672000,5.315201,0.460011,0.720390,1.989330,1.984137,0.296258,0.184807,0.613390,0.600128,0.007096,0,0,9.663800,0.012361,0.012361,0.025923
3.774000,5.519803,0.527250,0.722778,2.191389,2.187673,0.318201,0.210710,0.628136,0.671242,0.004788,0,0,9.451805,0.013749,0.013749,0.027936
3.876000,5.743582,0.605206,0.726182,2.416901,2.416944,0.337475,0.217856,0.474253,0.732868,0.003075,0,0,9.219492,0.007244,0.007244,0.018503
3.978000,5.989642,0.693765,0.729119,2.656695,2.656892,0.336331,0.216396,0.451525,0.765376,0.002179,0,0,8.963910,0.450000,0.450000,0.660500
4.080000,6.256482,0.793148,0.733274,2.876093,2.878089,0.315185,0.207439,0.224253,0.781724,0.001333,0,0,8.686654,0.012076,0.012076,0.025511
4.182000,6.542953,0.898583,0.735898,3.059695,3.069262,0.257630,0.176005,0.628136,0.654782,0.005282,0,0,8.389597,0.016105,0.016105,0.031352
4.284000,6.845709,1.002605,0.730743,3.210553,3.215394,0.101427,0.013466,-0.162111,0.743829,0.000577,0,0,8.076995,0.012443,0.012443,0.026043
4.386000,7.167164,1.095918,0.732877,3.344622,3.344157,-0.044497,-0.076577,-0.119667,0.711185,0.000390,0,0,7.747391,0.013073,0.013073,0.026955
4.488000,7.503248,1.181784,0.730943,3.461830,3.462255,-0.037541,-0.048157,-0.006031,0.668643,0.000250,0,0,7.404322,0.013790,0.013790,0.027996
