sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671594.728454,0,1.643340,-0.058005,-0.002027,0.0225,-0.0085,0.000221,1.648994,-0.000000,-0.000000,-0.0020,1.644224,-0.058076,-0.002028,0.0175,-0.0000,-0.000002,-0.113432,0.0000,1.644224,0.000000,0.000000,5.0000,0.000000,2.000000,1392.9365,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.07,9.12,43.27,4.14,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,4.480739505317601,-142.07948806199613,0.016251,0.017710,6560.7,6059.9,-0.050084,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671594.737333,1,1.676774,-0.023601,0.000461,-0.0080,-0.1046,-0.001331,1.648913,-0.000001,-0.000000,-0.0094,1.677414,-0.023825,0.000457,0.0158,-0.0002,-0.000010,-0.024236,0.0000,1.677414,0.000000,-0.000000,5.0000,0.000000,2.000000,1383.2087,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,14.57,8.47,37.62,4.80,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,45.75768436887947,213.30463681266613,0.054354,0.053832,6557.5,6063.1,-0.044495,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671594.749208,2,1.700814,-0.091987,0.000722,0.0583,0.0303,0.000065,1.648775,-0.000002,-0.000001,-0.0124,1.701646,-0.092118,0.000719,0.0243,-0.0003,-0.000011,-0.015519,0.0000,1.701646,0.000000,-0.000000,5.0000,0.000000,2.000000,1391.7385,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0851,0.0000,0.000000,0.2480,12.45,7.59,32.50,2.61,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,28.83361092563419,-38.03420658421213,0.032102,0.031763,6552.8,6067.8,-0.036332,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671594.761244,3,1.669376,0.065237,-0.005057,-0.0522,0.0057,-0.000210,1.648627,-0.000004,-0.000003,-0.0121,1.669963,0.065138,-0.005059,0.0200,-0.0003,-0.000014,-0.000956,0.0000,1.669963,0.000000,-0.000000,5.0000,0.000000,2.000000,1398.7312,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,10.66,6.85,28.17,2.66,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,27.68442231874789,-145.2085869805148,0.023808,0.023266,6546.8,6073.7,-0.025953,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671594.773480,4,1.559450,-0.009505,0.003927,-0.0341,0.0013,-0.000282,1.648492,-0.000007,-0.000005,-0.0105,1.559869,-0.009578,0.003925,0.0167,-0.0004,-0.000017,0.019400,0.0000,1.559869,0.000000,0.000000,5.0000,0.000000,2.000000,1414.3877,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.2960,9.13,6.19,24.45,2.43,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,27.794946235038594,-219.02965602342096,0.018869,0.018071,6539.8,6080.8,-0.013614,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671594.785537,5,1.680055,-0.026383,0.008951,0.0300,-0.0309,0.001066,1.648463,-0.000004,-0.000003,-0.0000,1.680486,-0.026482,0.008950,0.0200,-0.0009,-0.000034,0.051362,0.0000,1.680486,0.000000,-0.000000,5.0000,0.000000,2.000000,1448.0703,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,7.84,5.63,21.31,2.45,-0.000004,-0.0002,-5.0000,nan,nan,nan,nan,nan,nan,0.0,0.0,37.72176074043733,-189.18371834437062,0.026498,0.027216,6530.0,6090.5,0.003361,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671594.797513,6,1.676968,-0.010950,0.001357,-0.0197,0.0465,0.001428,1.648469,0.000002,-0.000000,0.0003,1.677275,-0.010961,0.001359,0.0166,-0.0002,-0.000002,0.069547,0.0000,1.677275,0.000000,-0.000000,5.0000,0.000000,2.000000,1470.4259,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,6.75,5.15,18.64,2.42,0.000002,-0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,2.2096611369087356,-375.8864582940526,0.002493,0.004898,6524.0,6096.5,0.013822,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671594.809366,7,1.684283,-0.002361,0.000166,0.0121,-0.0053,0.000665,1.648453,0.000007,0.000003,-0.0009,1.684542,-0.002376,0.000167,0.0161,-0.0003,-0.000001,0.084106,0.0000,1.684542,0.000000,-0.000000,5.0000,0.000000,2.000000,1490.1518,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,5.80,4.75,16.35,2.47,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.9052144250221659,-380.25583499484924,0.003639,0.006428,6519.1,6101.4,0.022345,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671594.821383,8,1.626043,-0.010905,-0.005838,-0.0526,0.0732,0.000519,1.648434,0.000014,0.000007,-0.0008,1.626230,-0.010819,-0.005835,0.0134,0.0020,0.000082,0.102978,0.0000,1.626230,0.000000,0.000000,5.0000,0.000000,2.000000,1505.5180,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.01,4.41,14.42,2.48,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-90.73760111938424,-610.9064086035314,-0.025721,-0.022810,6513.4,6107.2,0.032433,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671594.833265,9,1.666681,0.070726,-0.001456,-0.0085,0.0154,0.000000,1.648415,0.000021,0.000011,-0.0007,1.666817,0.070812,-0.001453,0.0111,0.0025,0.000101,0.121388,0.0000,1.666817,0.000000,-0.000000,5.0000,0.000000,2.000000,1510.3173,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1518,0.0000,0.000000,0.4160,4.32,4.13,12.78,2.56,0.000021,0.0006,-5.0007,0.008000,0.131813,0.0201,-0.490274,0.012781,-0.001864,0.0,0.0,-114.39473214579507,-634.9198907169638,-0.026690,-0.024342,6507.8,6112.7,0.042068,0.000000,0.000000,0.5000,1.0000,,,,,
