step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
85,20.625,3.629,5.10,4.327,-6.54,5,18,27.00,7.32,-0.233,1.000,0.000,-0.231,0.999,0.000,1,0.758,70.14,0.000
86,21.053,3.647,4.40,4.321,-6.61,5,18,27.00,7.31,-0.235,1.000,0.000,-0.234,1.000,0.000,1,1.377,64.42,0.000
87,21.480,3.659,3.61,4.312,-6.90,5,18,27.00,7.28,-0.246,1.000,0.000,-0.241,1.000,0.000,1,0.237,61.50,0.000
88,21.907,3.665,2.85,4.300,-6.87,5,18,27.00,7.28,-0.245,1.000,0.000,-0.246,1.000,0.000,1,0.380,58.45,0.000
90,22.760,3.660,1.21,4.305,-7.29,5,18,27.00,7.24,-0.260,1.000,0.000,-0.261,0.999,0.000,1,0.908,93.95,0.000
92,23.611,3.633,-0.46,4.281,-7.40,5,18,27.00,7.23,-0.264,1.000,0.000,-0.261,0.999,0.000,1,0.211,60.41,0.000
93,24.033,3.606,-1.22,4.276,-7.38,5,18,27.00,7.24,-0.263,1.000,0.000,-0.259,0.999,0.000,1,0.383,55.41,0.000
95,24.877,3.535,-2.89,4.273,-7.34,5,18,27.00,7.24,-0.262,1.000,0.000,-0.264,1.000,0.000,1,0.430,59.81,0.000
96,25.298,3.493,-3.78,4.268,-7.14,5,18,27.00,7.26,-0.254,1.000,0.000,-0.263,0.999,0.000,1,0.784,49.31,0.000
97,25.718,3.443,-4.59,4.261,-6.99,5,18,27.00,7.28,-0.249,1.000,0.000,-0.246,1.000,0.000,1,0.677,47.19,0.000
100,26.973,3.258,-7.06,4.271,-6.36,5,18,27.00,7.34,-0.227,1.000,0.000,-0.225,1.000,0.000,1,0.501,47.88,0.000
101,27.390,3.186,-7.81,4.265,-6.34,5,18,27.00,7.34,-0.226,1.000,0.000,-0.228,0.999,0.000,1,0.563,48.54,0.000
102,27.805,3.109,-8.56,4.263,-6.16,5,18,27.00,7.36,-0.219,1.000,0.000,-0.221,1.000,0.000,1,0.609,48.23,0.000
