step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.039,0.036,0.74,1.789,0.00,3,18,10.00,5.63,+0.000,0.381,0.007,+0.000,0.381,0.007,0,7.961,10.55,0.000
40,4.639,0.252,5.30,1.064,16.90,3,18,10.00,4.49,+0.602,0.422,0.015,+0.602,0.422,0.015,0,5.560,10.30,0.000
43,5.003,0.355,7.37,1.519,16.37,3,18,10.00,4.54,+0.583,0.699,0.005,+0.580,0.694,0.000,1,3.642,80.32,0.000
44,5.160,0.399,8.24,1.730,15.22,3,18,10.00,4.65,+0.542,0.733,0.004,+0.561,0.730,0.000,1,3.217,70.12,0.000
45,5.336,0.450,9.18,1.949,12.17,3,18,10.00,4.95,+0.433,0.802,0.002,+0.470,1.000,0.000,1,2.685,45.42,0.073
46,5.533,0.508,10.18,2.166,10.22,3,18,10.00,5.15,+0.364,0.828,0.001,+0.364,1.000,0.000,1,2.287,52.45,0.054
47,5.748,0.573,11.18,2.345,10.34,3,18,10.00,5.14,+0.368,0.820,0.001,+0.360,1.000,0.000,1,2.003,53.49,0.059
48,5.980,0.644,12.14,2.524,6.03,3,18,10.00,5.54,+0.215,0.788,0.001,+0.214,1.000,0.000,1,1.640,53.50,0.081
55,7.989,1.249,16.00,3.485,-5.40,3,18,10.00,5.58,-0.192,0.417,0.017,-0.193,0.399,0.000,1,0.241,83.65,0.000
56,8.328,1.342,15.95,3.606,-7.65,3,18,10.00,5.39,-0.272,0.373,0.045,-0.274,0.327,0.000,1,0.047,82.35,0.000
57,8.679,1.435,15.79,3.725,-8.12,3,18,10.00,5.34,-0.289,0.357,0.059,-0.282,0.297,0.000,1,-0.181,80.89,0.001
58,9.042,1.526,15.42,3.830,-10.88,3,18,10.00,5.07,-0.387,0.334,0.080,-0.400,0.254,0.000,1,-0.203,132.84,0.001
59,9.414,1.615,14.90,3.899,-16.05,3,18,10.00,4.55,-0.572,0.312,0.105,-0.455,0.205,0.000,1,-0.350,147.41,0.020
60,9.794,1.696,14.16,3.945,-19.99,3,18,10.00,4.21,-0.712,0.295,0.124,+1.000,0.164,0.000,1,-0.424,121.78,0.915
61,10.181,1.771,13.14,3.988,-23.25,3,18,10.00,3.95,-0.828,0.279,0.142,+1.000,1.000,0.000,1,-0.500,329.15,4.138
62,10.568,1.848,12.95,4.017,-28.07,3,18,10.00,3.62,-1.000,0.258,0.162,+1.000,0.000,0.047,1,-0.495,219.39,2.912
63,10.956,1.939,13.19,4.018,-28.07,3,18,10.00,3.62,-1.000,0.251,0.168,+1.000,0.044,0.000,1,-0.501,209.06,2.976
64,11.340,2.042,13.73,3.999,-28.07,3,18,10.00,3.62,-1.000,0.238,0.175,+1.000,0.000,0.018,1,-0.498,183.06,2.744
65,11.717,2.156,14.54,3.932,-28.07,3,18,10.00,3.62,-1.000,0.221,0.180,+1.000,0.000,0.024,1,-0.500,204.94,2.557
66,12.081,2.280,15.56,3.824,-28.07,4,18,10.00,3.62,-1.000,0.210,0.177,+1.000,0.000,0.046,1,-0.501,229.83,2.260
67,12.430,2.411,16.73,3.683,-28.07,4,18,10.00,3.62,-1.000,0.204,0.174,+1.000,0.000,0.058,1,-0.501,201.93,1.930
68,12.762,2.546,17.93,3.533,-28.07,4,18,10.00,3.62,-1.000,0.195,0.160,+1.000,0.000,0.025,1,-0.501,163.11,1.622
69,13.075,2.685,19.08,3.371,-28.07,4,18,10.00,3.63,-1.000,0.185,0.139,+1.000,0.016,0.000,1,-0.500,172.96,1.389
70,13.371,2.826,20.29,3.221,-28.07,4,18,10.00,3.63,-1.000,0.176,0.112,+1.000,0.000,0.412,1,-0.504,142.14,1.795
71,13.648,2.964,21.56,2.986,-28.07,4,18,10.00,3.63,-1.000,0.170,0.074,+1.000,0.000,0.901,1,-0.514,108.58,4.015
72,13.902,3.094,22.79,2.756,-28.07,4,18,10.00,3.63,-1.000,0.199,0.049,+1.000,1.000,0.000,1,-0.533,71.89,9.798
73,14.134,3.213,24.04,2.523,-23.61,4,18,10.00,3.93,-0.841,0.290,0.028,+1.000,1.000,0.000,1,-0.522,34.49,4.471
74,14.347,3.329,25.30,2.436,-17.23,4,18,10.00,4.45,-0.614,0.405,0.017,+1.000,1.000,0.000,1,-0.490,80.70,1.529
75,14.558,3.458,26.72,2.566,-12.76,4,18,10.00,4.89,-0.455,0.497,0.012,+1.000,1.000,0.000,1,-0.462,27.71,1.156
76,14.775,3.606,28.26,2.730,-9.57,4,18,10.00,5.21,-0.341,0.567,0.009,+1.000,1.000,0.000,1,-0.428,26.65,0.914
77,15.002,3.772,29.91,2.894,-12.76,4,18,10.00,4.89,-0.455,0.723,0.005,-0.455,1.000,0.000,1,-0.347,53.20,0.150
78,15.237,3.952,31.74,3.042,-17.87,4,18,10.00,4.39,-0.636,0.804,0.003,-0.637,1.000,0.000,1,-0.223,57.82,0.073
79,15.483,4.138,32.83,3.172,-21.69,4,18,10.00,4.07,-0.773,0.836,0.002,-0.773,1.000,0.000,1,-0.072,56.98,0.050
80,15.743,4.325,33.44,3.272,-25.31,4,18,10.00,3.81,-0.902,0.840,0.002,-0.902,1.000,0.000,1,0.106,61.94,0.047
81,16.015,4.509,33.63,3.357,-28.07,4,18,10.00,3.63,-1.000,0.809,0.001,-1.000,1.000,0.000,1,0.308,76.99,0.066
82,16.298,4.689,33.46,3.430,-25.52,4,18,10.00,3.79,-0.909,0.789,0.001,-0.920,0.792,0.000,1,0.529,117.84,0.000
83,16.593,4.866,32.95,3.504,-24.25,4,18,10.00,3.88,-0.864,0.787,0.000,-0.948,1.000,0.000,1,0.775,75.13,0.084
84,16.899,5.039,32.18,3.577,-28.07,4,18,10.00,3.62,-1.000,0.792,0.000,-1.000,1.000,0.000,1,1.035,133.36,0.106
85,17.216,5.207,31.16,3.644,-28.07,5,18,10.00,3.62,-1.000,0.794,0.000,-1.000,1.000,0.000,1,1.309,135.51,0.129
86,17.543,5.368,29.92,3.721,-28.07,5,18,10.00,3.62,-1.000,0.750,0.000,-0.986,1.000,0.000,1,1.596,133.40,0.227
87,17.884,5.522,28.52,3.805,-26.16,5,18,10.00,3.75,-0.932,0.719,0.000,-0.931,0.696,0.000,1,1.892,133.44,0.045
88,18.237,5.668,26.99,3.891,-28.07,5,18,10.00,3.62,-1.000,0.651,0.000,-0.984,0.627,0.000,1,2.202,143.12,0.247
89,18.602,5.804,25.43,3.934,-28.07,5,18,10.00,3.62,-1.000,0.570,0.000,-1.000,0.538,0.000,1,2.378,133.18,0.292
90,18.975,5.931,23.75,3.967,-28.07,5,18,10.00,3.62,-1.000,0.466,0.005,-0.987,0.449,0.000,1,2.223,144.20,0.357
91,19.356,6.046,21.96,4.002,-28.07,5,18,10.00,3.62,-1.000,0.436,0.013,-0.992,0.395,0.000,1,2.082,146.76,0.378
92,19.743,6.149,20.07,4.037,-28.07,5,18,10.00,3.62,-1.000,0.396,0.029,-0.933,0.351,0.000,1,1.959,134.44,0.470
93,20.135,6.241,18.05,4.067,-26.80,5,18,10.00,3.71,-0.955,0.365,0.045,-0.971,0.296,0.000,1,1.845,143.69,0.327
94,20.533,6.321,15.95,4.085,-28.07,5,18,10.00,3.62,-1.000,0.331,0.067,-0.871,0.233,0.000,1,1.741,142.36,0.523
95,20.935,6.387,13.76,4.100,-25.52,5,18,10.00,3.79,-0.909,0.316,0.078,-0.712,0.296,0.000,1,1.669,145.15,0.274
96,21.340,6.441,11.53,4.116,-26.80,5,18,10.00,3.70,-0.955,0.297,0.091,-0.969,0.179,0.000,1,1.580,133.21,0.392
97,21.747,6.483,9.43,4.117,-28.07,5,18,10.00,3.62,-1.000,0.273,0.105,-0.930,0.174,0.000,1,1.519,136.26,0.562
98,22.154,6.509,7.22,4.091,-28.07,5,18,10.00,3.62,-1.000,0.259,0.110,-0.970,0.117,0.000,1,1.468,131.50,0.495
99,22.558,6.520,5.06,4.059,-27.44,5,18,10.00,3.66,-0.977,0.251,0.112,-0.899,0.131,0.000,1,1.428,132.54,0.381
100,22.959,6.517,2.86,4.014,-26.80,5,18,10.00,3.71,-0.955,0.239,0.111,-0.967,0.104,0.000,1,1.399,132.50,0.225
101,23.355,6.499,0.73,3.960,-28.07,5,18,10.00,3.62,-1.000,0.227,0.104,-0.986,0.071,0.000,1,1.377,142.42,0.276
102,23.743,6.466,-1.38,3.883,-26.59,5,18,10.00,3.72,-0.947,0.211,0.079,-0.980,0.104,0.000,1,1.365,133.40,0.074
