time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000753,0.000073,0.000334,0.000000,0.099141,0.000000,0,0,13.904981
0.204000,0.055295,0.000009,1.522611,0.000516,-0.000035,0.000405,0.000374,0.000000,0.171351,0.000000,0,0,13.905108
0.306000,0.055218,0.000029,1.263977,0.000572,0.000231,0.001628,0.000421,0.000000,0.258160,0.000000,0,0,13.905182
0.408000,0.055174,0.000075,0.902700,0.000421,0.000163,0.005212,0.000452,0.000000,0.332710,0.000000,0,0,13.905221
0.510000,0.058481,-0.000223,0.564515,0.026817,0.075773,-0.004609,0.003919,0.000000,0.396915,0.000000,0,0,13.901969
0.612000,0.059376,-0.000143,0.637317,-0.026616,-0.072982,-0.002575,-0.001201,0.000000,0.450044,0.000000,0,0,13.901070
0.714000,0.053050,-0.000073,0.740137,-0.017013,-0.047428,0.000769,-0.002266,0.000000,0.525503,0.000000,0,0,13.907349
0.816000,0.049129,0.000090,0.744785,-0.035269,-0.027607,-0.006900,0.009012,0.000000,0.611233,0.000000,0,0,13.911225
0.918000,0.052720,-0.001892,0.692657,0.072603,0.108149,-0.027762,0.010535,0.000000,0.707416,0.000000,0,0,13.907882
1.020000,0.076163,-0.003848,0.662887,0.354754,0.343993,0.008029,-0.019249,0.000000,0.790348,0.000000,0,0,13.884812
1.122000,0.124782,-0.000703,0.689683,0.598328,0.583853,0.044174,0.006298,0.000000,0.827100,0.000000,0,0,13.836151
1.224000,0.192510,0.005341,0.724990,0.737215,0.740297,0.059307,0.005631,0.000000,0.834867,0.000000,0,0,13.768176
1.326000,0.276716,0.011508,0.747669,0.913457,0.911493,0.050833,0.020162,0.000000,0.816058,0.000000,0,0,13.683816
1.428000,0.379574,0.017639,0.765636,1.097480,1.098302,0.050675,0.016668,0.000000,0.768270,0.000000,0,0,13.580931
1.530000,0.500848,0.023343,0.777711,1.269303,1.273014,0.043883,0.023138,0.000000,0.704550,0.000000,0,0,13.459803
1.632000,0.639607,0.028214,0.780327,1.438862,1.442175,0.030220,0.020583,0.000000,0.615462,0.000000,0,0,13.321409
1.734000,0.794767,0.031861,0.777298,1.589008,1.592359,0.013473,0.016673,0.000000,0.525284,0.000000,0,0,13.166877
1.836000,0.964539,0.034844,0.774252,1.731352,1.732514,0.009738,0.013300,0.000000,0.417257,0.000000,0,0,12.997925
1.938000,1.148372,0.038004,0.775012,1.871558,1.868252,0.004956,0.013111,0.000000,0.350262,0.016040,0,0,12.815011
2.040000,1.345361,0.041450,0.779473,1.985360,1.987439,0.007501,0.010159,0.000000,0.296766,0.044860,0,0,12.619026
2.142000,1.554098,0.045946,0.782852,2.099195,2.101428,0.015709,0.012605,0.000000,0.262284,0.075728,0,0,12.411279
2.244000,1.773709,0.051771,0.782412,2.202383,2.204161,0.024668,0.011821,0.000000,0.233276,0.111781,0,0,12.192608
2.346000,2.003200,0.058334,0.780775,2.292393,2.293690,0.024141,0.017285,0.000000,0.213414,0.142431,0,0,11.964075
2.448000,2.241586,0.065390,0.780073,2.377362,2.378428,0.023132,0.022476,0.000000,0.195584,0.173426,0,0,11.726689
2.550000,2.487641,0.073303,0.780696,2.438326,2.438047,0.024199,0.020191,0.000000,0.182535,0.197076,0,0,11.481627
2.652000,2.734548,0.081028,0.780751,2.388626,2.394201,0.005010,0.016553,0.000000,0.170061,0.218503,0,0,11.235786
2.754000,2.973518,0.086394,0.777352,2.288791,2.290733,-0.011941,0.012094,0.000000,0.160397,0.230932,0,0,10.998169
2.856000,3.200419,0.091161,0.766922,2.193646,2.160954,-0.008135,0.000177,0.000000,0.150705,0.235127,0,0,10.772644
2.958000,3.414034,0.096452,0.737234,2.047178,2.013005,-0.009029,-0.000774,0.000000,0.142897,0.229363,0,0,10.560262
3.060000,3.609207,0.101114,0.734012,1.777099,1.822433,0.002376,0.008568,0.159091,0.134828,0.212129,0,0,10.366279
3.162000,3.785092,0.107740,0.758257,1.610390,1.634964,0.031194,0.031497,0.340909,0.128177,0.187683,0,0,10.191162
3.264000,3.941650,0.117803,0.774718,1.455557,1.450740,0.066678,0.050211,0.416738,0.121187,0.152576,0,0,10.034728
3.366000,4.081503,0.131746,0.774324,1.323051,1.314635,0.104617,0.062711,0.569585,0.115355,0.116878,0,0,9.894300
3.468000,4.210496,0.149416,0.768949,1.236951,1.235463,0.137922,0.088485,0.677480,0.116284,0.075070,0,0,9.764104
3.570000,4.331786,0.170733,0.765539,1.155686,1.157341,0.166507,0.115481,0.780649,0.158233,0.050648,0,0,9.641024
3.672000,4.445505,0.196228,0.764888,1.096322,1.096386,0.186963,0.120582,0.814869,0.235787,0.032531,0,0,9.524860
3.774000,4.552593,0.225340,0.766523,1.045550,1.044279,0.222171,0.128646,0.774821,0.323500,0.021948,0,0,9.414773
3.876000,4.657409,0.257894,0.768894,1.078774,1.076312,0.226151,0.114381,0.602066,0.422493,0.014808,0,0,9.306483
3.978000,4.769570,0.291276,0.769670,1.196308,1.190307,0.208706,0.117076,0.528540,0.536174,0.009511,0,0,9.190832
4.080000,4.897327,0.326601,0.769404,1.379624,1.373601,0.197529,0.124273,0.609674,0.640181,0.006109,0,0,9.059495
4.182000,5.043831,0.366544,0.770869,1.577083,1.576266,0.217248,0.153029,0.579541,0.694247,0.000000,0,0,8.908993
4.284000,5.211001,0.413711,0.773748,1.795996,1.796958,0.237482,0.162719,0.561473,0.729649,0.000000,0,0,8.737104
4.386000,5.399716,0.468622,0.776042,2.019296,2.017646,0.247320,0.175828,0.470469,1.000000,0.000000,0,0,8.542921
4.488000,5.609277,0.531050,0.775531,2.225521,2.225127,0.243074,0.173664,0.363521,1.000000,0.000000,0,0,8.327214
4.590000,5.837667,0.600292,0.776473,2.414011,2.419489,0.229456,0.167998,0.360017,1.000000,0.000000,0,0,8.092125
4.692000,6.083107,0.675700,0.776919,2.576384,2.581383,0.212367,0.169334,0.214273,1.000000,0.000000,0,0,7.839561
4.794000,6.343439,0.757084,0.777307,2.742449,2.744476,0.186541,0.143135,0.188257,0.742531,0.000359,0,0,7.571762
4.896000,6.618702,0.843146,0.778544,2.885732,2.888184,0.156145,0.136312,0.022906,0.675536,0.000225,0,0,7.288912
4.998000,6.907702,0.932766,0.779554,3.031685,3.031028,0.107952,0.091492,-0.072715,0.607025,0.000148,0,0,6.992395
5.100000,7.210967,1.024406,0.781676,3.171829,3.172388,0.064570,0.067411,-0.080854,0.531457,0.000097,0,0,6.681901
5.202000,7.528237,1.117697,0.783365,3.305851,3.306082,0.023992,0.041023,-0.109289,0.469480,0.000064,0,0,6.357782
5.304000,7.859115,1.212395,0.783557,3.433966,3.434724,-0.010535,0.018854,-0.169701,0.420792,0.015118,0,0,6.020518
5.406000,8.203251,1.308054,0.783053,3.560959,3.563164,-0.042808,-0.011033,-0.192902,0.398968,0.000000,0,0,5.670566
5.508000,8.560456,1.403775,0.781532,3.686672,3.684923,-0.075504,-0.038658,-0.273574,0.326539,0.000000,0,0,5.308251
5.610000,8.930480,1.498452,0.778827,3.802341,3.797745,-0.103345,-0.073472,-0.281695,0.297136,0.000000,0,0,4.933955
5.712000,9.311550,1.590931,0.773531,3.880642,3.881486,-0.131514,-0.109256,-0.400343,0.254315,0.000000,0,0,4.549560
