time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000097,-0.000764,0.000106,0.000383,0.000000,0.140293,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000514,-0.000039,0.000672,0.000372,0.000000,0.242902,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000578,0.000216,0.002860,0.000419,0.000000,0.368473,0.000000,0,0,16.794737
0.408000,0.055172,0.000134,0.902700,0.000372,0.000006,0.009385,0.000446,0.000000,0.508701,0.000000,0,0,16.794773
0.510000,0.058656,-0.000655,0.536221,0.052185,0.092239,-0.014598,0.009850,0.000000,0.658244,0.000000,0,0,16.791400
0.612000,0.063005,-0.000437,0.543437,-0.022236,-0.058233,0.015852,0.002824,0.000000,0.779979,0.000000,0,0,16.787054
0.714000,0.060437,0.002082,0.647925,0.036778,0.012368,0.030905,-0.015519,0.000000,0.858682,0.000000,0,0,16.789323
0.816000,0.065908,0.004313,0.661647,0.131072,0.127376,-0.011357,0.015490,0.000000,0.904656,0.000000,0,0,16.783638
0.918000,0.096130,0.002964,0.638878,0.458186,0.467231,0.020739,0.024446,0.000000,0.938761,0.000000,0,0,16.753755
1.020000,0.163072,0.003481,0.640011,0.822186,0.819950,0.016312,-0.002150,0.000000,0.958684,0.000000,0,0,16.687177
1.122000,0.264238,0.006942,0.666967,1.150430,1.143147,0.037419,0.019913,0.000000,0.973463,0.000000,0,0,16.586264
1.224000,0.395457,0.012939,0.698983,1.432402,1.428580,0.053652,0.010615,0.000000,0.982096,0.000000,0,0,16.455205
1.326000,0.555117,0.020299,0.724916,1.704197,1.703800,0.064754,0.010130,0.000000,0.988500,0.000000,0,0,16.295740
1.428000,0.742051,0.028446,0.739228,1.956951,1.959016,0.066487,0.013529,0.000000,0.992242,0.000000,0,0,16.109096
1.530000,0.954796,0.035776,0.740710,2.198050,2.204445,0.048712,0.019347,0.000000,0.994766,0.000000,0,0,15.896917
1.632000,1.192640,0.041811,0.735175,2.446005,2.452427,0.038999,0.018219,0.000000,0.996638,0.000000,0,0,15.659976
1.734000,1.456446,0.048480,0.731311,2.709613,2.711525,0.038940,0.015673,0.000000,0.997841,0.000000,0,0,15.397205
1.836000,1.745385,0.055986,0.735180,2.943667,2.942829,0.039060,0.019165,0.000000,0.998543,0.000000,0,0,15.109414
1.938000,2.056269,0.064707,0.741284,3.143041,3.148408,0.046561,0.020978,0.000000,0.999017,0.000000,0,0,14.799735
2.040000,2.387928,0.074888,0.742257,3.348493,3.347081,0.047909,0.026859,0.000000,0.999369,0.000000,0,0,14.469307
2.142000,2.738547,0.085557,0.739183,3.517583,3.515093,0.033745,0.022847,0.000000,0.999594,0.000000,0,0,14.120063
2.244000,3.105753,0.096251,0.731745,3.709997,3.690007,0.034418,0.004063,0.000000,0.999660,0.000000,0,0,13.754429
2.346000,3.486019,0.106691,0.697511,3.770558,3.724502,-0.010021,0.026501,-0.017120,1.000000,0.000000,0,0,13.375958
2.448000,3.865949,0.113836,0.692220,3.697877,3.745431,-0.025408,-0.003077,-0.089075,1.000000,0.000000,0,0,12.998350
2.550000,4.253236,0.117638,0.716868,3.836554,3.855467,-0.077956,-0.024352,-0.107645,1.000000,0.000000,0,0,12.614025
2.652000,4.652168,0.116884,0.735494,3.981440,3.963802,-0.096334,-0.036264,-0.096483,1.000000,0.000000,0,0,12.218957
2.754000,5.060934,0.114752,0.736201,4.053816,4.045885,-0.082943,-0.051960,-0.122284,0.937157,0.000000,0,0,11.814571
