time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000004,1.677832,-0.000093,-0.000762,0.000121,0.000356,0.000000,0.130460,0.000000,0,0,17.294537
0.204000,0.055295,0.000016,1.522611,0.000517,-0.000037,0.000702,0.000374,0.000000,0.245263,0.000000,0,0,17.294664
0.306000,0.055218,0.000052,1.263977,0.000584,0.000220,0.002950,0.000419,0.000000,0.388614,0.000000,0,0,17.294737
0.408000,0.055172,0.000137,0.902700,0.000379,0.000005,0.009622,0.000451,0.000000,0.529704,0.000000,0,0,17.294773
0.510000,0.058692,-0.000637,0.536188,0.053008,0.092743,-0.011748,0.008321,0.000000,0.677505,0.000000,0,0,17.291362
0.612000,0.063132,-0.000931,0.544200,-0.022580,-0.059508,0.003084,-0.001457,0.000000,0.782420,0.000000,0,0,17.286982
0.714000,0.060337,0.000668,0.648859,0.032886,0.007499,0.021854,-0.016299,0.000000,0.860250,0.000000,0,0,17.289581
0.816000,0.065769,0.001922,0.662344,0.136985,0.133961,-0.023470,0.005283,0.000000,0.905714,0.000000,0,0,17.284043
0.918000,0.095355,-0.000248,0.638457,0.443200,0.454696,0.007668,-0.002468,0.000000,0.939441,0.000000,0,0,17.254885
1.020000,0.160348,-0.000159,0.637911,0.808636,0.804765,0.015571,-0.003015,0.000000,0.959142,0.000000,0,0,17.190292
1.122000,0.259767,0.003532,0.665762,1.141499,1.131443,0.041230,0.023486,0.000000,0.973757,0.000000,0,0,17.091090
1.224000,0.388987,0.009335,0.699232,1.406252,1.403318,0.056631,0.012512,0.000000,0.982295,0.000000,0,0,16.962042
1.326000,0.545913,0.016525,0.724438,1.669593,1.670102,0.065875,0.008915,0.000000,0.988055,0.000000,0,0,16.805314
1.428000,0.729955,0.024228,0.737621,1.936095,1.935892,0.067355,0.016090,0.000000,0.992328,0.000000,0,0,16.621595
1.530000,0.941056,0.031748,0.740401,2.189527,2.192195,0.058164,0.020045,0.000000,0.995072,0.000000,0,0,16.411030
1.632000,1.177349,0.038340,0.735991,2.424606,2.431639,0.043213,0.025888,0.000000,0.996675,0.000000,0,0,16.175567
1.734000,1.438667,0.044622,0.730812,2.679715,2.685018,0.037630,0.021481,0.000000,0.997757,0.000000,0,0,15.915315
1.836000,1.725502,0.051691,0.731912,2.927103,2.926759,0.037348,0.018865,0.000000,0.998559,0.000000,0,0,15.629668
1.938000,2.034911,0.059978,0.739032,3.127749,3.132754,0.043748,0.021374,0.000000,0.999075,0.000000,0,0,15.321509
2.040000,2.364820,0.070082,0.743071,3.325229,3.329208,0.051239,0.020454,0.000000,0.999376,0.000000,0,0,14.992831
2.142000,2.713627,0.081204,0.741534,3.507067,3.502864,0.045157,0.024040,0.000000,0.999599,0.000000,0,0,14.645331
2.244000,3.079644,0.092334,0.733909,3.699480,3.678969,0.041612,-0.000040,0.000000,0.997735,0.000000,0,0,14.280824
2.346000,3.459970,0.103147,0.699865,3.787871,3.734516,0.000297,0.027170,0.000000,0.973531,0.000000,0,0,13.902247
2.448000,3.840898,0.110289,0.688946,3.696558,3.747108,-0.023202,-0.002321,-0.121729,0.954400,0.000000,0,0,13.523650
2.550000,4.228119,0.112334,0.713592,3.828110,3.846246,-0.090700,-0.034921,-0.103256,0.956470,0.000000,0,0,13.139628
2.652000,4.626209,0.109020,0.735903,3.974308,3.960200,-0.109752,-0.051869,-0.105052,0.954568,0.000000,0,0,12.745758
2.754000,5.035726,0.104833,0.735638,4.063678,4.057216,-0.077665,-0.044927,-0.060238,0.938724,0.000000,0,0,12.340939
2.856000,5.453689,0.101704,0.724757,4.126482,4.131229,-0.048370,-0.042658,-0.047202,0.914071,0.000000,0,0,11.927890
2.958000,5.877512,0.099127,0.717280,4.166592,4.173072,-0.040727,-0.046526,-0.051083,0.891542,0.000000,0,0,11.509272
3.060000,6.304550,0.095423,0.716576,4.188765,4.195509,-0.043620,-0.040934,-0.071533,0.869445,0.000000,0,0,11.087998
3.162000,6.733163,0.089118,0.721459,4.206500,4.206870,-0.036562,-0.026804,-0.045885,0.845350,0.000000,0,0,10.665989
3.264000,7.163420,0.081252,0.726996,4.239281,4.229125,-0.061556,-0.035418,0.011538,0.819463,0.000000,0,0,10.243094
3.366000,7.595948,0.071405,0.729242,4.260646,4.258485,-0.047835,-0.012852,0.048038,0.800170,0.000000,0,0,9.818859
3.468000,8.030961,0.063971,0.728507,4.266382,4.277675,0.002089,0.014094,0.038189,0.784348,0.000000,0,0,9.392378
3.570000,8.468446,0.061282,0.725325,4.295837,4.299534,0.033992,0.027217,0.027777,0.775237,0.000000,0,0,8.963244
3.672000,8.907496,0.060983,0.722289,4.313320,4.308553,0.021720,0.008575,-0.023209,0.769561,0.000000,0,0,8.532796
3.774000,9.347469,0.059484,0.722055,4.320760,4.317681,0.004581,-0.001596,-0.044222,0.767795,0.000000,0,0,8.102450
3.876000,9.788617,0.055484,0.723354,4.329012,4.328369,-0.034080,-0.049253,-0.100819,0.767958,0.000000,0,0,7.672388
3.978000,10.230115,0.046818,0.726880,4.331454,4.331523,-0.035503,-0.042122,0.008362,0.769701,0.000000,0,0,7.244124
4.080000,10.672609,0.038689,0.730681,4.345168,4.350124,-0.018866,-0.002732,0.008397,0.773073,0.000000,0,0,6.816105
4.182000,11.116905,0.030548,0.730726,4.363757,4.365444,-0.016092,0.000971,0.090407,0.776052,0.000000,0,0,6.387888
4.284000,11.562656,0.025316,0.726733,4.385801,4.375371,0.018842,0.002836,0.092249,0.778310,0.000000,0,0,5.959292
4.386000,12.009099,0.025530,0.719679,4.379426,4.373615,0.070771,0.034192,0.057798,0.780250,0.000000,0,0,5.530510
4.488000,12.454922,0.030176,0.717159,4.355440,4.362438,0.067518,0.019154,-0.011338,0.782971,0.000000,0,0,5.103201
4.590000,12.899534,0.033712,0.720390,4.351752,4.354113,0.063766,0.023430,0.079571,0.788879,0.000000,0,0,4.679883
4.692000,13.343452,0.039708,0.725390,4.355691,4.352817,0.078272,0.026703,0.107157,0.799199,0.000000,0,0,4.259409
4.794000,13.787853,0.047425,0.727004,4.356994,4.359080,0.090881,0.074033,0.251228,0.810629,0.000000,0,0,3.841433
4.896000,14.232639,0.062414,0.725929,4.359939,4.361819,0.142466,0.132568,0.300299,0.825109,0.000000,0,0,3.424575
4.998000,14.676962,0.088431,0.723858,4.354212,4.354257,0.183159,0.152859,0.267754,0.838665,0.000000,0,0,3.008474
5.100000,15.119135,0.124456,0.724719,4.330718,4.335465,0.214959,0.168391,0.365708,0.854902,0.000000,0,0,2.595368
5.202000,15.558818,0.171651,0.728439,4.323752,4.325759,0.240703,0.188579,0.280002,0.870475,0.000000,0,0,2.185465
5.304000,15.996766,0.228206,0.730455,4.316588,4.317228,0.248953,0.141788,0.240429,0.889519,0.000000,0,0,1.779702
5.406000,16.433197,0.292331,0.730822,4.315610,4.313309,0.245599,0.151400,0.318771,0.907837,0.000000,0,11,1.380287
5.508000,16.867322,0.362669,0.731312,4.293184,4.299291,0.261742,0.196227,0.359470,0.929065,0.000000,0,45,0.991196
5.610000,17.298829,0.441033,0.733035,4.241670,4.231343,0.144824,0.156595,0.289354,0.948631,0.000000,0,79,0.615638
5.712000,17.721215,0.512141,0.738224,4.187308,4.188850,0.114799,0.128216,0.154487,0.967006,0.000000,23,90,0.276134
5.814000,18.142659,0.589908,0.738202,4.203180,4.210555,0.143442,0.114258,0.207422,0.977740,0.000000,57,90,-0.030393
5.916000,18.565055,0.676145,0.734152,4.229752,4.230669,0.170810,0.119627,0.344072,0.985702,0.000000,91,90,-0.286260
6.018000,18.986524,0.771948,0.730236,4.238187,4.235546,0.198774,0.159567,0.168654,0.990354,0.000000,125,90,-0.461196
6.120000,19.407321,0.872836,0.729954,4.242676,4.241174,0.162494,0.115805,0.106103,0.993804,0.000000,159,90,-0.516665
6.222000,19.828027,0.975748,0.732093,4.250777,4.249668,0.142538,0.080430,0.103354,0.995820,0.000000,193,90,-0.434919
6.324000,20.249511,1.080133,0.733196,4.262663,4.259553,0.120292,0.086628,0.097719,0.997315,0.000000,227,90,-0.235632
6.426000,20.575484,1.127080,0.730791,2.779486,2.766417,-0.655051,1.072052,0.046627,0.998189,0.000000,261,90,-0.005517
6.528000,20.872250,1.150388,0.719412,2.887064,2.857934,-0.864225,0.777576,-0.157918,0.998837,0.000000,295,90,0.236813
6.630000,21.181283,1.193580,0.722099,3.005140,3.008661,-0.859250,0.456349,-0.339736,0.999215,0.000000,329,90,0.495081
6.732000,21.500768,1.263187,0.735481,3.169680,3.183598,-0.796493,0.185686,-0.544282,0.999496,0.000000,329,124,0.765989
6.834000,21.831144,1.352684,0.746382,3.343264,3.346927,-0.724269,-0.050873,-0.706029,0.999676,0.000000,329,158,1.053556
6.936000,22.172004,1.456359,0.748006,3.503385,3.500535,-0.620275,-0.213013,-0.842392,0.999782,0.000000,329,192,1.359153
7.038000,22.522846,1.567677,0.742013,3.612847,3.612685,-0.538525,-0.339963,-0.956029,0.999860,0.000000,329,207,1.682939
7.140000,22.883128,1.674718,0.735919,3.674172,3.679472,-0.512145,-0.389272,-0.910574,0.999905,0.000000,329,207,2.024592
7.242000,23.252493,1.769775,0.734621,3.724813,3.732381,-0.519299,-0.430600,-0.751483,0.999939,0.000000,329,207,2.382169
7.344000,23.631168,1.851102,0.736603,3.803276,3.798396,-0.498683,-0.391107,-0.569665,0.999959,0.000000,329,207,2.753728
7.446000,24.019231,1.923224,0.738788,3.875430,3.878689,-0.443803,-0.301467,-0.387847,0.999972,0.000000,329,207,3.137467
7.548000,24.414636,1.993822,0.741436,3.952677,3.955995,-0.346277,-0.229072,-0.183301,0.999982,0.000000,329,207,3.530182
7.650000,24.816161,2.068097,0.741474,4.023517,4.024529,-0.223312,-0.135698,-0.064894,0.999989,0.000000,329,207,3.930207
7.752000,25.221829,2.149372,0.739953,4.077978,4.077677,-0.120488,-0.076753,-0.054548,0.999992,0.000000,329,207,3.967839
7.854000,25.630226,2.236525,0.738908,4.108383,4.109726,-0.057739,-0.054442,-0.110131,0.999995,0.000000,329,207,3.578612
7.956000,26.041314,2.325664,0.738788,4.131439,4.133439,-0.037775,-0.048136,-0.087577,0.999997,0.000000,329,207,3.192125
8.058000,26.454637,2.414248,0.739833,4.155260,4.156093,-0.027521,-0.041621,-0.080439,0.999998,0.000000,329,207,2.809846
8.160000,26.870423,2.502342,0.739453,4.178605,4.177626,-0.027141,-0.027259,-0.089273,0.999999,0.000000,329,207,2.433509
8.262000,27.289206,2.588096,0.735912,4.212031,4.203244,-0.052349,-0.062023,-0.173688,0.999999,0.000000,329,207,2.064734
8.364000,27.711589,2.667867,0.729739,4.222385,4.218079,-0.107824,-0.087975,-0.239723,0.999999,0.000000,329,207,1.705131
8.466000,28.137328,2.739432,0.725597,4.237258,4.236896,-0.158657,-0.110168,-0.266291,1.000000,0.000000,329,222,1.358502
8.568000,28.565835,2.802184,0.724699,4.244211,4.248043,-0.190530,-0.116853,-0.406244,1.000000,0.000000,329,256,1.031495
8.670000,28.996631,2.854078,0.725429,4.246872,4.249832,-0.250077,-0.205892,-0.424964,1.000000,0.000000,329,290,0.732865
8.772000,29.428948,2.893079,0.728360,4.241884,4.241713,-0.289664,-0.235119,-0.493146,1.000000,0.000000,333,320,0.475524
8.874000,29.862137,2.917585,0.732028,4.242622,4.245949,-0.318958,-0.235894,-0.356407,1.000000,0.000000,367,320,0.277370
8.976000,30.297219,2.933058,0.732892,4.265656,4.269204,-0.272902,-0.188471,-0.192201,1.000000,0.000000,401,320,0.166025
9.078000,30.734092,2.946279,0.731040,4.279951,4.284082,-0.212007,-0.121870,-0.139618,1.000000,0.000000,435,320,0.167921
9.180000,31.171701,2.961380,0.730719,4.295015,4.292810,-0.124859,-0.072639,-0.113137,1.000000,0.000000,469,320,0.287478
9.282000,31.608418,2.978873,0.733189,4.277447,4.276772,-0.101301,-0.088149,-0.204261,1.000000,0.000000,502,321,0.503006
9.384000,32.043772,2.993677,0.736861,4.261862,4.263936,-0.096648,-0.141107,-0.208023,1.000000,0.000000,502,355,0.782070
9.486000,32.478369,3.002020,0.736490,4.258095,4.261184,-0.102293,-0.105038,-0.065980,1.000000,0.000000,502,389,1.100976
9.588000,32.913504,3.005898,0.732568,4.272741,4.274056,-0.089359,-0.038140,0.017643,1.000000,0.000000,502,423,1.448278
9.690000,33.350251,3.010884,0.727936,4.292636,4.284602,-0.067181,-0.023386,-0.077821,1.000000,0.000000,502,427,1.818811
9.792000,33.787050,3.017162,0.724494,4.286795,4.283394,-0.020982,-0.031865,-0.051743,1.000000,0.000000,502,427,2.204747
9.894000,34.224152,3.025520,0.725329,4.285662,4.288850,-0.012408,-0.031861,-0.043998,1.000000,0.000000,502,427,2.602236
9.996000,34.661859,3.032850,0.727106,4.298787,4.297042,-0.013018,-0.015432,-0.073907,1.000000,0.000000,502,427,3.007381
