time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9130,16.3715,0.1769,4.196,2,19.058,2.137,0.828,3.3257,2.328,3.328,0,1
5.9160,16.3840,0.1783,4.198,2,19.058,2.137,0.828,3.3148,2.328,3.328,0,1
5.9190,16.3966,0.1797,4.202,2,19.058,2.137,0.828,3.3039,2.328,3.328,0,1
5.9220,16.4091,0.1810,4.204,2,19.058,2.137,0.828,3.2930,2.328,3.328,0,1
5.9250,16.4217,0.1824,4.206,2,19.058,2.137,0.828,3.2821,2.328,3.328,0,1
5.9280,16.4342,0.1837,4.208,2,19.058,2.137,0.828,3.2712,2.328,3.328,0,1
5.9310,16.4468,0.1851,4.210,2,19.058,2.137,0.828,3.2603,2.328,3.328,0,1
5.9340,16.4594,0.1865,4.210,2,19.058,2.137,0.828,3.2494,2.328,3.328,0,1
5.9370,16.4719,0.1879,4.212,2,19.058,2.137,0.828,3.2385,2.328,3.328,0,1
5.9400,16.4845,0.1893,4.214,2,19.058,2.137,0.828,3.2276,2.328,3.328,0,1
5.9430,16.4971,0.1907,4.215,2,19.058,2.137,0.828,3.2168,2.328,3.328,0,1
5.9460,16.5097,0.1921,4.218,2,19.058,2.137,0.828,3.2059,2.328,3.328,0,1
5.9490,16.5223,0.1935,4.217,2,19.058,2.137,0.828,3.1951,2.328,3.328,0,1
5.9520,16.5348,0.1949,4.219,2,19.058,2.137,0.828,3.1842,2.328,3.328,0,1
5.9550,16.5474,0.1963,4.220,2,19.058,2.137,0.828,3.1734,2.328,3.328,0,1
5.9580,16.5600,0.1978,4.222,2,19.058,2.137,0.828,3.1626,2.328,3.328,0,1
5.9610,16.5726,0.1992,4.226,2,19.058,2.137,0.828,3.1517,2.328,3.328,0,1
5.9640,16.5852,0.2007,4.228,2,19.058,2.137,0.828,3.1409,2.328,3.328,0,1
5.9670,16.5978,0.2021,4.228,2,19.058,2.137,0.828,3.1301,2.328,3.328,0,1
5.9700,16.6104,0.2036,4.228,2,19.058,2.137,0.828,3.1193,2.328,3.328,0,1
5.9730,16.6230,0.2051,4.229,2,19.058,2.137,0.828,3.1085,2.328,3.328,0,1
5.9760,16.6357,0.2065,4.232,2,19.058,2.137,0.828,3.0977,2.328,3.328,0,1
5.9790,16.6483,0.2080,4.232,2,19.058,2.137,0.828,3.0869,2.328,3.328,0,1
5.9820,16.6609,0.2095,4.234,2,19.058,2.137,0.828,3.0761,2.328,3.328,0,1
5.9850,16.6735,0.2110,4.233,2,19.058,2.137,0.828,3.0654,2.328,3.328,0,1
5.9880,16.6861,0.2125,4.233,2,19.058,2.137,0.828,3.0546,2.328,3.328,0,1
5.9910,16.6987,0.2140,4.234,2,19.058,2.137,0.828,3.0438,2.328,3.328,0,1
5.9940,16.7114,0.2156,4.234,2,19.058,2.137,0.828,3.0331,2.328,3.328,0,1
5.9970,16.7240,0.2171,4.235,2,19.058,2.137,0.828,3.0224,2.328,3.328,0,1
6.0000,16.7366,0.2186,4.236,2,19.058,2.137,0.828,3.0117,2.328,3.328,0,1
6.0030,16.7492,0.2202,4.237,2,19.058,2.137,0.828,3.0009,2.328,3.328,0,1
6.0060,16.7619,0.2218,4.238,2,19.058,2.137,0.828,2.9902,2.328,3.328,0,1
6.0090,16.7745,0.2233,4.239,2,19.058,2.137,0.828,2.9795,2.328,3.328,0,1
6.0120,16.7871,0.2249,4.241,2,19.058,2.137,0.828,2.9688,2.328,3.328,0,1
6.0150,16.7998,0.2265,4.242,2,19.058,2.137,0.828,2.9582,2.328,3.328,0,1
6.0180,16.8124,0.2281,4.241,2,19.058,2.137,0.828,2.9475,2.328,3.328,0,1
6.0210,16.8251,0.2297,4.241,2,19.058,2.137,0.828,2.9368,2.328,3.328,0,1
6.0240,16.8377,0.2313,4.243,2,19.058,2.137,0.828,2.9262,2.328,3.328,0,1
6.0270,16.8504,0.2329,4.243,2,19.058,2.137,0.828,2.9155,2.328,3.328,0,1
6.0300,16.8630,0.2345,4.245,2,19.058,2.137,0.828,2.9049,2.328,3.328,0,1
6.0330,16.8757,0.2361,4.246,2,19.058,2.137,0.828,2.8943,2.328,3.328,0,1
6.0360,16.8883,0.2378,4.250,2,19.058,2.137,0.828,2.8837,2.328,3.328,0,1
6.0390,16.9010,0.2394,4.249,2,19.058,2.137,0.828,2.8731,2.328,3.328,0,1
6.0420,16.9136,0.2411,4.251,2,19.058,2.137,0.828,2.8625,2.328,3.328,0,1
6.0450,16.9263,0.2428,4.253,2,19.058,2.137,0.828,2.8519,2.328,3.328,0,1
6.0480,16.9390,0.2444,4.255,2,19.058,2.137,0.828,2.8413,2.328,3.328,0,1
6.0510,16.9517,0.2461,4.256,2,19.058,2.137,0.828,2.8307,2.328,3.328,0,1
6.0540,16.9643,0.2478,4.257,2,19.058,2.137,0.828,2.8202,2.328,3.328,0,1
6.0570,16.9770,0.2495,4.257,2,19.058,2.137,0.828,2.8097,2.328,3.328,0,1
6.0600,16.9897,0.2512,4.259,2,19.058,2.137,0.828,2.7991,2.328,3.328,0,1
6.0630,17.0024,0.2529,4.261,2,19.058,2.137,0.828,2.7886,2.328,3.328,0,1
6.0660,17.0151,0.2546,4.263,2,19.058,2.137,0.828,2.7781,2.328,3.328,0,1
6.0690,17.0278,0.2563,4.265,2,19.058,2.137,0.828,2.7676,2.328,3.328,0,1
6.0720,17.0405,0.2581,4.266,2,19.058,2.137,0.828,2.7571,2.328,3.328,0,1
6.0750,17.0532,0.2598,4.268,2,19.058,2.137,0.828,2.7467,2.328,3.328,0,1
6.0780,17.0659,0.2615,4.269,2,19.058,2.137,0.828,2.7362,2.328,3.328,0,1
6.0810,17.0786,0.2633,4.271,2,19.058,2.137,0.828,2.7258,2.328,3.328,0,1
6.0840,17.0913,0.2650,4.273,2,19.058,2.137,0.828,2.7153,2.328,3.328,0,1
