sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815129.585913,0,1.589074,0.066644,0.004459,0.0141,0.0649,-0.000883,1.648994,-0.000000,-0.000000,-0.0020,1.589584,0.067180,0.004466,0.0091,0.0003,0.000012,-0.112488,0.0000,1.589584,0.000000,0.000000,1.7295,0.000000,2.000000,279.3061,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0524,0.0000,0.000000,0.2000,17.08,9.33,43.48,5.53,-0.000000,-0.0000,-1.7315,nan,nan,nan,nan,nan,nan,0.0,0.0,-405.3431715330778,-673.6097554830325,-0.126391,-0.132125,6560.5,6060.1,-0.020686,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815129.592124,1,1.638878,0.023498,0.000746,-0.0792,0.0518,0.000386,1.648913,-0.000001,-0.000000,-0.0094,1.639272,0.024011,0.000754,0.0090,0.0004,0.000019,-0.020205,0.0000,1.639272,0.000000,0.000000,1.6736,0.000000,2.000000,227.2678,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0569,0.0000,0.000000,0.2240,15.28,8.77,39.34,5.62,-0.000001,-0.0000,-1.6830,nan,nan,nan,nan,nan,nan,0.0,0.0,-358.47677966382827,-606.9678148816502,-0.122150,-0.126294,6557.3,6063.3,-0.018390,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815129.598319,2,1.660547,0.025009,-0.001609,-0.0566,0.0787,0.001873,1.648775,-0.000002,-0.000002,-0.0125,1.660840,0.025548,-0.001599,0.0075,0.0008,0.000032,-0.009083,0.0000,1.660840,0.000000,-0.000000,1.6476,0.000000,2.000000,241.7479,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0620,0.0000,0.000000,0.2480,13.56,7.93,35.05,3.15,-0.000002,-0.0001,-1.6601,nan,nan,nan,nan,nan,nan,0.0,0.0,-464.00532464844173,-647.3547187171848,-0.129866,-0.130850,6552.4,6068.1,-0.014873,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815129.607023,3,1.633153,-0.053771,-0.002633,0.0508,0.0370,-0.001798,1.648627,-0.000004,-0.000003,-0.0121,1.633673,-0.053287,-0.002626,0.0164,0.0013,0.000052,0.006103,0.0000,1.633673,0.000000,0.000000,1.6801,0.000000,2.000000,243.7066,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0676,0.0000,0.000000,0.2720,11.61,7.18,30.39,2.90,-0.000004,-0.0002,-1.6922,nan,nan,nan,nan,nan,nan,0.0,0.0,-325.8047246967326,-534.3281305623668,-0.117976,-0.121037,6546.2,6074.4,-0.010331,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815129.618968,4,1.686882,0.020615,0.000038,-0.0241,0.0801,-0.001791,1.648492,-0.000007,-0.000005,-0.0105,1.687254,0.021124,0.000045,0.0139,0.0023,0.000089,0.026600,0.0000,1.687254,0.000000,-0.000000,1.6140,0.000000,2.000000,268.4678,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0736,0.0000,0.000000,0.2960,9.94,6.52,26.39,2.81,-0.000007,-0.0003,-1.6245,nan,nan,nan,nan,nan,nan,0.0,0.0,-421.294866370505,-611.724660313347,-0.124839,-0.129556,6538.9,6081.6,-0.005057,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815129.631035,5,1.553842,-0.026824,-0.007687,0.0524,-0.0322,-0.000539,1.648463,-0.000004,-0.000003,0.0003,1.554356,-0.026476,-0.007683,0.0222,0.0024,0.000095,0.058391,0.0000,1.554356,0.000000,0.000000,1.7668,0.000000,2.000000,240.6726,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0801,0.0000,0.000000,0.3200,8.53,5.96,23.02,2.79,-0.000004,-0.0002,-1.7664,nan,nan,nan,nan,nan,nan,0.0,0.0,-79.0662197101388,-241.220134291097,-0.088184,-0.092701,6529.1,6091.4,0.002066,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815129.643029,6,1.617530,-0.011501,0.000887,-0.0184,0.0444,-0.002743,1.648468,0.000001,-0.000000,0.0003,1.617895,-0.011163,0.000889,0.0184,0.0035,0.000125,0.077200,0.0000,1.617895,0.000000,0.000000,1.6982,0.000000,2.000000,283.5180,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0871,0.0000,0.000000,0.3440,7.33,5.49,20.15,2.80,0.000001,-0.0000,-1.6980,nan,nan,nan,nan,nan,nan,0.0,0.0,-72.64728802831945,-239.52556598455755,-0.086588,-0.093708,6522.9,6097.7,0.006612,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815129.655010,7,1.619400,-0.014474,-0.001475,-0.0606,0.0031,-0.000163,1.648452,0.000006,0.000003,-0.0009,1.619663,-0.014206,-0.001474,0.0152,0.0039,0.000135,0.092079,0.0000,1.619663,0.000000,0.000000,1.6962,0.000000,2.000000,300.0364,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0945,0.0000,0.000000,0.3680,6.31,5.08,17.70,2.79,0.000006,0.0002,-1.6971,nan,nan,nan,nan,nan,nan,0.0,0.0,-4.762218465559883,-115.12335719601205,-0.070991,-0.076956,6517.8,6102.7,0.010274,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815129.667046,8,1.652572,0.017691,0.001344,-0.0396,-0.0645,0.001019,1.648434,0.000013,0.000007,-0.0008,1.652762,0.017812,0.001344,0.0127,0.0024,0.000070,0.109617,0.0000,1.652762,0.000000,0.000000,1.6575,0.000000,2.000000,252.8041,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1022,0.0000,0.000000,0.3920,5.44,4.75,15.63,2.84,0.000013,0.0004,-1.6583,nan,nan,nan,nan,nan,nan,0.0,0.0,8.292767621237019,12.129718940407585,-0.033007,-0.036537,6512.3,6108.3,0.014285,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815129.679258,9,1.705334,0.035875,0.003830,-0.0500,0.0292,-0.000563,1.648415,0.000020,0.000011,-0.0007,1.705472,0.036007,0.003830,0.0106,0.0034,0.000097,0.128079,0.0000,1.705472,0.000000,-0.000000,1.5894,0.000000,2.000000,212.1726,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.4160,4.70,4.45,13.85,2.77,0.000020,0.0006,-1.5901,0.008000,0.072919,-0.0190,-0.490972,0.019659,0.002509,0.0,0.0,16.669998197499623,13.940883497480456,-0.037579,-0.041142,6506.7,6113.9,0.018351,0.000000,0.000000,0.5000,1.0000,,,,,
