sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838990.525822,0,1.628167,0.005311,-0.009190,-0.0054,-0.0321,-0.000100,1.648994,-0.000000,-0.000000,-0.0020,1.628050,0.005044,-0.009196,-0.0051,-0.0001,-0.000005,-0.111324,0.0000,1.628050,0.000000,0.000000,1.4461,0.000000,2.000000,382.6413,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0508,0.0000,0.000000,0.2000,17.69,9.37,44.74,5.77,-0.000000,-0.0000,-1.4481,nan,nan,nan,nan,nan,nan,0.0,0.0,-102.08279138397606,66.09570147045103,0.064513,0.063855,6560.2,6060.4,-0.049154,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838990.532343,1,1.691035,-0.065466,-0.001094,0.0993,0.0769,-0.000590,1.648913,-0.000001,-0.000000,-0.0094,1.691761,-0.065559,-0.001096,0.0169,-0.0001,-0.000003,-0.016598,0.0000,1.691761,0.000000,-0.000000,1.3526,0.000000,2.000000,294.1450,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2240,15.74,8.89,40.37,6.21,-0.000001,-0.0000,-1.3620,nan,nan,nan,nan,nan,nan,0.0,0.0,-121.79790076840561,3.8181524786663346,0.022694,0.021408,6556.9,6063.7,-0.043395,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838990.540006,2,1.634050,0.038220,-0.003777,0.0097,0.0241,-0.000137,1.648775,-0.000002,-0.000001,-0.0124,1.634636,0.038181,-0.003778,0.0158,-0.0001,-0.000002,-0.008099,0.0000,1.634636,0.000000,0.000000,1.4373,0.000000,2.000000,286.3259,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0601,0.0000,0.000000,0.2480,13.44,8.03,34.91,3.14,-0.000002,-0.0001,-1.4497,nan,nan,nan,nan,nan,nan,0.0,0.0,-108.28249981523632,13.613385539405385,0.009059,0.007847,6552.1,6068.4,-0.035170,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838990.552171,3,1.630747,0.018370,-0.002589,-0.0117,-0.0436,0.001041,1.648627,-0.000004,-0.000003,-0.0121,1.631166,0.018272,-0.002591,0.0133,-0.0003,-0.000010,0.007015,0.0000,1.631166,0.000000,0.000000,1.4419,0.000000,2.000000,285.0459,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0655,0.0000,0.000000,0.2720,11.52,7.26,30.30,2.90,-0.000004,-0.0002,-1.4540,nan,nan,nan,nan,nan,nan,0.0,0.0,-97.47953300820383,26.54251848328292,0.023547,0.023899,6545.9,6074.6,-0.024335,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838990.564150,4,1.626596,0.076727,-0.002281,-0.0631,-0.0838,0.000424,1.648492,-0.000007,-0.000005,-0.0107,1.626897,0.076520,-0.002285,0.0112,-0.0009,-0.000037,0.024688,0.0000,1.626897,0.000000,0.000000,1.4476,0.000000,2.000000,286.1051,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0713,0.0000,0.000000,0.2960,9.88,6.61,26.36,2.90,-0.000007,-0.0003,-1.4583,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.535427343760446,88.43443428387309,0.051138,0.051962,6539.4,6081.2,-0.012957,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838990.576046,5,1.571481,0.008331,0.000238,0.0108,-0.0649,0.001316,1.648463,-0.000004,-0.000003,0.0001,1.571755,0.008071,0.000235,0.0122,-0.0018,-0.000071,0.067261,0.0000,1.571755,0.000000,0.000000,1.5164,0.000000,2.000000,289.6515,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.3200,8.47,6.06,23.00,2.95,-0.000004,-0.0002,-1.5163,nan,nan,nan,nan,nan,nan,0.0,0.0,28.439521049904187,160.33121572293788,0.065488,0.067827,6526.9,6093.7,0.008907,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838990.588082,6,1.594151,0.008146,0.002911,0.0124,-0.0505,-0.000569,1.648468,0.000001,-0.000000,0.0002,1.594400,0.007867,0.002906,0.0127,-0.0029,-0.000108,0.084318,0.0000,1.594400,0.000000,0.000000,1.4891,0.000000,2.000000,289.6074,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0844,0.0000,0.000000,0.3440,7.28,5.58,20.13,2.85,0.000001,-0.0000,-1.4889,nan,nan,nan,nan,nan,nan,0.0,0.0,69.35183420947264,194.9549666768837,0.072668,0.073829,6521.1,6099.5,0.019025,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838990.600410,7,1.726816,0.007369,0.006711,-0.0196,-0.0196,0.000098,1.648453,0.000006,0.000003,-0.0009,1.726997,0.007124,0.006707,0.0107,-0.0035,-0.000130,0.098900,0.0000,1.726997,0.000000,-0.000000,1.2917,0.000000,2.000000,336.0239,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.3680,6.29,5.21,17.78,3.11,0.000006,0.0002,-1.2926,nan,nan,nan,nan,nan,nan,0.0,0.0,72.95198775764628,197.78780932524782,0.066125,0.067187,6516.1,6104.5,0.027640,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838990.612302,8,1.565865,0.017346,0.002939,-0.0516,-0.0525,0.001288,1.648434,0.000013,0.000007,-0.0008,1.565998,0.017083,0.002935,0.0091,-0.0051,-0.000167,0.116708,0.0000,1.565998,0.000000,0.000000,1.5232,0.000000,2.000000,277.2489,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0991,0.0000,0.000000,0.3920,5.44,4.91,15.78,3.24,0.000013,0.0004,-1.5240,nan,nan,nan,nan,nan,nan,0.0,0.0,113.87936085933558,240.5436313037856,0.072807,0.075300,6510.6,6110.0,0.037334,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838990.624157,9,1.664851,-0.025679,-0.001202,-0.0029,-0.0608,0.000690,1.648415,0.000020,0.000011,-0.0007,1.664949,-0.025963,-0.001205,0.0077,-0.0071,-0.000227,0.135127,0.0000,1.664949,0.000000,-0.000000,1.3943,0.000000,2.000000,353.2943,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1070,0.0000,0.000000,0.4160,4.71,4.71,14.13,3.59,0.000020,0.0006,-1.3950,0.008000,0.033016,0.4469,-0.494003,-0.041662,-0.001496,0.0,0.0,163.1705380355853,287.95994825010223,0.081740,0.084624,6505.0,6115.6,0.047012,0.000000,0.000000,0.5000,1.0000,,,,,
