time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2160,0.0675,-0.0061,0.0037,0.0363,-0.0436,-0.0009,0.0000,0.0678,-0.0061,5.0000,0.0480,0.7015,8.0000,0.0910,0.2806,0.0000,1.327,527689.5925
0.2280,0.0434,-0.0206,-0.0011,0.0526,-0.0731,-0.0096,0.0000,0.0480,-0.0206,5.0000,0.0360,0.7375,8.0000,0.0682,0.2950,0.0000,1.266,535521.3391
0.2400,0.0122,0.0293,0.0038,-0.0439,0.0450,-0.0022,0.0000,0.0317,0.0293,5.0000,0.0471,0.7735,8.0000,0.0891,0.3094,0.0000,1.418,531772.9035
0.2520,0.0511,-0.0115,0.0023,-0.0145,0.0256,-0.0013,0.0000,0.0524,-0.0115,5.0000,0.0351,0.8095,8.0000,0.0664,0.3238,0.0000,1.370,538344.5457
0.2640,0.0500,-0.0332,-0.0040,0.0267,-0.0179,-0.0008,0.0000,0.0600,-0.0332,5.0000,0.0462,0.8455,8.0000,0.0875,0.3382,0.0000,1.391,512215.1751
0.2760,0.0482,-0.0054,0.0043,0.0336,0.0478,-0.0013,0.0000,0.0485,-0.0054,5.0000,0.0342,0.8815,8.0000,0.0648,0.3526,0.0000,1.297,524943.0773
0.2880,0.0143,-0.0311,-0.0038,0.0947,-0.0213,0.0083,0.0000,0.0342,-0.0311,5.0000,0.0462,0.9175,8.0000,0.0875,0.3670,0.0000,1.360,501546.1449
0.3000,0.0745,0.0545,-0.0028,0.0549,0.0172,-0.0083,0.0000,0.0923,0.0545,5.0000,0.0342,0.9535,8.0000,0.0648,0.3814,0.0000,1.178,519373.2512
0.3120,0.0544,0.0095,-0.0022,-0.0118,0.1190,0.0002,0.0000,0.0552,0.0095,5.0000,0.0462,0.9895,8.0000,0.0875,0.3958,0.0000,1.324,516493.6144
0.3240,0.0317,0.1395,0.0028,0.0351,-0.0017,-0.0026,0.0000,0.1431,0.1395,5.0000,0.0342,1.0255,8.0000,0.0648,0.4102,0.0000,1.332,518407.3658
0.3360,0.1021,-0.0904,0.0057,0.0407,-0.0319,-0.0049,0.0000,0.1364,-0.0904,5.0000,0.0462,1.0615,8.0000,0.0875,0.4246,0.0000,1.332,493332.9580
0.3480,0.0138,0.0225,-0.0079,0.0686,0.0453,-0.0015,0.0000,0.0264,0.0225,5.0000,0.0342,1.0975,8.0000,0.0648,0.4390,0.0000,1.176,513388.5918
0.3600,0.0176,0.0561,-0.0093,0.0195,0.0038,0.0007,0.0000,0.0588,0.0561,5.0000,0.0462,1.1335,8.0000,0.0875,0.4534,0.0000,1.424,514371.6640
0.3720,0.0348,0.0363,0.0013,-0.0028,-0.0163,-0.0068,0.0000,0.0503,0.0363,5.0000,0.0342,1.1695,8.0000,0.0648,0.4678,0.0000,1.551,531678.5682
0.3840,0.0709,-0.0259,-0.0025,0.0503,-0.0171,-0.0049,0.0000,0.0755,-0.0259,5.0000,0.0455,1.2055,8.0000,0.0861,0.4822,0.0000,1.327,494818.8335
0.3960,0.0257,0.0003,-0.0038,0.0542,0.0203,0.0020,0.0000,0.0257,0.0003,5.0000,0.0335,1.2415,8.0000,0.0634,0.4966,0.0000,1.112,511410.7620
0.4080,0.0803,0.0312,-0.0009,-0.0392,-0.0458,0.0028,0.0000,0.0862,0.0312,5.0000,0.0339,1.2775,8.0000,0.0642,0.5110,0.0000,1.348,510271.6111
0.4200,0.0441,0.0001,-0.0018,-0.0009,0.0506,0.0017,0.0000,0.0441,0.0001,5.0000,0.0219,1.3135,8.0000,0.0414,0.5254,0.0000,1.251,509565.8657
0.4320,0.0322,0.0295,-0.0002,0.1146,0.0191,0.0132,0.0000,0.0437,0.0295,5.0000,0.0339,1.3495,8.0000,0.0642,0.5398,0.0000,1.420,487997.6940
0.4440,0.0450,-0.0001,-0.0103,0.1118,0.0027,0.0050,0.0000,0.0450,-0.0001,5.0000,0.0219,1.3855,8.0000,0.0414,0.5542,0.0000,1.170,493849.5928
0.4560,0.0008,-0.1125,0.0026,0.0677,0.0289,0.0027,0.0000,0.1125,-0.1125,5.0000,0.0339,1.4215,8.0000,0.0642,0.5686,0.0000,1.409,500624.8885
0.4680,0.0558,0.1269,0.0032,0.0860,-0.0260,-0.0004,0.0000,0.1386,0.1269,5.0000,0.0219,1.4575,8.0000,0.0414,0.5830,0.0000,1.188,491042.1958
0.4800,-0.0338,0.0359,-0.0023,0.1618,-0.0103,0.0048,0.0000,0.0493,0.0359,5.0000,0.0339,1.4935,8.0000,0.0642,0.5974,0.0000,1.539,482635.4622
0.4920,0.1607,-0.0138,-0.0022,0.1190,-0.0517,-0.0017,0.2500,0.0904,-0.0138,5.0000,0.0219,1.5295,8.0000,0.0414,0.6118,0.0000,1.275,473187.5979
0.5040,0.1153,0.0183,0.0005,0.1504,-0.0020,0.0318,0.0000,0.1168,0.0183,5.0000,0.0339,1.5655,8.0000,0.0642,0.6262,0.0000,1.443,495957.7331
0.5160,-0.0134,0.0206,-0.0022,0.0511,0.1255,-0.0008,0.0000,0.0246,0.0206,5.0000,0.0219,1.6015,8.0000,0.0414,0.6406,0.0000,1.166,495325.1515
0.5280,0.1366,0.0015,0.0130,0.1484,0.1044,0.0182,0.2500,0.1134,0.0015,5.0000,0.0339,1.6375,8.0000,0.0642,0.6550,0.0000,1.361,461602.2652
0.5400,0.0590,-0.0539,-0.0003,0.0489,0.0567,-0.0075,0.0000,0.0799,-0.0539,5.0000,0.0219,1.6735,8.0000,0.0414,0.6694,0.0000,1.309,513683.7401
0.5520,-0.0248,0.0747,0.0006,0.0426,0.0521,-0.0038,0.0000,0.0787,0.0747,5.0000,0.0226,1.7095,8.0000,0.0428,0.6838,0.0000,1.359,496287.9587
0.5640,0.0991,0.0263,-0.0043,-0.0681,-0.0162,-0.0104,0.0000,0.1025,0.0263,5.0000,0.0106,1.7455,8.0000,0.0201,0.6982,0.0000,1.274,489761.1295
0.5760,0.0404,-0.0131,-0.0011,-0.0167,0.0755,-0.0017,0.0000,0.0424,-0.0131,5.0000,0.0226,1.7815,8.0000,0.0428,0.7126,0.0000,1.382,493520.5039
0.5880,0.0664,0.0323,-0.0079,-0.0089,0.0018,-0.0077,0.0000,0.0738,0.0323,5.0000,0.0106,1.8175,8.0000,0.0201,0.7270,0.0000,1.377,493692.9777
0.6000,0.1878,-0.0030,-0.0044,-0.1112,0.1252,-0.0053,0.2500,0.0623,-0.0030,5.0000,0.0029,1.8535,8.0000,0.0054,0.7414,0.0000,1.273,479937.6401
0.6120,0.0083,0.0591,-0.0005,-0.1290,0.0574,-0.0016,0.0000,0.0597,0.0591,5.0000,-0.0091,1.8895,8.0000,-0.0173,0.7558,0.0000,1.202,525188.4820
0.6240,0.0473,-0.0261,-0.0031,-0.0645,0.0542,-0.0019,0.0000,0.0541,-0.0261,5.0000,-0.0211,1.9255,8.0000,-0.0400,0.7702,0.0000,1.238,493139.0013
0.6360,0.0212,0.0551,-0.0054,-0.0672,0.0625,0.0021,0.0000,0.0591,0.0551,5.0000,-0.0331,1.9615,8.0000,-0.0628,0.7846,0.0000,1.436,494906.5951
0.6480,0.0992,0.0003,0.0030,-0.0732,0.0910,0.0052,0.0000,0.0992,0.0003,5.0000,-0.0451,1.9975,8.0000,-0.0855,0.7990,0.0000,1.372,485790.0110
0.6600,0.0583,0.0224,-0.0134,-0.0293,0.0591,0.0030,0.0000,0.0624,0.0224,5.0000,-0.0571,2.0335,8.0000,-0.1082,0.8134,0.0000,1.182,489018.4231
0.6720,0.0829,0.0563,0.0000,0.0072,0.0137,0.0008,0.0000,0.1003,0.0563,5.0000,-0.0691,2.0695,8.0000,-0.1310,0.8278,0.0000,1.143,485467.9777
0.6840,0.0403,0.1028,-0.0151,-0.0021,0.0690,0.0005,0.0000,0.1105,0.1028,5.0000,-0.0811,2.1055,8.0000,-0.1537,0.8422,0.0000,1.160,490601.9914
0.6960,0.0455,0.0023,0.0059,0.0033,0.0922,-0.0019,0.0000,0.0455,0.0023,5.0000,-0.0830,2.1415,8.0000,-0.1571,0.8566,0.0000,1.367,487305.9706
0.7080,0.1563,-0.0470,-0.0043,0.0052,0.0630,-0.0147,0.2500,0.1048,-0.0470,5.0000,-0.0950,2.1775,8.0000,-0.1799,0.8710,0.0000,1.286,475271.0557
0.7200,0.0668,-0.0299,-0.0043,0.0713,0.0443,-0.0052,0.0000,0.0732,-0.0299,5.0000,-0.0976,2.2135,8.0000,-0.1849,0.8854,0.0000,1.206,498618.4812
0.7320,0.0757,0.0161,0.0067,-0.0255,0.0287,-0.0065,0.0000,0.0773,0.0161,5.0000,-0.1096,2.2479,8.0000,-0.2076,0.8992,0.0000,1.302,483866.9401
0.7440,0.0076,0.0032,-0.0041,0.0782,0.0706,-0.0018,0.0000,0.0082,0.0032,5.0000,-0.1167,2.2782,8.0000,-0.2211,0.9113,0.0000,1.339,478004.2014
0.7560,0.0379,0.0122,0.0000,-0.0152,0.0105,0.0010,0.0000,0.0399,0.0122,5.0000,-0.1287,2.3048,8.0000,-0.2438,0.9219,0.0000,1.227,488032.8302
0.7680,0.1337,0.0626,0.0008,0.0309,-0.0004,0.0095,0.2500,0.1321,0.0626,5.0000,-0.1407,2.3282,8.0000,-0.2665,0.9313,0.0000,1.229,475132.4074
0.7800,0.0311,0.0458,-0.0000,0.1762,0.0321,0.0148,0.0000,0.0554,0.0458,5.0000,-0.1527,2.3488,8.0000,-0.2892,0.9395,0.0000,1.041,487170.4187
0.7920,0.0447,0.0683,-0.0102,0.2034,0.0145,0.0075,0.0000,0.0816,0.0683,5.0000,-0.1647,2.3670,8.0000,-0.3120,0.9468,0.0000,1.090,456586.3273
0.8040,0.0940,-0.0451,0.0054,0.1998,-0.0082,0.0111,0.0000,0.1043,-0.0451,5.0000,-0.1767,2.3829,8.0000,-0.3347,0.9532,0.0000,1.174,453233.6207
0.8160,0.2005,0.0519,0.0013,0.2523,0.0190,0.0090,0.2500,0.0717,0.0519,5.0000,-0.1887,2.3970,8.0000,-0.3574,0.9588,0.0000,1.109,435193.9951
0.8280,0.0819,0.0481,0.0068,0.2269,0.0440,0.0146,0.0000,0.0950,0.0481,5.0000,-0.1840,2.4093,8.0000,-0.3486,0.9637,0.0000,1.272,467966.7898
0.8400,0.0987,-0.0366,-0.0025,0.2110,0.0004,-0.0020,0.0000,0.1052,-0.0366,5.0000,-0.1720,2.4202,8.0000,-0.3258,0.9681,0.0000,1.242,440233.8684
0.8520,-0.0102,0.0882,0.0048,0.2419,0.0334,-0.0098,0.0000,0.0887,0.0882,5.0000,-0.1840,2.4298,8.0000,-0.3486,0.9719,0.0000,1.307,452279.8947
0.8640,0.1130,0.0170,0.0097,0.3211,-0.0290,-0.0119,0.0000,0.1142,0.0170,5.0000,-0.1720,2.4382,8.0000,-0.3258,0.9753,0.0000,1.345,427711.4112
0.8760,0.1662,-0.0260,0.0020,0.2693,-0.0359,-0.0231,0.2500,0.0877,-0.0260,5.0000,-0.1840,2.4456,8.0000,-0.3486,0.9783,0.0000,1.110,432421.6550
0.8880,0.1051,-0.0076,0.0016,0.3064,-0.0627,-0.0367,0.0000,0.1054,-0.0076,5.0000,-0.1857,2.4522,8.0000,-0.3516,0.9809,0.0000,1.189,456849.5597
0.9000,0.2085,0.0549,0.0019,0.4309,-0.0250,-0.0393,0.2500,0.0688,0.0549,5.0000,-0.1977,2.4579,8.0000,-0.3744,0.9832,0.0000,1.283,405467.0001
0.9120,0.1224,0.1014,0.0005,0.4301,-0.0690,-0.0354,0.0000,0.1589,0.1014,5.0000,-0.1857,2.4629,8.0000,-0.3516,0.9852,0.0000,1.436,439486.0296
0.9240,0.0429,0.0360,-0.0084,0.4463,-0.0443,-0.0502,0.0000,0.0560,0.0360,5.0000,-0.1737,2.4674,8.0000,-0.3289,0.9870,0.0000,1.225,419753.0075
0.9360,0.0663,0.0316,-0.0135,0.4869,-0.1228,-0.0544,0.0000,0.0734,0.0316,5.0000,-0.1617,2.4713,8.0000,-0.3062,0.9885,0.0000,1.137,407170.2820
0.9480,0.1372,0.0733,-0.0064,0.5551,-0.1615,-0.0565,0.2500,0.1345,0.0733,5.0000,-0.1497,2.4748,8.0000,-0.2834,0.9899,0.0000,1.373,390334.4134
0.9600,0.0832,-0.0334,-0.0083,0.5582,-0.0776,-0.0736,0.0000,0.0896,-0.0334,5.0000,-0.1377,2.4778,8.0000,-0.2607,0.9911,0.0000,1.153,420348.8774
0.9720,0.0526,0.1800,-0.0104,0.5550,-0.1929,-0.0853,0.0000,0.1875,0.1800,5.0000,-0.1418,2.4804,8.0000,-0.2685,0.9922,0.0000,1.361,399653.0657
0.9840,0.0569,0.0128,-0.0059,0.5685,-0.1539,-0.0782,0.0000,0.0583,0.0128,5.0000,-0.1486,2.4828,8.0000,-0.2815,0.9931,0.0000,1.157,399144.8498
0.9960,0.1753,-0.0314,-0.0016,0.6481,-0.1433,-0.0590,0.2500,0.0810,-0.0314,5.0000,-0.1514,2.4849,8.0000,-0.2868,0.9939,0.0000,1.314,374755.8665
1.0080,0.1433,-0.0255,-0.0035,0.7181,0.0677,-0.0456,0.2500,0.1097,-0.0255,5.0000,-0.1480,2.4867,8.0000,-0.2804,0.9947,0.0000,1.254,390130.3917
1.0200,0.1708,-0.0135,-0.0098,0.7644,-0.0580,-0.0480,0.2500,0.0803,-0.0135,5.0000,-0.1360,2.4883,8.0000,-0.2576,0.9953,0.0000,1.279,379592.6600
1.0320,0.2042,0.0162,-0.0061,0.8001,0.0425,-0.0477,0.2500,0.0486,0.0162,5.0000,-0.1240,2.4897,8.0000,-0.2349,0.9959,0.0000,1.217,375288.1631
1.0440,0.2599,0.0312,-0.0119,0.8828,-0.1170,-0.0526,0.2500,0.0328,0.0312,5.0000,-0.1150,2.4909,8.0000,-0.2179,0.9964,0.0000,1.219,358575.1011
1.0560,0.2907,0.0629,-0.0084,0.9816,-0.1250,-0.0579,0.2500,0.0749,0.0629,5.0000,-0.1030,2.4920,8.0000,-0.1951,0.9968,0.0000,1.258,342593.5399
1.0680,0.2157,-0.0229,-0.0097,0.9798,-0.1178,-0.0596,0.2500,0.0413,-0.0229,5.0000,-0.0934,2.4930,8.0000,-0.1768,0.9972,0.0000,1.282,347346.7159
1.0800,0.2833,-0.0768,-0.0140,0.9978,-0.2080,-0.0638,0.2500,0.0837,-0.0768,5.0000,-0.0814,2.4938,8.0000,-0.1541,0.9975,0.0000,1.302,340485.3820
1.0920,0.3076,-0.0272,-0.0140,0.9710,-0.1199,-0.0645,0.2500,0.0637,-0.0272,5.0000,-0.0825,2.4946,8.0000,-0.1563,0.9978,0.0000,1.180,340941.1077
1.1040,0.2376,0.0579,-0.0097,1.0721,-0.0956,-0.0582,0.2500,0.0592,0.0579,5.0000,-0.0705,2.4952,8.0000,-0.1336,0.9981,0.0000,1.167,330654.4616
1.1160,0.3172,0.0277,-0.0158,1.0491,0.0124,-0.0562,0.2500,0.0727,0.0277,5.0000,-0.0585,2.4958,8.0000,-0.1109,0.9983,0.0000,1.358,326333.3600
1.1280,0.2646,-0.0548,-0.0195,1.1808,-0.0046,-0.0593,0.2500,0.0567,-0.0548,5.0000,-0.0465,2.4963,8.0000,-0.0882,0.9985,0.0000,1.157,316094.0131
1.1400,0.1707,0.0163,-0.0135,1.1680,0.0061,-0.0528,0.2500,0.0810,0.0163,5.0000,-0.0352,2.4967,8.0000,-0.0667,0.9987,0.0000,1.462,325026.2310
1.1520,0.2781,0.0146,-0.0110,1.3024,0.0140,-0.0500,0.2500,0.0316,0.0146,5.0000,-0.0232,2.4971,8.0000,-0.0440,0.9989,0.0000,1.129,300157.3764
1.1640,0.3132,-0.0106,-0.0105,1.1133,-0.1002,-0.0574,0.2500,0.0641,-0.0106,5.0000,-0.0136,2.4975,8.0000,-0.0257,0.9990,0.0000,1.457,320853.3106
1.1760,0.3020,0.0449,-0.0143,1.2194,-0.0597,-0.0540,0.2500,0.0687,0.0449,5.0000,-0.0016,2.4978,8.0000,-0.0030,0.9991,0.0000,1.247,308867.6234
1.1880,0.3177,0.0811,-0.0236,1.3647,-0.0401,-0.0504,0.2500,0.1056,0.0811,5.0000,0.0020,2.4980,8.0000,0.0037,0.9992,0.0000,1.115,287292.6176
1.2000,0.3656,-0.0822,-0.0152,1.3191,-0.0473,-0.0464,0.2500,0.1419,-0.0822,5.0000,0.0140,2.4983,8.0000,0.0265,0.9993,0.0000,1.082,290198.7407
1.2120,0.3777,-0.0118,-0.0215,1.4590,-0.0264,-0.0409,0.5000,0.1229,-0.0118,5.0000,0.0157,2.4985,8.0000,0.0298,0.9994,0.0000,1.224,272403.4645
1.2240,0.4359,-0.0169,-0.0128,1.3365,-0.1309,-0.0440,0.5000,0.0663,-0.0169,5.0000,0.0277,2.4987,8.0000,0.0525,0.9995,0.0000,1.219,301584.2052
1.2360,0.4461,-0.1773,-0.0152,1.4009,-0.0292,-0.0428,0.5000,0.1853,-0.1773,5.0000,0.0355,2.4988,8.0000,0.0672,0.9995,0.0000,1.231,291098.5767
1.2480,0.3205,-0.0597,-0.0098,1.4909,0.0182,-0.0445,0.2500,0.0924,-0.0597,5.0000,0.0475,2.4990,8.0000,0.0900,0.9996,0.0000,1.239,290483.5604
1.2600,0.4070,-0.0028,-0.0131,1.4993,-0.0019,-0.0427,0.5000,0.0930,-0.0028,5.0000,0.0484,2.4991,8.0000,0.0916,0.9996,0.0000,1.334,263506.4007
1.2720,0.5258,-0.0120,-0.0123,1.4482,0.0065,-0.0345,0.5000,0.0284,-0.0120,5.0000,0.0604,2.4992,8.0000,0.1144,0.9997,0.0000,1.247,280020.4853
1.2840,0.4522,0.0010,-0.0270,1.6109,-0.1222,-0.0307,0.5000,0.0478,0.0010,5.0000,0.0565,2.4993,8.0000,0.1070,0.9997,0.0000,1.398,265689.3164
1.2960,0.5036,-0.0549,-0.0318,1.6027,0.0588,-0.0351,0.5000,0.0550,-0.0549,5.0000,0.0685,2.4994,8.0000,0.1297,0.9998,0.0000,1.145,262811.1596
1.3080,0.5924,-0.0859,-0.0258,1.6103,0.0297,-0.0193,0.5000,0.1262,-0.0859,5.0000,0.0738,2.4995,8.0000,0.1398,0.9998,0.0000,1.382,256347.6446
1.3200,0.5306,-0.0909,-0.0334,1.6419,0.0543,-0.0180,0.5000,0.0959,-0.0909,5.0000,0.0858,2.4995,8.0000,0.1625,0.9998,0.0000,1.300,257698.8983
1.3320,0.5208,-0.0235,-0.0140,1.6748,0.0821,-0.0166,0.5000,0.0314,-0.0235,5.0000,0.0837,2.4996,8.0000,0.1584,0.9998,0.0000,1.093,255841.5267
1.3440,0.5123,-0.0730,-0.0307,1.7858,0.0492,-0.0059,0.5000,0.0740,-0.0730,5.0000,0.0957,2.4996,8.0000,0.1812,0.9999,0.0000,1.313,243613.0795
1.3560,0.6091,0.0357,-0.0205,1.8706,0.0492,-0.0004,0.5000,0.1148,0.0357,5.0000,0.0944,2.4997,8.0000,0.1787,0.9999,0.0000,1.212,229196.5273
1.3680,0.6002,-0.0081,-0.0112,1.7996,0.0321,0.0064,0.5000,0.1006,-0.0081,5.0000,0.1064,2.4997,8.0000,0.2014,0.9999,0.0000,1.237,236385.0512
1.3800,0.6295,-0.0449,-0.0150,1.8141,-0.0002,0.0085,0.7500,0.1286,-0.0449,5.0000,0.0951,2.4997,8.0000,0.1801,0.9999,0.0000,1.198,232822.5892
1.3920,0.6949,-0.0158,-0.0190,1.8508,0.0218,0.0152,0.7500,0.0574,-0.0158,5.0000,0.1071,2.4998,8.0000,0.2029,0.9999,0.0000,1.163,241744.1822
1.4040,0.7259,-0.0714,-0.0201,1.9287,0.0034,0.0185,0.7500,0.0754,-0.0714,5.0000,0.1080,2.4998,8.0000,0.2046,0.9999,0.0000,1.185,231180.3939
1.4160,0.7585,0.0162,-0.0219,1.9250,0.0233,0.0223,0.7500,0.0183,0.0162,5.0000,0.1200,2.4998,8.0000,0.2273,0.9999,0.0000,1.359,228863.7712
1.4280,0.7328,0.0732,-0.0248,1.9649,0.1436,0.0289,0.7500,0.0752,0.0732,5.0000,0.1080,2.4998,8.0000,0.2046,0.9999,0.0000,1.227,226413.5768
1.4400,0.7062,-0.0671,-0.0262,2.0161,0.0383,0.0363,0.7500,0.0801,-0.0671,5.0000,0.1200,2.4999,8.0000,0.2273,0.9999,0.0000,1.290,223344.9664
1.4520,0.8105,-0.0192,-0.0227,2.0205,0.0705,0.0395,0.7500,0.0635,-0.0192,5.0000,0.1286,2.4999,8.0000,0.2436,1.0000,0.0000,1.299,216926.7012
1.4640,0.7948,-0.1856,-0.0262,2.0624,0.0222,0.0380,0.7500,0.1909,-0.1856,5.0000,0.1406,2.4999,8.0000,0.2663,1.0000,0.0000,1.086,214345.5739
1.4760,0.8047,-0.0453,-0.0171,2.0814,0.0660,0.0429,0.7500,0.0710,-0.0453,5.0000,0.1526,2.4999,8.0000,0.2891,1.0000,0.0000,1.062,211892.7845
1.4880,0.8920,0.0121,-0.0257,2.1306,0.1835,0.0496,1.0000,0.1087,0.0121,5.0000,0.1499,2.4999,8.0000,0.2839,1.0000,0.0000,1.182,200439.3651
1.5000,0.9104,0.0465,-0.0123,2.1037,0.0628,0.0575,1.0000,0.1010,0.0465,5.0000,0.1619,2.4999,8.0000,0.3066,1.0000,0.0000,1.080,219023.3360
1.5120,0.8417,-0.0284,-0.0155,2.1738,0.0896,0.0627,0.7500,0.0959,-0.0284,5.0000,0.1593,2.4999,8.0000,0.3018,1.0000,0.0000,1.061,216139.7547
1.5240,0.9891,-0.0572,-0.0154,2.2956,0.0399,0.0641,1.0000,0.0582,-0.0572,5.0000,0.1713,2.4999,8.0000,0.3245,1.0000,0.0000,0.999,178105.1033
1.5360,0.8858,-0.0220,-0.0199,2.2465,0.2048,0.0680,1.0000,0.1163,-0.0220,5.0000,0.1833,2.5000,8.0000,0.3472,1.0000,0.0000,1.142,206052.9912
1.5480,1.0406,0.0222,-0.0114,2.2889,0.1238,0.0694,1.0000,0.0463,0.0222,5.0000,0.1887,2.5000,8.0000,0.3574,1.0000,0.0000,1.133,191571.8746
1.5600,0.9313,-0.0089,-0.0143,2.2925,0.1450,0.0776,1.0000,0.0693,-0.0089,5.0000,0.2004,2.5000,8.0000,0.3795,1.0000,0.0000,1.304,198060.8001
1.5720,1.0726,-0.0206,-0.0130,2.3573,0.1310,0.0808,1.0000,0.0754,-0.0206,5.0000,0.2004,2.5000,8.0000,0.3796,1.0000,0.0000,1.240,182084.7002
1.5840,1.1045,0.0388,-0.0162,2.3949,0.1457,0.0863,1.0000,0.1115,0.0388,5.0000,0.2124,2.5000,8.0000,0.4023,1.0000,0.0000,1.438,175729.8664
1.5960,1.1945,0.0022,-0.0132,2.3844,0.0866,0.0929,1.2500,0.0556,0.0022,5.0000,0.2016,2.5000,8.0000,0.3817,1.0000,0.0000,1.107,172044.1759
1.6080,1.1445,0.0288,-0.0136,2.2974,0.1062,0.1132,1.2500,0.1094,0.0288,5.0000,0.2136,2.5000,8.0000,0.4045,1.0000,0.0000,1.207,199104.6282
1.6200,1.1186,-0.0300,-0.0087,2.3658,0.1286,0.1110,1.0000,0.1223,-0.0300,5.0000,0.2029,2.5000,8.0000,0.3843,1.0000,0.0000,0.998,194444.9289
1.6320,1.2226,0.0036,-0.0130,2.4280,0.1419,0.1145,1.2500,0.0277,0.0036,5.0000,0.2149,2.5000,8.0000,0.4070,1.0000,0.0000,0.997,166092.7439
1.6440,1.2570,0.1494,-0.0164,2.5726,0.2299,0.1184,1.2500,0.1495,0.1494,5.0000,0.2029,2.5000,8.0000,0.3843,1.0000,0.0000,1.075,164955.8619
1.6560,1.2050,-0.0399,-0.0025,2.5834,0.1766,0.1287,1.2500,0.0601,-0.0399,5.0000,0.2149,2.5000,8.0000,0.4070,1.0000,0.0000,1.366,165803.0005
1.6680,1.1735,0.0949,-0.0028,2.7302,0.1327,0.1292,1.2500,0.1219,0.0949,5.0000,0.2082,2.5000,8.0000,0.3944,1.0000,0.0000,1.178,155733.0272
1.6800,1.2747,0.1173,-0.0059,2.6531,0.1627,0.1333,1.2500,0.1199,0.1173,5.0000,0.2202,2.5000,8.0000,0.4171,1.0000,0.0000,1.126,156335.4469
