sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907180.467384,0,1.754997,-0.005116,0.004803,-0.0397,-0.0030,0.000072,1.648994,-0.000000,-0.000000,-0.0020,1.754891,-0.005141,0.004803,-0.0048,-0.0000,-0.000001,-0.108266,0.0000,1.754891,-0.000000,-0.000000,1.2376,0.000000,2.000000,307.5578,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0498,0.0000,0.000000,0.2000,17.05,9.32,43.43,5.44,-0.000000,-0.0000,-1.2396,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.959783452368015,9.755054533702406,0.005862,0.006338,6559.4,6061.2,-0.019910,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907180.473493,1,1.647697,0.046225,0.000565,-0.0101,0.0661,-0.001262,1.648913,-0.000001,-0.000000,-0.0094,1.647642,0.046309,0.000566,-0.0022,0.0001,0.000003,-0.016222,0.0000,1.647642,0.000000,0.000000,1.4193,0.000000,2.000000,282.5104,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0541,0.0000,0.000000,0.2240,15.24,8.77,39.25,5.70,-0.000001,-0.0000,-1.4286,nan,nan,nan,nan,nan,nan,0.0,0.0,-22.754405214563334,-6.662545905071283,-0.020067,-0.021296,6556.2,6064.3,-0.017619,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907180.479744,2,1.686105,0.004266,0.004064,-0.1474,-0.0160,-0.000411,1.648775,-0.000002,-0.000002,-0.0125,1.686071,0.004308,0.004064,-0.0015,0.0001,0.000003,-0.004965,0.0000,1.686071,0.000000,-0.000000,1.3618,0.000000,2.000000,288.8836,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0589,0.0000,0.000000,0.2480,13.48,7.91,34.86,2.99,-0.000002,-0.0001,-1.3742,nan,nan,nan,nan,nan,nan,0.0,0.0,-24.661258690374936,-3.085112308843648,-0.009755,-0.011271,6551.3,6069.2,-0.014054,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907180.488679,3,1.624783,-0.010427,-0.005818,-0.0627,-0.0533,-0.000594,1.648627,-0.000004,-0.000003,-0.0121,1.624768,-0.010478,-0.005820,-0.0007,-0.0001,-0.000006,0.009930,0.0000,1.624768,0.000000,0.000000,1.4505,0.000000,2.000000,289.0582,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0643,0.0000,0.000000,0.2720,11.52,7.15,30.20,2.90,-0.000004,-0.0002,-1.4625,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.8226407731128802,16.70837840491184,0.013114,0.011132,6545.1,6075.4,-0.009557,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907180.500832,4,1.567583,-0.021442,0.005368,-0.0852,0.0500,-0.000485,1.648492,-0.000007,-0.000005,-0.0106,1.567581,-0.021406,0.005368,0.0001,0.0002,0.000006,0.030204,0.0000,1.567581,0.000000,0.000000,1.5213,0.000000,2.000000,309.9702,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0701,0.0000,0.000000,0.2960,9.88,6.54,26.29,3.03,-0.000007,-0.0003,-1.5319,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.699140167034415,-0.08575400981355585,-0.008461,-0.010680,6537.9,6082.6,-0.004344,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907180.512858,5,1.782119,-0.029575,0.000649,-0.0527,0.0279,-0.000411,1.648463,-0.000004,-0.000003,0.0004,1.782128,-0.029504,0.000649,0.0010,0.0005,0.000019,0.064303,0.0000,1.782128,-0.000000,-0.000000,1.1797,0.000000,2.000000,292.4960,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0764,0.0000,0.000000,0.3200,8.48,6.09,23.04,3.59,-0.000004,-0.0002,-1.1794,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.24634119488819,3.892428111310508,-0.017360,-0.019674,6527.6,6093.0,0.003187,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907180.524903,6,1.663880,0.019587,0.003812,-0.0005,-0.0362,-0.000129,1.648468,0.000001,-0.000000,0.0002,1.663892,0.019589,0.003811,0.0013,0.0000,-0.000001,0.082078,0.0000,1.663892,0.000000,-0.000000,1.3958,0.000000,2.000000,310.2828,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0831,0.0000,0.000000,0.3440,7.29,5.71,20.30,3.56,0.000001,-0.0000,-1.3956,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.211069872659294,6.156684256895161,0.000080,-0.001952,6521.7,6098.9,0.007488,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907180.536726,7,1.631309,-0.016732,0.004768,0.1148,-0.0167,0.000372,1.648453,0.000006,0.000003,-0.0009,1.631727,-0.016753,0.004767,0.0237,-0.0003,-0.000014,0.097369,0.0000,1.631727,0.000000,0.000000,1.4412,0.000000,2.000000,294.3502,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0902,0.0000,0.000000,0.3680,6.27,5.31,17.85,3.04,0.000006,0.0002,-1.4420,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.50112575471482,11.69124345233898,0.006289,0.005126,6516.6,6104.0,0.011193,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907180.548682,8,1.612177,0.019578,-0.005882,-0.0612,0.0838,0.001715,1.648434,0.000013,0.000007,-0.0008,1.612479,0.019677,-0.005880,0.0195,0.0019,0.000071,0.115086,0.0000,1.612479,0.000000,0.000000,1.4664,0.000000,2.000000,294.3858,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0977,0.0000,0.000000,0.3920,5.40,4.97,15.77,3.04,0.000013,0.0004,-1.4673,nan,nan,nan,nan,nan,nan,0.0,0.0,2.2327217639893604,15.042950535639903,-0.028427,-0.027173,6511.0,6109.6,0.015238,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907180.561741,9,1.552854,-0.117563,-0.013634,0.0779,0.0217,0.000746,1.648415,0.000020,0.000011,-0.0007,1.553289,-0.117461,-0.013631,0.0312,0.0026,0.000100,0.132990,0.0000,1.553289,0.000000,0.000000,1.5380,0.000000,2.000000,293.9426,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1055,0.0000,0.000000,0.4160,4.66,4.68,14.00,3.01,0.000020,0.0006,-1.5387,0.008000,0.276071,-1.0510,-0.470482,0.015415,0.001233,0.0,0.0,9.366791422519697,19.615184194078466,-0.031767,-0.029804,6505.5,6115.0,0.019201,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778907180.572721,10,1.610326,-0.044769,0.001332,-0.0091,-0.0207,0.000816,1.648397,0.000026,0.000015,-0.0006,1.610641,-0.044711,0.001334,0.0256,0.0017,0.000077,0.151753,0.0000,1.610641,0.000000,0.000000,1.4688,0.000000,2.000000,311.1202,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1137,0.0000,0.000000,0.4400,4.04,4.43,12.50,3.01,0.000026,0.0008,-1.4694,0.008000,0.126192,0.0526,-0.476195,0.008432,0.001929,0.0,0.0,-6.955769298721236,18.982881582464685,-0.018129,-0.015502,6500.0,6120.6,0.023218,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778907180.584697,11,1.697928,0.079422,-0.001418,0.0373,-0.0238,-0.000749,1.648380,0.000033,0.000019,-0.0005,1.698240,0.079436,-0.001417,0.0282,0.0005,0.000030,0.169881,0.0000,1.698240,0.000000,-0.000000,1.3420,0.000000,2.000000,327.7994,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1223,0.0000,0.000000,0.4640,3.50,4.19,11.20,2.85,0.000033,0.0011,-1.3425,0.008000,0.084063,-0.3081,-0.473582,0.002190,0.001229,0.0,0.0,-14.163078793618965,17.925786357257664,-0.004941,-0.003780,6494.7,6125.8,0.027035,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778907180.596684,12,1.721963,0.016158,-0.002379,0.0228,0.0879,0.000135,1.648364,0.000040,0.000022,-0.0004,1.722237,0.016269,-0.002377,0.0275,0.0052,0.000167,0.187882,0.0000,1.722237,0.000000,-0.000000,1.3004,0.000000,2.000000,295.1836,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1311,0.0000,0.000000,0.4880,3.05,3.99,10.09,2.85,0.000040,0.0013,-1.3008,0.008000,0.054251,0.1877,-0.475281,0.018774,-0.001475,0.0,0.0,24.860487183526843,34.313513998440484,-0.038064,-0.036957,6489.6,6131.0,0.030768,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778907180.608681,13,1.654687,-0.029745,0.000168,0.0689,-0.0490,0.000885,1.648349,0.000047,0.000027,-0.0003,1.655013,-0.029711,0.000170,0.0359,0.0018,0.000084,0.205557,0.0000,1.655013,0.000000,-0.000000,1.4088,0.000000,2.000000,341.7560,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1403,0.0000,0.000000,0.5120,2.66,3.82,9.15,2.89,0.000047,0.0015,-1.4091,0.008000,0.037798,-0.2946,-0.468957,0.005665,0.000881,0.0,0.0,-5.287026823636467,28.189595609731157,-0.012306,-0.010281,6484.6,6135.9,0.034376,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778907180.620685,14,1.615247,-0.084780,-0.000320,0.0450,0.0476,0.001882,1.648334,0.000055,0.000031,-0.0002,1.615562,-0.084702,-0.000317,0.0380,0.0048,0.000210,0.222915,0.0000,1.615562,0.000000,0.000000,1.4625,0.000000,2.000000,372.8269,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1497,0.0000,0.000000,0.5360,2.33,3.69,8.35,2.90,0.000055,0.0018,-1.4627,0.008000,0.224446,-0.0599,-0.470253,0.013786,-0.000144,0.0,0.0,20.15932746480283,43.408339723500035,-0.029512,-0.025476,6479.8,6140.8,0.037873,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778907180.632743,15,1.721679,-0.089317,0.000122,0.0198,-0.0614,-0.000056,1.648320,0.000062,0.000035,-0.0002,1.721943,-0.089318,0.000123,0.0348,-0.0003,0.000066,0.240559,0.0000,1.721943,0.000000,-0.000000,1.3009,0.000000,2.000000,296.8163,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1594,0.0000,0.000000,0.5600,2.06,3.60,7.71,3.11,0.000062,0.0020,-1.3011,0.008000,0.109322,-0.2029,-0.475205,-0.000773,0.001965,0.0,0.0,-5.198275454779065,31.81655253139803,0.000009,0.003195,6475.0,6145.6,0.041370,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778907180.644747,16,1.644912,0.004655,0.001099,0.0179,-0.0049,0.000461,1.648307,0.000070,0.000039,-0.0001,1.645137,0.004650,0.001100,0.0319,-0.0006,0.000126,0.257498,0.0000,1.645137,0.000000,0.000000,1.4228,0.000000,2.000000,314.0494,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1694,0.0000,0.000000,0.5840,1.83,3.50,7.16,2.94,0.000070,0.0022,-1.4229,0.008000,0.043311,-0.2068,-0.479655,-0.001568,0.001065,0.0,0.0,-2.0576730849785747,35.951236671666024,0.001613,0.004771,6470.4,6150.1,0.044685,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778907180.659456,17,1.706909,0.012199,0.002062,0.0126,-0.0186,-0.001812,1.648295,0.000079,0.000044,-0.0000,1.707095,0.012177,0.002062,0.0285,-0.0021,-0.000025,0.274527,0.0000,1.707095,0.000000,-0.000000,1.3271,0.000000,2.000000,287.8928,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1796,0.0000,0.000000,0.6080,1.62,3.40,6.64,2.83,0.000079,0.0025,-1.3271,0.008000,0.043871,0.4507,-0.484820,-0.004859,-0.000722,0.0,0.0,5.066976672479171,42.14328709853338,0.009606,0.009836,6465.9,6154.7,0.048006,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778907180.668861,18,1.763093,-0.007503,-0.004586,-0.0283,-0.0217,-0.000334,1.648284,0.000087,0.000048,0.0000,1.763235,-0.007540,-0.004587,0.0233,-0.0037,-0.000075,0.291487,0.0000,1.763235,-0.000000,-0.000000,1.2204,0.000000,2.000000,315.8712,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1900,0.0000,0.000000,0.6320,1.47,3.32,6.26,2.85,0.000087,0.0028,-1.2203,0.008000,0.193289,0.4791,-0.491776,-0.008121,-0.006871,0.0,0.0,15.951293884222522,52.49942987861577,0.016356,0.016115,6461.4,6159.2,0.051272,0.000000,0.000000,0.5000,1.0000,,,,,
