time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000094,-0.000763,0.000131,0.000350,0.000000,0.164246,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000523,-0.000032,0.000841,0.000371,0.000000,0.283888,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000590,0.000208,0.003637,0.000419,0.000000,0.423021,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055171,0.000168,0.902700,0.000322,-0.000126,0.011780,0.000444,0.000000,0.551685,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.059886,-0.000550,0.564210,0.066751,0.114219,-0.009072,0.006055,0.000000,0.685853,0.000000,0,0,22.715441,0.000000,0.000000,0.000000
0.612000,0.065514,-0.000749,0.638576,0.027943,-0.020199,-0.004388,0.019693,0.000000,0.797712,0.000000,0,0,22.709827,0.000000,0.000000,0.000000
0.714000,0.065301,-0.000147,0.744567,0.050084,0.012080,0.005463,0.020572,0.000000,0.863521,0.000000,0,0,22.710014,0.000000,0.000000,0.000000
0.816000,0.068553,0.000547,0.750600,0.075759,0.073257,0.007389,0.019859,0.000000,0.912341,0.000000,0,0,22.706734,0.000000,0.000000,0.000000
0.918000,0.084703,-0.000849,0.708811,0.195112,0.242188,-0.023429,0.009436,0.000000,0.940858,0.000000,0,0,22.690660,0.000000,0.000000,0.000000
1.020000,0.121561,-0.000495,0.680414,0.475996,0.478896,0.015681,0.023317,0.000000,0.962014,0.000000,0,0,22.653821,0.000000,0.000000,0.000000
1.122000,0.183220,0.002364,0.705631,0.734919,0.716527,0.037276,0.024960,0.000000,0.974372,0.000000,0,0,22.592096,0.000000,0.000000,0.000000
1.224000,0.263863,0.009300,0.743740,0.868844,0.868068,0.063169,0.018242,0.000000,0.983539,0.000000,0,0,22.511229,0.000000,0.000000,0.000000
1.326000,0.359693,0.017695,0.767457,1.014485,1.017951,0.064055,0.018290,0.000000,0.987746,0.000000,0,0,22.415127,0.000000,0.000000,0.000000
1.428000,0.472702,0.025677,0.777732,1.197039,1.197572,0.051463,0.026572,-0.001224,0.993276,0.000000,0,0,22.301880,0.000000,0.000000,0.000000
