time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.856000,3.003590,0.103822,0.777190,2.105267,2.104061,-0.003082,0.004388,0.000000,0.161284,0.244894,0,0,10.966069
2.958000,3.211461,0.110817,0.765455,2.012523,1.978112,0.016689,-0.013177,0.000000,0.152992,0.241462,0,0,10.759084
3.060000,3.407127,0.117675,0.733439,1.870662,1.847699,0.015878,-0.011924,0.022727,0.144401,0.227885,0,0,10.564247
3.162000,3.584520,0.123771,0.729919,1.600345,1.642250,0.012550,0.000928,0.113636,0.137305,0.207588,0,0,10.387647
3.264000,3.740663,0.130311,0.754282,1.420326,1.437259,0.027420,0.027756,0.318182,0.129838,0.175981,0,0,10.232064
3.366000,3.877897,0.138426,0.771895,1.277621,1.272198,0.046540,0.054632,0.409091,0.123602,0.142327,0,0,10.095011
3.468000,4.001576,0.149364,0.773295,1.178036,1.172897,0.076700,0.053895,0.541959,0.117933,0.098117,0,0,9.971003
3.570000,4.116709,0.164320,0.769056,1.101990,1.102942,0.120035,0.066846,0.633142,0.129036,0.066197,0,0,9.854907
3.672000,4.224924,0.183707,0.766427,1.028540,1.031631,0.158356,0.098966,0.724726,0.188045,0.042518,0,0,9.745053
3.774000,4.326749,0.207201,0.766729,0.992596,0.992140,0.171966,0.103166,0.712336,0.262532,0.028686,0,0,9.640968
3.876000,4.425789,0.232908,0.766654,0.999573,0.994736,0.179705,0.090345,0.642327,0.358817,0.018425,0,0,9.539349
3.978000,4.527760,0.259219,0.766475,1.049220,1.042987,0.187633,0.123040,0.642327,0.448515,0.012431,0,0,9.434757
4.080000,4.639049,0.289438,0.766767,1.186801,1.181314,0.199137,0.122702,0.554080,0.545993,0.007984,0,0,9.320421
4.182000,4.766283,0.323229,0.769312,1.369313,1.366821,0.202599,0.128667,0.555021,0.621966,0.005387,0,0,9.189829
4.284000,4.912936,0.362226,0.771970,1.575482,1.574869,0.209798,0.139808,0.457339,0.689559,0.003460,0,0,9.039329
4.386000,5.081119,0.406874,0.774425,1.805514,1.805147,0.215107,0.151114,0.408404,0.731270,0.002334,0,0,8.866787
4.488000,5.271708,0.457891,0.775360,2.029927,2.028533,0.221621,0.151798,0.419977,0.756820,0.001499,0,0,8.671261
4.590000,5.483039,0.515003,0.775232,2.228955,2.230348,0.210691,0.165400,0.409247,0.759921,0.001012,0,0,8.454467
4.692000,5.713063,0.578874,0.776721,2.416264,2.419854,0.208491,0.163069,0.311966,0.740926,0.000650,0,0,8.218394
4.794000,5.960186,0.649281,0.776857,2.592773,2.592020,0.193266,0.153109,0.247067,0.707372,0.000438,0,0,7.964704
4.896000,6.222954,0.725888,0.778488,2.749532,2.753015,0.184150,0.133345,0.278135,0.654893,0.000282,0,0,7.694948
4.998000,6.499827,0.808387,0.780482,2.894047,2.896825,0.169709,0.130691,0.173872,0.599195,0.000190,0,0,7.410768
5.100000,6.790206,0.895445,0.782219,3.034030,3.036928,0.132255,0.133153,0.089650,0.523707,0.000122,0,0,7.112988
5.202000,7.094661,0.986010,0.783022,3.179003,3.178037,0.095564,0.106490,-0.035900,0.467196,0.000082,0,0,6.801228
5.304000,7.413062,1.079347,0.782970,3.316312,3.315953,0.056294,0.062397,-0.062595,0.421339,0.015363,0,0,6.475768
5.406000,7.744969,1.174542,0.782428,3.445263,3.446463,0.015449,0.044435,-0.150558,0.389093,0.034666,0,0,6.137203
5.508000,8.089577,1.270877,0.782105,3.560481,3.560400,-0.023582,0.013526,-0.271460,0.359381,0.059593,0,0,5.786471
5.610000,8.445105,1.366174,0.781518,3.650497,3.647895,-0.067060,-0.042877,-0.313181,0.337098,0.082584,0,0,5.425566
5.712000,8.809143,1.457710,0.779280,3.699726,3.698740,-0.110453,-0.078961,-0.461002,0.315339,0.106707,0,0,5.057078
5.814000,9.178149,1.541947,0.776799,3.708099,3.710105,-0.164621,-0.108993,-0.430750,0.298181,0.125267,0,0,4.684667
5.916000,9.548820,1.617566,0.774342,3.692605,3.694433,-0.204518,-0.136906,-0.579025,0.280733,0.141092,0,0,4.311560
6.018000,9.918062,1.682638,0.773320,3.641601,3.641561,-0.253303,-0.178648,-0.551620,0.266525,0.149353,0,0,3.940749
6.120000,10.283945,1.736090,0.771183,3.584881,3.585650,-0.274430,-0.192987,-0.558486,0.251725,0.151514,0,0,3.573982
6.222000,10.644585,1.778582,0.771275,3.507922,3.511527,-0.303263,-0.198615,-0.581789,0.239454,0.147004,0,0,3.212935
6.324000,10.998579,1.810410,0.775214,3.429922,3.431792,-0.329577,-0.202134,-0.584665,0.226505,0.135199,0,0,2.858833
6.426000,11.345982,1.832689,0.777767,3.362312,3.364476,-0.324528,-0.216037,-0.569134,0.215668,0.119356,0,0,2.511473
6.528000,11.687327,1.846246,0.777434,3.302928,3.304905,-0.323618,-0.234178,-0.582713,0.204157,0.096816,0,0,2.170217
6.630000,12.022572,1.850443,0.776619,3.237512,3.241390,-0.338431,-0.231100,-0.538180,0.195160,0.071147,0,0,1.835021
6.732000,12.352949,1.845930,0.778435,3.204887,3.205304,-0.332019,-0.226287,-0.555925,0.191719,0.045697,0,0,1.504616
6.834000,12.679839,1.833772,0.779054,3.175673,3.176661,-0.332020,-0.243303,-0.508328,0.223258,0.030831,0,0,1.177640
6.936000,13.004580,1.813985,0.780246,3.170338,3.170904,-0.324289,-0.234396,-0.553807,0.276656,0.019802,0,16,0.852832
7.038000,13.329178,1.787788,0.779917,3.187354,3.187567,-0.310956,-0.222239,-0.536380,0.333765,0.013360,0,50,0.528350
7.140000,13.656151,1.755519,0.780118,3.230815,3.231101,-0.291367,-0.242688,-0.513934,0.402175,0.008581,0,84,0.201970
7.242000,13.988153,1.717011,0.781360,3.303823,3.300629,-0.275134,-0.232233,-0.512586,0.462163,0.005790,14,104,-0.128418
7.344000,14.327591,1.671248,0.782647,3.393568,3.392959,-0.272208,-0.233879,-0.557027,0.523866,0.003719,48,104,-0.464048
7.446000,14.676164,1.616666,0.782598,3.499927,3.498547,-0.273003,-0.246590,-0.548186,0.570150,0.002509,82,104,-0.803821
7.548000,15.034921,1.552509,0.782802,3.619216,3.619349,-0.273270,-0.230017,-0.594999,0.610816,0.001611,116,104,-1.141435
7.650000,15.403819,1.478503,0.781966,3.732977,3.733597,-0.268829,-0.263217,-0.565767,0.632673,0.001087,150,104,-1.453007
7.752000,15.781418,1.393733,0.782160,3.827586,3.832160,-0.262737,-0.248241,-0.553165,0.638825,0.000698,184,104,-1.644028
7.854000,16.166084,1.298389,0.782305,3.920222,3.921034,-0.254090,-0.254881,-0.509697,0.631638,0.000471,218,104,-1.541456
7.956000,16.556848,1.191758,0.782975,4.003375,4.001719,-0.239817,-0.261567,-0.470182,0.612571,0.000303,252,104,-1.232585
8.058000,16.952575,1.074150,0.782925,4.068038,4.067031,-0.227247,-0.269183,-0.415584,0.587766,0.000204,286,104,-0.856094
8.160000,17.337323,0.969522,0.780091,3.914289,3.907152,0.021716,-0.290027,-0.367756,0.556623,0.000131,320,104,-0.478109
8.262000,17.724600,0.856363,0.775395,3.994141,3.995843,-0.018511,-0.224187,-0.421472,0.533052,0.000088,354,104,-0.085805
8.364000,18.114119,0.726717,0.776264,4.045504,4.051144,-0.080798,-0.179633,-0.367321,0.506780,0.000057,361,131,0.319564
8.466000,18.504324,0.582344,0.779715,4.109837,4.108601,-0.127273,-0.180283,-0.244448,0.482018,0.000038,361,165,0.733412
8.568000,18.897191,0.425803,0.780179,4.179045,4.175674,-0.138799,-0.127296,-0.190259,0.443259,0.000025,361,186,1.155405
8.670000,19.294116,0.261142,0.777859,4.242811,4.243960,-0.134586,-0.108055,-0.082810,0.412919,0.000017,361,186,1.584706
8.772000,19.696172,0.092775,0.776008,4.296719,4.298446,-0.083234,-0.063922,-0.004234,0.390413,0.000011,361,186,2.020305
8.874000,20.103668,-0.075191,0.775808,4.338655,4.338141,-0.039433,-0.020113,0.116618,0.375330,0.007930,361,186,2.460744
8.976000,20.515871,-0.239965,0.776001,4.364138,4.363560,0.019538,0.022939,0.156397,0.358034,0.021570,361,186,2.509201
9.078000,20.932107,-0.399031,0.775896,4.373717,4.372684,0.064037,0.026141,0.156397,0.342665,0.033727,361,186,2.312404
9.180000,21.350405,-0.553687,0.775059,4.371878,4.371454,0.097707,0.067690,0.200298,0.325679,0.046128,361,186,2.150273
9.282000,21.770544,-0.701825,0.774331,4.361907,4.360861,0.126260,0.094004,0.259296,0.311003,0.055554,361,186,2.025563
9.384000,22.191424,-0.843191,0.774233,4.342771,4.343957,0.142309,0.122934,0.273266,0.295074,0.063721,361,186,1.942004
9.486000,22.613149,-0.977212,0.773118,4.329378,4.326593,0.157590,0.127266,0.285747,0.281479,0.068395,361,186,1.901218
9.588000,23.034883,-1.102800,0.772640,4.294414,4.296515,0.190584,0.136464,0.326123,0.266842,0.070690,361,186,1.903206
9.690000,23.455991,-1.218984,0.773871,4.255927,4.258205,0.204411,0.162656,0.370386,0.254418,0.069846,361,186,1.946192
9.792000,23.875629,-1.325400,0.775748,4.216413,4.218196,0.225207,0.164652,0.410054,0.241092,0.065657,361,186,2.027449
9.894000,24.293355,-1.421824,0.776346,4.174988,4.172771,0.239139,0.195824,0.464672,0.229811,0.059171,361,186,2.143194
9.996000,24.708764,-1.506799,0.775958,4.121059,4.125061,0.264025,0.212518,0.429836,0.217733,0.049016,361,186,2.258269
