time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.243973,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677832,-0.000083,-0.000753,0.000053,0.000369,0.000000,0.094699,0.000000,0,0,13.244535,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000515,-0.000035,0.000361,0.000374,0.000000,0.166499,0.000000,0,0,13.244664,0.016835,0.016835,0.032411
0.306000,0.055218,0.000026,1.263977,0.000581,0.000241,0.001478,0.000425,0.000000,0.254124,0.000000,0,0,13.244742,0.013656,0.013656,0.027801
0.408000,0.055224,0.000172,0.904348,0.001705,0.007031,0.011576,0.006460,0.000000,0.342360,0.000000,0,0,13.244760,0.012320,0.012320,0.025864
0.510000,0.060987,0.001541,0.642777,0.044947,0.089766,0.025107,-0.012023,0.000000,0.406565,0.000000,0,0,13.239296,0.011714,0.011714,0.024986
0.612000,0.059217,0.003471,0.717566,-0.050191,-0.090314,0.018734,-0.015111,0.000000,0.468270,0.000000,0,0,13.241358,0.017811,0.017811,0.033826
0.714000,0.053499,0.005982,0.790519,-0.023597,-0.035271,0.025713,-0.013592,0.000000,0.523938,0.000000,0,0,13.247408,0.011542,0.011542,0.024736
0.816000,0.055372,0.006629,0.779087,0.067137,0.081661,-0.015177,0.017193,0.000000,0.585253,0.000000,0,0,13.245665,0.013017,0.013017,0.026874
0.918000,0.068443,0.003100,0.754576,0.160205,0.160057,-0.010368,0.006459,0.000000,0.632099,0.000000,0,0,13.232194,0.009989,0.009989,0.022484
1.020000,0.087915,0.003285,0.757085,0.251089,0.246624,0.015259,0.008207,0.000000,0.674985,0.000000,0,0,13.213013,0.006710,0.006710,0.017729
1.122000,0.126164,0.006711,0.769766,0.515781,0.505443,0.040591,0.016040,0.000000,0.705120,0.000000,0,0,13.175837,0.011508,0.011508,0.024687
1.224000,0.193592,0.011750,0.788687,0.822136,0.814457,0.050392,0.019401,0.000000,0.724785,0.000000,0,0,13.110152,0.014385,0.014385,0.028859
1.326000,0.293006,0.018111,0.812781,1.128789,1.120859,0.063901,0.011393,0.000000,0.722485,0.000000,0,0,13.013160,0.009756,0.009756,0.022146
1.428000,0.423629,0.026305,0.837645,1.433895,1.428573,0.068340,0.009598,0.000000,0.689882,0.000000,0,0,12.885744,0.009090,0.009090,0.021181
1.530000,0.583415,0.034635,0.856498,1.691663,1.694693,0.062214,0.017584,0.000000,0.635389,0.000000,0,0,12.729674,0.014799,0.014799,0.029458
1.632000,0.769331,0.041843,0.863145,1.939830,1.945819,0.049774,0.024574,0.000000,0.553330,0.000000,0,0,12.547756,0.011977,0.011977,0.025367
1.734000,0.981623,0.048660,0.861561,2.204782,2.212421,0.045997,0.019884,0.000000,0.466773,0.000000,0,0,12.339907,0.012474,0.012474,0.026087
1.836000,1.220463,0.055971,0.858659,2.460076,2.461945,0.044456,0.013531,0.000000,0.397534,0.016882,0,0,12.106161,0.010821,0.010821,0.023690
1.938000,1.482706,0.063476,0.858362,2.666888,2.669124,0.037555,0.023219,0.000000,0.352690,0.041934,0,0,11.849616,0.010392,0.010392,0.023068
2.040000,1.763759,0.072135,0.856361,2.823532,2.829765,0.044372,0.020472,0.000000,0.314756,0.077496,0,0,11.575026,0.007058,0.007058,0.018233
2.142000,2.056525,0.081062,0.850179,2.892721,2.894940,0.027311,0.014554,0.000000,0.288625,0.113177,0,0,11.289260,0.016389,0.016389,0.031764
2.244000,2.351358,0.088282,0.844415,2.871394,2.874078,0.009443,0.004323,0.000000,0.267411,0.148548,0,0,11.001442,0.014938,0.014938,0.029660
2.346000,2.640536,0.093830,0.841265,2.784308,2.792143,-0.009396,0.008171,0.000000,0.247658,0.182031,0,0,10.719145,0.016119,0.016119,0.031372
2.448000,2.919083,0.097750,0.838908,2.673986,2.673985,-0.018270,0.000807,0.000000,0.230970,0.204336,0,0,10.447227,0.012564,0.012564,0.026218
2.550000,3.185643,0.102438,0.824845,2.590761,2.550720,0.011303,-0.012741,0.000000,0.217984,0.213248,0,0,10.187482,0.010459,0.010459,0.023166
2.652000,3.437244,0.107951,0.789690,2.397054,2.366915,-0.000798,0.008718,0.000000,0.204918,0.211131,0,0,9.942818,0.013004,0.013004,0.026856
