sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655974.987971,0,1.633506,-0.023005,0.000847,-0.0154,0.0455,0.000328,1.648994,-0.000000,-0.000000,-0.0020,1.633393,-0.022626,0.000856,-0.0051,0.0002,0.000008,-0.115999,0.0000,1.633393,0.000000,0.000000,5.0000,0.000000,2.000000,3411.9235,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.04,9.14,43.22,4.28,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-168.22586114207903,-1374.3183368865903,-0.091772,-0.089625,6561.3,6059.2,-0.051218,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655974.996837,1,1.788199,0.002402,0.004223,0.0145,-0.0039,-0.000158,1.648913,-0.000001,-0.000000,-0.0094,1.788248,0.002700,0.004230,0.0003,0.0003,0.000013,-0.026573,0.0000,1.788248,-0.000000,-0.000000,5.0000,0.000000,2.000000,3344.2417,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.56,8.47,37.58,4.65,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-119.6060303235764,-1135.1178362626963,-0.072480,-0.070944,6558.1,6062.5,-0.045513,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655975.008820,2,1.652467,0.027283,0.004023,-0.0189,-0.1071,-0.000559,1.648775,-0.000002,-0.000001,-0.0124,1.652508,0.027351,0.004025,0.0006,0.0001,0.000006,-0.016881,0.0000,1.652508,0.000000,0.000000,5.0000,0.000000,2.000000,3343.5611,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.45,7.59,32.49,2.61,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.615109239662146,-497.4142435334707,-0.016752,-0.016222,6553.1,6067.4,-0.036920,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655975.020742,3,1.683727,0.052273,0.003003,-0.0171,-0.0048,-0.000809,1.648627,-0.000004,-0.000003,-0.0121,1.683763,0.052319,0.003004,0.0009,0.0002,0.000006,-0.001495,0.0000,1.683763,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.0939,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,10.65,6.84,28.14,2.61,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.1746512127523516,-458.55173131159125,-0.011146,-0.011753,6547.0,6073.6,-0.026169,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655975.032729,4,1.722779,0.029270,-0.000995,-0.0036,-0.0192,0.000053,1.648492,-0.000007,-0.000005,-0.0106,1.722812,0.029277,-0.000995,0.0013,0.0000,0.000001,0.018755,0.0000,1.722812,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.8906,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.12,6.19,24.42,2.47,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,7.997343462376037,-384.99498833705564,-0.001580,-0.002001,6539.9,6080.7,-0.013861,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655975.044775,5,1.627473,-0.018104,0.003122,-0.0741,-0.0409,0.003022,1.648463,-0.000003,-0.000003,0.0005,1.627504,-0.018156,0.003124,0.0018,-0.0005,-0.000015,0.051187,0.0000,1.627504,0.000000,0.000000,5.0000,0.000000,2.000000,3354.1825,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,7.82,5.63,21.27,2.46,-0.000003,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,21.56504047347579,-271.34873824437386,0.012681,0.016203,6530.1,6090.5,0.003328,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655975.056791,6,1.606983,0.009144,0.000920,-0.0703,-0.0664,-0.000500,1.648468,0.000002,-0.000000,0.0002,1.607010,0.009006,0.000918,0.0019,-0.0018,-0.000063,0.070375,0.0000,1.607010,0.000000,0.000000,5.0000,0.000000,2.000000,3363.5812,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,6.72,5.15,18.59,2.48,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,51.057333246095254,-138.48218611402044,0.036240,0.038438,6523.8,6096.8,0.014241,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655975.068755,7,1.639237,0.025357,-0.000714,-0.0201,-0.0700,-0.000865,1.648453,0.000007,0.000003,-0.0009,1.639258,0.025151,-0.000717,0.0019,-0.0036,-0.000124,0.085620,0.0000,1.639258,0.000000,0.000000,5.0000,0.000000,2.000000,3372.9952,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,5.78,4.76,16.32,2.53,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,82.4458109104618,-40.14906910438047,0.056811,0.057478,6518.7,6101.8,0.023049,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655975.080763,8,1.651500,-0.034711,-0.005834,0.0656,-0.0256,0.000140,1.648434,0.000014,0.000007,-0.0008,1.651704,-0.034906,-0.005837,0.0146,-0.0045,-0.000153,0.103963,0.0000,1.651704,0.000000,0.000000,5.0000,0.000000,2.000000,3373.9507,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,4.98,4.43,14.38,2.53,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,88.3586881947808,-78.09630293411738,0.055621,0.056337,6513.1,6107.5,0.032908,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655975.092722,9,1.734105,0.077849,0.001318,0.0039,-0.0697,0.000318,1.648415,0.000021,0.000011,-0.0007,1.734264,0.077612,0.001315,0.0129,-0.0072,-0.000233,0.122373,0.0000,1.734264,0.000000,-0.000000,5.0000,0.000000,2.000000,3366.5051,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.29,4.13,12.72,2.44,0.000021,0.0006,-5.0007,0.008000,0.112509,0.0236,-0.488492,-0.036081,-0.000342,0.0,0.0,125.13592375126527,-15.16431055601862,0.071564,0.072544,6507.6,6113.0,0.042540,0.000000,0.000000,0.5000,1.0000,,,,,
