sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778832166.317124,0,1.655780,0.051537,-0.002159,-0.0204,-0.0531,0.000704,1.648492,-0.000007,-0.000005,-0.0106,1.655806,0.051101,-0.002165,0.0012,-0.0002,-0.000008,0.026077,0.0000,1.655806,0.000000,-0.000000,1.6538,0.000000,0.446084,86.0400,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0100,0.0000,0.000000,0.0446,17.62,9.40,44.63,5.97,-0.000007,-0.0003,-1.6643,nan,nan,nan,nan,nan,nan,0.0,0.0,292.3293976582974,387.09559572460284,0.103659,0.108255,6525.4,6095.2,0.004604,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778832166.325532,1,1.691336,-0.019761,0.003195,-0.0133,0.0083,0.000942,1.648463,-0.000004,-0.000003,0.0001,1.691373,-0.020097,0.003191,0.0019,-0.0003,-0.000013,0.057863,0.0000,1.691373,0.000000,-0.000000,1.6085,0.000000,0.624647,74.5551,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0109,0.0000,0.000000,0.0521,15.05,8.76,38.87,5.17,-0.000004,-0.0002,-1.6084,nan,nan,nan,nan,nan,nan,0.0,0.0,265.1556286597339,310.33254223083804,0.079933,0.084852,6521.8,6098.8,0.007105,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778832166.337533,2,1.685735,-0.034390,0.003681,-0.0328,-0.0610,-0.001122,1.648468,0.000001,-0.000000,0.0003,1.685769,-0.034757,0.003675,0.0020,-0.0006,-0.000026,0.067980,0.0000,1.685769,0.000000,-0.000000,1.6159,0.000000,0.704892,74.0801,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0119,0.0000,0.000000,0.0606,12.87,8.22,33.96,5.17,0.000001,-0.0000,-1.6157,nan,nan,nan,nan,nan,nan,0.0,0.0,282.228953225415,330.4661203245284,0.088654,0.091194,6520.0,6100.6,0.008352,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778832166.349537,3,1.645340,-0.025804,-0.003892,-0.0397,0.0419,-0.001082,1.648453,0.000005,0.000003,-0.0009,1.645366,-0.026033,-0.003896,0.0019,-0.0007,-0.000028,0.072823,0.0000,1.645366,0.000000,0.000000,1.6664,0.000000,0.746788,74.9044,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0129,0.0000,0.000000,0.0695,11.01,7.78,29.80,5.26,0.000005,0.0002,-1.6673,nan,nan,nan,nan,nan,nan,0.0,0.0,213.54696888944136,221.29282541372373,0.056059,0.056738,6518.9,6101.6,0.009093,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778832166.361478,4,1.633992,0.061959,0.000246,-0.0413,-0.0026,0.001137,1.648434,0.000012,0.000007,-0.0008,1.634015,0.061775,0.000244,0.0018,-0.0009,-0.000034,0.078986,0.0000,1.634015,0.000000,0.000000,1.6797,0.000000,0.759840,77.1534,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0141,0.0000,0.000000,0.0786,9.43,7.40,26.26,5.25,0.000012,0.0004,-1.6806,nan,nan,nan,nan,nan,nan,0.0,0.0,185.74290937322203,191.62631905842773,0.045524,0.047523,6517.0,6103.6,0.010433,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778832166.373565,5,1.657832,0.013294,-0.007792,0.0048,0.1115,0.000413,1.648415,0.000018,0.000011,-0.0007,1.657875,0.013318,-0.007790,0.0027,0.0002,0.000007,0.084771,0.0000,1.657875,0.000000,-0.000000,1.6513,0.000000,0.765174,74.3437,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0154,0.0000,0.000000,0.0878,8.10,7.05,23.24,5.10,0.000018,0.0006,-1.6520,nan,nan,nan,nan,nan,nan,0.0,0.0,52.86756896275057,57.49070488719599,-0.006679,-0.004535,6515.0,6105.5,0.011802,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778832166.385505,6,1.613587,-0.050979,0.001517,-0.0423,0.0312,-0.000554,1.648397,0.000024,0.000015,-0.0006,1.613620,-0.050914,0.001519,0.0025,0.0006,0.000025,0.090223,0.0000,1.613620,0.000000,0.000000,1.7030,0.000000,0.767236,75.2258,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0167,0.0000,0.000000,0.0970,6.95,6.76,20.66,5.08,0.000024,0.0009,-1.7036,nan,nan,nan,nan,nan,nan,0.0,0.0,40.143445619182955,44.05085831553791,-0.017124,-0.016103,6513.2,6107.4,0.013099,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778832166.397566,7,1.683640,0.016031,0.003652,0.0109,0.0594,-0.000525,1.648380,0.000029,0.000018,-0.0005,1.683706,0.016168,0.003654,0.0044,0.0018,0.000068,0.095911,0.0000,1.683706,0.000000,-0.000000,1.6186,0.000000,0.750264,73.1310,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0208,0.0000,0.000000,0.1060,5.99,6.52,18.50,5.16,0.000029,0.0011,-1.6191,nan,nan,nan,nan,nan,nan,0.0,0.0,36.593286504913905,26.955870924626964,-0.036462,-0.036310,6511.3,6109.2,0.014396,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778832166.409499,8,1.562052,0.035965,0.004189,0.0911,0.0088,0.002217,1.648364,0.000036,0.000023,-0.0004,1.562398,0.036089,0.004193,0.0214,0.0020,0.000082,0.100625,0.0000,1.562398,0.000000,0.000000,1.7584,0.000000,0.754647,77.6705,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0251,0.0000,0.000000,0.1151,5.16,6.33,16.64,5.28,0.000036,0.0013,-1.7588,nan,nan,nan,nan,nan,nan,0.0,0.0,35.99028571503959,31.54529872504834,-0.034167,-0.031214,6509.7,6110.9,0.015537,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778832166.421360,9,1.581113,-0.070594,0.010117,0.0883,0.0335,-0.000909,1.648349,0.000042,0.000027,-0.0003,1.581627,-0.070449,0.010120,0.0346,0.0030,0.000109,0.106681,0.0000,1.581627,0.000000,0.000000,1.7380,0.000000,0.751605,75.8285,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0295,0.0000,0.000000,0.1241,4.46,6.16,15.07,5.17,0.000042,0.0015,-1.7383,0.008000,0.174145,0.7038,-0.469534,0.019883,0.000193,0.0,0.0,37.74527750622313,23.507215012528718,-0.039942,-0.038722,6507.9,6112.7,0.016804,0.000000,0.000000,0.5000,1.0000,,,,,
