time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
8.0760,27.4677,2.1713,0.1259,4.4392,-0.0625,-0.0838,27.5876,0.6038,-0.5928,5.0000,-0.0817,2.5000,8.0000,-0.1547,1.0000,0.0000,1.065,34821.8528
8.0880,27.6126,2.1517,0.1306,4.4405,-0.1695,-0.0785,27.8413,0.6362,-0.6361,5.0000,-0.0743,2.5000,8.0000,-0.1407,1.0000,0.0000,1.026,25834.3322
8.1000,27.6128,2.2272,0.1246,4.4513,-0.1985,-0.0921,27.8413,0.5620,-0.5616,5.0000,-0.0746,2.5000,8.0000,-0.1412,1.0000,0.0000,1.125,30606.5319
8.1120,27.7407,2.1777,0.1246,4.4611,-0.1727,-0.0905,28.0945,0.6401,-0.6313,5.0000,-0.0689,2.5000,8.0000,-0.1305,1.0000,0.0000,1.226,27673.5774
8.1240,27.6683,2.1846,0.1222,4.4012,-0.0129,-0.0805,27.8413,0.6166,-0.6128,5.0000,-0.0779,2.5000,8.0000,-0.1475,1.0000,0.0000,1.256,37610.2159
8.1360,27.7932,2.2542,0.1170,4.3256,-0.0725,-0.0767,28.0945,0.5652,-0.5636,5.0000,-0.0824,2.5000,8.0000,-0.1561,1.0000,0.0000,1.132,30858.6727
8.1480,27.8139,2.1713,0.1186,4.3430,-0.1032,-0.0680,28.0945,0.6496,-0.6487,5.0000,-0.0794,2.5000,8.0000,-0.1503,1.0000,0.0000,0.999,36456.7275
8.1600,27.8056,2.2841,0.1188,4.3508,-0.1363,-0.0743,28.0945,0.5366,-0.5360,5.0000,-0.0844,2.5000,8.0000,-0.1599,1.0000,0.0000,1.000,35667.9787
8.1720,27.9186,2.1906,0.1245,4.3856,-0.1484,-0.0825,28.0945,0.6494,-0.6454,5.0000,-0.0784,2.5000,8.0000,-0.1485,1.0000,0.0000,0.981,32072.2861
8.1840,28.0769,2.2749,0.1137,4.3693,-0.1355,-0.0894,28.3471,0.5844,-0.5844,5.0000,-0.0768,2.5000,8.0000,-0.1455,1.0000,0.0000,1.015,28523.1979
8.1960,28.0185,2.1773,0.1196,4.3501,-0.1319,-0.0896,28.3471,0.6772,-0.6731,5.0000,-0.0748,2.5000,8.0000,-0.1416,1.0000,0.0000,1.037,37439.5520
8.2080,28.0936,2.1841,0.1118,4.4350,-0.1378,-0.0839,28.3471,0.6767,-0.6767,5.0000,-0.0630,2.5000,8.0000,-0.1194,1.0000,0.0000,1.015,32083.8170
8.2200,28.2225,2.3381,0.1085,4.3719,-0.0481,-0.0952,28.5992,0.5496,-0.5414,5.0000,-0.0687,2.5000,8.0000,-0.1301,1.0000,0.0000,1.017,30438.3918
8.2320,28.2274,2.2145,0.1133,4.3441,-0.0719,-0.0885,28.5992,0.6729,-0.6647,5.0000,-0.0739,2.5000,8.0000,-0.1399,1.0000,0.0000,1.200,38658.6098
8.2440,28.2285,2.1688,0.1136,4.2622,-0.1141,-0.0805,28.5992,0.7186,-0.7102,5.0000,-0.0778,2.5000,8.0000,-0.1473,1.0000,0.0000,1.324,42693.6252
8.2560,28.3303,2.2893,0.1083,4.4337,-0.1852,-0.0730,28.5992,0.6031,-0.6031,5.0000,-0.0658,2.5000,8.0000,-0.1246,1.0000,0.0000,1.210,31842.1884
8.2680,28.3499,2.3388,0.1062,4.3848,-0.0695,-0.0818,28.5992,0.5573,-0.5563,5.0000,-0.0728,2.5000,8.0000,-0.1379,1.0000,0.0000,1.001,32943.6410
8.2800,28.4031,2.2611,0.1171,4.4134,-0.0761,-0.0869,28.5992,0.6444,-0.6400,5.0000,-0.0720,2.5000,8.0000,-0.1364,1.0000,0.0000,1.020,31020.2242
8.2920,28.4838,2.2308,0.1088,4.4041,-0.0771,-0.0895,28.8509,0.6854,-0.6795,5.0000,-0.0662,2.5000,8.0000,-0.1253,1.0000,0.0000,1.038,29786.5840
8.3040,28.4841,2.2696,0.1119,4.4010,-0.0617,-0.0910,28.8509,0.6466,-0.6409,5.0000,-0.0721,2.5000,8.0000,-0.1365,1.0000,0.0000,1.023,35766.2960
8.3160,28.7201,2.2139,0.0970,4.4196,-0.1361,-0.0873,29.1022,0.7276,-0.7213,5.0000,-0.0616,2.5000,8.0000,-0.1166,1.0000,0.0000,1.074,29741.2455
8.3280,28.6357,2.2137,0.1065,4.4327,-0.1355,-0.0917,28.8509,0.7153,-0.7128,5.0000,-0.0603,2.5000,8.0000,-0.1141,1.0000,0.0000,1.235,37386.0643
8.3400,28.6304,2.2709,0.1127,4.4671,-0.0302,-0.0934,28.8509,0.6581,-0.6554,5.0000,-0.0601,2.5000,8.0000,-0.1138,1.0000,0.0000,1.307,29551.2971
8.3520,28.7004,2.4261,0.1007,4.3600,-0.0838,-0.0871,29.1022,0.5173,-0.5082,5.0000,-0.0712,2.5000,8.0000,-0.1349,1.0000,0.0000,1.231,31045.5012
8.3640,28.6977,2.3815,0.0950,4.3978,-0.1899,-0.0802,29.1022,0.5619,-0.5524,5.0000,-0.0727,2.5000,8.0000,-0.1377,1.0000,0.0000,1.264,36293.3215
8.3760,28.8740,2.2880,0.1055,4.3170,-0.1081,-0.0727,29.1022,0.6646,-0.6615,5.0000,-0.0755,2.5000,8.0000,-0.1430,1.0000,0.0000,1.086,35637.7693
8.3880,28.8762,2.2917,0.1035,4.3262,-0.0666,-0.0786,29.1022,0.6614,-0.6581,5.0000,-0.0723,2.5000,8.0000,-0.1369,1.0000,0.0000,1.170,35163.8692
8.4000,28.8935,2.2151,0.0979,4.2673,-0.1683,-0.0823,29.1022,0.7400,-0.7360,5.0000,-0.0662,2.5000,8.0000,-0.1253,1.0000,0.0000,1.065,37804.2971
8.4120,28.9401,2.2739,0.1079,4.4359,-0.1248,-0.0810,29.3530,0.6905,-0.6815,5.0000,-0.0547,2.5000,8.0000,-0.1036,1.0000,0.0000,1.092,29411.5556
8.4240,29.0333,2.3941,0.1010,4.3647,-0.1368,-0.0876,29.3530,0.5686,-0.5686,5.0000,-0.0667,2.5000,8.0000,-0.1263,1.0000,0.0000,1.040,35161.7400
8.4360,28.9617,2.2986,0.0912,4.3070,-0.1412,-0.0683,29.3530,0.6642,-0.6584,5.0000,-0.0681,2.5000,8.0000,-0.1291,1.0000,0.0000,1.061,40393.7030
8.4480,29.1276,2.3130,0.1007,4.4391,-0.1287,-0.0604,29.3530,0.6612,-0.6565,5.0000,-0.0612,2.5000,8.0000,-0.1160,1.0000,0.0000,1.098,30592.1424
8.4600,29.1713,2.2892,0.0921,4.4252,-0.1237,-0.0681,29.6036,0.6936,-0.6835,5.0000,-0.0611,2.5000,8.0000,-0.1156,1.0000,0.0000,1.185,30288.1483
8.4720,29.3010,2.3950,0.0971,4.3457,-0.1308,-0.0809,29.6036,0.5855,-0.5852,5.0000,-0.0698,2.5000,8.0000,-0.1321,1.0000,0.0000,1.152,35699.4404
8.4840,29.3149,2.3169,0.0936,4.4065,-0.2176,-0.0800,29.6036,0.6645,-0.6640,5.0000,-0.0612,2.5000,8.0000,-0.1159,1.0000,0.0000,1.246,33355.3762
8.4960,29.3548,2.3838,0.0971,4.4067,-0.1351,-0.0693,29.6036,0.6036,-0.5995,5.0000,-0.0622,2.5000,8.0000,-0.1178,1.0000,0.0000,1.128,31951.7623
8.5080,29.3583,2.4394,0.0834,4.2994,-0.1519,-0.0801,29.6036,0.5496,-0.5441,5.0000,-0.0725,2.5000,8.0000,-0.1373,1.0000,0.0000,1.218,36032.7041
8.5200,29.4683,2.3789,0.0937,4.3973,-0.1186,-0.0694,29.8539,0.6121,-0.6096,5.0000,-0.0648,2.5000,8.0000,-0.1227,1.0000,0.0000,1.166,29671.4469
8.5320,29.4990,2.3750,0.0864,4.3354,-0.0527,-0.0686,29.8539,0.6152,-0.6147,5.0000,-0.0706,2.5000,8.0000,-0.1337,1.0000,0.0000,1.276,37627.2654
8.5440,29.5320,2.3652,0.0956,4.3134,-0.0526,-0.0719,29.8539,0.6259,-0.6258,5.0000,-0.0741,2.5000,8.0000,-0.1404,1.0000,0.0000,1.198,37793.7462
8.5560,29.6190,2.4119,0.0918,4.3320,-0.1528,-0.0697,29.8539,0.5904,-0.5825,5.0000,-0.0741,2.5000,8.0000,-0.1403,1.0000,0.0000,1.242,34520.6818
8.5680,29.6100,2.3811,0.0871,4.3439,-0.0211,-0.0654,29.8539,0.6189,-0.6129,5.0000,-0.0714,2.5000,8.0000,-0.1352,1.0000,0.0000,1.063,34416.5447
8.5800,29.7015,2.3531,0.0897,4.3733,-0.0314,-0.0720,30.1040,0.6463,-0.6434,5.0000,-0.0666,2.5000,8.0000,-0.1262,1.0000,0.0000,1.220,31165.3064
8.5920,29.7495,2.3504,0.0810,4.4360,-0.1794,-0.0728,30.1040,0.6472,-0.6470,5.0000,-0.0613,2.5000,8.0000,-0.1162,1.0000,0.0000,1.230,33760.8266
8.6040,29.7758,2.3987,0.0855,4.3576,-0.1376,-0.0711,30.1040,0.5993,-0.5992,5.0000,-0.0658,2.5000,8.0000,-0.1245,1.0000,0.0000,1.121,35930.8783
8.6160,29.8660,2.4282,0.0875,4.4128,-0.0901,-0.0717,30.1040,0.5811,-0.5715,5.0000,-0.0646,2.5000,8.0000,-0.1223,1.0000,0.0000,1.000,31255.3938
8.6280,29.9018,2.4253,0.0871,4.3191,-0.1243,-0.0726,30.3540,0.5830,-0.5744,5.0000,-0.0706,2.5000,8.0000,-0.1337,1.0000,0.0000,0.999,34074.6054
8.6400,29.9026,2.4207,0.0860,4.3432,-0.1354,-0.0718,30.3540,0.5874,-0.5790,5.0000,-0.0717,2.5000,8.0000,-0.1358,1.0000,0.0000,1.231,39740.6814
8.6520,29.9507,2.4496,0.0903,4.3014,-0.1329,-0.0753,30.3540,0.5526,-0.5503,5.0000,-0.0787,2.5000,8.0000,-0.1491,1.0000,0.0000,1.115,40128.8081
8.6640,30.0249,2.3831,0.0797,4.3379,-0.0929,-0.0797,30.3540,0.6174,-0.6170,5.0000,-0.0707,2.5000,8.0000,-0.1339,1.0000,0.0000,1.265,36871.8026
8.6760,30.1137,2.4769,0.0695,4.4107,-0.0326,-0.0840,30.3540,0.5353,-0.5234,5.0000,-0.0647,2.5000,8.0000,-0.1225,1.0000,0.0000,1.250,31217.2693
8.6880,30.1430,2.3576,0.0775,4.3010,-0.0271,-0.0942,30.6040,0.6513,-0.6425,5.0000,-0.0692,2.5000,8.0000,-0.1311,1.0000,0.0000,1.114,35540.5759
8.7000,30.1949,2.4053,0.0796,4.4310,-0.1012,-0.0902,30.6040,0.5972,-0.5947,5.0000,-0.0628,2.5000,8.0000,-0.1189,1.0000,0.0000,1.279,34963.4074
8.7120,30.2714,2.3488,0.0800,4.3812,-0.0861,-0.0871,30.6040,0.6515,-0.6512,5.0000,-0.0642,2.5000,8.0000,-0.1215,1.0000,0.0000,1.214,35376.3440
8.7240,30.3042,2.3265,0.0708,4.3505,-0.0663,-0.0870,30.6040,0.6757,-0.6735,5.0000,-0.0586,2.5000,8.0000,-0.1109,1.0000,0.0000,1.037,36001.3701
8.7360,30.4642,2.4586,0.0736,4.3786,-0.0271,-0.0877,30.8540,0.5426,-0.5414,5.0000,-0.0546,2.5000,8.0000,-0.1034,1.0000,0.0000,1.237,30131.1495
8.7480,30.4058,2.4132,0.0734,4.3706,-0.0596,-0.0884,30.8540,0.5943,-0.5867,5.0000,-0.0581,2.5000,8.0000,-0.1100,1.0000,0.0000,1.232,38457.7836
8.7600,30.4379,2.5064,0.0701,4.3617,-0.0465,-0.0792,30.8540,0.4975,-0.4936,5.0000,-0.0647,2.5000,8.0000,-0.1226,1.0000,0.0000,1.230,37518.3548
8.7720,30.5016,2.4554,0.0702,4.3141,-0.0713,-0.0676,30.8540,0.5446,-0.5446,5.0000,-0.0676,2.5000,8.0000,-0.1281,1.0000,0.0000,1.324,38185.9962
8.7840,30.5990,2.3300,0.0705,4.2855,-0.0982,-0.0670,30.8540,0.6772,-0.6700,5.0000,-0.0612,2.5000,8.0000,-0.1160,1.0000,0.0000,1.149,37616.5333
8.7960,30.6845,2.4377,0.0757,4.3706,-0.0769,-0.0676,31.1040,0.5661,-0.5623,5.0000,-0.0545,2.5000,8.0000,-0.1033,1.0000,0.0000,1.087,31254.1484
8.8080,30.7361,2.4520,0.0766,4.3722,-0.0582,-0.0784,31.1040,0.5482,-0.5480,5.0000,-0.0590,2.5000,8.0000,-0.1117,1.0000,0.0000,1.300,36078.0097
8.8200,30.8466,2.4460,0.0664,4.3235,-0.0749,-0.0555,31.1040,0.5624,-0.5540,5.0000,-0.0616,2.5000,8.0000,-0.1166,1.0000,0.0000,1.154,35362.3661
8.8320,30.7853,2.4815,0.0635,4.3272,-0.0121,-0.0561,31.1040,0.5197,-0.5185,5.0000,-0.0610,2.5000,8.0000,-0.1156,1.0000,0.0000,1.218,36588.8984
8.8440,30.8940,2.4283,0.0682,4.3211,-0.0677,-0.0617,31.3540,0.5814,-0.5717,5.0000,-0.0559,2.5000,8.0000,-0.1059,1.0000,0.0000,1.178,34304.6521
8.8560,30.8768,2.4179,0.0630,4.3709,-0.0971,-0.0734,31.3540,0.5950,-0.5821,5.0000,-0.0530,2.5000,8.0000,-0.1005,1.0000,0.0000,1.091,39278.7591
8.8680,30.9271,2.4099,0.0665,4.3553,-0.1073,-0.0787,31.3540,0.5946,-0.5901,5.0000,-0.0538,2.5000,8.0000,-0.1019,1.0000,0.0000,1.266,38637.2276
8.8800,31.0266,2.4304,0.0651,4.3004,-0.1895,-0.0698,31.3540,0.5702,-0.5696,5.0000,-0.0537,2.5000,8.0000,-0.1018,1.0000,0.0000,1.201,38308.8106
8.8920,31.1297,2.4333,0.0770,4.3317,-0.1322,-0.0682,31.6040,0.5793,-0.5667,5.0000,-0.0495,2.5000,8.0000,-0.0938,1.0000,0.0000,1.060,34162.5546
8.9040,31.1418,2.5032,0.0647,4.3344,-0.1300,-0.0736,31.6040,0.5084,-0.4968,5.0000,-0.0526,2.5000,8.0000,-0.0996,1.0000,0.0000,1.246,40022.6149
8.9160,31.1070,2.4717,0.0593,4.4527,-0.1570,-0.0751,31.3540,0.5390,-0.5283,5.0000,-0.0414,2.5000,8.0000,-0.0784,1.0000,0.0000,1.049,35972.6104
8.9280,31.2993,2.4553,0.0566,4.3127,-0.0863,-0.0747,31.6040,0.5469,-0.5447,5.0000,-0.0422,2.5000,8.0000,-0.0799,1.0000,0.0000,1.002,30705.1731
8.9400,31.3147,2.4429,0.0612,4.3637,-0.1317,-0.0660,31.6040,0.5609,-0.5571,5.0000,-0.0368,2.5000,8.0000,-0.0698,1.0000,0.0000,1.253,34539.4252
8.9520,31.4050,2.4642,0.0593,4.3658,-0.1060,-0.0607,31.8540,0.5442,-0.5358,5.0000,-0.0336,2.5000,8.0000,-0.0636,1.0000,0.0000,1.205,32101.3397
8.9640,31.2933,2.4151,0.0578,4.3512,-0.1378,-0.0591,31.6040,0.5865,-0.5849,5.0000,-0.0352,2.5000,8.0000,-0.0667,1.0000,0.0000,1.201,42600.5133
8.9760,31.3511,2.4446,0.0662,4.4280,-0.0540,-0.0567,31.6040,0.5645,-0.5554,5.0000,-0.0296,2.5000,8.0000,-0.0560,1.0000,0.0000,1.154,30962.4689
8.9880,31.5306,2.4585,0.0487,4.3879,-0.0988,-0.0546,31.8540,0.5424,-0.5415,5.0000,-0.0258,2.5000,8.0000,-0.0489,1.0000,0.0000,1.154,28358.2970
9.0000,31.5347,2.4051,0.0635,4.3016,-0.0141,-0.0554,31.8540,0.5959,-0.5949,5.0000,-0.0332,2.5000,8.0000,-0.0629,1.0000,0.0000,1.177,38145.6693
9.0120,31.5627,2.4382,0.0496,4.3076,-0.0442,-0.0475,31.8540,0.5653,-0.5618,5.0000,-0.0305,2.5000,8.0000,-0.0578,1.0000,0.0000,1.157,37019.8414
9.0240,31.6133,2.4972,0.0571,4.2534,-0.1260,-0.0404,31.8540,0.5154,-0.5028,5.0000,-0.0333,2.5000,8.0000,-0.0631,1.0000,0.0000,1.181,37745.1121
9.0360,31.6997,2.5062,0.0481,4.3833,-0.0220,-0.0406,32.1040,0.4963,-0.4938,5.0000,-0.0218,2.5000,8.0000,-0.0414,1.0000,0.0000,1.239,30072.6763
9.0480,31.7218,2.4640,0.0504,4.3362,-0.0864,-0.0482,32.1040,0.5368,-0.5360,5.0000,-0.0256,2.5000,8.0000,-0.0484,1.0000,0.0000,1.023,37895.6053
9.0600,31.7411,2.4790,0.0573,4.3085,-0.1101,-0.0414,32.1040,0.5211,-0.5210,5.0000,-0.0271,2.5000,8.0000,-0.0514,1.0000,0.0000,1.073,38595.7513
9.0720,31.8837,2.3250,0.0502,4.3572,0.0085,-0.0304,32.3540,0.6850,-0.6750,5.0000,-0.0184,2.5000,8.0000,-0.0348,1.0000,0.0000,0.981,33732.0904
9.0840,31.9336,2.4538,0.0496,4.2548,-0.0510,-0.0389,32.3540,0.5502,-0.5462,5.0000,-0.0281,2.5000,8.0000,-0.0533,1.0000,0.0000,1.204,42861.9347
9.0960,31.9608,2.5114,0.0480,4.3809,0.0408,-0.0372,32.3540,0.4902,-0.4886,5.0000,-0.0239,2.5000,8.0000,-0.0452,1.0000,0.0000,1.168,36036.4298
9.1080,31.9470,2.4876,0.0532,4.3716,-0.0017,-0.0351,32.3540,0.5151,-0.5124,5.0000,-0.0295,2.5000,8.0000,-0.0558,1.0000,0.0000,1.225,36925.4235
9.1200,32.0566,2.5131,0.0518,4.3446,-0.0369,-0.0299,32.3540,0.4901,-0.4869,5.0000,-0.0338,2.5000,8.0000,-0.0641,1.0000,0.0000,1.148,35132.6328
9.1320,32.1613,2.4512,0.0539,4.3593,0.0009,-0.0284,32.6040,0.5560,-0.5488,5.0000,-0.0307,2.5000,8.0000,-0.0582,1.0000,0.0000,1.142,32234.4514
9.1440,32.2097,2.4905,0.0477,4.3620,0.0390,-0.0310,32.6040,0.5111,-0.5095,5.0000,-0.0329,2.5000,8.0000,-0.0623,1.0000,0.0000,1.123,37075.7196
9.1560,32.2184,2.4239,0.0451,4.3187,-0.0091,-0.0354,32.6040,0.5769,-0.5761,5.0000,-0.0344,2.5000,8.0000,-0.0651,1.0000,0.0000,1.104,39140.9761
9.1680,32.3027,2.5397,0.0574,4.4506,-0.0718,-0.0350,32.6040,0.4633,-0.4603,5.0000,-0.0297,2.5000,8.0000,-0.0563,1.0000,0.0000,1.077,30839.0886
9.1800,32.4322,2.5510,0.0539,4.4150,0.0187,-0.0387,32.8540,0.4541,-0.4490,5.0000,-0.0348,2.5000,8.0000,-0.0660,1.0000,0.0000,1.244,29107.4793
9.1920,32.4535,2.4111,0.0459,4.2958,-0.0414,-0.0359,32.8540,0.5907,-0.5889,5.0000,-0.0400,2.5000,8.0000,-0.0757,1.0000,0.0000,1.169,40658.1711
9.2040,32.4026,2.4949,0.0440,4.3364,-0.0803,-0.0349,32.8540,0.5144,-0.5051,5.0000,-0.0372,2.5000,8.0000,-0.0704,1.0000,0.0000,1.348,39771.5287
9.2160,32.4184,2.4921,0.0425,4.4026,-0.0465,-0.0344,32.8540,0.5144,-0.5079,5.0000,-0.0320,2.5000,8.0000,-0.0606,1.0000,0.0000,1.292,36481.2394
9.2280,32.4668,2.5183,0.0494,4.4748,-0.0401,-0.0473,32.8540,0.4828,-0.4817,5.0000,-0.0311,2.5000,8.0000,-0.0589,1.0000,0.0000,1.100,32170.8595
9.2400,32.6025,2.5373,0.0466,4.4100,-0.0669,-0.0464,32.8540,0.4739,-0.4627,5.0000,-0.0361,2.5000,8.0000,-0.0684,1.0000,0.0000,1.176,31300.5279
9.2520,32.6059,2.5451,0.0523,4.3835,0.0177,-0.0382,32.8540,0.4670,-0.4549,5.0000,-0.0403,2.5000,8.0000,-0.0763,1.0000,0.0000,1.219,32180.6748
9.2640,32.7171,2.5610,0.0455,4.2703,0.0365,-0.0314,33.1040,0.4403,-0.4390,5.0000,-0.0494,2.5000,8.0000,-0.0935,1.0000,0.0000,1.251,33958.8034
9.2760,32.7160,2.5469,0.0450,4.4391,-0.0023,-0.0279,33.1040,0.4544,-0.4531,5.0000,-0.0426,2.5000,8.0000,-0.0806,1.0000,0.0000,1.082,33424.7736
9.2880,32.7643,2.4371,0.0457,4.4159,0.0375,-0.0409,33.1040,0.5631,-0.5629,5.0000,-0.0401,2.5000,8.0000,-0.0760,1.0000,0.0000,1.275,33696.6924
9.3000,32.8728,2.4586,0.0478,4.3472,-0.0279,-0.0419,33.1040,0.5551,-0.5414,5.0000,-0.0416,2.5000,8.0000,-0.0787,1.0000,0.0000,1.343,33701.1084
9.3120,32.8611,2.5279,0.0449,4.3827,0.0264,-0.0407,33.1040,0.4850,-0.4721,5.0000,-0.0379,2.5000,8.0000,-0.0718,1.0000,0.0000,1.215,32180.0242
9.3240,32.9283,2.5135,0.0440,4.3317,-0.0442,-0.0370,33.3540,0.4918,-0.4865,5.0000,-0.0367,2.5000,8.0000,-0.0694,1.0000,0.0000,1.349,32668.4227
9.3360,32.9870,2.4682,0.0405,4.4065,0.0085,-0.0362,33.3540,0.5319,-0.5318,5.0000,-0.0290,2.5000,8.0000,-0.0549,1.0000,0.0000,1.228,34649.1873
9.3480,33.0344,2.6117,0.0465,4.2882,0.0224,-0.0440,33.3540,0.3898,-0.3883,5.0000,-0.0410,2.5000,8.0000,-0.0776,1.0000,0.0000,1.291,37660.8884
9.3600,33.1808,2.4618,0.0493,4.3088,0.0243,-0.0357,33.6040,0.5426,-0.5382,5.0000,-0.0350,2.5000,8.0000,-0.0663,1.0000,0.0000,1.234,33657.1801
9.3720,33.1806,2.6583,0.0495,4.2890,-0.0824,-0.0301,33.6040,0.3486,-0.3417,5.0000,-0.0427,2.5000,8.0000,-0.0809,1.0000,0.0000,1.297,40149.6843
9.3840,33.2327,2.5831,0.0485,4.2325,-0.0577,-0.0341,33.6040,0.4172,-0.4169,5.0000,-0.0419,2.5000,8.0000,-0.0793,1.0000,0.0000,1.333,41839.6496
9.3960,33.3180,2.5807,0.0487,4.3187,-0.0349,-0.0365,33.6040,0.4248,-0.4193,5.0000,-0.0372,2.5000,8.0000,-0.0705,1.0000,0.0000,1.231,35673.6045
9.4080,33.3054,2.5326,0.0420,4.3681,-0.0253,-0.0376,33.6040,0.4707,-0.4674,5.0000,-0.0330,2.5000,8.0000,-0.0625,1.0000,0.0000,1.198,34166.5853
9.4200,33.3611,2.5076,0.0419,4.3522,-0.0439,-0.0418,33.6040,0.5047,-0.4924,5.0000,-0.0295,2.5000,8.0000,-0.0558,1.0000,0.0000,1.196,33531.3375
9.4320,33.3930,2.4342,0.0377,4.3012,0.0083,-0.0450,33.8540,0.5758,-0.5658,5.0000,-0.0265,2.5000,8.0000,-0.0501,1.0000,0.0000,1.278,35247.4207
9.4440,33.5338,2.4672,0.0327,4.3428,0.0048,-0.0438,33.8540,0.5339,-0.5328,5.0000,-0.0200,2.5000,8.0000,-0.0379,1.0000,0.0000,1.024,36133.6421
9.4560,33.4827,2.5085,0.0428,4.3502,-0.0118,-0.0480,33.8540,0.4918,-0.4915,5.0000,-0.0225,2.5000,8.0000,-0.0426,1.0000,0.0000,1.145,36917.5705
9.4680,33.5569,2.5785,0.0407,4.3925,-0.1075,-0.0445,33.8540,0.4253,-0.4215,5.0000,-0.0229,2.5000,8.0000,-0.0434,1.0000,0.0000,1.172,32951.7868
9.4800,33.6192,2.6179,0.0384,4.3525,-0.0711,-0.0426,33.8540,0.4003,-0.3821,5.0000,-0.0276,2.5000,8.0000,-0.0523,1.0000,0.0000,1.176,32824.1415
9.4920,33.6809,2.4688,0.0404,4.3512,-0.0428,-0.0464,34.1040,0.5357,-0.5312,5.0000,-0.0220,2.5000,8.0000,-0.0416,1.0000,0.0000,1.017,32033.0539
9.5040,33.8030,2.5686,0.0415,4.5017,0.0057,-0.0498,34.1040,0.4346,-0.4314,5.0000,-0.0169,2.5000,8.0000,-0.0320,1.0000,0.0000,1.007,28926.4715
9.5160,33.8422,2.4223,0.0328,4.2533,-0.0887,-0.0549,34.1040,0.5851,-0.5777,5.0000,-0.0269,2.5000,8.0000,-0.0509,1.0000,0.0000,1.055,38659.4196
9.5280,33.8713,2.4935,0.0333,4.3577,-0.0429,-0.0435,34.1040,0.5208,-0.5065,5.0000,-0.0170,2.5000,8.0000,-0.0322,1.0000,0.0000,1.113,33006.8215
9.5400,33.8337,2.6233,0.0294,4.3537,0.0005,-0.0452,34.1040,0.3859,-0.3767,5.0000,-0.0203,2.5000,8.0000,-0.0384,1.0000,0.0000,1.168,33516.7258
9.5520,33.9976,2.6037,0.0400,4.3870,-0.0145,-0.0432,34.3540,0.3963,-0.3963,5.0000,-0.0149,2.5000,8.0000,-0.0282,1.0000,0.0000,1.093,28330.9025
9.5640,34.0727,2.5991,0.0293,4.3234,-0.0346,-0.0464,34.3540,0.4074,-0.4009,5.0000,-0.0198,2.5000,8.0000,-0.0375,1.0000,0.0000,1.153,35134.3773
9.5760,34.0436,2.5765,0.0286,4.3736,-0.0530,-0.0378,34.3540,0.4258,-0.4235,5.0000,-0.0114,2.5000,8.0000,-0.0215,1.0000,0.0000,1.256,33938.0896
9.5880,34.1031,2.5518,0.0395,4.3268,-0.0529,-0.0464,34.3540,0.4599,-0.4482,5.0000,-0.0148,2.5000,8.0000,-0.0280,1.0000,0.0000,1.170,34488.7337
9.6000,34.1218,2.5692,0.0264,4.3358,-0.0887,-0.0385,34.3540,0.4477,-0.4308,5.0000,-0.0108,2.5000,8.0000,-0.0205,1.0000,0.0000,1.168,33666.3252
9.6120,34.0993,2.5601,0.0322,4.2551,0.0805,-0.0351,34.3540,0.4510,-0.4399,5.0000,-0.0154,2.5000,8.0000,-0.0292,1.0000,0.0000,1.111,37609.0674
9.6240,34.3041,2.6226,0.0373,4.3115,-0.1005,-0.0291,34.6040,0.3812,-0.3774,5.0000,-0.0072,2.5000,8.0000,-0.0136,1.0000,0.0000,1.239,29803.2235
9.6360,34.3265,2.5538,0.0350,4.4210,-0.0742,-0.0284,34.6040,0.4527,-0.4462,5.0000,-0.0013,2.5000,8.0000,-0.0024,1.0000,0.0000,1.075,31466.5120
9.6480,34.3750,2.5166,0.0345,4.2917,-0.0533,-0.0335,34.6040,0.4993,-0.4834,5.0000,-0.0108,2.5000,8.0000,-0.0204,1.0000,0.0000,1.122,35655.0191
9.6600,34.4792,2.6023,0.0345,4.3310,-0.1260,-0.0195,34.8540,0.3982,-0.3977,5.0000,-0.0102,2.5000,8.0000,-0.0194,1.0000,0.0000,1.143,31084.5220
9.6720,34.4985,2.5214,0.0304,4.3669,0.0269,-0.0073,34.8540,0.4786,-0.4786,5.0000,-0.0068,2.5000,8.0000,-0.0129,1.0000,0.0000,1.222,35744.0062
9.6840,34.4785,2.6230,0.0321,4.3322,-0.0688,-0.0011,34.8540,0.3776,-0.3770,5.0000,-0.0140,2.5000,8.0000,-0.0265,1.0000,0.0000,1.169,37282.1250
9.6960,34.5453,2.4766,0.0341,4.3721,-0.0369,-0.0024,34.8540,0.5253,-0.5234,5.0000,-0.0080,2.5000,8.0000,-0.0152,1.0000,0.0000,1.151,34479.2465
9.7080,34.6867,2.5606,0.0289,4.3270,-0.0277,-0.0040,35.1040,0.4440,-0.4394,5.0000,-0.0095,2.5000,8.0000,-0.0180,1.0000,0.0000,1.108,32376.1180
9.7200,34.6395,2.5635,0.0292,4.4074,0.0182,-0.0035,35.1040,0.4503,-0.4365,5.0000,-0.0093,2.5000,8.0000,-0.0176,1.0000,0.0000,1.311,36658.2788
9.7320,34.7410,2.5266,0.0355,4.3558,-0.0473,0.0006,35.1040,0.4735,-0.4734,5.0000,-0.0149,2.5000,8.0000,-0.0281,1.0000,0.0000,1.183,36348.5604
