sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778653635.310234,0,1.667435,-0.005662,0.004267,0.0940,0.0116,-0.001100,1.648994,-0.000000,-0.000000,-0.0020,1.671539,-0.005556,0.004264,0.0886,0.0000,0.000002,-0.119711,0.0000,1.671539,0.000000,-0.000000,5.0000,0.000000,2.000000,3409.5102,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0715,0.0000,0.000000,0.2000,17.47,9.16,44.10,4.37,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-30.098176613852615,-622.7215884078913,-0.019685,-0.026943,6562.3,6058.3,-0.052857,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778653635.315200,1,1.669219,0.012534,-0.005882,-0.0074,0.0770,-0.000134,1.648913,-0.000001,-0.000000,-0.0094,1.672210,0.012711,-0.005882,0.0731,0.0002,0.000007,-0.026546,0.0000,1.672210,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.2366,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.2240,15.57,8.49,39.62,4.69,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-64.87931891860306,-912.3883071431951,-0.045586,-0.051599,6559.1,6061.5,-0.047304,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778653635.323002,2,1.682348,-0.080975,-0.007104,0.0647,0.0454,-0.000515,1.648775,-0.000002,-0.000002,-0.0125,1.684896,-0.080765,-0.007102,0.0718,0.0004,0.000015,-0.017940,0.0000,1.684896,0.000000,-0.000000,5.0000,0.000000,2.000000,3346.9150,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2480,13.31,7.58,34.20,2.47,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-74.73596275113397,-976.2813841810157,-0.053980,-0.059481,6554.3,6066.3,-0.038916,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778653635.334859,3,1.666432,0.022797,-0.011437,-0.0096,-0.0475,-0.001021,1.648627,-0.000005,-0.000003,-0.0122,1.668215,0.022882,-0.011439,0.0584,0.0003,0.000012,-0.002901,0.0000,1.668215,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.7072,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0923,0.0000,0.000000,0.2720,11.37,6.84,29.59,2.65,-0.000005,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.16321952318306,-639.1541910651108,-0.024569,-0.030320,6548.1,6072.5,-0.028061,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778653635.346841,4,1.688102,0.037469,0.006329,-0.0043,-0.0867,-0.002093,1.648492,-0.000007,-0.000005,-0.0105,1.689357,0.037424,0.006324,0.0477,-0.0002,-0.000012,0.018976,0.0000,1.689357,0.000000,-0.000000,5.0000,0.000000,2.000000,3345.5079,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.2960,9.73,6.19,25.65,2.47,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,24.05540083907107,-302.1303601508638,0.015017,0.007702,6540.5,6080.1,-0.014854,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778653635.358860,5,1.609526,0.016630,-0.013357,0.0834,0.0823,0.000126,1.648461,-0.000004,-0.000003,0.0004,1.610786,0.016695,-0.013359,0.0555,0.0007,0.000022,0.053955,0.0000,1.610786,0.000000,0.000000,5.0000,0.000000,2.000000,3355.3524,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1095,0.0000,0.000000,0.3200,8.34,5.63,22.32,2.50,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.45869718888578,-601.3338501870896,-0.019804,-0.025540,6529.9,6090.7,0.003624,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778653635.370943,6,1.696738,-0.028396,0.000263,-0.0201,-0.0413,0.001884,1.648469,0.000002,0.000000,0.0002,1.697628,-0.028389,0.000262,0.0451,0.0001,0.000000,0.068949,0.0000,1.697628,0.000000,-0.000000,5.0000,0.000000,2.000000,3363.0998,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.3440,7.16,5.20,19.52,2.77,0.000002,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.3907067113760405,-435.8270371553359,-0.001151,-0.003371,6524.6,6096.0,0.012825,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778653635.382985,7,1.654954,-0.001205,0.011080,0.0142,0.1125,-0.001680,1.648453,0.000007,0.000003,-0.0008,1.655634,-0.001035,0.011081,0.0395,0.0026,0.000087,0.084541,0.0000,1.655634,0.000000,-0.000000,5.0000,0.000000,2.000000,3372.4457,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1292,0.0000,0.000000,0.3680,6.16,4.84,17.16,2.78,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-118.53735701508985,-793.2660379911396,-0.043430,-0.047360,6519.4,6101.1,0.021853,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778653635.395159,8,1.630178,0.009410,0.001771,0.0229,-0.0036,0.001038,1.648434,0.000014,0.000007,-0.0008,1.630733,0.009533,0.001772,0.0367,0.0026,0.000082,0.102311,0.0000,1.630733,0.000000,0.000000,5.0000,0.000000,2.000000,3374.1710,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1399,0.0000,0.000000,0.3920,5.30,4.53,15.12,2.78,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-115.04562879338748,-712.7245532083242,-0.034274,-0.036120,6513.9,6106.7,0.031546,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778653635.407219,9,1.647065,0.063874,0.003284,0.0297,0.0606,-0.000251,1.648415,0.000021,0.000011,-0.0007,1.647543,0.064049,0.003286,0.0357,0.0047,0.000150,0.121114,0.0000,1.647543,0.000000,0.000000,5.0000,0.000000,2.000000,3366.3220,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1511,0.0000,0.000000,0.4160,4.58,4.22,13.38,2.47,0.000021,0.0006,-5.0007,0.008000,0.101673,-0.0516,-0.465725,0.025916,0.000526,0.0,0.0,-197.8882782827962,-850.7873023891043,-0.050913,-0.052721,6508.2,6112.3,0.041390,0.000000,0.000000,0.5000,1.0000,,,,,
