time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0570,16.3765,0.1791,4.120,2,19.058,2.137,0.828,3.3203,2.328,3.328,0,1
6.0600,16.3889,0.1802,4.121,2,19.058,2.137,0.828,3.3098,2.328,3.328,0,1
6.0630,16.4012,0.1812,4.123,2,19.058,2.137,0.828,3.2993,2.328,3.328,0,1
6.0660,16.4136,0.1821,4.124,2,19.058,2.137,0.828,3.2887,2.328,3.328,0,1
6.0690,16.4259,0.1831,4.126,2,19.058,2.137,0.828,3.2782,2.328,3.328,0,1
6.0720,16.4383,0.1841,4.128,2,19.058,2.137,0.828,3.2677,2.328,3.328,0,1
6.0750,16.4506,0.1851,4.130,2,19.058,2.137,0.828,3.2572,2.328,3.328,0,1
6.0780,16.4630,0.1861,4.132,2,19.058,2.137,0.828,3.2468,2.328,3.328,0,1
6.0810,16.4754,0.1870,4.134,2,19.058,2.137,0.828,3.2363,2.328,3.328,0,1
6.0840,16.4877,0.1880,4.136,2,19.058,2.137,0.828,3.2259,2.328,3.328,0,1
6.0870,16.5001,0.1889,4.138,2,19.058,2.137,0.828,3.2154,2.328,3.328,0,1
6.0900,16.5125,0.1898,4.139,2,19.058,2.137,0.828,3.2050,2.328,3.328,0,1
6.0930,16.5249,0.1908,4.141,2,19.058,2.137,0.828,3.1946,2.328,3.328,0,1
6.0960,16.5373,0.1917,4.143,2,19.058,2.137,0.828,3.1842,2.328,3.328,0,1
6.0990,16.5497,0.1926,4.146,2,19.058,2.137,0.828,3.1739,2.328,3.328,0,1
6.1020,16.5621,0.1935,4.148,2,19.058,2.137,0.828,3.1635,2.328,3.328,0,1
6.1050,16.5745,0.1944,4.150,2,19.058,2.137,0.828,3.1532,2.328,3.328,0,1
6.1080,16.5869,0.1953,4.152,2,19.058,2.137,0.828,3.1429,2.328,3.328,0,1
6.1110,16.5994,0.1962,4.154,2,19.058,2.137,0.828,3.1326,2.328,3.328,0,1
6.1140,16.6118,0.1970,4.156,2,19.058,2.137,0.828,3.1223,2.328,3.328,0,1
6.1170,16.6243,0.1979,4.159,2,19.058,2.137,0.828,3.1120,2.328,3.328,0,1
6.1200,16.6367,0.1988,4.161,2,19.058,2.137,0.828,3.1017,2.328,3.328,0,1
6.1230,16.6492,0.1996,4.163,2,19.058,2.137,0.828,3.0915,2.328,3.328,0,1
6.1260,16.6616,0.2004,4.165,2,19.058,2.137,0.828,3.0812,2.328,3.328,0,1
6.1290,16.6741,0.2013,4.167,2,19.058,2.137,0.828,3.0710,2.328,3.328,0,1
6.1320,16.6865,0.2021,4.167,2,19.058,2.137,0.828,3.0608,2.328,3.328,0,1
6.1350,16.6990,0.2029,4.169,2,19.058,2.137,0.828,3.0507,2.328,3.328,0,1
6.1380,16.7115,0.2037,4.171,2,19.058,2.137,0.828,3.0405,2.328,3.328,0,1
6.1410,16.7240,0.2046,4.173,2,19.058,2.137,0.828,3.0304,2.328,3.328,0,1
6.1440,16.7365,0.2054,4.174,2,19.058,2.137,0.828,3.0202,2.328,3.328,0,1
6.1470,16.7489,0.2062,4.176,2,19.058,2.137,0.828,3.0101,2.328,3.328,0,1
6.1500,16.7614,0.2070,4.178,2,19.058,2.137,0.828,3.0001,2.328,3.328,0,1
6.1530,16.7739,0.2077,4.179,2,19.058,2.137,0.828,2.9900,2.328,3.328,0,1
6.1560,16.7864,0.2085,4.181,2,19.058,2.137,0.828,2.9799,2.328,3.328,0,1
6.1590,16.7990,0.2093,4.182,2,19.058,2.137,0.828,2.9699,2.328,3.328,0,1
6.1620,16.8115,0.2101,4.183,2,19.058,2.137,0.828,2.9599,2.328,3.328,0,1
6.1650,16.8240,0.2108,4.185,2,19.058,2.137,0.828,2.9499,2.328,3.328,0,1
6.1680,16.8365,0.2116,4.186,2,19.058,2.137,0.828,2.9400,2.328,3.328,0,1
6.1710,16.8490,0.2123,4.187,2,19.058,2.137,0.828,2.9300,2.328,3.328,0,1
6.1740,16.8616,0.2130,4.189,2,19.058,2.137,0.828,2.9201,2.328,3.328,0,1
6.1770,16.8741,0.2138,4.191,2,19.058,2.137,0.828,2.9102,2.328,3.328,0,1
6.1800,16.8867,0.2145,4.192,2,19.058,2.137,0.828,2.9003,2.328,3.328,0,1
6.1830,16.8992,0.2152,4.193,2,19.058,2.137,0.828,2.8904,2.328,3.328,0,1
6.1860,16.9118,0.2159,4.194,2,19.058,2.137,0.828,2.8806,2.328,3.328,0,1
6.1890,16.9243,0.2166,4.196,2,19.058,2.137,0.828,2.8708,2.328,3.328,0,1
6.1920,16.9369,0.2173,4.198,2,19.058,2.137,0.828,2.8610,2.328,3.328,0,1
6.1950,16.9495,0.2180,4.199,2,19.058,2.137,0.828,2.8512,2.328,3.328,0,1
6.1980,16.9620,0.2187,4.201,2,19.058,2.137,0.828,2.8415,2.328,3.328,0,1
6.2010,16.9746,0.2194,4.201,2,19.058,2.137,0.828,2.8317,2.328,3.328,0,1
6.2040,16.9872,0.2200,4.203,2,19.058,2.137,0.828,2.8220,2.328,3.328,0,1
6.2070,16.9998,0.2207,4.204,2,19.058,2.137,0.828,2.8124,2.328,3.328,0,1
6.2100,17.0124,0.2214,4.206,2,19.058,2.137,0.828,2.8027,2.328,3.328,0,1
6.2130,17.0250,0.2220,4.209,2,19.058,2.137,0.828,2.7931,2.328,3.328,0,1
6.2160,17.0376,0.2226,4.209,2,19.058,2.137,0.828,2.7835,2.328,3.328,0,1
6.2190,17.0502,0.2233,4.210,2,19.058,2.137,0.828,2.7739,2.328,3.328,0,1
6.2220,17.0628,0.2239,4.211,2,19.058,2.137,0.828,2.7644,2.328,3.328,0,1
6.2250,17.0754,0.2245,4.213,2,19.058,2.137,0.828,2.7548,2.328,3.328,0,1
6.2280,17.0880,0.2251,4.215,2,19.058,2.137,0.828,2.7453,2.328,3.328,0,1
6.2310,17.1007,0.2257,4.216,2,19.058,2.137,0.828,2.7359,2.328,3.328,0,1
6.2340,17.1133,0.2263,4.217,2,19.058,2.137,0.828,2.7264,2.328,3.328,0,1
6.2370,17.1259,0.2269,4.215,2,19.058,2.137,0.828,2.7170,2.328,3.328,0,1
6.2400,17.1386,0.2275,4.220,2,19.058,2.137,0.828,2.7076,2.328,3.328,0,1
6.2430,17.1512,0.2281,4.214,2,19.058,2.137,0.828,2.6983,2.328,3.328,0,1
6.2460,17.1639,0.2286,4.223,2,19.058,2.137,0.828,2.6889,2.328,3.328,0,1
6.2490,17.1765,0.2292,4.222,2,19.058,2.137,0.828,2.6796,2.328,3.328,0,1
6.2520,17.1892,0.2298,4.223,2,19.058,2.137,0.828,2.6704,2.328,3.328,0,1
6.2550,17.2018,0.2304,4.224,2,19.058,2.137,0.828,2.6611,2.328,3.328,0,1
6.2580,17.2145,0.2309,4.225,2,19.058,2.137,0.828,2.6519,2.328,3.328,0,1
6.2610,17.2272,0.2314,4.226,2,19.058,2.137,0.828,2.6427,2.328,3.328,0,1
6.2640,17.2399,0.2320,4.226,2,19.058,2.137,0.828,2.6336,2.328,3.328,0,1
6.2670,17.2525,0.2325,4.229,2,19.058,2.137,0.828,2.6245,2.328,3.328,0,1
6.2700,17.2652,0.2330,4.231,2,19.058,2.137,0.828,2.6154,2.328,3.328,0,1
6.2730,17.2779,0.2335,4.234,2,19.058,2.137,0.828,2.6063,2.328,3.328,0,1
6.2760,17.2906,0.2339,4.229,2,19.058,2.137,0.828,2.5973,2.328,3.328,0,1
6.2790,17.3033,0.2344,4.233,2,19.058,2.137,0.828,2.5883,2.328,3.328,0,1
6.2820,17.3161,0.2349,4.233,2,19.058,2.137,0.828,2.5794,2.328,3.328,0,1
6.2850,17.3288,0.2354,4.234,2,19.058,2.137,0.828,2.5704,2.328,3.328,0,1
6.2880,17.3415,0.2359,4.234,2,19.058,2.137,0.828,2.5615,2.328,3.328,0,1
6.2910,17.3542,0.2363,4.237,2,19.058,2.137,0.828,2.5527,2.328,3.328,0,1
6.2940,17.3669,0.2368,4.237,2,19.058,2.137,0.828,2.5439,2.328,3.328,0,1
6.2970,17.3796,0.2373,4.238,2,19.058,2.137,0.828,2.5351,2.328,3.328,0,1
6.3000,17.3924,0.2377,4.240,2,19.058,2.137,0.828,2.5263,2.328,3.328,0,1
6.3030,17.4051,0.2382,4.242,2,19.058,2.137,0.828,2.5176,2.328,3.328,0,1
6.3060,17.4179,0.2386,4.244,2,19.058,2.137,0.828,2.5089,2.328,3.328,0,1
6.3090,17.4306,0.2391,4.245,2,19.058,2.137,0.828,2.5003,2.328,3.328,0,1
6.3120,17.4434,0.2395,4.249,2,19.058,2.137,0.828,2.4916,2.328,3.328,0,1
6.3150,17.4561,0.2399,4.249,2,19.058,2.137,0.828,2.4831,2.328,3.328,0,1
6.3180,17.4689,0.2404,4.252,2,19.058,2.137,0.828,2.4745,2.328,3.328,0,1
6.3210,17.4817,0.2408,4.255,2,19.058,2.137,0.828,2.4660,2.328,3.328,0,1
6.3240,17.4945,0.2412,4.258,2,19.058,2.137,0.828,2.4575,2.328,3.328,0,1
6.3270,17.5073,0.2416,4.259,2,19.058,2.137,0.828,2.4491,2.328,3.328,0,1
6.3300,17.5201,0.2420,4.262,2,19.058,2.137,0.828,2.4407,2.328,3.328,0,1
6.3330,17.5329,0.2424,4.263,2,19.058,2.137,0.828,2.4323,2.328,3.328,0,1
6.3360,17.5457,0.2428,4.261,2,19.058,2.137,0.828,2.4240,2.328,3.328,0,1
6.3390,17.5585,0.2432,4.269,2,19.058,2.137,0.828,2.4157,2.328,3.328,0,1
6.3420,17.5713,0.2436,4.270,2,19.058,2.137,0.828,2.4075,2.328,3.328,0,1
6.3450,17.5841,0.2440,4.267,2,19.058,2.137,0.828,2.3993,2.328,3.328,0,1
6.3480,17.5970,0.2444,4.270,2,19.058,2.137,0.828,2.3911,2.328,3.328,0,1
6.3510,17.6098,0.2448,4.271,2,19.058,2.137,0.828,2.3830,2.328,3.328,0,1
6.3540,17.6226,0.2451,4.273,2,19.058,2.137,0.828,2.3749,2.328,3.328,0,1
6.3570,17.6355,0.2455,4.275,2,19.058,2.137,0.828,2.3668,2.328,3.328,0,1
6.3600,17.6483,0.2459,4.278,2,19.058,2.137,0.828,2.3588,2.328,3.328,0,1
6.3630,17.6612,0.2463,4.276,2,19.058,2.137,0.828,2.3509,2.328,3.328,0,1
