time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000084,-0.000754,0.000068,0.000357,0.000000,0.099229,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000520,-0.000031,0.000411,0.000374,0.000000,0.171439,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000587,0.000243,0.001640,0.000427,0.000000,0.259064,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000076,0.902700,0.000426,0.000167,0.005258,0.000453,0.000000,0.337334,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.058512,-0.000226,0.564545,0.027501,0.076476,-0.004779,0.003247,0.000000,0.403630,0.000000,0,0,14.037394,0.000000,0.000000,0.000000
0.612000,0.059209,-0.000062,0.637645,-0.029986,-0.077140,0.001609,0.001596,0.000000,0.457901,0.000000,0,0,14.036690,0.000000,0.000000,0.000000
0.714000,0.052384,0.000528,0.740906,-0.020770,-0.052875,0.006390,-0.002912,0.000000,0.533745,0.000000,0,0,14.043480,0.000000,0.000000,0.000000
0.816000,0.047604,0.001198,0.745774,-0.050104,-0.042684,-0.006422,0.019531,0.000000,0.620035,0.000000,0,0,14.048224,0.000000,0.000000,0.000000
0.918000,0.051415,-0.000157,0.693349,0.070304,0.109517,0.000176,0.031284,0.000000,0.710290,0.000000,0,0,14.044480,0.000000,0.000000,0.000000
1.020000,0.074125,0.001374,0.662729,0.324701,0.314282,0.038631,-0.028415,0.000000,0.778736,0.000000,0,0,14.021723,0.000000,0.000000,0.000000
1.122000,0.120316,0.006263,0.687935,0.599041,0.582282,0.053174,0.001406,0.000000,0.810885,0.000000,0,0,13.975354,0.000000,0.000000,0.000000
1.224000,0.187520,0.013924,0.723711,0.728714,0.731112,0.075403,0.009491,0.000000,0.820210,0.000000,0,0,13.907868,0.000000,0.000000,0.000000
1.326000,0.271239,0.021790,0.747393,0.911969,0.908122,0.067056,0.024973,0.000000,0.806136,0.000000,0,0,13.823875,0.000000,0.000000,0.000000
1.428000,0.372970,0.028915,0.765624,1.075955,1.080728,0.054169,0.024026,0.000000,0.764154,0.000000,0,0,13.721925,0.000000,0.000000,0.000000
1.530000,0.492154,0.034939,0.776302,1.246132,1.250779,0.040417,0.022615,0.000000,0.704035,0.000000,0,0,13.602590,0.000000,0.000000,0.000000
1.632000,0.628711,0.039817,0.780415,1.414453,1.418665,0.028975,0.015927,0.000000,0.617751,0.000000,0,0,13.465952,0.000000,0.000000,0.000000
1.734000,0.781049,0.043928,0.780271,1.560043,1.561070,0.016151,0.014913,0.000000,0.529488,0.000000,0,0,13.313587,0.000000,0.000000,0.000000
1.836000,0.947119,0.046751,0.780312,1.690561,1.691001,0.001120,0.014146,0.000000,0.422111,0.000000,0,0,13.147564,0.000000,0.000000,0.000000
1.938000,1.126607,0.049650,0.780535,1.822505,1.824666,0.008202,0.013726,0.000000,0.353829,0.014946,0,0,12.968135,0.000000,0.000000,0.000000
2.040000,1.319626,0.053794,0.779960,1.953345,1.954483,0.014208,0.013011,0.000000,0.299360,0.042947,0,0,12.775134,0.000000,0.000000,0.000000
2.142000,1.524952,0.059016,0.779899,2.066162,2.066597,0.019456,0.013584,0.000000,0.264298,0.073209,0,0,12.569791,0.000000,0.000000,0.000000
