time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000758,0.000118,0.000355,0.000000,0.130750,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000524,-0.000029,0.000688,0.000371,0.000000,0.245346,0.000000,0,0,16.732117
0.306000,0.055218,0.000051,1.263977,0.000587,0.000223,0.002899,0.000419,0.000000,0.371632,0.000000,0,0,16.732187
0.408000,0.055172,0.000135,0.902700,0.000370,0.000001,0.009494,0.000445,0.000000,0.529639,0.000000,0,0,16.732219
0.510000,0.058685,-0.000639,0.536131,0.053262,0.091171,-0.011530,0.008893,0.000000,0.677385,0.000000,0,0,16.728875
0.612000,0.063126,-0.001029,0.543884,-0.016891,-0.054056,0.001744,0.008098,0.000000,0.782339,0.000000,0,0,16.724554
0.714000,0.060802,0.000020,0.649271,0.037577,0.014981,0.010913,-0.006739,0.000000,0.853149,0.000000,0,0,16.726680
0.816000,0.065615,0.000725,0.662225,0.130650,0.124229,-0.020304,0.013573,0.000000,0.905679,0.000000,0,0,16.721816
0.918000,0.095274,-0.000498,0.638723,0.448194,0.463354,0.023340,0.016717,0.000000,0.936364,0.000000,0,0,16.692735
1.020000,0.161382,0.000539,0.639319,0.826659,0.822848,0.021414,-0.005200,0.000000,0.959127,0.000000,0,0,16.627318
1.122000,0.261394,0.004260,0.666595,1.144830,1.134710,0.040219,0.020918,0.000000,0.972424,0.000000,0,0,16.528012
1.224000,0.391422,0.010468,0.698612,1.421534,1.417431,0.056791,0.013242,0.000000,0.982288,0.000000,0,0,16.398693
1.326000,0.549667,0.018070,0.724168,1.685950,1.685804,0.064339,0.011761,0.000000,0.988050,0.000000,0,0,16.241321
1.428000,0.734752,0.026105,0.738669,1.940988,1.942757,0.061720,0.018360,0.000000,0.992325,0.000000,0,0,16.057419
1.530000,0.945968,0.033293,0.740999,2.185377,2.190216,0.047450,0.019689,0.000000,0.994822,0.000000,0,0,15.847916
1.632000,1.182422,0.039498,0.735441,2.434980,2.440534,0.035987,0.024623,0.000000,0.996674,0.000000,0,0,15.613740
1.734000,1.445067,0.045965,0.730056,2.697917,2.698403,0.031725,0.021062,0.000000,0.997864,0.000000,0,0,15.353772
1.836000,1.733109,0.053357,0.731866,2.933719,2.934777,0.035040,0.020915,0.000000,0.998559,0.000000,0,0,15.068712
1.938000,2.043642,0.062663,0.738137,3.142519,3.150378,0.046607,0.016855,0.000000,0.999028,0.000000,0,0,14.761276
2.040000,2.375110,0.074101,0.742470,3.338850,3.341531,0.057988,0.018867,0.000000,0.999375,0.000000,0,0,14.432981
2.142000,2.724809,0.086501,0.742322,3.513232,3.509057,0.048534,0.020112,0.000000,0.999599,0.000000,0,0,14.086718
2.244000,3.091183,0.098604,0.734414,3.703116,3.681619,0.044361,-0.000405,0.000000,0.995793,0.000000,0,0,13.724280
2.346000,3.471255,0.109953,0.699941,3.778368,3.725819,-0.006836,0.032420,-0.022727,0.969134,0.000000,0,0,13.348724
2.448000,3.851222,0.117824,0.691627,3.690944,3.740328,-0.019637,-0.000184,-0.120146,0.938904,0.000000,0,0,12.974173
2.550000,4.238283,0.121629,0.714888,3.830693,3.853064,-0.077649,-0.031896,-0.127832,0.921095,0.000000,0,0,12.593747
2.652000,4.636772,0.120597,0.734023,3.976556,3.959414,-0.103565,-0.050940,-0.128013,0.890214,0.000000,0,0,12.203461
