time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000090,-0.000761,0.000126,0.000348,0.000000,0.141112,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000528,-0.000026,0.000707,0.000371,0.000000,0.243846,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000593,0.000227,0.002937,0.000422,0.000000,0.369349,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055172,0.000136,0.902700,0.000368,-0.000001,0.009514,0.000446,0.000000,0.526873,0.000000,0,0,16.732219,0.000000,0.000000,0.000000
0.510000,0.059336,-0.000525,0.564138,0.053336,0.100490,-0.011784,0.008974,0.000000,0.658727,0.000000,0,0,16.728214,0.000000,0.000000,0.000000
0.612000,0.063860,-0.000575,0.637511,0.015634,-0.031099,-0.001784,0.016716,0.000000,0.780239,0.000000,0,0,16.723757,0.000000,0.000000,0.000000
0.714000,0.062093,0.000056,0.743109,0.032395,-0.004529,0.006448,0.014197,0.000000,0.851733,0.000000,0,0,16.725400,0.000000,0.000000,0.000000
0.816000,0.063327,0.000496,0.747851,0.052517,0.050023,-0.001981,0.019665,0.000000,0.904769,0.000000,0,0,16.724112,0.000000,0.000000,0.000000
0.918000,0.077807,-0.001788,0.704869,0.181100,0.230072,-0.019544,0.017199,0.000000,0.935750,0.000000,0,0,16.710184,0.000000,0.000000,0.000000
1.020000,0.115041,-0.002294,0.676520,0.480442,0.484600,0.005640,0.015713,0.000000,0.958733,0.000000,0,0,16.673513,0.000000,0.000000,0.000000
1.122000,0.177189,0.000548,0.702946,0.731575,0.714309,0.038324,0.019713,0.000000,0.972158,0.000000,0,0,16.611715,0.000000,0.000000,0.000000
1.224000,0.258076,0.007214,0.741346,0.871389,0.870053,0.063584,0.013281,0.000000,0.982117,0.000000,0,0,16.530811,0.000000,0.000000,0.000000
1.326000,0.354989,0.015395,0.766751,1.027700,1.029937,0.061185,0.012576,0.000000,0.987935,0.000000,0,0,16.433848,0.000000,0.000000,0.000000
1.428000,0.469012,0.023047,0.778256,1.210159,1.209469,0.053770,0.022755,0.000000,0.992251,0.000000,0,0,16.320091,0.000000,0.000000,0.000000
1.530000,0.602080,0.029992,0.781295,1.397797,1.395428,0.033950,0.029024,0.000000,0.994772,0.000000,0,0,16.187664,0.000000,0.000000,0.000000
1.632000,0.753484,0.035904,0.780438,1.563154,1.564032,0.015320,0.023726,0.000000,0.996642,0.000000,0,0,16.037331,0.000000,0.000000,0.000000
1.734000,0.920799,0.041315,0.778676,1.711704,1.713731,0.010803,0.018753,0.000000,0.997734,0.000000,0,0,15.871409,0.000000,0.000000,0.000000
1.836000,1.103321,0.047210,0.777348,1.858785,1.861136,0.014441,0.011585,0.000000,0.998545,0.000000,0,0,15.690439,0.000000,0.000000,0.000000
1.938000,1.300900,0.053964,0.776751,2.008700,2.009223,0.015670,0.010047,0.000000,0.999018,0.000000,0,0,15.494515,0.000000,0.000000,0.000000
2.040000,1.513272,0.061554,0.777541,2.154404,2.153380,0.017880,0.013170,0.000000,0.999369,0.000000,0,0,15.283911,0.000000,0.000000,0.000000
2.142000,1.740564,0.070136,0.779725,2.295661,2.297949,0.020813,0.013027,0.000000,0.999575,0.000000,0,0,15.058485,0.000000,0.000000,0.000000
2.244000,1.981961,0.079368,0.781230,2.430176,2.433488,0.017020,0.014645,0.000000,0.999727,0.000000,0,0,14.819108,0.000000,0.000000,0.000000
2.346000,2.237285,0.089003,0.781351,2.574429,2.570722,0.010840,0.018844,0.000000,0.997613,0.000000,0,0,14.566013,0.000000,0.000000,0.000000
2.448000,2.506652,0.098438,0.781034,2.714623,2.712346,0.002330,0.027458,0.000000,0.984633,0.000000,0,0,14.299208,0.000000,0.000000,0.000000
2.550000,2.791005,0.108650,0.780039,2.860182,2.862389,0.000515,0.023653,0.000000,0.965982,0.000000,0,0,14.017613,0.000000,0.000000,0.000000
2.652000,3.091156,0.120402,0.778415,3.040772,3.028425,0.007008,0.017360,0.000000,0.938407,0.000000,0,0,13.720309,0.000000,0.000000,0.000000
2.754000,3.405843,0.133563,0.756790,3.187776,3.127751,0.005262,0.018417,0.000000,0.907674,0.000000,0,0,13.408579,0.000000,0.000000,0.000000
2.856000,3.730827,0.147509,0.737951,3.170767,3.218560,0.002921,0.000527,-0.204545,0.868644,0.000000,0,0,13.086721,0.000000,0.000000,0.000000
2.958000,4.064713,0.159345,0.758300,3.313088,3.338680,-0.041504,-0.048416,-0.340909,0.832358,0.000000,0,0,12.756681,0.000000,0.000000,0.000000
3.060000,4.412371,0.166292,0.780715,3.487466,3.478359,-0.076356,-0.072266,-0.355078,0.789378,0.000000,0,0,12.414278,0.000000,0.000000,0.000000
3.162000,4.773738,0.168311,0.782361,3.612942,3.604943,-0.101719,-0.101226,-0.354885,0.747377,0.000000,0,0,12.059692,0.000000,0.000000,0.000000
3.264000,5.148458,0.163031,0.774034,3.728059,3.731492,-0.145097,-0.087140,-0.256859,0.694349,0.000000,0,0,11.693896,0.000000,0.000000,0.000000
3.366000,5.535484,0.151477,0.769991,3.843750,3.850527,-0.170656,-0.073710,-0.210907,0.642759,0.000000,0,0,11.317905,0.000000,0.000000,0.000000
3.468000,5.934876,0.134930,0.774079,3.976822,3.976225,-0.174026,-0.087406,-0.139740,0.580130,0.000000,0,0,10.931609,0.000000,0.000000,0.000000
3.570000,6.346866,0.117137,0.776431,4.096094,4.092175,-0.125064,-0.076841,-0.050699,0.515046,0.000000,0,0,10.534170,0.000000,0.000000,0.000000
3.672000,6.768282,0.102665,0.776179,4.165272,4.171280,-0.059626,-0.051707,-0.048396,0.456007,0.000000,0,0,10.127773,0.000000,0.000000,0.000000
3.774000,7.197443,0.089595,0.775225,4.243845,4.241042,-0.046172,-0.048442,-0.061789,0.418317,0.012184,0,0,9.714596,0.000000,0.000000,0.000000
3.876000,7.632308,0.075388,0.773607,4.276979,4.281775,-0.029562,-0.015411,0.038580,0.384244,0.030249,0,0,9.297396,0.000000,0.000000,0.000000
3.978000,8.069733,0.064156,0.776083,4.293114,4.297494,0.011548,-0.012814,0.034824,0.359139,0.047503,0,0,8.878320,0.000000,0.000000,0.000000
4.080000,8.508197,0.055705,0.778181,4.302756,4.298369,0.020382,0.002228,-0.014930,0.334997,0.065893,0,0,8.458969,0.000000,0.000000,0.000000
4.182000,8.946375,0.046022,0.773749,4.292422,4.288542,-0.012490,-0.007144,0.011679,0.316198,0.080089,0,0,8.041875,0.000000,0.000000,0.000000
4.284000,9.382048,0.035189,0.771134,4.251444,4.257226,-0.003214,0.038411,0.027279,0.297270,0.092247,0,0,7.629383,0.000000,0.000000,0.000000
4.386000,9.814539,0.025775,0.773783,4.222184,4.224556,-0.005416,0.019051,0.061738,0.281975,0.098877,0,0,7.221573,0.000000,0.000000,0.000000
4.488000,10.243307,0.018530,0.774681,4.189566,4.184613,0.018146,0.031889,0.023747,0.266130,0.101567,0,0,6.818879,0.000000,0.000000,0.000000
4.590000,10.667548,0.014178,0.773385,4.135363,4.134856,0.023049,0.005076,-0.021707,0.253048,0.100062,0,0,6.421956,0.000000,0.000000,0.000000
4.692000,11.087027,0.009363,0.772227,4.087026,4.086143,0.015280,0.005162,0.040315,0.239283,0.093951,0,0,6.032393,0.000000,0.000000,0.000000
4.794000,11.501234,0.004701,0.772752,4.033057,4.035025,0.023892,0.013803,0.037945,0.227787,0.084748,0,0,5.650760,0.000000,0.000000,0.000000
4.896000,11.910488,0.002057,0.775162,3.989568,3.990967,0.034300,-0.004311,0.059897,0.215594,0.070946,0,0,5.276346,0.000000,0.000000,0.000000
4.998000,12.315696,0.000721,0.774837,3.957664,3.954720,0.040736,0.028010,0.083668,0.205701,0.053462,0,0,4.908922,0.000000,0.000000,0.000000
5.100000,12.717667,0.000569,0.772641,3.929231,3.929606,0.036797,0.040758,0.034484,0.198525,0.034338,0,0,4.548244,0.000000,0.000000,0.000000
5.202000,13.117724,0.001510,0.770151,3.910522,3.913930,0.044935,0.057268,0.155887,0.200586,0.023167,0,0,4.193734,0.000000,0.000000,0.000000
5.304000,13.515664,0.007066,0.767947,3.892801,3.888956,0.072820,0.059581,0.185496,0.229369,0.014880,0,0,3.844501,0.000000,0.000000,0.000000
5.406000,13.911046,0.018741,0.768822,3.871847,3.870780,0.111204,0.075106,0.185496,0.261220,0.010039,0,0,3.500664,0.000000,0.000000,0.000000
5.508000,14.305815,0.035946,0.770532,3.874904,3.875852,0.123568,0.087825,0.148599,0.301173,0.006448,0,0,3.161476,0.000000,0.000000,0.000000
5.610000,14.701748,0.057439,0.772398,3.896449,3.898821,0.133503,0.070024,0.209671,0.338404,0.004350,0,0,2.827130,0.000000,0.000000,0.000000
5.712000,15.100640,0.083764,0.774610,3.938279,3.937063,0.153097,0.106922,0.231821,0.379565,0.002794,0,0,2.497312,0.000000,0.000000,0.000000
5.814000,15.504458,0.115533,0.773924,4.001157,3.997848,0.160062,0.112825,0.296933,0.413121,0.001885,0,0,2.172130,0.000000,0.000000,0.000000
5.916000,15.914072,0.153561,0.773312,4.058917,4.062195,0.166499,0.132927,0.332191,0.444247,0.001211,0,0,1.853181,0.000000,0.000000,0.000000
6.018000,16.330209,0.198229,0.774938,4.137992,4.137221,0.165405,0.139739,0.265188,0.464491,0.000817,0,0,1.543500,0.000000,0.000000,0.000000
6.120000,16.752530,0.250437,0.775950,4.195891,4.198586,0.186298,0.133329,0.269939,0.478386,0.000525,0,0,1.247812,0.000000,0.000000,0.000000
6.222000,17.180470,0.309710,0.776293,4.253461,4.255088,0.181506,0.161610,0.270944,0.484409,0.000354,0,4,0.973792,0.000000,0.000000,0.000000
6.324000,17.612658,0.375871,0.776580,4.304695,4.306345,0.182616,0.154873,0.271181,0.485812,0.000227,0,38,0.731413,0.000000,0.000000,0.000000
6.426000,18.048504,0.449171,0.775908,4.348432,4.347012,0.180437,0.168632,0.314790,0.483489,0.000153,0,72,0.531951,0.000000,0.000000,0.000000
6.528000,18.486382,0.531207,0.776506,4.382043,4.382477,0.185699,0.158344,0.290348,0.478542,0.000099,0,106,0.386834,0.000000,0.000000,0.000000
6.630000,18.926082,0.620731,0.777251,4.408926,4.409998,0.199451,0.155476,0.292499,0.472779,0.000066,0,140,0.309147,0.000000,0.000000,0.000000
6.732000,19.367056,0.717720,0.777230,4.432071,4.434063,0.191062,0.153873,0.255705,0.465069,0.000043,0,174,0.307133,0.000000,0.000000,0.000000
6.834000,19.808926,0.821567,0.777147,4.452755,4.454398,0.185819,0.154502,0.246272,0.456777,0.000029,0,208,0.382889,0.000000,0.000000,0.000000
6.936000,20.251211,0.932008,0.777494,4.471488,4.474647,0.177049,0.149302,0.176405,0.444101,0.000019,0,242,0.530874,0.000000,0.000000,0.000000
7.038000,20.694063,1.047590,0.777658,4.490111,4.492000,0.162962,0.133307,0.187961,0.421947,0.000012,0,276,0.741890,0.000000,0.000000,0.000000
7.140000,21.137242,1.168241,0.776851,4.507706,4.506404,0.141810,0.118824,0.094259,0.396211,0.000008,0,309,1.003759,0.000000,0.000000,0.000000
7.242000,21.580993,1.291211,0.776857,4.519535,4.518308,0.107463,0.074889,0.106364,0.381177,0.000005,0,309,1.307026,0.000000,0.000000,0.000000
7.344000,22.025292,1.415691,0.777123,4.527540,4.528015,0.081916,0.069600,0.046605,0.370025,0.000003,0,309,1.642387,0.000000,0.000000,0.000000
7.446000,22.470287,1.541121,0.776768,4.537743,4.536038,0.061320,0.044506,0.023816,0.363510,0.000002,0,309,2.002627,0.000000,0.000000,0.000000
7.548000,22.916014,1.666276,0.776001,4.542640,4.541828,0.028280,0.042620,-0.061277,0.358678,0.000002,0,309,1.729848,0.000000,0.000000,0.000000
7.650000,23.362734,1.789894,0.775224,4.548280,4.547027,-0.001351,-0.016706,-0.063052,0.355855,0.000001,0,309,1.292558,0.000000,0.000000,0.000000
7.752000,23.810849,1.910636,0.774382,4.550915,4.550794,-0.032880,-0.026782,-0.156963,0.351225,0.007245,0,320,0.864518,0.000000,0.000000,0.000000
7.854000,24.260142,2.027015,0.774154,4.551305,4.548498,-0.065685,-0.067006,-0.188312,0.343058,0.013900,0,354,0.452284,0.000000,0.000000,0.000000
7.956000,24.706576,2.131445,0.776227,4.338812,4.339365,-0.265482,-0.166227,-0.248146,0.331139,0.019214,0,388,0.074191,0.000000,0.000000,0.000000
8.058000,25.144950,2.209161,0.778597,4.463178,4.450876,-0.266954,-0.191652,-0.085592,0.320781,0.014723,27,395,-0.235564,0.000000,0.000000,0.000000
8.160000,25.602282,2.290334,0.776129,4.639079,4.639610,-0.192935,-0.132667,-0.118570,0.311620,0.009457,61,395,-0.481043,0.000000,0.000000,0.000000
8.262000,26.077667,2.374781,0.775367,4.802851,4.811526,-0.148517,-0.100423,-0.152425,0.303059,0.011201,95,395,-0.604550,0.000000,0.000000,0.000000
8.364000,26.567647,2.460811,0.776115,4.919093,4.922582,-0.117769,-0.102712,-0.266293,0.291671,0.022881,129,395,-0.552642,0.000000,0.000000,0.000000
8.466000,27.065423,2.543889,0.777253,4.954115,4.956989,-0.124760,-0.138541,-0.346079,0.280651,0.036853,163,427,-0.330235,0.000000,0.000000,0.000000
8.568000,27.566109,2.618670,0.778025,4.955535,4.959174,-0.146255,-0.126830,-0.381972,0.267844,0.053440,196,462,0.009006,0.000000,0.000000,0.000000
8.670000,28.066405,2.683308,0.778680,4.927705,4.927332,-0.173460,-0.162036,-0.364097,0.256420,0.066864,229,497,-0.477150,0.000000,0.000000,0.000000
8.772000,28.563872,2.736483,0.777680,4.872928,4.873706,-0.198112,-0.150390,-0.318647,0.243763,0.078498,263,531,-0.975147,0.000000,0.000000,0.000000
8.874000,29.055803,2.779937,0.777806,4.798667,4.802779,-0.201258,-0.136656,-0.273535,0.232810,0.084673,297,542,-1.465581,0.000000,0.000000,0.000000
8.976000,29.540549,2.816585,0.777341,4.722266,4.719273,-0.185101,-0.131661,-0.242523,0.220909,0.086433,331,542,-1.941834,0.000000,0.000000,0.000000
9.078000,30.016796,2.847867,0.776963,4.636744,4.638674,-0.163064,-0.110104,-0.175749,0.210745,0.083512,365,542,-2.181329,0.000000,0.000000,0.000000
9.180000,30.484552,2.874189,0.775215,4.519830,4.530697,-0.136526,-0.113710,-0.139015,0.199796,0.075419,399,542,-1.752686,0.000000,0.000000,0.000000
9.282000,30.933311,2.897486,0.773747,4.283679,4.287043,-0.099038,-0.088478,-0.130294,0.190499,0.063863,433,542,-1.308462,0.000000,0.000000,0.000000
9.384000,31.357859,2.918698,0.773237,4.059685,4.056156,-0.059050,-0.100909,-0.127730,0.184313,0.041878,467,542,-0.885391,0.000000,0.000000,0.000000
9.486000,31.760349,2.937533,0.772356,3.859697,3.855829,-0.049939,-0.072950,-0.154237,0.202518,0.028254,501,542,-0.483596,0.000000,0.000000,0.000000
9.588000,32.145363,2.951694,0.772478,3.717661,3.715430,-0.071761,-0.063339,-0.156724,0.263314,0.018148,535,542,-0.099253,0.000000,0.000000,0.000000
9.690000,32.520148,2.961548,0.772462,3.656864,3.648595,-0.071988,-0.073017,-0.113005,0.339474,0.012244,543,568,0.274789,0.000000,0.000000,0.000000
9.792000,32.891851,2.969515,0.772932,3.652513,3.652122,-0.051687,-0.060685,-0.056532,0.437419,0.007864,543,602,0.645825,0.000000,0.000000,0.000000
