sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907663.763881,0,1.618665,0.052786,0.005299,0.0252,-0.1142,-0.000419,1.648994,-0.000000,-0.000000,-0.0020,1.619672,0.051836,0.005277,0.0202,-0.0005,-0.000021,-0.113021,0.0000,1.619672,0.000000,0.000000,1.4571,0.000000,2.000000,397.9204,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0507,0.0000,0.000000,0.2000,17.08,9.46,43.63,6.41,-0.000000,-0.0000,-1.4592,nan,nan,nan,nan,nan,nan,0.0,0.0,-41.67928107306571,279.247177619457,0.225851,0.223221,6560.6,6060.0,-0.049903,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907663.771133,1,1.670666,-0.076070,0.002156,-0.0189,-0.0371,-0.000676,1.648913,-0.000001,-0.000000,-0.0094,1.671426,-0.076896,0.002137,0.0179,-0.0007,-0.000029,-0.020274,0.0000,1.671426,0.000000,-0.000000,1.3845,0.000000,2.000000,287.0614,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0551,0.0000,0.000000,0.2240,15.41,9.15,39.96,7.35,-0.000001,-0.0000,-1.3939,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.36576423378557,258.1502393259399,0.197485,0.194507,6557.5,6063.1,-0.044519,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907663.779177,2,1.663074,0.063789,-0.000411,0.1276,-0.1297,-0.001674,1.648775,-0.000002,-0.000002,-0.0125,1.664550,0.062913,-0.000431,0.0394,-0.0011,-0.000047,-0.008684,0.0000,1.664550,0.000000,-0.000000,1.3949,0.000000,2.000000,280.1396,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0600,0.0000,0.000000,0.2480,13.87,8.31,36.05,3.55,-0.000002,-0.0001,-1.4073,nan,nan,nan,nan,nan,nan,0.0,0.0,17.73263210442404,283.9242287809869,0.209486,0.205047,6552.8,6067.7,-0.036413,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907663.786474,3,1.712954,-0.035581,-0.002047,-0.0395,-0.0475,-0.001107,1.648627,-0.000004,-0.000003,-0.0121,1.713996,-0.036358,-0.002066,0.0323,-0.0018,-0.000075,0.005823,0.0000,1.713996,0.000000,-0.000000,1.3151,0.000000,2.000000,312.9703,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0653,0.0000,0.000000,0.2720,11.87,8.07,31.82,6.73,-0.000004,-0.0002,-1.3272,nan,nan,nan,nan,nan,nan,0.0,0.0,60.23056639085145,277.8000235958554,0.188257,0.183280,6546.7,6073.8,-0.025737,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907663.798222,4,1.653728,0.035988,-0.004951,-0.0435,-0.0700,-0.001463,1.648492,-0.000007,-0.000005,-0.0106,1.654478,0.035255,-0.004970,0.0267,-0.0027,-0.000112,0.026416,0.0000,1.654478,0.000000,0.000000,1.4096,0.000000,2.000000,283.5894,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0712,0.0000,0.000000,0.2960,10.14,7.55,27.84,4.62,-0.000007,-0.0003,-1.4202,nan,nan,nan,nan,nan,nan,0.0,0.0,110.99793681855547,290.4200090918854,0.179673,0.173834,6539.6,6080.9,-0.013379,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907663.810642,5,1.639916,-0.056661,-0.001766,-0.0537,0.0018,-0.000582,1.648466,-0.000003,-0.000003,0.0011,1.640467,-0.057238,-0.001781,0.0229,-0.0033,-0.000135,0.080002,0.0000,1.640467,0.000000,0.000000,1.4293,0.000000,2.000000,296.9645,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0775,0.0000,0.000000,0.3200,8.69,7.14,24.51,4.79,-0.000003,-0.0001,-1.4282,nan,nan,nan,nan,nan,nan,0.0,0.0,188.2255477005631,301.96576466408544,0.145103,0.139613,6524.3,6096.2,0.013312,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907663.822472,6,1.717601,-0.052695,0.003545,-0.0506,0.0025,-0.000505,1.648468,0.000002,0.000000,-0.0000,1.718001,-0.053144,0.003533,0.0191,-0.0038,-0.000151,0.098022,0.0000,1.718001,0.000000,-0.000000,1.3080,0.000000,2.000000,355.7005,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0842,0.0000,0.000000,0.3440,7.43,6.76,21.63,4.65,0.000002,0.0000,-1.3080,nan,nan,nan,nan,nan,nan,0.0,0.0,179.70833610093044,282.2195494542295,0.116663,0.111566,6518.3,6102.3,0.023847,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907663.834480,7,1.740041,-0.026651,0.001159,0.0393,0.0172,0.001400,1.648453,0.000006,0.000003,-0.0009,1.740481,-0.026978,0.001151,0.0235,-0.0038,-0.000149,0.114604,0.0000,1.740481,0.000000,-0.000000,1.2663,0.000000,2.000000,310.6168,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0913,0.0000,0.000000,0.3680,6.38,6.47,19.23,4.81,0.000006,0.0002,-1.2671,nan,nan,nan,nan,nan,nan,0.0,0.0,141.56512365014606,252.74061455585323,0.086785,0.084427,6512.8,6107.7,0.033358,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907663.846434,8,1.582860,0.000509,0.006773,0.0751,-0.0929,0.000629,1.648434,0.000013,0.000007,-0.0008,1.583437,0.000126,0.006765,0.0340,-0.0061,-0.000217,0.131942,0.0000,1.583437,0.000000,0.000000,1.5025,0.000000,2.000000,285.5474,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0988,0.0000,0.000000,0.3920,5.49,6.29,17.26,5.27,0.000013,0.0004,-1.5033,nan,nan,nan,nan,nan,nan,0.0,0.0,214.42874344751024,319.58306350180374,0.105339,0.104240,6507.4,6113.2,0.042854,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907663.864886,9,1.789304,-0.062459,-0.003659,-0.0097,0.0204,0.001136,1.648415,0.000020,0.000011,-0.0007,1.789724,-0.062734,-0.003664,0.0279,-0.0055,-0.000189,0.150075,0.0000,1.789724,-0.000000,-0.000000,1.1629,0.000000,2.000000,288.8744,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1067,0.0000,0.000000,0.4160,4.72,6.12,15.57,5.17,0.000020,0.0006,-1.1636,0.008000,0.165637,-0.4962,-0.474215,-0.038459,0.002853,0.0,0.0,160.25777435081318,281.67775600299353,0.076500,0.077053,6501.9,6118.6,0.052369,0.000000,0.000000,0.5000,1.0000,,,,,
