time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.324000,14.183995,0.012718,0.714571,2.755415,2.749868,0.064328,0.038931,0.071307,0.179658,0.067329,0,0,18.016103
6.426000,14.461284,0.022106,0.715296,2.693666,2.693764,0.075225,0.055430,0.103347,0.176355,0.044906,0,0,17.741960
6.528000,14.733414,0.032743,0.715079,2.651319,2.650981,0.081391,0.062477,0.173908,0.185773,0.030297,0,0,17.472737
6.630000,15.001457,0.046802,0.714438,2.610100,2.611626,0.100793,0.082147,0.191415,0.214119,0.019460,0,0,17.206954
6.732000,15.265725,0.065417,0.714014,2.574120,2.575350,0.135061,0.076860,0.210982,0.262199,0.013129,0,0,16.944064
6.834000,15.526929,0.088463,0.717074,2.566003,2.568125,0.134206,0.074777,0.226111,0.322853,0.008433,0,0,16.683369
6.936000,15.789084,0.115948,0.719374,2.604160,2.598657,0.161686,0.081386,0.265968,0.378114,0.005689,0,0,16.420912
7.038000,16.056161,0.144446,0.719204,2.668738,2.662661,0.121004,0.087410,0.250376,0.422387,0.003838,0,0,16.153462
7.140000,16.330959,0.174560,0.720731,2.753929,2.755405,0.130289,0.115289,0.297715,0.453308,0.002590,0,0,15.878158
7.242000,16.617042,0.209657,0.722693,2.894369,2.891209,0.139067,0.094614,0.277386,0.470664,0.001663,0,0,15.590834
7.344000,16.915888,0.251821,0.723232,3.016845,3.018260,0.189479,0.100409,0.201670,0.468433,0.001068,0,0,15.289614
7.446000,17.227989,0.300539,0.723513,3.155909,3.155279,0.187577,0.120792,0.251108,0.441685,0.000686,0,0,14.974106
7.548000,17.552880,0.353646,0.725248,3.284421,3.287220,0.176436,0.122653,0.258125,0.411858,0.000463,0,0,14.645198
7.650000,17.889852,0.412016,0.728614,3.404283,3.404786,0.171427,0.124188,0.250140,0.386527,0.012927,0,0,14.303400
7.752000,18.235923,0.475513,0.730341,3.474749,3.479002,0.171203,0.137066,0.226943,0.366239,0.032671,0,0,13.951655
7.854000,18.587396,0.544551,0.730499,3.522804,3.523850,0.176334,0.124227,0.266356,0.345363,0.060731,0,0,13.593492
7.956000,18.939591,0.619282,0.729685,3.517268,3.521346,0.198919,0.139804,0.275024,0.328211,0.088381,0,0,13.233458
8.058000,19.288300,0.699162,0.728837,3.477224,3.479885,0.197039,0.125086,0.260201,0.310228,0.119363,0,0,12.875783
8.160000,19.629912,0.783449,0.728470,3.403971,3.404544,0.193872,0.129528,0.215955,0.295248,0.144773,0,0,12.524163
8.262000,19.962230,0.869220,0.728347,3.308184,3.309947,0.188424,0.128785,0.177193,0.279388,0.169551,0,0,12.181356
8.364000,20.283503,0.954595,0.728283,3.197852,3.199214,0.148992,0.087697,0.224101,0.266083,0.187314,0,0,11.849468
8.466000,20.591523,1.039577,0.728325,3.060714,3.062197,0.158633,0.111610,0.189784,0.251927,0.201945,0,0,11.530670
8.568000,20.885557,1.122656,0.727745,2.922000,2.923617,0.130934,0.080652,0.119374,0.240011,0.209896,0,0,11.225994
8.670000,21.165136,1.201254,0.726741,2.767326,2.767699,0.091261,0.056797,0.131324,0.227302,0.212958,0,0,10.936411
8.772000,21.428661,1.275927,0.726735,2.606089,2.603691,0.091479,0.072483,0.151217,0.216585,0.210559,0,0,10.663376
8.874000,21.676323,1.347660,0.725879,2.451329,2.451385,0.082205,0.060298,0.146990,0.205142,0.202752,0,0,10.406513
8.976000,21.907814,1.417596,0.724770,2.295513,2.295801,0.083669,0.055056,0.049209,0.195486,0.191522,0,0,10.165906
9.078000,22.124988,1.481936,0.722787,2.152259,2.151980,0.052427,0.035261,0.013663,0.185169,0.174722,0,0,9.940465
9.180000,22.329069,1.541232,0.719787,2.013599,2.013860,0.041488,0.033082,0.079835,0.176459,0.156916,0,0,9.728870
9.282000,22.520379,1.596768,0.717791,1.897354,1.895962,0.030581,0.040718,0.057734,0.167152,0.134429,0,0,9.530557
9.384000,22.700269,1.649189,0.716716,1.780745,1.781186,0.000516,-0.001827,-0.005245,0.159292,0.113696,0,0,9.344072
9.486000,22.870600,1.695915,0.716152,1.684996,1.683445,0.006570,-0.001422,0.042679,0.150892,0.090683,0,0,9.168057
9.588000,23.030705,1.742209,0.715891,1.598650,1.595757,0.022799,0.002266,-0.012004,0.144763,0.068251,0,0,9.002196
9.690000,23.183903,1.786063,0.714378,1.531484,1.530714,0.020139,0.026001,-0.060884,0.154914,0.043837,0,0,8.843591
9.792000,23.331066,1.827020,0.713113,1.472557,1.471553,-0.023092,-0.018278,-0.043989,0.177959,0.029576,0,0,8.691465
9.894000,23.473251,1.865532,0.711856,1.422024,1.420013,-0.015683,-0.019072,0.003082,0.225550,0.018996,0,0,8.544690
9.996000,23.611897,1.902933,0.711593,1.399657,1.399673,-0.003167,0.011202,-0.097182,0.286893,0.012816,0,0,8.401610
