time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.7920,21.7622,0.9103,4.198,3,24.969,1.073,0.717,3.2107,2.217,3.217,0,1
6.7950,21.7745,0.9129,4.190,3,24.969,1.073,0.717,3.1983,2.217,3.217,0,1
6.7980,21.7869,0.9154,4.185,3,24.969,1.073,0.717,3.1858,2.217,3.217,0,1
6.8010,21.7992,0.9180,4.174,3,24.969,1.073,0.717,3.1734,2.217,3.217,0,1
6.8040,21.8115,0.9205,4.168,3,24.969,1.073,0.717,3.1610,2.217,3.217,0,1
6.8070,21.8237,0.9231,4.159,3,24.969,1.073,0.717,3.1486,2.217,3.217,0,1
6.8100,21.8360,0.9256,4.153,3,24.969,1.073,0.717,3.1362,2.217,3.217,0,1
6.8130,21.8482,0.9282,4.147,3,24.969,1.073,0.717,3.1239,2.217,3.217,0,1
6.8160,21.8604,0.9307,4.138,3,24.969,1.073,0.717,3.1116,2.217,3.217,0,1
6.8190,21.8726,0.9333,4.133,3,24.969,1.073,0.717,3.0993,2.217,3.217,0,1
6.8220,21.8848,0.9358,4.122,3,24.969,1.073,0.717,3.0870,2.217,3.217,0,1
6.8250,21.8969,0.9383,4.116,3,24.969,1.073,0.717,3.0748,2.217,3.217,0,1
6.8280,21.9090,0.9408,4.106,3,24.969,1.073,0.717,3.0626,2.217,3.217,0,1
6.8310,21.9211,0.9433,4.102,3,24.969,1.073,0.717,3.0504,2.217,3.217,0,1
6.8340,21.9332,0.9459,4.094,3,24.969,1.073,0.717,3.0382,2.217,3.217,0,1
6.8370,21.9453,0.9484,4.086,3,24.969,1.073,0.717,3.0261,2.217,3.217,0,1
6.8400,21.9573,0.9509,4.081,3,24.969,1.073,0.717,3.0139,2.217,3.217,0,1
6.8430,21.9693,0.9534,4.074,3,24.969,1.073,0.717,3.0018,2.217,3.217,0,1
6.8460,21.9813,0.9559,4.064,3,24.969,1.073,0.717,2.9897,2.217,3.217,0,1
6.8490,21.9933,0.9584,4.056,3,24.969,1.073,0.717,2.9777,2.217,3.217,0,1
6.8520,22.0053,0.9608,4.048,3,24.969,1.073,0.717,2.9656,2.217,3.217,0,1
6.8550,22.0172,0.9633,4.045,3,24.969,1.073,0.717,2.9536,2.217,3.217,0,1
6.8580,22.0291,0.9658,4.029,3,24.969,1.073,0.717,2.9416,2.217,3.217,0,1
6.8610,22.0410,0.9683,4.026,3,24.969,1.073,0.717,2.9297,2.217,3.217,0,1
6.8640,22.0528,0.9707,4.014,3,24.969,1.073,0.717,2.9178,2.217,3.217,0,1
6.8670,22.0647,0.9732,4.008,3,24.969,1.073,0.717,2.9058,2.217,3.217,0,1
6.8700,22.0765,0.9756,3.999,3,24.969,1.073,0.717,2.8940,2.217,3.217,0,1
6.8730,22.0882,0.9781,3.991,3,24.969,1.073,0.717,2.8821,2.217,3.217,0,1
6.8760,22.1000,0.9805,3.982,3,24.969,1.073,0.717,2.8703,2.217,3.217,0,1
6.8790,22.1117,0.9829,3.975,3,24.969,1.073,0.717,2.8585,2.217,3.217,0,1
6.8820,22.1234,0.9854,3.965,3,24.969,1.073,0.717,2.8467,2.217,3.217,0,1
6.8850,22.1351,0.9878,3.959,3,24.969,1.073,0.717,2.8349,2.217,3.217,0,1
6.8880,22.1468,0.9902,3.953,3,24.969,1.073,0.717,2.8232,2.217,3.217,0,1
6.8910,22.1585,0.9926,3.945,3,24.969,1.073,0.717,2.8115,2.217,3.217,0,1
6.8940,22.1701,0.9950,3.937,3,24.969,1.073,0.717,2.7998,2.217,3.217,0,1
6.8970,22.1817,0.9974,3.930,3,24.969,1.073,0.717,2.7881,2.217,3.217,0,1
6.9000,22.1933,0.9999,3.922,3,24.969,1.073,0.717,2.7765,2.217,3.217,0,1
6.9030,22.2049,1.0023,3.914,3,24.969,1.073,0.717,2.7648,2.217,3.217,0,1
6.9060,22.2164,1.0047,3.907,3,24.969,1.073,0.717,2.7532,2.217,3.217,0,1
6.9090,22.2279,1.0070,3.899,3,24.969,1.073,0.717,2.7417,2.217,3.217,0,1
6.9120,22.2394,1.0094,3.889,3,24.969,1.073,0.717,2.7301,2.217,3.217,0,1
6.9150,22.2509,1.0118,3.880,3,24.969,1.073,0.717,2.7186,2.217,3.217,0,1
6.9180,22.2623,1.0142,3.874,3,24.969,1.073,0.717,2.7071,2.217,3.217,0,1
6.9210,22.2738,1.0166,3.865,3,24.969,1.073,0.717,2.6956,2.217,3.217,0,1
6.9240,22.2852,1.0189,3.858,3,24.969,1.073,0.717,2.6842,2.217,3.217,0,1
6.9270,22.2965,1.0213,3.848,3,24.969,1.073,0.717,2.6727,2.217,3.217,0,1
6.9300,22.3079,1.0236,3.838,3,24.969,1.073,0.717,2.6613,2.217,3.217,0,1
6.9330,22.3192,1.0260,3.825,3,24.969,1.073,0.717,2.6500,2.217,3.217,0,1
6.9360,22.3305,1.0283,3.806,3,24.969,1.073,0.717,2.6387,2.217,3.217,0,1
6.9390,22.3418,1.0306,3.804,3,24.969,1.073,0.717,2.6274,2.217,3.217,0,1
6.9420,22.3530,1.0329,3.804,3,24.969,1.073,0.717,2.6161,2.217,3.217,0,1
6.9450,22.3642,1.0352,3.779,3,24.969,1.073,0.717,2.6048,2.217,3.217,0,1
6.9480,22.3754,1.0376,3.784,3,24.969,1.073,0.717,2.5936,2.217,3.217,0,1
6.9510,22.3866,1.0399,3.783,3,24.969,1.073,0.717,2.5824,2.217,3.217,0,1
6.9540,22.3977,1.0422,3.738,3,24.969,1.073,0.717,2.5713,2.217,3.217,0,1
6.9570,22.4085,1.0445,3.649,3,24.969,1.073,0.717,2.5605,2.217,3.217,0,1
6.9600,22.4190,1.0468,3.548,3,24.969,1.073,0.717,2.5500,2.217,3.217,0,1
6.9630,22.4291,1.0490,3.432,3,24.969,1.073,0.717,2.5398,2.217,3.217,0,1
6.9660,22.4388,1.0512,3.271,3,24.969,1.073,0.717,2.5301,2.217,3.217,0,1
6.9690,22.4480,1.0533,3.104,3,24.969,1.073,0.717,2.5209,2.217,3.217,0,1
6.9720,22.4566,1.0553,2.894,3,24.969,1.073,0.717,2.5122,2.217,3.217,0,1
6.9750,22.4648,1.0571,2.723,3,24.969,1.073,0.717,2.5041,2.217,3.217,0,1
6.9780,22.4722,1.0588,2.494,3,24.969,1.073,0.717,2.4966,2.217,3.217,0,1
6.9810,22.4791,1.0604,2.279,3,24.969,1.073,0.717,2.4897,2.217,3.217,0,1
6.9840,22.4852,1.0619,2.035,3,24.969,1.073,0.717,2.4836,2.217,3.217,0,1
6.9870,22.4907,1.0632,1.807,3,24.969,1.073,0.717,2.4781,2.217,3.217,0,1
6.9900,22.4955,1.0643,1.541,3,24.969,1.073,0.717,2.4733,2.217,3.217,0,1
6.9930,22.4996,1.0653,1.341,3,24.969,1.073,0.717,2.4692,2.217,3.217,0,1
6.9960,22.5030,1.0662,1.074,3,24.969,1.073,0.717,2.4658,2.217,3.217,0,1
6.9990,22.5058,1.0668,0.852,3,24.969,1.073,0.717,2.4630,2.217,3.217,0,1
7.0020,22.5078,1.0674,0.594,3,24.969,1.073,0.717,2.4610,2.217,3.217,0,1
7.0050,22.5093,1.0677,0.407,3,24.969,1.073,0.717,2.4596,2.217,3.217,0,1
7.0080,22.5100,1.0679,0.147,3,24.969,1.073,0.717,2.4588,2.217,3.217,0,1
7.0110,22.5103,1.0680,-0.012,3,24.969,1.073,0.717,2.4585,2.217,3.217,0,1
7.0140,22.5099,1.0679,-0.231,3,24.969,1.073,0.717,2.4589,2.217,3.217,0,1
7.0170,22.5091,1.0678,-0.360,3,24.969,1.073,0.717,2.4597,2.217,3.217,0,1
7.0200,22.5079,1.0675,-0.533,3,24.969,1.073,0.717,2.4609,2.217,3.217,0,1
7.0230,22.5063,1.0671,-0.638,3,24.969,1.073,0.717,2.4625,2.217,3.217,0,1
7.0260,22.5043,1.0668,-0.769,3,24.969,1.073,0.717,2.4645,2.217,3.217,0,1
7.0290,22.5021,1.0664,-0.836,3,24.969,1.073,0.717,2.4667,2.217,3.217,0,1
7.0320,22.4997,1.0659,-0.916,3,24.969,1.073,0.717,2.4691,2.217,3.217,0,1
7.0350,22.4971,1.0654,-0.966,3,24.969,1.073,0.717,2.4717,2.217,3.217,0,1
7.0380,22.4944,1.0649,-1.014,3,24.969,1.073,0.717,2.4744,2.217,3.217,0,1
7.0410,22.4916,1.0644,-1.024,3,24.969,1.073,0.717,2.4772,2.217,3.217,0,1
7.0440,22.4887,1.0639,-1.035,3,24.969,1.073,0.717,2.4801,2.217,3.217,0,1
7.0470,22.4859,1.0634,-1.027,3,24.969,1.073,0.717,2.4829,2.217,3.217,0,1
7.0500,22.4830,1.0630,-1.021,3,24.969,1.073,0.717,2.4858,2.217,3.217,0,1
7.0530,22.4802,1.0625,-1.012,3,24.969,1.073,0.717,2.4887,2.217,3.217,0,1
7.0560,22.4773,1.0621,-1.008,3,24.969,1.073,0.717,2.4915,2.217,3.217,0,1
7.0590,22.4744,1.0617,-1.002,3,24.969,1.073,0.717,2.4944,2.217,3.217,0,1
7.0620,22.4715,1.0613,-0.993,3,24.969,1.073,0.717,2.4973,2.217,3.217,0,1
7.0650,22.4687,1.0609,-0.987,3,24.969,1.073,0.717,2.5002,2.217,3.217,0,1
7.0680,22.4658,1.0606,-0.982,3,24.969,1.073,0.717,2.5030,2.217,3.217,0,1
7.0710,22.4629,1.0602,-0.976,3,24.969,1.073,0.717,2.5059,2.217,3.217,0,1
7.0740,22.4600,1.0599,-0.970,3,24.969,1.073,0.717,2.5088,2.217,3.217,0,1
7.0770,22.4571,1.0596,-0.963,3,24.969,1.073,0.717,2.5117,2.217,3.217,0,1
7.0800,22.4542,1.0593,-0.956,3,24.969,1.073,0.717,2.5146,2.217,3.217,0,1
7.0830,22.4513,1.0590,-0.950,3,24.969,1.073,0.717,2.5175,2.217,3.217,0,1
7.0860,22.4484,1.0587,-0.943,3,24.969,1.073,0.717,2.5204,2.217,3.217,0,1
7.0890,22.4455,1.0585,-0.936,3,24.969,1.073,0.717,2.5233,2.217,3.217,0,1
7.0920,22.4426,1.0583,-0.930,3,24.969,1.073,0.717,2.5262,2.217,3.217,0,1
7.0950,22.4397,1.0581,-0.923,3,24.969,1.073,0.717,2.5291,2.217,3.217,0,1
7.0980,22.4368,1.0579,-0.917,3,24.969,1.073,0.717,2.5320,2.217,3.217,0,1
7.1010,22.4339,1.0578,-0.910,3,24.969,1.073,0.717,2.5349,2.217,3.217,0,1
7.1040,22.4310,1.0576,-0.904,3,24.969,1.073,0.717,2.5378,2.217,3.217,0,1
7.1070,22.4281,1.0575,-0.897,3,24.969,1.073,0.717,2.5407,2.217,3.217,0,1
7.1100,22.4252,1.0574,-0.891,3,24.969,1.073,0.717,2.5436,2.217,3.217,0,1
7.1130,22.4223,1.0573,-0.885,3,24.969,1.073,0.717,2.5465,2.217,3.217,0,1
7.1160,22.4194,1.0572,-0.879,3,24.969,1.073,0.717,2.5494,2.217,3.217,0,1
7.1190,22.4166,1.0572,-0.872,3,24.969,1.073,0.717,2.5523,2.217,3.217,0,1
7.1220,22.4137,1.0571,-0.865,3,24.969,1.073,0.717,2.5552,2.217,3.217,0,1
7.1250,22.4108,1.0571,-0.860,3,24.969,1.073,0.717,2.5580,2.217,3.217,0,1
7.1280,22.4080,1.0571,-0.852,3,24.969,1.073,0.717,2.5609,2.217,3.217,0,1
7.1310,22.4051,1.0571,-0.853,3,24.969,1.073,0.717,2.5637,2.217,3.217,0,1
7.1340,22.4023,1.0571,-0.846,3,24.969,1.073,0.717,2.5666,2.217,3.217,0,1
7.1370,22.3995,1.0571,-0.843,3,24.969,1.073,0.717,2.5694,2.217,3.217,0,1
7.1400,22.3966,1.0571,-0.837,3,24.969,1.073,0.717,2.5722,2.217,3.217,0,1
7.1430,22.3938,1.0571,-0.833,3,24.969,1.073,0.717,2.5750,2.217,3.217,0,1
7.1460,22.3910,1.0571,-0.825,3,24.969,1.073,0.717,2.5778,2.217,3.217,0,1
7.1490,22.3882,1.0571,-0.824,3,24.969,1.073,0.717,2.5806,2.217,3.217,0,1
7.1520,22.3855,1.0571,-0.822,3,24.969,1.073,0.717,2.5834,2.217,3.217,0,1
7.1550,22.3827,1.0571,-0.819,3,24.969,1.073,0.717,2.5862,2.217,3.217,0,1
7.1580,22.3799,1.0571,-0.808,3,24.969,1.073,0.717,2.5889,2.217,3.217,0,1
7.1610,22.3772,1.0571,-0.806,3,24.969,1.073,0.717,2.5916,2.217,3.217,0,1
7.1640,22.3745,1.0572,-0.802,3,24.969,1.073,0.717,2.5943,2.217,3.217,0,1
7.1670,22.3718,1.0572,-0.800,3,24.969,1.073,0.717,2.5971,2.217,3.217,0,1
7.1700,22.3691,1.0572,-0.798,3,24.969,1.073,0.717,2.5998,2.217,3.217,0,1
7.1730,22.3664,1.0572,-0.797,3,24.969,1.073,0.717,2.6024,2.217,3.217,0,1
7.1760,22.3637,1.0572,-0.794,3,24.969,1.073,0.717,2.6051,2.217,3.217,0,1
7.1790,22.3611,1.0572,-0.793,3,24.969,1.073,0.717,2.6078,2.217,3.217,0,1
7.1820,22.3584,1.0571,-0.791,3,24.969,1.073,0.717,2.6104,2.217,3.217,0,1
7.1850,22.3558,1.0571,-0.787,3,24.969,1.073,0.717,2.6130,2.217,3.217,0,1
7.1880,22.3532,1.0571,-0.789,3,24.969,1.073,0.717,2.6157,2.217,3.217,0,1
7.1910,22.3506,1.0571,-0.787,3,24.969,1.073,0.717,2.6183,2.217,3.217,0,1
7.1940,22.3480,1.0571,-0.784,3,24.969,1.073,0.717,2.6209,2.217,3.217,0,1
7.1970,22.3454,1.0571,-0.783,3,24.969,1.073,0.717,2.6234,2.217,3.217,0,1
7.2000,22.3428,1.0570,-0.783,3,24.969,1.073,0.717,2.6260,2.217,3.217,0,1
7.2030,22.3403,1.0570,-0.781,3,24.969,1.073,0.717,2.6285,2.217,3.217,0,1
7.2060,22.3378,1.0570,-0.776,3,24.969,1.073,0.717,2.6311,2.217,3.217,0,1
7.2090,22.3353,1.0569,-0.778,3,24.969,1.073,0.717,2.6336,2.217,3.217,0,1
7.2120,22.3328,1.0569,-0.775,3,24.969,1.073,0.717,2.6361,2.217,3.217,0,1
7.2150,22.3303,1.0568,-0.773,3,24.969,1.073,0.717,2.6386,2.217,3.217,0,1
7.2180,22.3278,1.0568,-0.772,3,24.969,1.073,0.717,2.6410,2.217,3.217,0,1
7.2210,22.3254,1.0567,-0.771,3,24.969,1.073,0.717,2.6435,2.217,3.217,0,1
7.2240,22.3229,1.0566,-0.770,3,24.969,1.073,0.717,2.6459,2.217,3.217,0,1
7.2270,22.3205,1.0566,-0.777,3,24.969,1.073,0.717,2.6484,2.217,3.217,0,1
7.2300,22.3181,1.0565,-0.756,3,24.969,1.073,0.717,2.6508,2.217,3.217,0,1
7.2330,22.3157,1.0564,-0.754,3,24.969,1.073,0.717,2.6532,2.217,3.217,0,1
7.2360,22.3133,1.0563,-0.762,3,24.969,1.073,0.717,2.6555,2.217,3.217,0,1
7.2390,22.3109,1.0562,-0.759,3,24.969,1.073,0.717,2.6579,2.217,3.217,0,1
7.2420,22.3086,1.0561,-0.758,3,24.969,1.073,0.717,2.6603,2.217,3.217,0,1
7.2450,22.3062,1.0561,-0.755,3,24.969,1.073,0.717,2.6626,2.217,3.217,0,1
7.2480,22.3039,1.0559,-0.754,3,24.969,1.073,0.717,2.6649,2.217,3.217,0,1
7.2510,22.3016,1.0558,-0.753,3,24.969,1.073,0.717,2.6672,2.217,3.217,0,1
7.2540,22.2993,1.0557,-0.749,3,24.969,1.073,0.717,2.6695,2.217,3.217,0,1
7.2570,22.2971,1.0556,-0.748,3,24.969,1.073,0.717,2.6718,2.217,3.217,0,1
7.2600,22.2948,1.0554,-0.747,3,24.969,1.073,0.717,2.6741,2.217,3.217,0,1
7.2630,22.2925,1.0553,-0.744,3,24.969,1.073,0.717,2.6763,2.217,3.217,0,1
7.2660,22.2903,1.0552,-0.743,3,24.969,1.073,0.717,2.6785,2.217,3.217,0,1
7.2690,22.2881,1.0550,-0.746,3,24.969,1.073,0.717,2.6808,2.217,3.217,0,1
7.2720,22.2859,1.0548,-0.739,3,24.969,1.073,0.717,2.6830,2.217,3.217,0,1
7.2750,22.2837,1.0547,-0.745,3,24.969,1.073,0.717,2.6852,2.217,3.217,0,1
