sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838853.748321,0,1.654830,-0.005347,-0.012271,-0.0837,0.0566,-0.000067,1.648994,-0.000000,-0.000000,-0.0020,1.654720,-0.004876,-0.012261,-0.0052,0.0002,0.000009,-0.115086,0.0000,1.654720,0.000000,0.000000,7.0000,0.000000,2.000000,7117.3658,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2000,17.42,9.18,44.03,4.54,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-148.05611755719798,-438.87369068207454,-0.112513,-0.112950,6561.1,6059.5,-0.020320,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838853.753482,1,1.597891,0.028223,0.004088,0.1074,0.0295,0.002182,1.648913,-0.000001,-0.000000,-0.0094,1.598647,0.028653,0.004098,0.0183,0.0004,0.000017,-0.024108,0.0000,1.598647,0.000000,0.000000,7.0000,0.000000,2.000000,7040.7970,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0919,0.0000,0.000000,0.2240,15.06,8.64,38.76,5.56,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-88.12332627274749,-328.41280887156296,-0.103516,-0.101109,6558.0,6062.6,-0.018135,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838853.764460,2,1.577960,0.005616,-0.000859,-0.0662,0.0238,-0.000054,1.648775,-0.000002,-0.000002,-0.0125,1.578501,0.005995,-0.000850,0.0151,0.0007,0.000027,-0.015274,0.0000,1.578501,0.000000,0.000000,7.0000,0.000000,2.000000,7038.6854,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1001,0.0000,0.000000,0.2480,12.88,7.77,33.53,2.87,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.943724810528096,-237.71591041920968,-0.092683,-0.090805,6553.3,6067.3,-0.014842,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838853.776438,3,1.675210,-0.092898,-0.002104,0.0058,0.0063,-0.000688,1.648627,-0.000004,-0.000003,-0.0121,1.675630,-0.092587,-0.002098,0.0138,0.0010,0.000040,0.000303,0.0000,1.675630,0.000000,-0.000000,7.0000,0.000000,2.000000,7038.5466,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1090,0.0000,0.000000,0.2720,11.02,7.04,29.07,2.86,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,19.998728579430193,-126.12347727441235,-0.076814,-0.076171,6547.0,6073.6,-0.010471,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838853.788508,4,1.617221,-0.009252,0.001790,-0.0368,0.0004,-0.001582,1.648492,-0.000007,-0.000005,-0.0105,1.617523,-0.009006,0.001794,0.0117,0.0013,0.000050,0.021702,0.0000,1.617523,0.000000,0.000000,7.0000,0.000000,2.000000,7023.3046,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1188,0.0000,0.000000,0.2960,9.44,6.41,25.30,2.89,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,38.493757496770186,-46.61111134285224,-0.061165,-0.062659,6539.6,6081.0,-0.005322,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838853.800444,5,1.663085,0.012752,0.000271,-0.0151,0.0201,0.001124,1.648464,-0.000004,-0.000003,0.0008,1.663307,0.012978,0.000275,0.0103,0.0017,0.000070,0.057107,0.0000,1.663307,0.000000,-0.000000,7.0000,0.000000,2.000000,7013.0585,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1293,0.0000,0.000000,0.3200,8.10,5.87,22.08,2.81,-0.000004,-0.0002,-6.9992,nan,nan,nan,nan,nan,nan,0.0,0.0,40.18136295256505,-22.817963562911643,-0.057787,-0.057560,6529.0,6091.6,0.002094,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838853.812431,6,1.536602,0.032118,-0.007046,-0.0015,-0.0587,0.001080,1.648468,0.000002,-0.000000,0.0001,1.536764,0.032209,-0.007043,0.0088,0.0010,0.000041,0.074481,0.0000,1.536764,0.000000,0.000000,7.0000,0.000000,2.000000,7011.8729,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1405,0.0000,0.000000,0.3440,6.96,5.42,19.35,2.85,0.000002,-0.0000,-6.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,35.63696979559387,42.92596072673041,-0.024586,-0.023023,6523.1,6097.4,0.006158,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838853.824563,7,1.646203,-0.065548,0.010373,-0.0026,-0.0606,-0.000184,1.648453,0.000007,0.000003,-0.0009,1.646322,-0.065561,0.010373,0.0075,-0.0002,-0.000005,0.090125,0.0000,1.646322,0.000000,0.000000,7.0000,0.000000,2.000000,7013.7585,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1524,0.0000,0.000000,0.3680,6.02,5.06,17.10,3.03,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,72.89208893159993,74.81280502299839,0.003733,0.004760,6518.0,6102.6,0.009749,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838853.836500,8,1.673457,0.030993,0.004882,-0.0101,0.0206,0.000146,1.648434,0.000015,0.000007,-0.0008,1.673545,0.031011,0.004883,0.0064,0.0003,0.000016,0.108193,0.0000,1.673545,0.000000,-0.000000,7.0000,0.000000,2.000000,7009.2917,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1649,0.0000,0.000000,0.3920,5.20,4.83,15.23,3.51,0.000015,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,55.232961843797966,56.58123219353308,-0.005050,-0.004036,6512.4,6108.2,0.013643,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838853.850063,9,1.629029,-0.025929,0.002218,0.0033,-0.0419,-0.000730,1.648415,0.000022,0.000011,-0.0007,1.629105,-0.025972,0.002217,0.0062,-0.0011,-0.000039,0.127393,0.0000,1.629105,0.000000,0.000000,7.0000,0.000000,2.000000,6998.6029,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1781,0.0000,0.000000,0.4160,4.55,4.56,13.66,3.03,0.000022,0.0006,-7.0007,0.008000,0.078399,0.8128,-0.495333,-0.006274,-0.002950,0.0,0.0,92.58915625953023,83.75162619615995,0.012602,0.012488,6506.8,6113.8,0.017575,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778838853.860447,10,1.667201,0.030124,-0.000088,0.0335,-0.0454,0.000890,1.648397,0.000029,0.000014,-0.0006,1.667339,0.030035,-0.000089,0.0119,-0.0030,-0.000073,0.145222,0.0000,1.667339,0.000000,-0.000000,7.0000,0.000000,2.000000,6991.5809,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1918,0.0000,0.000000,0.4400,3.94,4.32,12.19,2.96,0.000029,0.0008,-7.0006,0.008000,0.018598,-0.2296,-0.489749,-0.013848,0.001957,0.0,0.0,132.59270355674343,122.16013342634665,0.027184,0.028229,6501.5,6119.1,0.021250,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778838853.872344,11,1.674006,0.022769,-0.003406,0.0037,0.0177,0.000394,1.648380,0.000036,0.000019,-0.0005,1.674115,0.022722,-0.003406,0.0107,-0.0019,-0.000040,0.163696,0.0000,1.674115,0.000000,-0.000000,7.0000,0.000000,2.000000,6986.3580,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2061,0.0000,0.000000,0.4640,3.41,4.10,10.92,2.84,0.000036,0.0011,-7.0005,0.008000,0.048513,-0.1465,-0.491021,-0.007748,0.000192,0.0,0.0,96.21405195594531,85.13642726796016,0.014845,0.016191,6496.2,6124.4,0.024968,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778838853.884427,12,1.651135,0.068761,0.000278,-0.0219,0.0591,-0.000880,1.648364,0.000044,0.000023,-0.0004,1.651216,0.068792,0.000278,0.0090,0.0015,0.000042,0.181983,0.0000,1.651216,0.000000,0.000000,7.0000,0.000000,2.000000,6985.8627,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2209,0.0000,0.000000,0.4880,2.98,3.92,9.88,2.91,0.000044,0.0013,-7.0004,0.008000,0.177812,0.1173,-0.492789,0.005183,-0.003287,0.0,0.0,43.1096362365126,37.198272002865295,-0.010348,-0.010387,6491.0,6129.6,0.028579,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778838853.896472,13,1.565243,0.086415,-0.001642,0.0380,-0.0683,-0.000179,1.648349,0.000052,0.000027,-0.0003,1.565372,0.086364,-0.001643,0.0149,-0.0029,-0.000085,0.199851,0.0000,1.565372,0.000000,0.000000,7.0000,0.000000,2.000000,6984.2207,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2361,0.0000,0.000000,0.5120,2.61,3.76,8.98,2.86,0.000052,0.0015,-7.0003,0.008000,0.139977,-0.1961,-0.488981,-0.009044,0.000096,0.0,0.0,102.90308765259556,82.40796124140266,0.018211,0.017951,6486.0,6134.6,0.032059,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778838853.908343,14,1.711736,-0.026502,-0.010454,0.0203,0.0078,0.000076,1.648334,0.000060,0.000031,-0.0002,1.711865,-0.026534,-0.010454,0.0163,-0.0021,-0.000057,0.217844,0.0000,1.711865,0.000000,-0.000000,7.0000,0.000000,2.000000,6975.2386,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2519,0.0000,0.000000,0.5360,2.29,3.62,8.20,2.81,0.000060,0.0018,-7.0002,0.008000,0.039552,-0.6121,-0.491141,-0.005775,0.000444,0.0,0.0,83.17320177288741,63.439556933435185,0.011604,0.011491,6481.0,6139.5,0.035518,0.000000,0.000000,0.5000,1.0000,,,,,
