sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778908939.638784,0,1.613008,-0.011502,-0.003580,-0.0292,0.1241,0.000009,1.648994,-0.000000,-0.000000,-0.0020,1.612902,-0.010466,-0.003558,-0.0049,0.0005,0.000023,-0.112059,0.0000,1.612902,0.000000,0.000000,5.0000,0.000000,2.000000,3412.6541,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.08,9.32,43.48,5.47,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-1528.6396496634547,-1535.059180785606,-0.243385,-0.243326,6560.3,6060.2,-0.020608,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778908939.644941,1,1.629527,-0.008157,-0.001880,0.0036,0.0027,-0.001653,1.648913,-0.000001,-0.000000,-0.0094,1.629498,-0.007324,-0.001865,-0.0017,0.0007,0.000031,-0.019576,0.0000,1.629498,0.000000,0.000000,5.0000,0.000000,2.000000,3343.3653,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.30,8.78,39.38,5.74,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-1278.5400389174542,-1277.5791885085528,-0.197666,-0.199648,6557.1,6063.4,-0.018283,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778908939.651269,2,1.640235,-0.055868,-0.001276,0.0254,0.0238,0.000362,1.648775,-0.000002,-0.000002,-0.0125,1.640396,-0.055162,-0.001262,0.0039,0.0010,0.000043,-0.008409,0.0000,1.640396,0.000000,0.000000,5.0000,0.000000,2.000000,3344.1333,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,13.54,7.90,34.97,2.90,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-1007.1660657260123,-1043.556584374232,-0.169312,-0.170478,6552.3,6068.3,-0.014734,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778908939.660242,3,1.674689,-0.001385,-0.000553,-0.0634,0.0633,0.000447,1.648627,-0.000004,-0.000003,-0.0121,1.674810,-0.000721,-0.000539,0.0036,0.0017,0.000072,0.006468,0.0000,1.674810,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.0048,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2720,11.58,7.14,30.30,2.82,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-915.0958124696901,-952.6638879873608,-0.161227,-0.161613,6546.1,6074.5,-0.010236,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778908939.672377,4,1.675779,-0.012311,-0.005734,0.0108,-0.0013,0.000275,1.648492,-0.000007,-0.000005,-0.0106,1.675932,-0.011786,-0.005723,0.0057,0.0023,0.000094,0.027564,0.0000,1.675932,0.000000,-0.000000,5.0000,0.000000,2.000000,3346.4887,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.92,6.49,26.34,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-491.880542992202,-616.6764722347575,-0.130098,-0.130066,6538.7,6081.9,-0.004856,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778908939.684284,5,1.629183,0.084566,-0.009373,0.0408,-0.0704,0.001165,1.648463,-0.000004,-0.000003,0.0009,1.629489,0.084873,-0.009366,0.0135,0.0021,0.000086,0.069329,0.0000,1.629489,0.000000,0.000000,5.0000,0.000000,2.000000,3365.5396,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,8.51,5.94,22.96,2.82,-0.000004,-0.0002,-4.9991,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.692909505095045,-128.86341572880013,-0.078802,-0.077296,6526.3,6094.2,0.004102,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778908939.696333,6,1.598610,-0.056915,0.002068,0.0271,-0.1129,-0.000554,1.648468,0.000001,-0.000000,0.0002,1.598937,-0.056840,0.002069,0.0166,0.0008,0.000030,0.085899,0.0000,1.598937,0.000000,0.000000,5.0000,0.000000,2.000000,3374.1338,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,7.32,5.47,20.11,2.83,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-12.35984899734207,7.319856131691921,-0.019649,-0.019136,6520.6,6099.9,0.008230,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778908939.708346,7,1.667622,-0.029204,0.004458,-0.0224,0.0325,-0.000260,1.648453,0.000007,0.000003,-0.0009,1.667857,-0.029098,0.004460,0.0138,0.0015,0.000057,0.101345,0.0000,1.667857,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.9580,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,6.30,5.09,17.69,2.94,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,0.26985713626800134,11.788765717618034,-0.028267,-0.028185,6515.5,6105.1,0.011990,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778908939.720143,8,1.584802,-0.029788,0.003386,-0.0011,-0.0536,0.000983,1.648434,0.000014,0.000007,-0.0008,1.584973,-0.029779,0.003387,0.0116,0.0001,0.000010,0.118917,0.0000,1.584973,0.000000,0.000000,5.0000,0.000000,2.000000,3365.5483,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,5.43,4.76,15.61,2.90,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.50804123483097,10.293479168849302,-0.002665,-0.001342,6509.9,6110.6,0.016004,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778908939.733757,9,1.605004,0.008959,0.000529,-0.0501,0.0509,-0.000990,1.648415,0.000021,0.000011,-0.0007,1.605130,0.009032,0.000530,0.0098,0.0018,0.000062,0.137022,0.0000,1.605130,0.000000,0.000000,5.0000,0.000000,2.000000,3357.8120,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1523,0.0000,0.000000,0.4160,4.70,4.60,14.00,3.69,0.000021,0.0006,-5.0007,0.008000,0.061126,0.2278,-0.491985,0.010677,-0.001155,0.0,0.0,-5.005851429555747,18.478875970997237,-0.021255,-0.021454,6504.4,6116.1,0.019991,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778908939.744357,10,1.682854,-0.038961,-0.001612,0.0442,-0.0141,0.000405,1.648397,0.000028,0.000015,-0.0006,1.683056,-0.038923,-0.001611,0.0168,0.0012,0.000043,0.155120,0.0000,1.683056,0.000000,-0.000000,5.0000,0.000000,2.000000,3353.3678,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1640,0.0000,0.000000,0.4400,4.07,4.41,12.54,3.34,0.000028,0.0008,-5.0006,0.008000,0.031722,0.0108,-0.484975,0.005884,-0.000591,0.0,0.0,-12.5337514498989,17.66538091760698,-0.011940,-0.011582,6499.1,6121.4,0.023843,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778908939.756333,11,1.594027,0.005905,-0.003634,-0.0213,-0.0146,-0.001019,1.648380,0.000034,0.000018,-0.0005,1.594177,0.005915,-0.003634,0.0140,0.0005,0.000001,0.172966,0.0000,1.594177,0.000000,0.000000,5.0000,0.000000,2.000000,3349.7807,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1762,0.0000,0.000000,0.4640,3.53,4.20,11.26,2.97,0.000034,0.0011,-5.0005,0.008000,0.114122,-0.1471,-0.487883,0.001913,-0.002111,0.0,0.0,-14.06173070864125,18.51623886149173,-0.003336,-0.004350,6494.0,6126.6,0.027586,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778908939.768193,12,1.629782,-0.010957,-0.011137,0.0653,0.0643,0.000585,1.648364,0.000042,0.000023,-0.0004,1.630025,-0.010876,-0.011136,0.0243,0.0039,0.000111,0.190687,0.0000,1.630025,0.000000,0.000000,5.0000,0.000000,2.000000,3349.4829,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1889,0.0000,0.000000,0.4880,3.07,4.01,10.16,2.98,0.000042,0.0013,-5.0004,0.008000,0.095638,-0.6080,-0.478229,0.013982,-0.000155,0.0,0.0,12.248758093417791,34.83910771172721,-0.027923,-0.027994,6488.9,6131.7,0.031265,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778908939.780356,13,1.629460,-0.079415,-0.014554,0.0073,0.0031,-0.001181,1.648349,0.000050,0.000027,-0.0003,1.629653,-0.079352,-0.014554,0.0213,0.0037,0.000078,0.207422,0.0000,1.629653,0.000000,0.000000,5.0000,0.000000,2.000000,3354.8995,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2020,0.0000,0.000000,0.5120,2.70,3.86,9.25,2.98,0.000050,0.0015,-5.0003,0.008000,0.117876,-0.5155,-0.483271,0.011883,-0.001903,0.0,0.0,8.076270886921833,38.20159438263843,-0.023007,-0.024572,6484.2,6136.4,0.034684,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778908939.792251,14,1.646373,-0.006105,-0.002869,0.0031,0.0481,0.000033,1.648334,0.000058,0.000031,-0.0002,1.646521,-0.006005,-0.002869,0.0182,0.0065,0.000152,0.225160,0.0000,1.646521,0.000000,0.000000,5.0000,0.000000,2.000000,3354.3685,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2155,0.0000,0.000000,0.5360,2.37,3.72,8.46,2.95,0.000058,0.0018,-5.0002,0.008000,0.096611,0.3748,-0.490628,0.018890,0.000264,0.0,0.0,29.359715546767603,45.72283847123008,-0.037173,-0.038392,6479.3,6141.3,0.038244,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778908939.804423,15,1.647457,-0.029618,-0.001845,-0.0891,-0.0001,-0.000111,1.648320,0.000066,0.000035,-0.0002,1.647569,-0.029541,-0.001845,0.0150,0.0057,0.000123,0.242282,0.0000,1.647569,0.000000,0.000000,5.0000,0.000000,2.000000,3360.4402,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2294,0.0000,0.000000,0.5600,2.11,3.63,7.85,3.12,0.000066,0.0020,-5.0002,0.008000,0.027217,-0.2316,-0.495440,0.015220,-0.001443,0.0,0.0,24.180088258613992,51.666344467272,-0.029887,-0.031012,6474.6,6145.9,0.041636,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778908939.816292,16,1.615130,0.079292,0.002068,-0.0810,0.0080,-0.000982,1.648307,0.000075,0.000039,-0.0001,1.615216,0.079358,0.002069,0.0125,0.0056,-0.000024,0.260327,0.0000,1.615216,0.000000,0.000000,5.0000,0.000000,2.000000,3371.1737,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2437,0.0000,0.000000,0.5840,1.88,3.53,7.30,2.97,0.000075,0.0022,-5.0001,0.008000,0.149869,-0.1362,-0.499530,0.013827,-0.000193,0.0,0.0,23.535866090609062,56.78771096644441,-0.026603,-0.028765,6469.8,6150.8,0.045154,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778908939.831249,17,1.608193,0.054295,-0.001823,-0.0818,-0.0165,-0.000026,1.648295,0.000084,0.000044,-0.0000,1.608258,0.054331,-0.001823,0.0104,0.0034,-0.000020,0.277156,0.0000,1.608258,0.000000,0.000000,5.0000,0.000000,2.000000,3379.1089,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2584,0.0000,0.000000,0.6080,1.66,3.47,6.79,3.08,0.000084,0.0025,-5.0000,0.008000,0.088440,-0.2993,-0.503340,0.007962,-0.000405,0.0,0.0,12.436976646498252,53.77081020389828,-0.015065,-0.016842,6465.2,6155.3,0.048446,0.000000,0.000000,0.5000,1.0000,,,,,
