step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
15,0.419,0.022,1.07,1.116,0.00,2,18,10.00,5.63,+0.000,0.991,0.000,-0.001,0.993,0.000,1,13.295,46.50,0.000
16,0.539,0.030,1.22,1.289,0.00,2,18,10.00,5.63,+0.000,0.995,0.000,-0.001,0.999,0.000,1,12.390,46.54,0.000
17,0.675,0.036,1.37,1.469,0.00,2,18,10.00,5.63,+0.000,0.996,0.000,-0.001,1.000,0.000,1,12.516,46.62,0.000
18,0.828,0.042,1.50,1.615,0.00,2,18,10.00,5.63,+0.000,0.998,0.000,-0.000,0.999,0.000,1,11.979,46.95,0.000
19,0.996,0.048,1.59,1.761,0.00,2,18,10.00,5.63,+0.000,0.998,0.000,-0.003,0.999,0.000,1,11.138,46.68,0.000
20,1.178,0.055,1.67,1.918,0.00,2,18,10.00,5.63,+0.000,0.999,0.000,+0.003,0.997,0.000,1,10.911,46.72,0.000
21,1.375,0.063,1.73,2.068,0.00,2,18,10.00,5.63,+0.000,0.999,0.000,+0.004,0.996,0.000,1,10.853,46.78,0.000
22,1.587,0.071,1.80,2.198,0.00,2,18,10.00,5.63,+0.000,1.000,0.000,-0.018,0.995,0.000,1,10.224,46.93,0.000
23,1.812,0.080,1.87,2.334,0.00,2,18,10.00,5.62,+0.000,1.000,0.000,+0.006,0.982,0.000,1,10.190,47.19,0.000
24,2.050,0.089,1.93,2.476,0.00,2,18,10.00,5.62,+0.000,1.000,0.000,+0.029,0.990,0.000,1,9.857,46.48,0.000
25,2.301,0.098,2.04,2.607,0.00,2,18,10.00,5.62,+0.000,1.000,0.000,+0.148,0.963,0.000,1,9.209,46.69,0.005
26,2.566,0.110,2.23,2.746,0.00,2,18,10.00,5.62,+0.000,1.000,0.000,+0.004,0.863,0.000,1,8.917,47.14,0.017
27,2.845,0.124,2.51,2.902,0.00,2,18,10.00,5.61,+0.000,1.000,0.000,+0.015,0.892,0.000,1,8.801,58.21,0.020
28,3.139,0.140,2.69,3.065,0.00,2,18,10.00,5.61,+0.000,0.991,0.000,-0.058,0.912,0.000,1,7.991,46.94,0.032
29,3.445,0.157,2.84,3.204,-1.91,2,18,10.00,5.61,-0.068,0.978,0.000,-0.230,0.760,0.000,1,7.770,57.36,0.074
30,3.761,0.174,2.83,3.181,-7.02,2,18,10.00,5.45,-0.250,0.960,0.000,-0.337,0.904,0.000,1,7.451,56.94,0.005
31,4.086,0.188,2.59,3.319,-11.81,2,18,10.00,4.98,-0.421,0.937,0.000,-0.536,0.698,0.000,1,7.377,57.45,0.044
32,4.422,0.197,2.12,3.466,-9.42,2,18,10.00,5.22,-0.335,0.905,0.000,-0.237,0.753,0.000,1,6.634,54.89,0.031
33,4.770,0.196,1.49,3.581,-9.92,2,18,10.00,5.17,-0.353,0.873,0.000,-0.487,0.774,0.000,1,6.200,47.82,0.092
34,5.131,0.191,1.05,3.706,-7.52,2,18,10.00,5.40,-0.268,0.827,0.000,-0.249,0.792,0.000,1,5.942,46.63,0.008
35,5.504,0.179,0.36,3.839,-5.43,2,18,10.00,5.57,-0.194,0.781,0.000,-0.206,0.772,0.000,1,5.094,46.55,0.031
36,5.891,0.163,-0.28,3.966,-4.92,2,18,10.00,5.60,-0.175,0.719,0.000,-0.175,0.696,0.000,1,4.675,46.53,0.012
37,6.288,0.144,-0.85,4.057,-1.31,2,18,10.00,5.60,-0.047,0.655,0.000,-0.294,0.538,0.000,1,3.970,46.50,0.012
38,6.694,0.123,-1.41,4.131,0.15,2,18,10.00,5.60,+0.005,0.590,0.000,-0.241,0.513,0.000,1,3.491,47.16,0.027
