sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778831256.722521,0,1.702684,-0.059624,-0.003418,0.0454,-0.0633,-0.001076,1.648994,-0.000000,-0.000000,-0.0020,1.704652,-0.060164,-0.003433,0.0402,-0.0002,-0.000009,-0.112612,0.0000,1.704652,0.000000,-0.000000,1.5906,0.000000,2.000000,249.1546,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0514,0.0000,0.000000,0.2000,18.00,9.24,45.23,4.91,-0.000000,-0.0000,-1.5926,nan,nan,nan,nan,nan,nan,0.0,0.0,197.15755550373575,431.82632739895007,0.129275,0.122281,6560.5,6060.1,-0.019883,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778831256.728066,1,1.641664,0.022027,-0.004546,-0.0060,-0.0321,0.001317,1.648913,-0.000001,-0.000000,-0.0094,1.643106,0.021542,-0.004559,0.0342,-0.0004,-0.000015,-0.018432,0.0000,1.643106,0.000000,0.000000,1.6691,0.000000,2.000000,229.6167,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0558,0.0000,0.000000,0.2240,15.94,8.62,40.51,5.10,-0.000001,-0.0000,-1.6784,nan,nan,nan,nan,nan,nan,0.0,0.0,221.03536357682012,399.68589545381155,0.115932,0.111936,6557.5,6063.1,-0.017777,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778831256.736437,2,1.604187,0.019391,0.003496,0.0682,-0.0576,0.000886,1.648775,-0.000002,-0.000002,-0.0125,1.605684,0.018922,0.003485,0.0411,-0.0007,-0.000029,-0.010054,0.0000,1.605684,0.000000,0.000000,1.7119,0.000000,2.000000,224.8099,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0608,0.0000,0.000000,0.2480,13.64,7.75,35.02,2.81,-0.000002,-0.0001,-1.7244,nan,nan,nan,nan,nan,nan,0.0,0.0,233.7319640732725,402.9498854305897,0.115172,0.113067,6552.7,6067.9,-0.014448,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778831256.748272,3,1.577878,-0.052389,-0.001812,0.1019,0.0037,-0.001044,1.648627,-0.000005,-0.000003,-0.0121,1.579542,-0.052766,-0.001821,0.0533,-0.0010,-0.000041,0.004104,0.0000,1.579542,0.000000,0.000000,1.7403,0.000000,2.000000,231.8605,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0663,0.0000,0.000000,0.2720,11.65,7.01,30.32,2.85,-0.000005,-0.0002,-1.7524,nan,nan,nan,nan,nan,nan,0.0,0.0,247.02289851198404,330.0138331975361,0.092248,0.089219,6546.7,6073.9,-0.010241,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778831256.760362,4,1.502867,0.016186,-0.006633,0.0213,0.0212,0.001506,1.648492,-0.000007,-0.000005,-0.0106,1.504149,0.015916,-0.006639,0.0477,-0.0012,-0.000047,0.024009,0.0000,1.504149,0.000000,0.000000,1.8185,0.000000,2.000000,246.8173,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2960,9.97,6.38,26.32,2.83,-0.000007,-0.0003,-1.8291,nan,nan,nan,nan,nan,nan,0.0,0.0,221.3670989499161,256.1463086392526,0.065385,0.064850,6539.5,6081.0,-0.005275,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831256.772369,5,1.593989,-0.037440,-0.003661,0.0078,-0.0254,0.001615,1.648463,-0.000004,-0.000003,0.0009,1.594937,-0.037687,-0.003665,0.0409,-0.0017,-0.000067,0.058341,0.0000,1.594937,0.000000,0.000000,1.7237,0.000000,2.000000,255.6088,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.3200,8.55,5.85,22.95,2.82,-0.000004,-0.0002,-1.7228,nan,nan,nan,nan,nan,nan,0.0,0.0,221.39814168635397,246.2622288112771,0.061580,0.063204,6529.1,6091.5,0.002008,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831256.784470,6,1.595360,-0.020908,-0.010946,-0.0194,0.0545,-0.000172,1.648468,0.000001,-0.000000,0.0002,1.596033,-0.021026,-0.010948,0.0334,-0.0011,-0.000042,0.075272,0.0000,1.596033,0.000000,0.000000,1.7225,0.000000,2.000000,267.4279,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.3440,7.36,5.39,20.10,2.80,0.000001,-0.0000,-1.7223,nan,nan,nan,nan,nan,nan,0.0,0.0,137.4922947647892,141.93675179566506,0.028716,0.029809,6523.3,6097.2,0.006029,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831256.796125,7,1.581984,0.011872,0.000432,-0.0174,-0.0443,0.001746,1.648452,0.000006,0.000003,-0.0009,1.582465,0.011725,0.000431,0.0274,-0.0022,-0.000075,0.090881,0.0000,1.582465,0.000000,0.000000,1.7371,0.000000,2.000000,267.0532,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.3680,6.32,5.00,17.65,2.80,0.000006,0.0002,-1.7380,nan,nan,nan,nan,nan,nan,0.0,0.0,167.75161527463445,176.2443287943491,0.039214,0.042323,6518.1,6102.5,0.009677,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831256.808408,8,1.668029,-0.124995,-0.009703,-0.0523,-0.0212,-0.000413,1.648434,0.000013,0.000007,-0.0008,1.668373,-0.125143,-0.009704,0.0225,-0.0029,-0.000092,0.108769,0.0000,1.668373,0.000000,-0.000000,1.6382,0.000000,2.000000,259.1507,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1007,0.0000,0.000000,0.3920,5.46,4.67,15.59,2.81,0.000013,0.0004,-1.6391,nan,nan,nan,nan,nan,nan,0.0,0.0,171.01066491854286,171.87935852252235,0.040089,0.042069,6512.5,6108.1,0.013582,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831256.820404,9,1.623864,0.044983,-0.001806,-0.1050,-0.0539,0.001069,1.648415,0.000020,0.000011,-0.0007,1.624114,0.044801,-0.001807,0.0185,-0.0047,-0.000144,0.127239,0.0000,1.624114,0.000000,0.000000,1.6912,0.000000,2.000000,271.1720,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1088,0.0000,0.000000,0.4160,4.72,4.39,13.84,2.76,0.000020,0.0006,-1.6919,0.008000,0.167921,0.0783,-0.483052,-0.026986,-0.002153,0.0,0.0,207.90286713986586,210.861617593887,0.052494,0.055451,6506.9,6113.7,0.017479,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778831256.832336,10,1.593293,-0.059859,-0.005442,-0.0014,-0.0520,0.000406,1.648397,0.000027,0.000015,-0.0006,1.593474,-0.060064,-0.005444,0.0153,-0.0067,-0.000199,0.145856,0.0000,1.593474,0.000000,0.000000,1.7253,0.000000,2.000000,296.2930,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1173,0.0000,0.000000,0.4400,4.08,4.15,12.32,2.78,0.000027,0.0008,-1.7258,0.008000,0.128653,-0.0528,-0.486332,-0.031827,0.000058,0.0,0.0,237.22414364476327,239.82903620055572,0.062170,0.065070,6501.4,6119.2,0.021318,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778831256.844325,11,1.590069,0.029054,0.001768,0.0004,-0.0174,0.001129,1.648380,0.000033,0.000018,-0.0005,1.590204,0.028878,0.001767,0.0128,-0.0072,-0.000162,0.163512,0.0000,1.590204,0.000000,0.000000,1.7288,0.000000,2.000000,280.4941,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1262,0.0000,0.000000,0.4640,3.55,3.94,11.03,2.77,0.000033,0.0011,-1.7293,0.008000,0.066366,-0.0906,-0.488900,-0.029035,0.001939,0.0,0.0,221.35217756383244,220.74755771460715,0.056181,0.059960,6496.2,6124.3,0.024900,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778831256.856184,12,1.575828,-0.056460,0.003172,0.0007,0.0006,0.000307,1.648364,0.000040,0.000023,-0.0004,1.575929,-0.056594,0.003172,0.0108,-0.0066,-0.000140,0.181452,0.0000,1.575929,0.000000,0.000000,1.7441,0.000000,2.000000,285.1046,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1353,0.0000,0.000000,0.4880,3.10,3.77,9.96,2.83,0.000040,0.0013,-1.7445,0.008000,0.053875,0.2745,-0.491332,-0.023295,-0.001491,0.0,0.0,186.86358584957972,179.3495058633473,0.044895,0.048338,6491.1,6129.4,0.028460,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778831256.868436,13,1.640921,0.017774,-0.010107,-0.0566,-0.0733,0.000915,1.648349,0.000048,0.000027,-0.0003,1.640994,0.017591,-0.010108,0.0091,-0.0105,-0.000225,0.199098,0.0000,1.640994,0.000000,0.000000,1.6716,0.000000,2.000000,229.5881,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1448,0.0000,0.000000,0.5120,2.72,3.62,9.07,2.78,0.000048,0.0015,-1.6719,0.008000,0.086560,-0.2046,-0.495079,-0.032981,-0.000432,0.0,0.0,248.1173287435762,245.41776818327855,0.063968,0.067903,6486.2,6134.4,0.031898,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778831256.880430,14,1.675194,0.007801,0.006253,-0.0446,0.0664,0.000274,1.648334,0.000055,0.000031,-0.0003,1.675251,0.007731,0.006254,0.0077,-0.0048,-0.000058,0.216927,0.0000,1.675251,0.000000,-0.000000,1.6295,0.000000,2.000000,222.9205,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1546,0.0000,0.000000,0.5360,2.39,3.50,8.28,2.79,0.000055,0.0018,-1.6298,0.008000,0.054467,0.5568,-0.499930,-0.013753,-0.001461,0.0,0.0,124.51543744533774,111.74926761195917,0.025793,0.029327,6481.3,6139.3,0.035331,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778831256.892382,15,1.590177,-0.014108,-0.004798,-0.0081,0.0358,0.001725,1.648320,0.000063,0.000035,-0.0002,1.590220,-0.014125,-0.004796,0.0065,-0.0016,0.000079,0.234118,0.0000,1.590220,0.000000,0.000000,1.7288,0.000000,2.000000,244.8015,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1647,0.0000,0.000000,0.5600,2.10,3.39,7.59,2.77,0.000063,0.0020,-1.7289,0.008000,0.057097,0.3342,-0.502766,-0.004157,-0.002405,0.0,0.0,67.49106936249987,59.3162025225442,0.005874,0.010931,6476.6,6144.0,0.038617,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778831256.904361,16,1.644086,0.025690,-0.016266,0.0442,-0.0210,-0.000312,1.648307,0.000071,0.000039,-0.0001,1.644180,0.025655,-0.016265,0.0141,-0.0031,0.000111,0.250841,0.0000,1.644180,0.000000,0.000000,1.6678,0.000000,2.000000,229.2671,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1750,0.0000,0.000000,0.5840,1.87,3.30,7.03,2.80,0.000071,0.0023,-1.6679,0.008000,0.017583,-0.9540,-0.496691,-0.007418,0.001018,0.0,0.0,84.26076623751212,70.13416277303192,0.013061,0.016739,6472.0,6148.5,0.041774,0.000000,0.000000,0.5000,1.0000,,,,,
