time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.5740,22.9485,1.5976,4.175,3,24.992,-0.617,0.518,3.0139,2.018,3.018,0,1
8.5770,22.9610,1.5970,4.176,3,24.992,-0.617,0.518,3.0050,2.018,3.018,0,1
8.5800,22.9736,1.5966,4.177,3,24.992,-0.617,0.518,2.9962,2.018,3.018,0,1
8.5830,22.9861,1.5961,4.179,3,24.992,-0.617,0.518,2.9874,2.018,3.018,0,1
8.5860,22.9987,1.5956,4.181,3,24.992,-0.617,0.518,2.9786,2.018,3.018,0,1
8.5890,23.0112,1.5952,4.183,3,24.992,-0.617,0.518,2.9699,2.018,3.018,0,1
8.5920,23.0238,1.5947,4.184,3,24.992,-0.617,0.518,2.9612,2.018,3.018,0,1
8.5950,23.0364,1.5943,4.188,3,24.992,-0.617,0.518,2.9525,2.018,3.018,0,1
8.5980,23.0490,1.5939,4.191,3,24.992,-0.617,0.518,2.9439,2.018,3.018,0,1
8.6010,23.0615,1.5935,4.191,3,24.992,-0.617,0.518,2.9353,2.018,3.018,0,1
8.6040,23.0741,1.5931,4.190,3,24.992,-0.617,0.518,2.9268,2.018,3.018,0,1
8.6070,23.0867,1.5927,4.190,3,24.992,-0.617,0.518,2.9183,2.018,3.018,0,1
8.6100,23.0993,1.5924,4.192,3,24.992,-0.617,0.518,2.9098,2.018,3.018,0,1
8.6130,23.1119,1.5920,4.190,3,24.992,-0.617,0.518,2.9013,2.018,3.018,0,1
8.6160,23.1245,1.5917,4.196,3,24.992,-0.617,0.518,2.8929,2.018,3.018,0,1
8.6190,23.1370,1.5914,4.174,3,24.992,-0.617,0.518,2.8846,2.018,3.018,0,1
8.6220,23.1496,1.5911,4.193,3,24.992,-0.617,0.518,2.8763,2.018,3.018,0,1
8.6250,23.1622,1.5908,4.193,3,24.992,-0.617,0.518,2.8680,2.018,3.018,0,1
8.6280,23.1748,1.5905,4.194,3,24.992,-0.617,0.518,2.8598,2.018,3.018,0,1
8.6310,23.1874,1.5903,4.197,3,24.992,-0.617,0.518,2.8516,2.018,3.018,0,1
8.6340,23.2000,1.5900,4.196,3,24.992,-0.617,0.518,2.8435,2.018,3.018,0,1
8.6370,23.2126,1.5898,4.199,3,24.992,-0.617,0.518,2.8354,2.018,3.018,0,1
8.6400,23.2252,1.5896,4.202,3,24.992,-0.617,0.518,2.8273,2.018,3.018,0,1
8.6430,23.2379,1.5895,4.203,3,24.992,-0.617,0.518,2.8193,2.018,3.018,0,1
8.6460,23.2505,1.5894,4.204,3,24.992,-0.617,0.518,2.8114,2.018,3.018,0,1
8.6490,23.2631,1.5893,4.210,3,24.992,-0.617,0.518,2.8035,2.018,3.018,0,1
8.6520,23.2757,1.5892,4.210,3,24.992,-0.617,0.518,2.7957,2.018,3.018,0,1
8.6550,23.2884,1.5891,4.217,3,24.992,-0.617,0.518,2.7878,2.018,3.018,0,1
8.6580,23.3010,1.5890,4.219,3,24.992,-0.617,0.518,2.7800,2.018,3.018,0,1
8.6610,23.3137,1.5889,4.218,3,24.992,-0.617,0.518,2.7723,2.018,3.018,0,1
8.6640,23.3263,1.5888,4.220,3,24.992,-0.617,0.518,2.7646,2.018,3.018,0,1
8.6670,23.3390,1.5886,4.219,3,24.992,-0.617,0.518,2.7569,2.018,3.018,0,1
8.6700,23.3516,1.5885,4.223,3,24.992,-0.617,0.518,2.7492,2.018,3.018,0,1
8.6730,23.3643,1.5884,4.227,3,24.992,-0.617,0.518,2.7416,2.018,3.018,0,1
8.6760,23.3770,1.5883,4.229,3,24.992,-0.617,0.518,2.7340,2.018,3.018,0,1
8.6790,23.3896,1.5882,4.231,3,24.992,-0.617,0.518,2.7264,2.018,3.018,0,1
8.6820,23.4023,1.5881,4.229,3,24.992,-0.617,0.518,2.7189,2.018,3.018,0,1
8.6850,23.4150,1.5880,4.231,3,24.992,-0.617,0.518,2.7114,2.018,3.018,0,1
8.6880,23.4277,1.5878,4.230,3,24.992,-0.617,0.518,2.7040,2.018,3.018,0,1
8.6910,23.4403,1.5877,4.233,3,24.992,-0.617,0.518,2.6966,2.018,3.018,0,1
8.6940,23.4530,1.5876,4.235,3,24.992,-0.617,0.518,2.6892,2.018,3.018,0,1
8.6970,23.4657,1.5875,4.234,3,24.992,-0.617,0.518,2.6819,2.018,3.018,0,1
8.7000,23.4784,1.5874,4.234,3,24.992,-0.617,0.518,2.6746,2.018,3.018,0,1
8.7030,23.4911,1.5874,4.233,3,24.992,-0.617,0.518,2.6674,2.018,3.018,0,1
8.7060,23.5037,1.5873,4.233,3,24.992,-0.617,0.518,2.6602,2.018,3.018,0,1
8.7090,23.5164,1.5872,4.235,3,24.992,-0.617,0.518,2.6531,2.018,3.018,0,1
8.7120,23.5291,1.5872,4.232,3,24.992,-0.617,0.518,2.6460,2.018,3.018,0,1
8.7150,23.5418,1.5871,4.240,3,24.992,-0.617,0.518,2.6389,2.018,3.018,0,1
8.7180,23.5545,1.5871,4.230,3,24.992,-0.617,0.518,2.6319,2.018,3.018,0,1
8.7210,23.5672,1.5870,4.233,3,24.992,-0.617,0.518,2.6250,2.018,3.018,0,1
8.7240,23.5799,1.5870,4.227,3,24.992,-0.617,0.518,2.6181,2.018,3.018,0,1
8.7270,23.5926,1.5870,4.231,3,24.992,-0.617,0.518,2.6112,2.018,3.018,0,1
8.7300,23.6053,1.5869,4.233,3,24.992,-0.617,0.518,2.6044,2.018,3.018,0,1
8.7330,23.6180,1.5869,4.236,3,24.992,-0.617,0.518,2.5977,2.018,3.018,0,1
8.7360,23.6307,1.5870,4.237,3,24.992,-0.617,0.518,2.5910,2.018,3.018,0,1
8.7390,23.6434,1.5870,4.235,3,24.992,-0.617,0.518,2.5844,2.018,3.018,0,1
8.7420,23.6561,1.5871,4.242,3,24.992,-0.617,0.518,2.5778,2.018,3.018,0,1
8.7450,23.6689,1.5872,4.238,3,24.992,-0.617,0.518,2.5713,2.018,3.018,0,1
8.7480,23.6816,1.5872,4.242,3,24.992,-0.617,0.518,2.5649,2.018,3.018,0,1
8.7510,23.6943,1.5873,4.242,3,24.992,-0.617,0.518,2.5585,2.018,3.018,0,1
8.7540,23.7071,1.5874,4.242,3,24.992,-0.617,0.518,2.5521,2.018,3.018,0,1
8.7570,23.7198,1.5876,4.248,3,24.992,-0.617,0.518,2.5458,2.018,3.018,0,1
8.7600,23.7326,1.5877,4.246,3,24.992,-0.617,0.518,2.5396,2.018,3.018,0,1
8.7630,23.7454,1.5878,4.248,3,24.992,-0.617,0.518,2.5334,2.018,3.018,0,1
8.7660,23.7581,1.5879,4.246,3,24.992,-0.617,0.518,2.5272,2.018,3.018,0,1
8.7690,23.7709,1.5881,4.250,3,24.992,-0.617,0.518,2.5211,2.018,3.018,0,1
8.7720,23.7836,1.5882,4.249,3,24.992,-0.617,0.518,2.5151,2.018,3.018,0,1
8.7750,23.7964,1.5883,4.251,3,24.992,-0.617,0.518,2.5091,2.018,3.018,0,1
8.7780,23.8092,1.5884,4.257,3,24.992,-0.617,0.518,2.5031,2.018,3.018,0,1
8.7810,23.8220,1.5885,4.255,3,24.992,-0.617,0.518,2.4972,2.018,3.018,0,1
8.7840,23.8347,1.5886,4.253,3,24.992,-0.617,0.518,2.4913,2.018,3.018,0,1
8.7870,23.8475,1.5887,4.254,3,24.992,-0.617,0.518,2.4855,2.018,3.018,0,1
8.7900,23.8602,1.5887,4.246,3,24.992,-0.617,0.518,2.4797,2.018,3.018,0,1
8.7930,23.8730,1.5888,4.247,3,24.992,-0.617,0.518,2.4739,2.018,3.018,0,1
8.7960,23.8857,1.5888,4.249,3,24.992,-0.617,0.518,2.4682,2.018,3.018,0,1
8.7990,23.8985,1.5888,4.249,3,24.992,-0.617,0.518,2.4625,2.018,3.018,0,1
8.8020,23.9112,1.5888,4.248,3,24.992,-0.617,0.518,2.4569,2.018,3.018,0,1
8.8050,23.9240,1.5887,4.247,3,24.992,-0.617,0.518,2.4512,2.018,3.018,0,1
8.8080,23.9367,1.5887,4.247,3,24.992,-0.617,0.518,2.4456,2.018,3.018,0,1
8.8110,23.9495,1.5886,4.250,3,24.992,-0.617,0.518,2.4401,2.018,3.018,0,1
8.8140,23.9622,1.5885,4.249,3,24.992,-0.617,0.518,2.4346,2.018,3.018,0,1
8.8170,23.9749,1.5883,4.247,3,24.992,-0.617,0.518,2.4291,2.018,3.018,0,1
8.8200,23.9877,1.5882,4.244,3,24.992,-0.617,0.518,2.4236,2.018,3.018,0,1
8.8230,24.0004,1.5880,4.244,3,24.992,-0.617,0.518,2.4182,2.018,3.018,0,1
8.8260,24.0131,1.5878,4.244,3,24.992,-0.617,0.518,2.4128,2.018,3.018,0,1
8.8290,24.0259,1.5876,4.243,3,24.992,-0.617,0.518,2.4075,2.018,3.018,0,1
