time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000095,-0.000764,0.000109,0.000372,0.000000,0.141448,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000520,-0.000033,0.000677,0.000377,0.000000,0.244275,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000583,0.000220,0.002879,0.000419,0.000000,0.369882,0.000000,0,0,22.720079,0.000000,0.000000,0.000000
0.408000,0.055297,0.000209,0.905266,0.017703,0.021173,0.010901,0.012595,0.000000,0.510003,0.000000,0,0,22.719993,0.000000,0.000000,0.000000
0.510000,0.062869,0.001280,0.695978,0.055290,0.081538,0.020437,0.003552,0.000000,0.659080,0.000000,0,0,22.712382,0.000000,0.000000,0.000000
0.612000,0.061166,0.003456,0.818851,-0.014826,-0.063574,0.019985,-0.005285,0.000000,0.780516,0.000000,0,0,22.713990,0.000000,0.000000,0.000000
0.714000,0.057123,0.006269,0.884242,0.003238,-0.018392,0.028018,-0.006862,0.000000,0.851919,0.000000,0,0,22.717909,0.000000,0.000000,0.000000
0.816000,0.060366,0.008942,0.867326,0.078408,0.095446,0.022772,-0.020147,0.000000,0.904889,0.000000,0,0,22.714555,0.000000,0.000000,0.000000
0.918000,0.081585,0.007507,0.820632,0.308307,0.331954,-0.033710,0.045472,0.000000,0.935831,0.000000,0,0,22.693416,0.000000,0.000000,0.000000
1.020000,0.131258,0.005406,0.816391,0.653782,0.637521,0.005377,0.018109,0.000000,0.958785,0.000000,0,0,22.643879,0.000000,0.000000,0.000000
1.122000,0.209592,0.010094,0.854484,0.868864,0.867288,0.055483,0.000547,0.000000,0.972193,0.000000,0,0,22.565416,0.000000,0.000000,0.000000
1.224000,0.307004,0.017562,0.885094,1.044336,1.041330,0.070579,0.007617,-0.001827,0.980266,0.000000,0,0,22.467774,0.000000,0.000000,0.000000
1.326000,0.422509,0.025482,0.903895,1.217899,1.218406,0.064736,0.021454,-0.000928,0.988208,0.000000,0,0,22.352035,0.000000,0.000000,0.000000
1.428000,0.556005,0.032820,0.909583,1.397780,1.399248,0.053498,0.028928,0.004563,0.992381,0.000000,0,0,22.218349,0.000000,0.000000,0.000000
1.530000,0.708042,0.039672,0.906428,1.575253,1.578172,0.048209,0.037571,-0.001859,0.997601,0.000000,0,0,22.066157,0.000000,0.000000,0.000000
1.632000,0.877660,0.046212,0.902289,1.741086,1.743369,0.033820,0.025034,-0.000672,0.999400,0.000000,0,0,21.896415,0.000000,0.000000,0.000000
1.734000,1.063661,0.052686,0.902325,1.896840,1.899942,0.033976,0.021611,0.000508,0.999407,0.000000,0,0,21.710307,0.000000,0.000000,0.000000
1.836000,1.265232,0.060025,0.902994,2.047843,2.049576,0.032463,0.020704,0.008702,0.996608,0.000000,0,0,21.508607,0.000000,0.000000,0.000000
1.938000,1.481725,0.067991,0.902088,2.198748,2.198643,0.031789,0.025387,0.002933,0.996605,0.000000,0,0,21.291971,0.000000,0.000000,0.000000
2.040000,1.713413,0.076779,0.900057,2.345786,2.345379,0.029292,0.020956,-0.012891,0.997927,0.000000,0,0,21.060118,0.000000,0.000000,0.000000
2.142000,1.959983,0.085648,0.896819,2.485561,2.486248,0.016970,0.021324,-0.012384,0.979267,0.000000,0,0,20.813395,0.000000,0.000000,0.000000
2.244000,2.220940,0.094004,0.892135,2.633827,2.630583,0.001594,0.021966,0.006689,0.991561,0.000000,0,0,20.552320,0.000000,0.000000,0.000000
2.346000,2.497032,0.102624,0.890853,2.781585,2.780752,0.005556,0.023338,0.005313,0.956368,0.000000,0,0,20.276113,0.000000,0.000000,0.000000
2.448000,2.788422,0.112994,0.890018,2.930069,2.931802,0.008877,0.020719,-0.004395,0.899456,0.000000,0,0,19.984547,0.000000,0.000000,0.000000
2.550000,3.095289,0.124861,0.888631,3.099940,3.089362,0.017121,0.016066,0.032613,0.930275,0.000000,0,0,19.677453,0.000000,0.000000,0.000000
2.652000,3.415803,0.138545,0.866163,3.259834,3.196652,0.015084,0.017295,-0.022210,0.841793,0.000000,0,0,19.356648,0.000000,0.000000,0.000000
2.754000,3.747719,0.152709,0.847885,3.248934,3.294058,0.017622,0.005265,-0.052510,0.822608,0.000000,0,0,19.024430,0.000000,0.000000,0.000000
2.856000,4.089529,0.166062,0.864897,3.400541,3.417755,-0.024914,-0.061064,-0.255174,0.793727,0.000000,0,0,18.682362,0.000000,0.000000,0.000000
2.958000,4.444388,0.174210,0.883061,3.547966,3.535182,-0.061851,-0.094842,-0.504963,0.691683,0.000000,0,0,18.327485,0.000000,0.000000,0.000000
3.060000,4.811008,0.174375,0.884477,3.659377,3.650824,-0.116031,-0.086097,-0.333208,0.674613,0.000000,0,0,17.961215,0.000000,0.000000,0.000000
3.162000,5.189457,0.165216,0.879228,3.764053,3.763885,-0.167591,-0.077488,-0.324735,0.647235,0.000000,0,0,17.583566,0.000000,0.000000,0.000000
3.264000,5.580177,0.149370,0.875110,3.891422,3.890128,-0.185811,-0.086504,-0.243596,0.595687,0.000000,0,0,17.194011,0.000000,0.000000,0.000000
3.366000,5.983328,0.129189,0.875359,4.011095,4.010778,-0.180851,-0.090972,-0.176722,0.501810,0.000000,0,0,16.792317,0.000000,0.000000,0.000000
3.468000,6.397926,0.107341,0.876117,4.119929,4.119332,-0.158639,-0.152636,-0.058474,0.450869,0.000000,0,0,16.379363,0.000000,0.000000,0.000000
3.570000,6.820785,0.085294,0.877208,4.184557,4.186513,-0.100811,-0.083947,0.031335,0.417273,0.000000,0,0,15.958270,0.000000,0.000000,0.000000
3.672000,7.250999,0.065354,0.876132,4.259142,4.253364,-0.048413,-0.029960,0.040357,0.360119,0.000000,0,0,15.529828,0.000000,0.000000,0.000000
3.774000,7.686775,0.048958,0.875561,4.284862,4.295324,-0.003805,-0.020689,0.069288,0.361090,0.040251,0,0,15.095733,0.000000,0.000000,0.000000
3.876000,8.125427,0.035372,0.879026,4.303619,4.307518,0.019288,0.019094,0.092015,0.338131,0.059256,0,0,14.658699,0.000000,0.000000,0.000000
3.978000,8.563945,0.023603,0.879772,4.296364,4.291948,0.013065,0.040700,0.108041,0.319939,0.074550,0,0,14.221778,0.000000,0.000000,0.000000
4.080000,9.000827,0.012409,0.880222,4.272281,4.276657,0.008999,0.068027,0.077427,0.301371,0.088187,0,0,13.786549,0.000000,0.000000,0.000000
4.182000,9.435840,0.004350,0.878584,4.249889,4.252410,0.024166,0.053013,0.043219,0.286210,0.096920,0,0,13.353068,0.000000,0.000000,0.000000
4.284000,9.867449,-0.000339,0.874485,4.213294,4.211971,0.033110,0.031918,0.049339,0.270384,0.102705,0,0,12.922837,0.000000,0.000000,0.000000
4.386000,10.293929,-0.002744,0.872686,4.152459,4.152083,0.037887,0.018315,0.018584,0.257243,0.103743,0,0,12.497636,0.000000,0.000000,0.000000
4.488000,10.714540,-0.004339,0.874395,4.093528,4.094067,0.027340,0.014596,-0.026403,0.243361,0.100168,0,0,12.078302,0.000000,0.000000,0.000000
4.590000,11.129436,-0.008030,0.876551,4.048939,4.042160,-0.007908,-0.014702,0.002868,0.231735,0.093037,0,0,11.664907,0.000000,0.000000,0.000000
4.692000,11.539424,-0.013611,0.876090,3.999501,3.997766,-0.015578,0.013695,0.043079,0.219380,0.081151,0,0,11.256649,0.000000,0.000000,0.000000
4.794000,11.945003,-0.019042,0.874337,3.955710,3.954265,-0.020447,0.003134,0.069523,0.208872,0.067443,0,0,10.852884,0.000000,0.000000,0.000000
4.896000,12.346379,-0.023272,0.873556,3.919733,3.917593,0.001868,0.021597,0.143507,0.199095,0.046028,0,0,10.453320,0.000000,0.000000,0.000000
4.998000,12.744149,-0.022770,0.873119,3.885573,3.882518,0.037209,0.030922,0.113075,0.194080,0.031054,0,0,10.057044,0.000000,0.000000,0.000000
5.100000,13.138381,-0.017644,0.873015,3.852924,3.851071,0.061324,0.043976,-0.010037,0.205668,0.019946,0,0,9.663966,0.000000,0.000000,0.000000
5.202000,13.529859,-0.012003,0.874435,3.830412,3.827050,0.027329,0.013931,-0.060680,0.233201,0.013457,0,0,9.273661,0.000000,0.000000,0.000000
5.304000,13.919507,-0.009180,0.878156,3.824757,3.820592,0.010025,-0.019458,0.052957,0.270178,0.008643,0,0,8.885539,0.000000,0.000000,0.000000
5.406000,14.309028,-0.006205,0.881386,3.824655,3.821262,0.031462,0.021933,0.185020,0.307270,0.005831,0,0,8.497638,0.000000,0.000000,0.000000
5.508000,14.699674,0.000926,0.885828,3.844627,3.842065,0.064397,0.074290,0.332935,0.351389,0.003745,0,0,8.108309,0.000000,0.000000,0.000000
5.610000,15.093389,0.015310,0.889691,3.888057,3.885174,0.107011,0.104099,0.289142,0.355509,0.000000,0,0,7.715263,0.000000,0.000000,0.000000
5.712000,15.492044,0.037605,0.892706,3.943053,3.939382,0.144788,0.115981,0.360257,0.406584,0.000000,0,0,7.316522,0.000000,0.000000,0.000000
5.814000,15.896434,0.069355,0.896401,4.007083,4.007013,0.189158,0.130254,0.364373,0.433046,0.000000,0,0,6.911083,0.000000,0.000000,0.000000
5.916000,16.307287,0.110380,0.902359,4.078439,4.078168,0.214786,0.150455,0.433971,0.478998,0.000000,0,0,6.498212,0.000000,0.000000,0.000000
6.018000,16.724288,0.160208,0.906176,4.142858,4.140675,0.233539,0.181422,0.486026,0.502030,0.000000,0,0,6.078259,0.000000,0.000000,0.000000
6.120000,17.145609,0.220480,0.910736,4.183178,4.188720,0.254659,0.211826,0.542989,0.514659,0.000000,0,0,5.652877,0.000000,0.000000,0.000000
6.222000,17.569563,0.292312,0.917356,4.223603,4.229019,0.271568,0.223702,0.477683,0.524708,0.000000,0,0,5.223681,0.000000,0.000000,0.000000
6.324000,17.996064,0.374380,0.920116,4.258625,4.263010,0.276497,0.251992,0.661209,0.588475,0.000000,0,0,4.791023,0.000000,0.000000,0.000000
6.426000,18.422230,0.469896,0.924548,4.276109,4.277963,0.302113,0.279428,0.780482,0.488857,0.000000,0,0,4.357672,0.000000,0.000000,0.000000
6.528000,18.846578,0.579103,0.929398,4.292073,4.297543,0.306361,0.280706,0.586626,0.563759,0.000000,0,0,3.925496,0.000000,0.000000,0.000000
6.630000,19.269994,0.700553,0.931731,4.298665,4.306683,0.315387,0.293395,0.911129,0.382442,0.000000,0,0,3.494356,0.000000,0.000000,0.000000
6.732000,19.688890,0.836579,0.934882,4.296588,4.303387,0.333361,0.323192,0.929043,0.326301,0.000000,0,0,3.068603,0.000000,0.000000,0.000000
6.834000,20.102430,0.987295,0.937609,4.293465,4.298379,0.337075,0.347812,0.890247,0.457853,0.000000,0,0,2.650540,0.000000,0.000000,0.000000
6.936000,20.510295,1.152590,0.937865,4.295225,4.300337,0.334766,0.367961,0.810873,0.635196,0.000000,0,0,2.242647,0.000000,0.000000,0.000000
7.038000,20.912859,1.332594,0.935951,4.312334,4.317848,0.325446,0.371842,0.772179,0.374724,0.000000,0,0,1.847694,0.000000,0.000000,0.000000
7.140000,21.310279,1.527504,0.933450,4.328728,4.331739,0.319097,0.386842,0.714561,0.560429,0.000000,0,0,1.470128,0.000000,0.000000,0.000000
7.242000,21.701746,1.737051,0.930921,4.342985,4.347556,0.303883,0.379224,0.677466,0.317588,0.000000,0,0,1.117377,0.000000,0.000000,0.000000
7.344000,22.087115,1.960770,0.928657,4.360019,4.367296,0.290766,0.372697,0.606873,0.419530,0.000000,0,22,0.798900,0.000000,0.000000,0.000000
7.446000,22.466405,2.197754,0.924294,4.376767,4.381502,0.252270,0.384631,-0.324162,0.694729,0.000000,0,56,0.527168,0.000000,0.000000,0.000000
7.548000,22.842807,2.443328,0.917374,4.417736,4.419970,0.123239,0.283486,-0.875369,0.334519,0.000000,0,90,0.313041,0.000000,0.000000,0.000000
7.650000,23.221342,2.686511,0.914791,4.409074,4.404290,0.004859,0.078353,-0.856842,0.505055,0.000000,0,124,0.162201,0.000000,0.000000,0.000000
7.752000,23.602156,2.922636,0.916285,4.387610,4.384950,-0.081009,-0.036386,-0.714025,0.497370,0.000000,0,158,0.083566,0.000000,0.000000,0.000000
7.854000,23.987087,3.150595,0.917296,4.385914,4.382429,-0.145039,-0.103255,-0.725848,0.466610,0.000000,0,192,0.081720,0.000000,0.000000,0.000000
7.956000,24.377178,3.369780,0.914867,4.391197,4.384374,-0.195683,-0.156917,-0.710975,0.269924,0.000000,0,226,0.155645,0.000000,0.000000,0.000000
8.058000,24.773538,3.578312,0.910261,4.385249,4.379368,-0.237709,-0.212897,-0.801348,0.566733,0.000000,0,260,0.296815,0.000000,0.000000,0.000000
8.160000,25.175484,3.775256,0.903911,4.387317,4.382530,-0.265535,-0.303393,-0.123207,0.259374,0.000000,0,294,0.494055,0.000000,0.000000,0.000000
8.262000,25.583676,3.965108,0.895846,4.431653,4.426258,-0.214804,-0.162015,-0.380892,0.281260,0.000000,0,328,0.740646,0.000000,0.000000,0.000000
8.364000,25.996780,4.148949,0.893851,4.430055,4.432092,-0.245016,-0.184097,-0.361047,0.391125,0.000000,0,358,1.027062,0.000000,0.000000,0.000000
8.466000,26.416844,4.322803,0.900478,4.417486,4.424901,-0.321294,-0.290075,-0.787213,0.679135,0.000000,0,358,1.341684,0.000000,0.000000,0.000000
8.568000,26.836110,4.489020,0.906586,4.407291,4.396115,-0.261235,-0.209172,-0.559632,0.451863,0.000000,0,358,1.676927,0.000000,0.000000,0.000000
8.670000,27.255217,4.646105,0.912679,4.385172,4.377144,-0.245087,-0.245805,-0.549633,0.366627,0.000000,0,358,2.025860,0.000000,0.000000,0.000000
8.772000,27.677291,4.793473,0.913893,4.362514,4.375341,-0.227024,-0.265579,-0.435609,0.394016,0.000000,0,358,2.385757,0.000000,0.000000,0.000000
8.874000,28.101885,4.930449,0.908893,4.351415,4.357701,-0.219485,-0.288617,-0.482659,0.363144,0.000000,0,358,2.753323,0.000000,0.000000,0.000000
8.976000,28.528264,5.055217,0.903666,4.346178,4.345758,-0.201561,-0.311041,-0.392389,0.504440,0.000000,0,358,3.124935,0.000000,0.000000,0.000000
9.078000,28.957049,5.168393,0.900185,4.338899,4.340384,-0.186541,-0.306946,-0.424383,0.319851,0.000000,0,358,3.159828,0.000000,0.000000,0.000000
9.180000,29.388030,5.269910,0.897593,4.337717,4.342855,-0.148370,-0.302280,-0.243118,0.571936,0.000000,0,358,2.774026,0.000000,0.000000,0.000000
9.282000,29.820928,5.361702,0.893821,4.325804,4.332424,-0.147761,-0.298474,-0.535760,0.674179,0.000000,0,358,2.393790,0.000000,0.000000,0.000000
9.384000,30.256068,5.439000,0.894762,4.316089,4.319445,-0.112339,-0.291998,0.051080,0.313698,0.000000,0,358,2.018458,0.000000,0.000000,0.000000
9.486000,30.690631,5.509250,0.894953,4.316685,4.311387,-0.048839,-0.237132,0.074937,0.523044,0.000000,0,358,1.655320,0.000000,0.000000,0.000000
9.588000,31.126050,5.574062,0.889208,4.324489,4.316676,-0.006881,-0.195070,0.253335,0.461188,0.000000,0,358,1.307340,0.000000,0.000000,0.000000
9.690000,31.562152,5.633839,0.886131,4.316290,4.313185,0.019227,-0.132017,0.355366,0.698518,0.000000,0,361,0.980227,0.000000,0.000000,0.000000
9.792000,31.998198,5.688469,0.885216,4.311704,4.310416,0.014692,-0.105334,0.148056,0.675348,0.000000,0,395,0.682077,0.000000,0.000000,0.000000
9.894000,32.434843,5.738020,0.884024,4.305211,4.301225,0.018523,-0.067253,0.354854,0.691449,0.000000,0,429,0.422858,0.000000,0.000000,0.000000
9.996000,32.870440,5.784795,0.883408,4.287022,4.285932,0.021312,-0.038154,0.447057,0.672002,0.000000,0,463,0.219079,0.000000,0.000000,0.000000
10.098000,33.304408,5.829981,0.879644,4.287799,4.280429,0.014072,-0.038759,-0.681466,0.679022,0.000000,0,497,0.087490,0.000000,0.000000,0.000000
10.200000,33.736372,5.871439,0.879736,4.247648,4.238717,-0.048449,-0.124371,-0.660277,0.669744,0.000000,0,531,0.038843,0.000000,0.000000,0.000000
10.302000,34.166741,5.898979,0.891043,4.224762,4.222545,-0.123369,-0.174961,-0.637103,0.632408,0.000000,0,565,0.067401,0.000000,0.000000,0.000000
10.404000,34.596868,5.913380,0.898419,4.204912,4.206410,-0.152979,-0.165595,-0.751372,0.718014,0.000000,0,599,0.169793,0.000000,0.000000,0.000000
10.506000,35.026369,5.913341,0.895886,4.207532,4.206058,-0.227675,-0.280688,-0.603133,0.690637,0.000000,0,633,0.334636,0.000000,0.000000,0.000000
10.608000,35.455306,5.898693,0.889870,4.191395,4.191426,-0.250411,-0.252562,-0.698096,0.687675,0.000000,0,667,0.549444,0.000000,0.000000,0.000000
10.710000,35.881539,5.867357,0.889691,4.156510,4.165478,-0.284369,-0.304636,-0.474305,0.732496,0.000000,0,701,0.799752,0.000000,0.000000,0.000000
10.812000,36.305468,5.821863,0.894783,4.153281,4.166134,-0.303358,-0.291926,-0.526357,0.784959,0.000000,0,725,1.078236,0.000000,0.000000,0.000000
10.914000,36.727130,5.763968,0.900362,4.162985,4.161136,-0.270644,-0.328457,-0.461141,0.772807,0.000000,0,741,0.866132,0.000000,0.000000,0.000000
11.016000,37.147586,5.695533,0.900235,4.170752,4.169971,-0.240898,-0.328616,-0.419262,0.825031,0.000000,0,775,0.600944,0.000000,0.000000,0.000000
11.118000,37.565924,5.615285,0.899568,4.157606,4.165392,-0.221730,-0.317890,-0.356443,0.855408,0.000000,0,809,0.372295,0.000000,0.000000,0.000000
11.220000,37.981068,5.523218,0.902112,4.155158,4.158470,-0.200019,-0.317896,-0.368559,0.879905,0.000000,0,843,0.191893,0.000000,0.000000,0.000000
11.322000,38.392801,5.421194,0.903523,4.160431,4.155243,-0.167481,-0.319529,-0.364743,0.917549,0.000000,0,877,0.073906,0.000000,0.000000,0.000000
11.424000,38.802135,5.308586,0.905424,4.163089,4.160884,-0.139950,-0.317862,-0.380034,0.937990,0.000000,0,911,0.028352,0.000000,0.000000,0.000000
11.526000,39.208473,5.184931,0.907926,4.163316,4.163506,-0.117380,-0.316834,-0.349993,0.958690,0.000000,0,945,0.059675,0.000000,0.000000,0.000000
11.628000,39.611415,5.050507,0.909696,4.165571,4.164225,-0.094825,-0.314894,-0.323347,0.972427,0.000000,0,979,0.164711,0.000000,0.000000,0.000000
11.730000,40.010688,4.905546,0.909206,4.165887,4.167203,-0.065740,-0.303114,-0.234336,0.983387,0.000000,0,1013,0.333562,0.000000,0.000000,0.000000
11.832000,40.406760,4.750412,0.907585,4.171192,4.169765,-0.047797,-0.288067,-0.239151,0.987038,0.000000,0,1047,0.554244,0.000000,0.000000,0.000000
11.934000,40.799136,4.584842,0.907344,4.171031,4.177426,-0.025447,-0.256342,-0.033568,0.993502,0.000000,0,1081,0.814347,0.000000,0.000000,0.000000
