step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.384,0.061,0.66,2.576,0.00,2,18,27.00,7.59,+0.000,0.374,0.013,+0.000,0.374,0.013,0,7.212,7.72,0.000
40,5.960,0.652,12.15,2.549,17.16,2,18,27.00,6.18,+0.611,0.792,0.002,+0.611,0.792,0.002,0,3.321,7.65,0.000
44,7.067,1.069,16.84,3.343,-3.74,2,18,27.00,7.53,-0.133,0.791,0.000,-0.133,0.789,0.000,1,-0.123,47.72,0.000
45,7.387,1.181,17.27,3.482,-8.84,2,18,27.00,7.13,-0.315,0.746,0.000,-0.230,0.735,0.000,1,0.367,47.17,0.001
46,7.720,1.289,17.34,3.597,-12.61,2,18,27.00,6.67,-0.449,0.697,0.000,-0.258,0.727,0.000,1,-0.451,47.34,0.032
47,8.066,1.393,17.06,3.691,-13.33,2,18,27.00,6.57,-0.475,0.645,0.000,-0.374,0.611,0.000,1,-0.265,47.35,0.016
48,8.423,1.490,16.54,3.761,-13.30,2,18,27.00,6.57,-0.474,0.591,0.000,-0.293,0.491,0.000,1,-0.336,46.91,0.010
49,8.788,1.579,15.76,3.816,-14.46,2,18,27.00,6.43,-0.515,0.548,0.000,-0.257,0.586,0.000,1,-0.328,46.93,0.051
50,9.161,1.663,14.96,3.894,-12.75,2,18,27.00,6.63,-0.454,0.511,0.000,-0.115,0.321,0.000,1,-0.451,47.62,0.163
51,9.541,1.744,14.24,3.983,-15.53,2,18,27.00,6.29,-0.553,0.479,0.000,-0.267,0.483,0.000,1,-0.281,47.10,0.005
52,9.929,1.826,13.71,4.034,-20.57,2,18,27.00,5.73,-0.733,0.435,0.000,+0.012,0.317,0.000,1,-0.406,46.69,0.124
53,10.322,1.905,13.09,4.058,-24.63,2,18,27.00,5.32,-0.877,0.407,0.000,+0.490,0.366,0.000,1,-0.037,48.11,0.630
54,10.716,1.990,12.91,4.049,-27.79,2,18,27.00,5.04,-0.990,0.388,0.000,+0.304,0.339,0.000,1,-0.017,47.19,0.767
55,11.105,2.088,13.49,4.057,-28.04,2,18,27.00,5.02,-0.999,0.375,0.000,+0.102,0.382,0.000,1,-0.434,46.87,0.390
56,11.493,2.193,13.92,4.066,-27.00,2,18,27.00,5.11,-0.962,0.366,0.000,-0.348,0.470,0.000,1,-0.416,46.88,0.103
57,11.882,2.287,12.99,4.002,-24.20,2,18,27.00,5.37,-0.862,0.385,0.000,+0.373,0.000,0.035,1,-0.465,47.00,0.683
58,12.266,2.356,11.10,3.886,-27.44,2,18,27.00,5.08,-0.977,0.408,0.000,+0.602,0.439,0.000,1,-0.341,47.18,0.994
59,12.649,2.407,10.04,3.903,-28.07,2,18,27.00,5.02,-1.000,0.439,0.000,+0.554,0.557,0.000,1,-0.429,46.89,1.154
60,13.035,2.459,10.09,3.972,-28.07,2,18,27.00,5.02,-1.000,0.479,0.000,+0.672,0.421,0.000,1,-0.459,46.78,1.300
61,13.424,2.526,10.41,3.992,-28.07,2,18,27.00,5.02,-1.000,0.514,0.000,+0.695,0.428,0.000,1,-0.440,46.51,1.429
62,13.809,2.617,11.08,3.991,-24.88,2,18,27.00,5.30,-0.886,0.546,0.000,+0.286,0.730,0.000,1,-0.469,47.73,0.458
63,14.191,2.727,12.11,4.031,-26.16,2,18,27.00,5.19,-0.932,0.577,0.000,-0.298,0.591,0.000,1,-0.482,46.77,0.821
64,14.576,2.845,13.08,4.063,-28.07,2,18,27.00,5.02,-1.000,0.608,0.000,-0.928,0.614,0.000,1,-0.442,46.32,0.038
65,14.965,2.954,13.23,4.075,-27.44,2,18,27.00,5.07,-0.977,0.633,0.000,-0.966,0.646,0.000,1,-0.429,46.51,0.031
66,15.357,3.043,12.58,4.036,-28.07,2,18,27.00,5.02,-1.000,0.652,0.000,-0.881,0.667,0.000,1,-0.427,47.17,0.034
67,15.749,3.107,11.59,3.979,-28.07,2,18,27.00,5.02,-1.000,0.679,0.000,-0.901,0.661,0.000,1,-0.428,46.75,0.033
68,16.141,3.150,10.42,3.955,-28.07,2,18,27.00,5.02,-1.000,0.719,0.000,-0.893,0.737,0.000,1,-0.415,46.56,0.035
69,16.535,3.172,8.90,3.980,-28.07,2,18,27.00,5.02,-1.000,0.760,0.000,-0.850,0.716,0.000,1,-0.357,46.39,0.025
70,16.933,3.176,7.00,4.012,-28.07,2,18,27.00,5.02,-1.000,0.798,0.000,-0.934,0.780,0.000,1,-0.252,47.21,0.076
71,17.334,3.163,4.87,4.017,-27.73,2,18,27.00,5.05,-0.988,0.836,0.000,-0.854,0.743,0.000,1,-0.106,47.61,0.118
72,17.735,3.134,2.56,4.009,-24.32,2,18,27.00,5.36,-0.866,0.878,0.000,-0.791,0.858,0.000,1,0.077,46.54,0.017
73,18.134,3.089,0.19,4.008,-26.88,2,18,27.00,5.12,-0.957,0.915,0.000,-0.879,0.777,0.000,1,0.283,47.44,0.285
74,18.531,3.030,-2.08,4.008,-23.89,2,18,27.00,5.40,-0.851,0.944,0.000,-0.655,0.824,0.000,1,0.521,46.89,0.044
75,18.925,2.957,-4.42,4.041,-22.52,2,18,27.00,5.53,-0.802,0.963,0.000,-0.733,0.890,0.000,1,0.778,46.77,0.026
76,19.319,2.873,-6.51,4.047,-20.66,3,18,27.00,5.72,-0.736,0.976,0.000,-0.698,0.889,0.000,1,0.509,46.68,0.024
77,19.710,2.774,-8.63,4.051,-20.27,4,18,27.00,5.76,-0.722,0.984,0.000,-0.679,0.893,0.000,1,0.771,47.06,0.001
78,20.099,2.663,-10.72,4.052,-19.28,5,18,27.00,5.86,-0.687,0.990,0.000,-0.708,0.887,0.000,1,0.568,48.15,0.051
79,20.483,2.538,-12.75,4.051,-17.79,5,18,27.00,6.03,-0.634,0.993,0.000,-0.563,0.970,0.000,1,0.470,47.27,0.000
80,20.862,2.400,-14.78,4.065,-16.51,5,18,27.00,6.17,-0.588,0.996,0.000,-0.575,0.980,0.000,1,0.036,46.83,0.000
81,21.240,2.251,-16.61,4.082,-15.81,5,18,27.00,6.25,-0.563,0.997,0.000,-0.498,0.989,0.000,1,0.268,47.30,0.000
82,21.614,2.092,-18.39,4.097,-14.81,5,18,27.00,6.37,-0.527,0.998,0.000,-0.550,0.985,0.000,1,0.128,47.60,0.000
83,21.985,1.923,-20.04,4.109,-12.92,5,18,27.00,6.60,-0.460,0.999,0.000,-0.456,0.989,0.000,1,-0.118,47.45,0.000
84,22.353,1.745,-21.70,4.116,-12.95,5,18,27.00,6.59,-0.461,0.999,0.000,-0.467,0.988,0.000,1,0.191,47.43,0.000
85,22.717,1.558,-23.22,4.125,-12.29,5,18,27.00,6.67,-0.438,0.999,0.000,-0.428,0.993,0.000,1,-0.021,47.37,0.000
86,23.078,1.363,-24.68,4.135,-11.31,5,18,27.00,6.79,-0.403,1.000,0.000,-0.410,0.997,0.000,1,0.018,47.83,0.000
87,23.435,1.160,-26.05,4.145,-11.10,5,18,27.00,6.82,-0.396,1.000,0.000,-0.399,0.996,0.000,1,-0.107,50.26,0.000
88,23.788,0.949,-27.34,4.143,-8.14,5,18,27.00,7.16,-0.290,1.000,0.000,-0.311,0.995,0.000,1,-0.166,47.14,0.000
89,24.139,0.731,-28.58,4.164,-6.24,5,18,27.00,7.36,-0.222,1.000,0.000,-0.252,0.997,0.000,1,-0.128,47.67,0.001
90,24.488,0.510,-29.62,4.191,-3.06,5,18,27.00,7.46,-0.109,1.000,0.000,-0.149,0.994,0.000,1,-0.246,47.87,0.004
91,24.838,0.286,-30.45,4.203,2.04,5,18,27.00,7.46,+0.073,1.000,0.000,-0.304,0.988,0.000,1,-0.423,47.60,0.040
