time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.040468
0.204000,0.055295,0.000000,1.522611,0.000523,-0.000026,0.000049,0.000375,0.000000,0.100825,0.000000,0,0,14.040597
0.306000,0.055219,0.000008,1.263977,0.000580,0.000247,0.000494,0.000425,0.000000,0.174942,0.000000,0,0,14.040673
0.408000,0.055175,0.000029,0.902700,0.000446,0.000232,0.002112,0.000456,0.000000,0.265633,0.000000,0,0,14.040715
0.510000,0.057657,-0.000002,0.535643,0.021831,0.063173,0.001950,0.011787,0.000000,0.380783,0.000000,0,0,14.038237
0.612000,0.058438,0.000961,0.544659,-0.059091,-0.096363,0.015997,-0.003576,0.000000,0.503271,0.000000,0,0,14.037412
0.714000,0.049610,0.002789,0.650345,-0.044199,-0.064887,0.020375,-0.005443,0.000000,0.595881,0.000000,0,0,14.046145
0.816000,0.045357,0.004975,0.660124,0.006481,0.014334,0.027437,-0.019672,0.000000,0.677003,0.000000,0,0,14.050292
0.918000,0.057360,0.005164,0.623359,0.219544,0.224735,-0.053901,0.022632,0.000000,0.732386,0.000000,0,0,14.038294
1.020000,0.087211,0.003202,0.617267,0.368803,0.365841,0.013696,0.003680,0.000000,0.775144,0.000000,0,0,14.008566
1.122000,0.137824,0.006775,0.635720,0.647138,0.634739,0.055082,0.012620,0.000000,0.799618,0.000000,0,0,13.957842
1.224000,0.216584,0.012731,0.660524,0.932073,0.922563,0.058218,0.017393,0.000000,0.809887,0.000000,0,0,13.878890
1.326000,0.325924,0.020414,0.688290,1.230329,1.221669,0.073754,0.012464,0.000000,0.796082,0.000000,0,0,13.769312
1.428000,0.464606,0.029569,0.714719,1.502942,1.500486,0.078965,0.011954,0.000000,0.749661,0.000000,0,0,13.630355
1.530000,0.630342,0.038026,0.732488,1.739562,1.743715,0.059893,0.013063,0.000000,0.686155,0.000000,0,0,13.464406
1.632000,0.820499,0.045033,0.738927,1.974547,1.983435,0.049676,0.014343,0.000000,0.596940,0.000000,0,0,13.274128
1.734000,1.036191,0.051736,0.738224,2.233703,2.238943,0.047952,0.014156,0.000000,0.500957,0.000000,0,0,13.058356
1.836000,1.277536,0.058541,0.736328,2.488815,2.485785,0.038943,0.016177,0.000000,0.406018,0.004616,0,0,12.816955
1.938000,1.541991,0.065173,0.737758,2.690585,2.691792,0.034401,0.026999,0.000000,0.346447,0.024373,0,0,12.552480
2.040000,1.826124,0.072674,0.737230,2.867538,2.871907,0.031711,0.030995,0.000000,0.298249,0.055682,0,0,12.268310
2.142000,2.125099,0.080476,0.733768,2.960589,2.964867,0.018156,0.016091,0.000000,0.266686,0.087160,0,0,11.969301
2.244000,2.427855,0.087069,0.732153,2.949910,2.959021,-0.000297,0.007522,0.000000,0.239654,0.121320,0,0,11.666579
2.346000,2.726724,0.091899,0.731861,2.885173,2.894127,-0.016539,0.005236,0.000000,0.220787,0.146102,0,0,11.367830
2.448000,3.016707,0.095934,0.729377,2.813093,2.800803,-0.008848,-0.008760,0.000000,0.203526,0.163985,0,0,11.078003
2.550000,3.296269,0.101086,0.707180,2.728618,2.667837,0.011596,-0.024560,0.000000,0.190665,0.170134,0,0,10.798534
2.652000,3.558574,0.106091,0.675363,2.438773,2.459082,0.010659,0.001086,0.113636,0.178177,0.166108,0,0,10.536315
2.754000,3.799894,0.114480,0.689379,2.244368,2.287914,0.057961,0.057540,0.295455,0.168374,0.151989,0,0,10.294881
2.856000,4.024864,0.128957,0.712031,2.124883,2.134906,0.111929,0.111624,0.500000,0.158442,0.125067,0,0,10.069466
2.958000,4.235432,0.151688,0.722265,2.025626,2.016447,0.192256,0.139546,0.678990,0.150615,0.092770,0,0,9.858015
3.060000,4.435169,0.185518,0.719852,1.928837,1.923356,0.278150,0.176436,0.853352,0.157284,0.059585,0,0,9.656853
3.162000,4.623893,0.231274,0.716149,1.829976,1.833649,0.350862,0.210995,0.868032,0.203916,0.040201,0,0,9.466196
3.264000,4.802895,0.285649,0.714249,1.776620,1.772576,0.373249,0.215178,0.775575,0.283953,0.025821,0,0,9.285011
3.366000,4.977283,0.342095,0.713704,1.762000,1.758542,0.345272,0.217354,0.681003,0.372018,0.017421,0,0,9.108551
3.468000,5.153675,0.398800,0.714764,1.828482,1.824158,0.291360,0.186151,0.493073,0.480418,0.011189,0,0,8.930297
3.570000,5.340191,0.455489,0.718232,1.965422,1.959864,0.259687,0.155817,0.426116,0.574507,0.007549,0,0,8.742154
3.672000,5.542613,0.515492,0.720776,2.157531,2.150161,0.242087,0.153271,0.585207,0.669455,0.004849,0,0,8.538273
3.774000,5.763143,0.584732,0.724485,2.351070,2.350248,0.301402,0.206534,0.585207,0.739062,0.003271,0,0,8.316409
3.876000,6.003874,0.667389,0.728054,2.587440,2.589103,0.325405,0.238118,0.611127,0.791536,0.002207,0,0,8.074614
3.978000,6.264754,0.764373,0.733133,2.818778,2.823653,0.345553,0.238324,0.406581,0.827585,0.001418,0,0,7.813282
4.080000,6.545493,0.872121,0.737925,3.025976,3.029476,0.313082,0.209823,0.207801,0.833969,0.000910,0,0,7.533132
4.182000,6.844923,0.986277,0.741223,3.219266,3.219038,0.244520,0.158843,0.025983,0.817797,0.000614,0,0,7.235689
4.284000,7.162270,1.102870,0.741423,3.387133,3.388132,0.155292,0.088194,-0.133298,0.788632,0.000000,0,0,6.921962
4.386000,7.496246,1.217559,0.741453,3.517213,3.519039,0.067000,0.020140,-0.229990,0.735334,0.000000,0,0,6.593309
4.488000,7.844711,1.327680,0.740617,3.633122,3.634285,-0.025651,-0.045697,-0.257741,0.727330,0.000000,0,0,6.251838
4.590000,8.205589,1.432419,0.739568,3.719956,3.723335,-0.086458,-0.090427,-0.374354,0.610964,0.000000,0,0,5.899614
4.692000,8.576824,1.528901,0.739075,3.784666,3.789296,-0.166874,-0.131552,-0.293077,0.490762,0.000000,0,0,5.538453
4.794000,8.956516,1.617464,0.740724,3.845596,3.846710,-0.178641,-0.131365,-0.256962,0.586033,0.000000,0,0,5.170209
4.896000,9.344313,1.702251,0.738130,3.929768,3.920762,-0.174332,-0.122878,-0.114917,0.321306,0.000000,0,0,4.795733
4.998000,9.740283,1.787227,0.728207,4.003639,3.996054,-0.140835,-0.099381,-0.266650,0.483256,0.000000,0,0,4.415777
5.100000,10.143498,1.868393,0.716674,4.039626,4.045805,-0.152029,-0.102780,0.012244,0.317240,0.000000,0,0,4.031110
5.202000,10.549313,1.953148,0.714467,4.064229,4.071836,-0.066965,-0.026381,0.489654,0.365849,0.000000,0,0,3.648154
