time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.0010,12.9857,2.6817,2.339,4,15.955,1.813,0.597,3.0937,2.097,3.097,0,1
11.0040,12.9925,2.6834,2.344,4,15.955,1.813,0.597,3.0876,2.097,3.097,0,1
11.0070,12.9994,2.6851,2.348,4,15.955,1.813,0.597,3.0816,2.097,3.097,0,1
11.0100,13.0062,2.6868,2.351,4,15.955,1.813,0.597,3.0755,2.097,3.097,0,1
11.0130,13.0130,2.6886,2.354,4,15.955,1.813,0.597,3.0694,2.097,3.097,0,1
11.0160,13.0199,2.6903,2.358,4,15.955,1.813,0.597,3.0634,2.097,3.097,0,1
11.0190,13.0268,2.6921,2.362,4,15.955,1.813,0.597,3.0573,2.097,3.097,0,1
11.0220,13.0336,2.6939,2.366,4,15.955,1.813,0.597,3.0512,2.097,3.097,0,1
11.0250,13.0405,2.6957,2.372,4,15.955,1.813,0.597,3.0452,2.097,3.097,0,1
11.0280,13.0474,2.6975,2.373,4,15.955,1.813,0.597,3.0391,2.097,3.097,0,1
11.0310,13.0543,2.6993,2.378,4,15.955,1.813,0.597,3.0330,2.097,3.097,0,1
11.0340,13.0612,2.7011,2.381,4,15.955,1.813,0.597,3.0269,2.097,3.097,0,1
11.0370,13.0681,2.7029,2.385,4,15.955,1.813,0.597,3.0209,2.097,3.097,0,1
11.0400,13.0750,2.7048,2.389,4,15.955,1.813,0.597,3.0148,2.097,3.097,0,1
11.0430,13.0820,2.7066,2.391,4,15.955,1.813,0.597,3.0087,2.097,3.097,0,1
11.0460,13.0889,2.7085,2.394,4,15.955,1.813,0.597,3.0027,2.097,3.097,0,1
11.0490,13.0959,2.7104,2.398,4,15.955,1.813,0.597,2.9966,2.097,3.097,0,1
11.0520,13.1028,2.7123,2.402,4,15.955,1.813,0.597,2.9905,2.097,3.097,0,1
11.0550,13.1098,2.7142,2.407,4,15.955,1.813,0.597,2.9844,2.097,3.097,0,1
