sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778843152.553898,0,1.669487,-0.012621,0.000395,-0.0117,-0.0150,-0.001654,1.648994,-0.000000,-0.000000,-0.0020,1.669377,-0.012756,0.000385,-0.0050,-0.0001,-0.000003,-0.112873,0.0000,1.669377,0.000000,-0.000000,1.3876,0.000000,2.000000,330.3259,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0505,0.0000,0.000000,0.2000,17.08,9.36,43.51,5.72,-0.000000,-0.0000,-1.3897,nan,nan,nan,nan,nan,nan,0.0,0.0,-125.63172253102613,-0.6542315065725575,0.035196,0.024280,6560.5,6060.0,-0.049837,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778843152.560270,1,1.740682,-0.051906,-0.004870,-0.0876,0.0768,0.001073,1.648913,-0.000001,-0.000000,-0.0094,1.740623,-0.051890,-0.004874,-0.0024,0.0000,0.000001,-0.021098,0.0000,1.740623,0.000000,-0.000000,1.2660,0.000000,2.000000,316.8160,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0549,0.0000,0.000000,0.2240,15.32,8.40,39.05,3.01,-0.000001,-0.0000,-1.2753,nan,nan,nan,nan,nan,nan,0.0,0.0,-103.00471834688571,29.77850414456654,-0.002011,-0.009451,6557.6,6063.0,-0.044639,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778843152.563860,2,1.668582,0.040024,-0.002976,-0.0396,0.0671,0.001561,1.648775,-0.000002,-0.000002,-0.0125,1.668546,0.040145,-0.002976,-0.0016,0.0002,0.000008,-0.012382,0.0000,1.668546,0.000000,-0.000000,1.3889,0.000000,2.000000,279.3592,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0597,0.0000,0.000000,0.2480,13.18,8.20,34.55,7.01,-0.000002,-0.0001,-1.4014,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.762932652658023,57.2528864323905,-0.028547,-0.032549,6552.7,6067.9,-0.036164,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778843152.575580,3,1.689790,0.066193,-0.000272,-0.1131,-0.0471,0.001493,1.648627,-0.000004,-0.000003,-0.0121,1.689773,0.066217,-0.000273,-0.0008,0.0001,0.000003,0.004082,0.0000,1.689773,0.000000,-0.000000,1.3559,0.000000,2.000000,294.8249,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0651,0.0000,0.000000,0.2720,11.29,7.40,29.97,2.90,-0.000004,-0.0002,-1.3679,nan,nan,nan,nan,nan,nan,0.0,0.0,-75.88964123266527,36.960629186692216,-0.005702,-0.007023,6546.5,6074.0,-0.025369,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778843152.587481,4,1.597010,0.049844,0.000803,0.0342,0.0326,0.000916,1.648492,-0.000007,-0.000005,-0.0106,1.597182,0.049915,0.000805,0.0065,0.0003,0.000013,0.023897,0.0000,1.597182,0.000000,0.000000,1.4857,0.000000,2.000000,301.5699,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0710,0.0000,0.000000,0.2960,9.68,6.72,26.08,2.88,-0.000007,-0.0003,-1.4963,nan,nan,nan,nan,nan,nan,0.0,0.0,-33.428157485790194,47.36357674207564,-0.017762,-0.017657,6539.5,6081.1,-0.013080,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778843152.599489,5,1.736028,0.052007,-0.003765,0.0485,0.0177,0.000958,1.648462,-0.000004,-0.000003,-0.0000,1.736377,0.052090,-0.003763,0.0154,0.0006,0.000024,0.052895,0.0000,1.736377,0.000000,-0.000000,1.2741,0.000000,2.000000,353.9357,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0773,0.0000,0.000000,0.3200,8.31,6.14,22.76,2.84,-0.000004,-0.0002,-1.2742,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.224126895703122,41.27971020648789,-0.021778,-0.020469,6530.4,6090.2,0.002745,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778843152.611520,6,1.747918,-0.024869,-0.000194,0.0036,-0.0113,0.000977,1.648468,0.000002,0.000000,0.0005,1.748184,-0.024818,-0.000191,0.0136,0.0005,0.000022,0.072236,0.0000,1.748184,0.000000,-0.000000,1.2511,0.000000,2.000000,323.1736,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.3440,7.15,5.65,19.94,2.84,0.000002,0.0000,-1.2507,nan,nan,nan,nan,nan,nan,0.0,0.0,-33.195780769668076,39.761848767163386,-0.013808,-0.011504,6524.0,6096.5,0.013847,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778843152.623341,7,1.717916,-0.039255,-0.003181,0.0793,-0.0843,0.001088,1.648452,0.000007,0.000003,-0.0009,1.718383,-0.039336,-0.003180,0.0267,-0.0012,-0.000038,0.086225,0.0000,1.718383,0.000000,-0.000000,1.3073,0.000000,2.000000,364.4128,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0910,0.0000,0.000000,0.3680,6.16,5.25,17.57,3.01,0.000007,0.0002,-1.3082,nan,nan,nan,nan,nan,nan,0.0,0.0,-42.90374460005866,76.96048705566213,0.020840,0.024088,6519.2,6101.3,0.022209,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778843152.635380,8,1.530575,0.021574,-0.007026,-0.0547,-0.0661,0.001094,1.648434,0.000013,0.000007,-0.0008,1.530911,0.021420,-0.007027,0.0219,-0.0030,-0.000090,0.104100,0.0000,1.530911,0.000000,0.000000,1.5637,0.000000,2.000000,293.9548,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0985,0.0000,0.000000,0.3920,5.32,4.95,15.58,3.21,0.000013,0.0004,-1.5645,nan,nan,nan,nan,nan,nan,0.0,0.0,14.010179871823013,145.11958516160348,0.041697,0.045707,6513.6,6106.9,0.031938,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778843152.649912,9,1.557433,0.163884,0.000857,0.0008,0.0621,0.001147,1.648415,0.000020,0.000011,-0.0007,1.557681,0.163851,0.000859,0.0183,-0.0010,-0.000007,0.123558,0.0000,1.557681,0.000000,0.000000,1.5329,0.000000,2.000000,292.4550,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1064,0.0000,0.000000,0.4160,4.62,4.75,13.99,3.63,0.000020,0.0006,-1.5336,0.008000,0.239626,0.0253,-0.483276,-0.005588,0.000414,0.0,0.0,-44.11388856137063,65.98303249326898,0.008906,0.013612,6507.9,6112.7,0.042028,0.000000,0.000000,0.5000,1.0000,,,,,
