time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.4990,16.7533,-0.2593,4.178,2,19.058,2.137,0.828,3.3249,2.328,3.328,0,1
5.5020,16.7659,-0.2583,4.178,2,19.058,2.137,0.828,3.3155,2.328,3.328,0,1
5.5050,16.7784,-0.2573,4.178,2,19.058,2.137,0.828,3.3061,2.328,3.328,0,1
5.5080,16.7909,-0.2563,4.178,2,19.058,2.137,0.828,3.2967,2.328,3.328,0,1
5.5110,16.8035,-0.2553,4.179,2,19.058,2.137,0.828,3.2874,2.328,3.328,0,1
5.5140,16.8160,-0.2542,4.181,2,19.058,2.137,0.828,3.2780,2.328,3.328,0,1
5.5170,16.8285,-0.2531,4.182,2,19.058,2.137,0.828,3.2687,2.328,3.328,0,1
5.5200,16.8411,-0.2521,4.183,2,19.058,2.137,0.828,3.2594,2.328,3.328,0,1
5.5230,16.8536,-0.2510,4.183,2,19.058,2.137,0.828,3.2500,2.328,3.328,0,1
5.5260,16.8661,-0.2498,4.183,2,19.058,2.137,0.828,3.2407,2.328,3.328,0,1
5.5290,16.8787,-0.2487,4.182,2,19.058,2.137,0.828,3.2314,2.328,3.328,0,1
5.5320,16.8912,-0.2476,4.184,2,19.058,2.137,0.828,3.2222,2.328,3.328,0,1
5.5350,16.9037,-0.2464,4.185,2,19.058,2.137,0.828,3.2129,2.328,3.328,0,1
5.5380,16.9163,-0.2453,4.186,2,19.058,2.137,0.828,3.2036,2.328,3.328,0,1
5.5410,16.9288,-0.2441,4.186,2,19.058,2.137,0.828,3.1944,2.328,3.328,0,1
5.5440,16.9413,-0.2429,4.185,2,19.058,2.137,0.828,3.1852,2.328,3.328,0,1
5.5470,16.9538,-0.2417,4.180,2,19.058,2.137,0.828,3.1760,2.328,3.328,0,1
5.5500,16.9663,-0.2405,4.178,2,19.058,2.137,0.828,3.1668,2.328,3.328,0,1
5.5530,16.9788,-0.2393,4.181,2,19.058,2.137,0.828,3.1576,2.328,3.328,0,1
5.5560,16.9914,-0.2381,4.188,2,19.058,2.137,0.828,3.1485,2.328,3.328,0,1
5.5590,17.0039,-0.2368,4.187,2,19.058,2.137,0.828,3.1393,2.328,3.328,0,1
5.5620,17.0164,-0.2355,4.184,2,19.058,2.137,0.828,3.1302,2.328,3.328,0,1
5.5650,17.0289,-0.2342,4.190,2,19.058,2.137,0.828,3.1210,2.328,3.328,0,1
5.5680,17.0415,-0.2330,4.191,2,19.058,2.137,0.828,3.1119,2.328,3.328,0,1
