time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000080,-0.000758,0.000075,0.000314,0.000000,0.099981,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000521,-0.000031,0.000409,0.000368,0.000000,0.172338,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000581,0.000238,0.001632,0.000424,0.000000,0.253676,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055175,0.000074,0.902700,0.000434,0.000176,0.005153,0.000455,0.000000,0.319042,0.000000,0,0,13.905221,0.000000,0.000000,0.000000
0.510000,0.058407,-0.000175,0.564583,0.024954,0.073609,-0.002621,0.003869,0.000000,0.377321,0.000000,0,0,13.902037,0.000000,0.000000,0.000000
0.612000,0.059314,-0.000060,0.637954,-0.027497,-0.073987,-0.000886,0.004633,0.000000,0.425882,0.000000,0,0,13.901123,0.000000,0.000000,0.000000
0.714000,0.052772,0.000181,0.740944,-0.018828,-0.050660,0.003613,0.000305,0.000000,0.495831,0.000000,0,0,13.907595,0.000000,0.000000,0.000000
0.816000,0.048303,0.000432,0.745034,-0.044776,-0.038220,-0.009852,0.026069,0.000000,0.578586,0.000000,0,0,13.912007,0.000000,0.000000,0.000000
0.918000,0.052251,-0.001003,0.692772,0.059156,0.101776,0.011821,0.041317,0.000000,0.663572,0.000000,0,0,13.908248,0.000000,0.000000,0.000000
1.020000,0.071388,0.001600,0.662642,0.260281,0.248404,0.035357,-0.029639,0.000000,0.727779,0.000000,0,0,13.888938,0.000000,0.000000,0.000000
1.122000,0.108869,0.005811,0.684796,0.501219,0.482295,0.044893,0.009825,0.000000,0.759250,0.000000,0,0,13.851222,0.000000,0.000000,0.000000
1.224000,0.165680,0.012408,0.717776,0.632352,0.631747,0.066300,0.018824,0.000000,0.769952,0.000000,0,0,13.794029,0.000000,0.000000,0.000000
1.326000,0.238551,0.020306,0.740443,0.804291,0.802920,0.063978,0.022130,0.000000,0.759500,0.000000,0,0,13.720732,0.000000,0.000000,0.000000
1.428000,0.329437,0.027567,0.758320,0.985304,0.984025,0.060811,0.019296,0.000000,0.724936,0.000000,0,0,13.629610,0.000000,0.000000,0.000000
1.530000,0.438289,0.034148,0.771394,1.152046,1.151821,0.047155,0.016741,0.000000,0.672008,0.000000,0,0,13.520715,0.000000,0.000000,0.000000
1.632000,0.564193,0.039346,0.777117,1.310765,1.313475,0.028306,0.016728,0.000000,0.591722,0.000000,0,0,13.395041,0.000000,0.000000,0.000000
1.734000,0.706213,0.043313,0.779232,1.460972,1.463214,0.011733,0.010550,0.000000,0.503083,0.000000,0,0,13.253505,0.000000,0.000000,0.000000
1.836000,0.862280,0.046302,0.780720,1.590281,1.593027,0.005296,0.011892,0.000000,0.409364,0.002812,0,0,13.098141,0.000000,0.000000,0.000000
1.938000,1.031666,0.050016,0.780478,1.722094,1.724949,0.013041,0.010186,0.000000,0.350759,0.021112,0,0,12.929480,0.000000,0.000000,0.000000
2.040000,1.214206,0.054666,0.779539,1.848477,1.849241,0.016664,0.010357,0.000000,0.303165,0.051663,0,0,12.747665,0.000000,0.000000,0.000000
2.142000,1.408612,0.060064,0.779735,1.956360,1.957897,0.018479,0.015921,0.000000,0.271858,0.084202,0,0,12.553998,0.000000,0.000000,0.000000
