time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.2570,12.9098,2.3527,1.906,4,15.955,1.813,0.597,3.0925,2.097,3.097,0,1
7.2600,12.9155,2.3534,1.897,4,15.955,1.813,0.597,3.0871,2.097,3.097,0,1
7.2630,12.9211,2.3540,1.891,4,15.955,1.813,0.597,3.0816,2.097,3.097,0,1
7.2660,12.9268,2.3547,1.883,4,15.955,1.813,0.597,3.0762,2.097,3.097,0,1
7.2690,12.9324,2.3554,1.874,4,15.955,1.813,0.597,3.0708,2.097,3.097,0,1
7.2720,12.9380,2.3561,1.867,4,15.955,1.813,0.597,3.0654,2.097,3.097,0,1
7.2750,12.9436,2.3568,1.859,4,15.955,1.813,0.597,3.0600,2.097,3.097,0,1
7.2780,12.9491,2.3575,1.851,4,15.955,1.813,0.597,3.0547,2.097,3.097,0,1
7.2810,12.9546,2.3582,1.846,4,15.955,1.813,0.597,3.0494,2.097,3.097,0,1
7.2840,12.9601,2.3588,1.837,4,15.955,1.813,0.597,3.0441,2.097,3.097,0,1
7.2870,12.9656,2.3595,1.828,4,15.955,1.813,0.597,3.0388,2.097,3.097,0,1
7.2900,12.9711,2.3602,1.821,4,15.955,1.813,0.597,3.0336,2.097,3.097,0,1
7.2930,12.9765,2.3609,1.811,4,15.955,1.813,0.597,3.0284,2.097,3.097,0,1
7.2960,12.9819,2.3615,1.805,4,15.955,1.813,0.597,3.0232,2.097,3.097,0,1
7.2990,12.9873,2.3622,1.797,4,15.955,1.813,0.597,3.0180,2.097,3.097,0,1
7.3020,12.9926,2.3629,1.792,4,15.955,1.813,0.597,3.0129,2.097,3.097,0,1
7.3050,12.9980,2.3635,1.780,4,15.955,1.813,0.597,3.0077,2.097,3.097,0,1
7.3080,13.0033,2.3642,1.772,4,15.955,1.813,0.597,3.0026,2.097,3.097,0,1
7.3110,13.0086,2.3648,1.768,4,15.955,1.813,0.597,2.9976,2.097,3.097,0,1
7.3140,13.0138,2.3655,1.757,4,15.955,1.813,0.597,2.9925,2.097,3.097,0,1
7.3170,13.0191,2.3661,1.753,4,15.955,1.813,0.597,2.9875,2.097,3.097,0,1
7.3200,13.0243,2.3668,1.744,4,15.955,1.813,0.597,2.9824,2.097,3.097,0,1
7.3230,13.0295,2.3674,1.735,4,15.955,1.813,0.597,2.9775,2.097,3.097,0,1
7.3260,13.0347,2.3681,1.733,4,15.955,1.813,0.597,2.9725,2.097,3.097,0,1
7.3290,13.0398,2.3687,1.722,4,15.955,1.813,0.597,2.9676,2.097,3.097,0,1
7.3320,13.0450,2.3694,1.714,4,15.955,1.813,0.597,2.9626,2.097,3.097,0,1
7.3350,13.0501,2.3700,1.709,4,15.955,1.813,0.597,2.9577,2.097,3.097,0,1
7.3380,13.0552,2.3706,1.698,4,15.955,1.813,0.597,2.9529,2.097,3.097,0,1
7.3410,13.0602,2.3713,1.693,4,15.955,1.813,0.597,2.9480,2.097,3.097,0,1
7.3440,13.0652,2.3719,1.682,4,15.955,1.813,0.597,2.9432,2.097,3.097,0,1
7.3470,13.0703,2.3725,1.676,4,15.955,1.813,0.597,2.9384,2.097,3.097,0,1
7.3500,13.0753,2.3731,1.672,4,15.955,1.813,0.597,2.9336,2.097,3.097,0,1
7.3530,13.0802,2.3738,1.663,4,15.955,1.813,0.597,2.9289,2.097,3.097,0,1
7.3560,13.0852,2.3744,1.659,4,15.955,1.813,0.597,2.9241,2.097,3.097,0,1
7.3590,13.0901,2.3750,1.647,4,15.955,1.813,0.597,2.9194,2.097,3.097,0,1
7.3620,13.0950,2.3756,1.639,4,15.955,1.813,0.597,2.9147,2.097,3.097,0,1
7.3650,13.0999,2.3762,1.635,4,15.955,1.813,0.597,2.9100,2.097,3.097,0,1
7.3680,13.1047,2.3768,1.625,4,15.955,1.813,0.597,2.9054,2.097,3.097,0,1
7.3710,13.1095,2.3774,1.620,4,15.955,1.813,0.597,2.9008,2.097,3.097,0,1
7.3740,13.1143,2.3780,1.609,4,15.955,1.813,0.597,2.8962,2.097,3.097,0,1
7.3770,13.1191,2.3786,1.603,4,15.955,1.813,0.597,2.8916,2.097,3.097,0,1
7.3800,13.1239,2.3792,1.599,4,15.955,1.813,0.597,2.8871,2.097,3.097,0,1
7.3830,13.1286,2.3798,1.587,4,15.955,1.813,0.597,2.8825,2.097,3.097,0,1
7.3860,13.1333,2.3804,1.583,4,15.955,1.813,0.597,2.8780,2.097,3.097,0,1
7.3890,13.1380,2.3810,1.575,4,15.955,1.813,0.597,2.8736,2.097,3.097,0,1
7.3920,13.1427,2.3815,1.566,4,15.955,1.813,0.597,2.8691,2.097,3.097,0,1
7.3950,13.1473,2.3821,1.559,4,15.955,1.813,0.597,2.8647,2.097,3.097,0,1
7.3980,13.1520,2.3827,1.552,4,15.955,1.813,0.597,2.8603,2.097,3.097,0,1
7.4010,13.1566,2.3833,1.546,4,15.955,1.813,0.597,2.8559,2.097,3.097,0,1
7.4040,13.1611,2.3838,1.537,4,15.955,1.813,0.597,2.8515,2.097,3.097,0,1
7.4070,13.1657,2.3844,1.530,4,15.955,1.813,0.597,2.8471,2.097,3.097,0,1
7.4100,13.1702,2.3850,1.522,4,15.955,1.813,0.597,2.8428,2.097,3.097,0,1
7.4130,13.1747,2.3855,1.514,4,15.955,1.813,0.597,2.8385,2.097,3.097,0,1
7.4160,13.1792,2.3861,1.510,4,15.955,1.813,0.597,2.8342,2.097,3.097,0,1
7.4190,13.1837,2.3866,1.499,4,15.955,1.813,0.597,2.8300,2.097,3.097,0,1
7.4220,13.1881,2.3872,1.495,4,15.955,1.813,0.597,2.8257,2.097,3.097,0,1
7.4250,13.1925,2.3877,1.481,4,15.955,1.813,0.597,2.8215,2.097,3.097,0,1
7.4280,13.1969,2.3882,1.474,4,15.955,1.813,0.597,2.8174,2.097,3.097,0,1
7.4310,13.2012,2.3888,1.469,4,15.955,1.813,0.597,2.8132,2.097,3.097,0,1
7.4340,13.2056,2.3893,1.460,4,15.955,1.813,0.597,2.8091,2.097,3.097,0,1
7.4370,13.2099,2.3899,1.450,4,15.955,1.813,0.597,2.8050,2.097,3.097,0,1
7.4400,13.2142,2.3904,1.450,4,15.955,1.813,0.597,2.8009,2.097,3.097,0,1
7.4430,13.2184,2.3909,1.427,4,15.955,1.813,0.597,2.7968,2.097,3.097,0,1
7.4460,13.2227,2.3914,1.430,4,15.955,1.813,0.597,2.7928,2.097,3.097,0,1
7.4490,13.2269,2.3920,1.424,4,15.955,1.813,0.597,2.7888,2.097,3.097,0,1
7.4520,13.2311,2.3925,1.418,4,15.955,1.813,0.597,2.7847,2.097,3.097,0,1
7.4550,13.2353,2.3930,1.405,4,15.955,1.813,0.597,2.7808,2.097,3.097,0,1
7.4580,13.2395,2.3935,1.405,4,15.955,1.813,0.597,2.7768,2.097,3.097,0,1
7.4610,13.2436,2.3940,1.394,4,15.955,1.813,0.597,2.7728,2.097,3.097,0,1
7.4640,13.2477,2.3945,1.386,4,15.955,1.813,0.597,2.7689,2.097,3.097,0,1
7.4670,13.2518,2.3950,1.381,4,15.955,1.813,0.597,2.7650,2.097,3.097,0,1
7.4700,13.2559,2.3954,1.371,4,15.955,1.813,0.597,2.7611,2.097,3.097,0,1
7.4730,13.2600,2.3959,1.363,4,15.955,1.813,0.597,2.7573,2.097,3.097,0,1
7.4760,13.2640,2.3964,1.356,4,15.955,1.813,0.597,2.7534,2.097,3.097,0,1
7.4790,13.2680,2.3969,1.347,4,15.955,1.813,0.597,2.7496,2.097,3.097,0,1
7.4820,13.2720,2.3974,1.339,4,15.955,1.813,0.597,2.7458,2.097,3.097,0,1
7.4850,13.2759,2.3978,1.333,4,15.955,1.813,0.597,2.7421,2.097,3.097,0,1
7.4880,13.2799,2.3983,1.323,4,15.955,1.813,0.597,2.7383,2.097,3.097,0,1
7.4910,13.2838,2.3988,1.316,4,15.955,1.813,0.597,2.7346,2.097,3.097,0,1
7.4940,13.2877,2.3993,1.306,4,15.955,1.813,0.597,2.7309,2.097,3.097,0,1
7.4970,13.2915,2.3997,1.300,4,15.955,1.813,0.597,2.7272,2.097,3.097,0,1
