slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
14.7510418783189,62.35056440893458,515.1986649049666,36.621867710836746,114.76317582058047,813.3461888662755,0.3619494005835787,14.09114904217501,0.07393097941741208,0.04062502954991899,2.65414476756973,1.3849933461942434,1.0009965458297465,0.05469221460551012,clay
3.5744853258257336,9.099328390380034,61.959941279462555,0.6824060684182021,0.8027266987342997,4.779001012340572,0.20262316387376592,11.281800557627276,0.049534151067428735,0.03948146944800221,1.9652966248214196,1.3652637017122093,1.5565624044559443,0.053445026173119095,clay
2.1267856825845497,0.8726823104003492,4.923748131981851,0.45776116304576225,0.5105498050217953,1.6234138467521113,0.17975128181995392,2.4650320349072787,0.027423218064306237,0.031772759854282726,1.1797473271794865,1.2798220317425593,1.9562841276804277,0.03805806261560916,clay
1.5038625691285277,0.49685701345587585,2.9069914367521976,0.15582488182539464,0.1651001987878421,0.8147819529608332,0.19848428119362854,0.7985114786329556,0.020307488250085128,0.02626168324159952,1.1789419310442666,1.1765442608610315,2.3654775398772925,0.02269616863018933,clay
1.0872896819570597,0.47021235373682596,1.9681298055147225,0.10355664745215488,0.07484795561857166,0.37304580661962417,0.1870079632161701,1.7013964577295657,0.01883864792605213,0.023100388742585375,1.0309016282501948,1.2018178310698566,2.7209786447514444,0.03987642799737212,clay
0.7365587875073514,0.39267569316099343,1.4334477881169752,0.09815024895262599,0.07674962736913275,0.37304580661962417,0.2088104626565368,2.119610277639631,0.017512605493836146,0.023995155638255966,1.10908233479785,1.1849010217072882,3.0465612125144834,0.09229504211391669,clay
0.47413412171153396,0.2808903165213956,1.1324653624185175,0.08395745134119362,0.08290113670187949,0.37304580661962417,0.21460875058116305,2.204604999207659,0.018263813513622378,0.027148050925819733,1.0571563202353578,1.1234047604803044,3.3739948531356783,0.14000003369996983,clay
0.2754272308539499,0.1545018611604972,0.7299880541818337,0.07240997246538666,0.08681855934283089,0.37304580661962417,0.2325719915419027,2.1948388459461436,0.02328587975718756,0.050051939609513756,1.0965237317415484,1.1576064903148098,3.686524210999937,0.16738427990631485,clay
0.17538525697235713,0.10250944921244,0.4807825384712925,0.038446650116389314,0.021946485900235745,0.09238303410858535,0.24305151086089757,1.0128767405087782,0.03097064340583195,0.09089198872480805,1.247651448367224,1.0835759926304867,3.9610852022230785,0.1412853195738925,clay
0.11542477981545622,0.0673378666901786,0.28738756589042835,0.027386215044475512,0.00809229975478221,0.057040427058093174,0.29128576666635536,0.5215902615911282,0.04075257949276313,0.1404959280566008,1.2890392841323066,1.1308593502581827,4.162007659383322,0.08018708571331624,clay
0.07667372536809959,0.022996658264073492,0.13338577579208527,0.027496460418064406,0.00685105815972116,0.0442926431365677,0.3271919487551429,0.4541645709710667,0.04782429808387251,0.17485295652513913,1.1548529813087058,1.1299023234751875,4.295455557231251,0.054039670480705404,clay
0.06657066947718752,0.015247604082607098,0.09337052836221335,0.027280041594010547,0.007258193396342921,0.0442926431365677,0.28165204392053694,0.43709748451298375,0.04724766538815778,0.1800356512521763,1.201216744290837,1.137307996558595,4.360895691455874,0.09558285900526484,clay
0.06861313441976395,0.01568716066467767,0.10601773825477787,0.02849436315000854,0.00790054065061029,0.04901066774145638,0.2520812896656914,0.2992062871972826,0.04130399242224811,0.1553960484609415,1.236597238824391,1.1478915997133716,4.398372487787363,0.12737148451576522,clay
0.06849517845795362,0.015325143667475626,0.10601773825477787,0.030907164650178183,0.00889633221024398,0.05082461985925811,0.21634642701343842,0.3041027952892731,0.031146780051166795,0.10806927230297654,1.3200988446279054,1.0440410912726314,4.435886475743266,0.1426701918368457,clay
0.06389426978024433,0.018404071423696027,0.10601773825477787,0.03351360437587433,0.010993433146993315,0.05617159754268659,0.19581711791840822,0.31260650317880445,0.021992064673350502,0.07400184730846598,1.294782707463102,1.0542934480075823,4.465174898921499,0.1278533497570401,clay
0.058077022773552145,0.018317319770332786,0.10601773825477787,0.0367851632809589,0.011258203689712688,0.062275592885791056,0.22106313104350936,0.3271125786253364,0.01722992071208442,0.05606965219733548,1.192832135012839,1.1781556972890204,4.504358559796627,0.09689590351077762,clay
0.045814658284158344,0.01636953447339339,0.0851015156795828,0.035065712809551744,0.011810906102051093,0.062275592885791056,0.23805784846219402,0.43394235860055524,0.018266072395706295,0.05760984756659233,1.0844621788859596,1.3154820382264982,4.542150164713933,0.06578992012295894,clay
0.03437865291761094,0.016818366769494726,0.07339205992655091,0.03289010825047307,0.011955530832842698,0.062275592885791056,0.21822836022244285,0.4710826578440985,0.022653933051883207,0.08381126762357038,0.9739183157348362,1.375010339836596,4.572082511546545,0.041167516318972815,clay
0.028675902552363845,0.01653718102876553,0.07339205992655091,0.02953517433129496,0.010203479784414883,0.062275592885791056,0.23259943121860388,0.4598339644439398,0.026418950190189968,0.09927943237126836,0.94929262963191,1.37470218965203,4.600190710474748,0.023646680796858343,clay
0.09132846115462444,0.1301707015436189,0.3728431773204727,0.06615414019785301,0.08917780309587314,0.3780410954325343,0.23978534501302384,0.37285837452193615,0.028486837031850017,0.11003898187432914,1.2061609646530327,1.3105712619178576,4.663620223806981,0.021987459902062686,clay
0.11679978776916138,0.13070592404873996,0.3728431773204727,0.06679459047677387,0.08902550530186291,0.3780410954325343,0.2374178746166598,0.38251539254665373,0.026038388137811314,0.11681066078202866,1.4137125206887577,1.1755199835388124,4.8093698930559805,0.028437323475610565,clay
0.12493542400898343,0.12521351986864523,0.3728431773204727,0.061445579090186137,0.09179895982930825,0.3780410954325343,0.2865130341706654,0.5293595428215431,0.02712056520411596,0.11500526213704257,1.5464805851378252,1.1382180089383103,4.935863567436805,0.04751212115520961,clay
0.1272491495648595,0.12329950980492736,0.3728431773204727,0.05663355854240807,0.09399033944935511,0.3780410954325343,0.2838763318610462,0.6127227721426765,0.0297620062553316,0.12650285524758298,1.755928398195159,1.1316125167377316,4.992884422845461,0.04402346548450109,clay
0.05806676825828653,0.05857729649336749,0.2675236951302188,0.013345504997621912,0.011925699379180324,0.051041802120178434,0.28755033128022833,0.591675660225808,0.0351088772565589,0.12975518557525753,1.3595229629129335,1.2327485335361583,4.97156049547048,0.030370318902042365,clay
0.030980281087626738,0.017073600589632077,0.09901643273777094,0.008515830313811066,0.004204544069758508,0.02047546441370267,0.32670163720879297,0.5945963060992099,0.043864395869467186,0.14440386986546142,1.140577611759322,1.252073407227061,4.83683882309334,0.02814317083445009,clay
0.03231865716645631,0.019624475116307175,0.08676436300267153,0.013786070997157337,0.009168583451019724,0.03986126201798287,0.2982170447285971,0.5403518284614474,0.046861305090653574,0.16431586550018132,1.1068845775789258,1.2423935558865054,4.702819632224977,0.026988532286652697,clay
0.05082213206607476,0.03759089052085675,0.12646993383711352,0.021984074228321902,0.01300622311980457,0.05133508512327367,0.2887265745549859,0.6859935451473358,0.04959552127237835,0.16948074447876924,1.1634895691601488,1.2459311354867424,4.647535834241235,0.01821707849031014,clay
0.0672698534854647,0.03534718528822995,0.1281827988023289,0.02587382863551517,0.011732540773188423,0.05133508512327367,0.29309233283701747,0.7721088988637985,0.05003830593896229,0.17579204038458757,1.2872427498494445,1.1300041610805602,4.651472894751825,0.035476712196995414,clay
0.07826855770826548,0.025668379902872906,0.1281827988023289,0.031008102362366983,0.008252840006744954,0.05133508512327367,0.2371665382242124,0.7261399992476314,0.04524743538292097,0.16576558007054695,1.323913733955515,1.1047211958838474,4.687270189019233,0.0709873167981132,clay
0.07966978787411397,0.023677402890803393,0.1281827988023289,0.032761043690274404,0.007969871667177272,0.05133508512327367,0.29227883537800436,0.7310971195585643,0.03856147737339792,0.1324120251135455,1.245375927946679,1.2099074450399827,4.760440052407968,0.10460688603523888,clay
0.06352404201589247,0.022158981153358705,0.1281827988023289,0.02972948223768386,0.009235191528295505,0.04839816308271758,0.2899568416178307,0.6188936435669969,0.02830186602569628,0.09339320262939857,1.1381611505018592,1.168034537860488,4.8328341725200055,0.12061838038959481,clay
0.04926380752319083,0.020396727091198816,0.09624325574356313,0.03029141164501658,0.01110123739359232,0.04839816308271758,0.23110651443851093,0.41078647361005804,0.019201999077923186,0.06530194594167187,1.186564253096975,1.195579121004843,4.884246994036828,0.11282458935597987,clay
0.03844365420292166,0.01948104126267873,0.09057696528834724,0.02825608931738066,0.011494479164237346,0.04839816308271758,0.23585990967210085,0.32248198837448894,0.016782438637674583,0.0509482347183843,1.2157410665606596,1.366242614631074,4.919133988262275,0.09503254432300375,clay
0.03040430944616138,0.014409853377728066,0.07032627788377757,0.024341356218555616,0.011378265786570679,0.04675714337035168,0.18295590363656658,0.3656022943091986,0.02017193208994383,0.06134558551475226,1.3711211620939385,1.4362130946331384,4.895008554013198,0.06067084138672094,clay
0.024965527008297683,0.013379941355705813,0.06712157430905463,0.02122086118142295,0.010374243056674417,0.04675714337035168,0.20065247218157062,0.45983714774176754,0.025785674177496092,0.08739958226071955,1.3931963690161764,1.4870920287154406,4.834867236131025,0.03480832774257919,clay
0.021728698477033896,0.013590412445158295,0.06712157430905463,0.01768614273733688,0.006716864130139753,0.03607176266234288,0.22714756152217094,0.5190757717680818,0.028288388930284503,0.10243848288230474,1.2487089499374167,1.4025778955783397,4.753416044006308,0.01897082240309711,clay
0.02322374053085599,0.015693434130676927,0.07723816170153974,0.016878254988853085,0.005993494819529022,0.03320237917410182,0.21717747475638455,0.6349340598095912,0.028537133993697488,0.10632751231292178,1.2069660875264336,1.1721000749330068,4.668134468340929,0.025146015208993733,clay
0.029822245867498477,0.02243530279507341,0.13555383754690944,0.0189038024688222,0.006799534014014496,0.03386515381851955,0.23620260797584838,0.6436716032174411,0.024647367057850207,0.10260464424692166,1.150738367277941,1.2672694822882768,4.637253739013801,0.028699980051144183,clay
0.03397754029221297,0.020993263448044433,0.13555383754690944,0.021330488216970887,0.0068144532764888134,0.03850519342439972,0.2731243067036473,0.6800184878926578,0.02145654069450869,0.09020510917205644,1.206310174310028,1.2484724416059425,4.647162391028549,0.026266902688285604,clay
0.042164902856692124,0.018433488373943895,0.13555383754690944,0.024996164853325002,0.006924261677014091,0.042286120125040294,0.26870440096053433,0.7612612972202326,0.018060511987234275,0.08432022349690127,1.166627245039083,1.2944548660142443,4.677971630264877,0.029849828959875015,clay
0.045109595196037626,0.01727197732076169,0.13555383754690944,0.0246222723916809,0.0069146119634869874,0.042286120125040294,0.2917781200211822,0.7719422084682159,0.013936880274289845,0.0728972916575706,1.165110444174524,1.3794654436300473,4.741084694153221,0.029952618438996707,clay
0.03719488523428936,0.01612623928141293,0.07357684759372153,0.022662484818988363,0.0073163853181886585,0.042286120125040294,0.2833691094130056,0.8535709959029161,0.01214053815299076,0.05840148909672363,1.2867962479290789,1.2844217534006739,4.787061867940297,0.029407574884649144,clay
0.03503557409172205,0.016585528368486986,0.07357684759372153,0.020966502055121076,0.007152071623420616,0.042286120125040294,0.2538172524942085,0.7814970402606304,0.009601915665085971,0.04762145015701452,1.207088607433624,1.2930204303698711,4.829658105709494,0.02343668394504442,clay
0.028579066259509726,0.014600546719857155,0.06766795760509131,0.01616286776071602,0.005241006864666945,0.029134261951466848,0.2119586638149613,0.594448770080659,0.009285292219227624,0.03403022083056299,1.2238310514193038,1.2707540690959704,4.870093968911842,0.023222743850934986,clay
0.021901660821673972,0.010219656413399497,0.048723379955212344,0.014317757912591897,0.005316912874160482,0.029134261951466848,0.20128461931875624,0.4884154985378232,0.008299110300445315,0.025507092624591738,1.0902326579118597,1.197117483312328,4.887410949122883,0.020673260757301852,clay
0.02185273060024011,0.010709054128903526,0.05842481681271862,0.012276969431590137,0.0048089654165485805,0.029134261951466848,0.1947829464315472,0.63587046593631,0.008465783671258284,0.018267100674888802,1.0838165425207156,1.2241288350323318,4.883047419517583,0.017693599709264554,clay
0.018817494280861744,0.010464129836666997,0.05842481681271862,0.01022872710752677,0.0038478586199135133,0.0193952806052797,0.1990226898007154,0.9136896397310179,0.00844750880828099,0.015000445606411759,1.2020043338476445,1.2179014358487943,4.844635961326814,0.0168387507883558,clay
