slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
16.663410865771,81.94242625399987,731.6313752697147,5.641832721755686,13.071433853652044,76.37515603521821,0.9191679263451726,15.072018788008098,0.1263492717169983,0.1950701450663873,2.768901688979273,1.7983335159965048,1.0006763770271536,0.032227897447939205,clay
2.824085541097632,4.318612058996337,35.497620986739726,0.9053253744264839,1.5966311336671064,11.165536648047922,0.838663748689778,12.489259956163353,0.08854628947440167,0.22531554163088865,2.2090380229514417,1.551688493021167,1.5677411507921017,0.140313861859709,clay
1.9715101938267163,0.8090659227840827,3.5750753758783382,0.48532868124257655,0.49535160542601536,1.6354334421641483,0.26397163167341137,2.913513884748313,0.09643868972452774,0.2440180198918283,1.3351181771421836,1.364014145859913,1.995070185634873,0.264918843642891,clay
1.3689117744359867,0.5057094137008156,2.638596090903316,0.1999134424264939,0.1950744191081317,0.985224265675825,0.24745289481857863,1.2580784549087436,0.09875017657323404,0.23213215208452395,1.1522286011090848,1.279551808697772,2.439806769584383,0.3523326134474411,clay
0.9962513764829494,0.4230807182000222,1.8233590921309133,0.11611594185776397,0.019846923176485357,0.16321998193511034,0.20230203948723255,0.5112053095903891,0.07945976161441935,0.18016210245206313,1.0642962080388412,1.2241840939036603,2.8433050141571705,0.3549821484457077,clay
0.6726781074644814,0.3013995187071853,1.2692337156542914,0.1087691776310544,0.014486108150929624,0.1464094782370141,0.19907965243804016,0.236948450828371,0.05234053194795468,0.12769092786671413,1.015538360026522,1.251437134055315,3.196297419803303,0.3180372707691244,clay
0.4520387974627033,0.2287126968036998,0.9468839681993916,0.10173616541205319,0.020958094229138663,0.1385731449439542,0.21704146334961755,0.13201783363913142,0.03791624932246086,0.10770393411546998,1.1183798622517065,1.228429057378486,3.5081039423480895,0.2514683139096027,clay
0.29582625027875203,0.14508742457604498,0.6339501796269307,0.085800162180369,0.033184360886585676,0.1385731449439542,0.2470017261220573,0.18530632725710536,0.043584548188753444,0.12091212363393744,1.2665768443301224,1.1705783671527843,3.7721595020120975,0.1862492309233074,clay
0.19468909943932103,0.08382119498975678,0.39574801874274373,0.06875377155101203,0.033166977837187396,0.1385731449439542,0.24123803307121602,0.255762592593844,0.060047890972940776,0.17306391437711538,1.3354941524458301,1.1354270634544665,3.9787728817516137,0.12392583829738373,clay
0.13623356595488653,0.051832520406319214,0.2869224967255707,0.05182809874818059,0.020610484392709343,0.12037715508948509,0.21851559673709844,0.24285592594181374,0.0761066579510812,0.237835332887177,1.3690499274787549,1.010382609045729,4.129915333242361,0.06966433775499316,clay
0.10496489289090327,0.03626470909431311,0.21970997781793833,0.04227262835475728,0.006164224099563124,0.0663302495869489,0.23738981573064197,0.2299942850855889,0.08304190356021686,0.28198236384406344,1.333784074983391,1.134974332313382,4.232160690214943,0.043989603185564614,clay
0.08526010705343386,0.01828422394202165,0.13598587670723156,0.041200217733909174,0.005771241865405613,0.053551982462339665,0.23414364802895413,0.1700950379032931,0.08199708495824679,0.31170203965895826,1.3565708376949974,1.2696494834873833,4.2954459865341,0.07454455918846953,clay
0.08043106172447653,0.015383188274936118,0.12484164166300633,0.039577511012946265,0.006234616689662865,0.05246755434042784,0.26906641924103664,0.12031917860505427,0.07327665516146985,0.31808087025585785,1.430171714483624,1.3416250166170987,4.347658393972685,0.1146432352367561,clay
0.08018997796892255,0.018925382695726405,0.12484164166300633,0.03805574424298487,0.0056416468709114915,0.052293643684828764,0.26633237484081307,0.14577269259687817,0.06200758952376593,0.294447643863963,1.340190984802221,1.4079239951426157,4.4007186594557455,0.1551016396570298,clay
0.1263157598609926,0.12648131076165472,0.5250583844937493,0.07454448055681002,0.10315908517583494,0.4348039669237097,0.21800526095580325,0.11982523456573624,0.04894787740024074,0.24638178499529245,1.3633089574726824,1.3976328520780998,4.469756768939386,0.18174106939894377,clay
0.2350211961771728,0.20161064664975262,0.5683364062493462,0.11384572670290549,0.11200667149884852,0.4348039669237097,0.20722934595929995,0.144528182966001,0.033128196957990456,0.18118177271276137,1.436307084449257,1.3006023120331571,4.641352105798664,0.2141034167476623,clay
0.3259797695333938,0.1968941669824093,0.5683364062493462,0.14033276042358458,0.10281943765744811,0.4348039669237097,0.21930705164025888,0.1230978855207684,0.024345575723056883,0.12150084509480255,1.3450878579992034,1.241607240069882,4.9110587257895055,0.2773582674997406,clay
0.4059551202677095,0.13614296840463097,0.5683364062493462,0.15034684228657788,0.09494510146123954,0.4348039669237097,0.21154888369855282,0.1265429702785945,0.01951068145590644,0.10818792699982417,1.2827464875087857,1.1869167169602628,5.263893311237464,0.3428217166130308,clay
0.4342121475766647,0.06007804343652486,0.5683364062493462,0.11964409716839657,0.0567057506758843,0.25682944049666245,0.19507673663125114,0.1508881080316175,0.02222636968377565,0.1327567714583979,1.2060645009314568,1.1023869346310522,5.664056176350653,0.3299667191449581,clay
0.3906250695531102,0.05424416380569038,0.5175087383447351,0.0874457767748415,0.03604855669572578,0.17636749904286517,0.18247966142201924,0.1439629838971821,0.02982277372648311,0.18862351577558822,1.2414631817654136,1.1273079240080284,6.014437705260716,0.23569618926755243,clay
0.3590086497290128,0.04439394255337011,0.46679444941895415,0.06861995529909551,0.016021389033248904,0.15007874405439298,0.14666485737662316,0.14461975007297995,0.03214367962393529,0.25609771040508195,1.2065912583610596,1.1188735867182145,6.305781112958499,0.11555008030086597,clay
0.34397706342256296,0.0379478733884968,0.46679444941895415,0.06551656679603272,0.006250963534157876,0.08137681091860519,0.15454923886938304,0.1525465788940034,0.030141360980559237,0.2983622824592528,1.0985250783970766,1.033365153323211,6.548188466968673,0.03830158485232524,clay
0.31798841602598893,0.040328600359659,0.42721982471990094,0.06489055699446854,0.004363592288524599,0.07977629331374655,0.16070210949203997,0.1444094594268926,0.022476416974301104,0.3181457925386465,1.0887997256314046,1.034539408467945,6.761306526770599,0.0913156742678198,clay
0.2827553492303247,0.060972595130594755,0.37550207972332617,0.06251666960761915,0.0062615606823969135,0.07282816041035464,0.20063877459371643,0.14888996825475423,0.014352934508944228,0.3093154745786242,1.0449767813167548,1.1525104434113074,6.963867821787909,0.21875441101307072,clay
