slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
79.21426951348761,694.2913296353906,6404.338435567613,49.36238586154152,191.54181166593304,1626.8263423387575,1.0445783020325663,16.322783943710355,0.06339868520902321,0.04956697577221655,3.3780889715058704,1.1164479766021314,1.0024148680078735,0.30229461711828076,dirt
77.86336840774892,694.4220790820942,6404.338435567613,11.752064048042113,60.19826927209924,517.7851752683096,0.9644735335591911,15.020195273950787,0.04570005209905388,0.047652095891937446,2.9908072355335515,1.2043314764768018,1.6906770940204094,0.2747752926179927,dirt
1.2835302851017996,1.0785751191544637,3.6281023058935964,0.3009271080426396,0.2741580679741648,0.9622402592667421,0.24107032119012553,3.70309457456255,0.021971557501912216,0.02981167901302825,1.6041833611884744,1.1578745162331385,2.3553780127558754,0.03872850327577288,dirt
0.7243922862762894,0.7963400094323746,3.3262385864222765,0.14493814085590304,0.06243704207793612,0.4573361140391188,0.21893475713258406,1.6921274122922192,0.015119879488393849,0.014635214063055093,1.5343750488451633,1.2040383792501084,2.9716869367135113,0.03471334863551515,dirt
0.28890056259254127,0.21609582711791175,0.8249805936358172,0.10564458491696889,0.04868447013583932,0.2057160576151915,0.286488611942477,2.1933962472833604,0.012768400492862254,0.01311161039707457,1.4603543923528646,1.241167735260252,3.4861939003803193,0.06344900854685875,dirt
0.15386642963826502,0.10225966660839761,0.4393806895190994,0.07379503433937042,0.05407120891115187,0.2057160576151915,0.30000301212928515,2.257804955818816,0.013810692238520392,0.022137236606445437,1.3705873379068914,1.2949636447067212,3.8598899932616084,0.11161306128312216,dirt
0.08968868706563826,0.052394671186089994,0.2136128529139258,0.04776155860279298,0.047764057860239274,0.2057160576151915,0.3253920454933292,2.274057078840634,0.020705151832753926,0.05242287205729457,1.3079871851815061,1.175671320657773,4.123058184114926,0.136684144119998,dirt
0.06919172989369388,0.04434905247999396,0.21319051447240547,0.02222141803600248,0.012638024324883744,0.0554975010641894,0.3250448442132945,1.408119054219167,0.029637959387233175,0.09220484854079516,1.26929729036359,1.1773408131955567,4.299042333177413,0.12098519073828765,dirt
0.05129288247272953,0.020110705983817062,0.1070402614958024,0.017737031787493435,0.007518223522758641,0.046081862906675944,0.28754415723102683,0.6002366038943605,0.04101618069466707,0.13375209594327908,1.195280804252322,1.0973355241391045,4.436952211770863,0.06874723847020213,dirt
0.044409686523486966,0.011295140537814833,0.09410781638891308,0.01852879732225369,0.007426163195153596,0.046081862906675944,0.2960142774235706,0.37493603956198185,0.0485192517916921,0.1657700108446823,1.2278050040560367,1.1762357743030931,4.518687730254887,0.03474831136974993,dirt
0.04668529950968194,0.013825992896987995,0.09410781638891308,0.019659875444840685,0.006976149219076915,0.03777391570464117,0.25247976486281737,0.30084598717142574,0.04762664077703628,0.1672057335369665,1.20123486537752,1.2055445682939874,4.568805751669185,0.07397660575316352,dirt
0.04952076320592436,0.01433091813259251,0.09410781638891308,0.022899396073439472,0.008266588557198523,0.04117540548845467,0.2542073112192782,0.1776194979992518,0.04051230345570243,0.1414010492253172,1.1985088314395402,1.3106000677822063,4.594713257746978,0.11914662812770588,dirt
0.047886734833748515,0.015377380164834016,0.09410781638891308,0.027034667637591575,0.009730184095724714,0.04626832349757484,0.22365576816047847,0.1392747924631129,0.028977191252775435,0.09833673080801189,1.100383960851716,1.2911235754355523,4.602990320175486,0.13245121816251748,dirt
0.042722885412272885,0.01641005390610093,0.0811321396509812,0.03136805009840269,0.010564584770515919,0.062317855580182394,0.1947045169542569,0.13728185725225844,0.01957876442523473,0.06752860554171428,1.1117234528926911,1.1642630623383168,4.612573145383377,0.11889036808019275,dirt
0.03524315057191224,0.01628778964068671,0.0811321396509812,0.03386676062653312,0.0099315139630125,0.062317855580182394,0.19089606974740447,0.11426933498582152,0.015985599838587546,0.056515506846397244,1.1905098323120689,1.1317979305728925,4.615834736637179,0.0917944827531427,dirt
0.027047623716130374,0.012987553463768389,0.0811321396509812,0.03369252943302159,0.009587080834608864,0.062317855580182394,0.18672296221918594,0.1495961079239246,0.018457802368284197,0.06691779310009681,1.1778031412387633,1.0182880529827487,4.62107286579693,0.06364961701335288,dirt
0.022885820275011126,0.012030390050238291,0.0811321396509812,0.031024340035692908,0.009835143801973823,0.062317855580182394,0.22833800199412982,0.13116600823015173,0.02402344188957968,0.08980244752659429,1.2041441157046608,0.9900506044041583,4.622459978430598,0.03390318902198792,dirt
0.019059329422577712,0.0095128083352628,0.06563987372017296,0.026915599538444208,0.00829674301144556,0.04696327039196884,0.2345754701341893,0.14669923430670265,0.028599141248815,0.10467108670214237,1.234938591411166,1.0453247140534823,4.6206267641310195,0.015307740856242808,dirt
0.017595571706814316,0.00876416546699315,0.04361305695568748,0.0225071525731682,0.006713198031413395,0.037179838903562024,0.2385591302035327,0.15437461413332745,0.029929140280652904,0.10773162230284143,1.1567699547590056,1.1336382332456154,4.622937324967747,0.014916513618478164,dirt
0.016270624051655268,0.009406710917672005,0.04361305695568748,0.018913520304991046,0.006345963609104278,0.03672033597886832,0.22748946076733306,0.14199661646168216,0.02975615972363684,0.10440096925299679,1.0870201766795629,1.25200811064117,4.619512014017211,0.015373206538059245,dirt
0.016028019230817515,0.00902884260545037,0.04361305695568748,0.01684814557512863,0.005159187152387362,0.029652660677452668,0.1751215078645345,0.16530829385076562,0.028244459245558903,0.10209409566500648,0.9769066824036587,1.324806161238587,4.6177633740670405,0.018445609752582994,dirt
0.019519469805841523,0.014193682206620168,0.0720143242942496,0.015065001828707972,0.004119952688336474,0.028528351083459684,0.20155375721492091,0.18444432658956258,0.028107033086500997,0.10387839435275724,0.913193785238204,1.3489393255346545,4.611128483141543,0.026873938444333452,dirt
0.020714740274390634,0.014625206354170295,0.0720143242942496,0.013644491417765766,0.0038982599556136644,0.021142417972250166,0.23956836176127938,0.22712915931368302,0.029724756952339598,0.112758298852163,1.0523680685135997,1.216195439591973,4.600104811730354,0.04451892696736318,dirt
0.02406009150810032,0.015079868559656952,0.0720143242942496,0.014307650995323995,0.004550730531483631,0.03579306172007246,0.25532375640014704,0.23610425714533614,0.03135222161892565,0.1279317745298114,1.1127569203890446,1.097065389143171,4.595159748831698,0.05611259507744599,dirt
0.027448119738777234,0.015654774921069977,0.0720143242942496,0.014416185449895409,0.004768393058581977,0.03579306172007246,0.2586406760597134,0.2337656115883685,0.03845083847621295,0.14758824117442954,1.1607761208765002,1.1187072869135897,4.583391238961515,0.06015207913490265,dirt
0.028857661734188356,0.013962917445609452,0.06733183868455116,0.01448433948678577,0.005099780041657854,0.03579306172007246,0.26954280635697464,0.21856007303345526,0.04510697600567374,0.16692974869079272,1.1508365342288078,1.1739865747363556,4.5719921884106,0.04696648020673527,dirt
