slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
11.907952839894945,18.98708209037774,145.61298885258907,0.7479185685339891,0.8402758091368577,4.788711595789907,0.8521707290297451,5.535958986308617,0.36992113186280856,0.3170484998120158,1.522022793154014,1.5530067276614343,1.0106649732787722,0.3337829553015389,dirt
10.480449134886394,18.150520281249662,145.61298885258907,0.4217036129948152,0.5576784769418313,2.6015598137071825,0.6884319951591609,1.9948643361425653,0.38382908875388805,0.4224857664374514,1.4235779615522195,1.726428541205442,1.276060468719392,0.5157784621454731,dirt
7.5519878816067285,16.1945926630526,145.61298885258907,0.22629765280674982,0.0516615634103225,0.3613328831912337,0.49439700638584766,0.7163862136308198,0.3954033836901403,0.48706456765466427,1.37066621681726,1.3981670075710095,1.525711484267837,0.6654603429313719,dirt
7.363740488001405,16.16281524973882,145.61298885258907,0.23489000297748522,0.04301225002252997,0.33524553878179403,0.255242769074984,0.2383076753818548,0.3139439126675608,0.4601169269404708,1.2079013941917311,1.387931875037496,1.6900794447571366,0.5481670201687522,dirt
4.564252705502413,1.9331250568660854,16.178883647442618,0.25466487257363635,0.05315418155467923,0.36948725810939104,0.18672433423953402,0.17171026173100895,0.2192630148568877,0.39201498447675387,1.1986675515471314,1.285397096903924,1.791004698307481,0.32300650002568226,dirt
4.136216701530542,0.7252585843016123,8.41082936796219,0.2926638772982114,0.061849273086798134,0.42954852726067483,0.17677224957746318,0.14167896404656155,0.138156574732616,0.32114562684742887,1.1431931739122092,1.2315980665277886,1.8509639761735917,0.07847807839214059,dirt
4.004861806205517,0.3626772781148828,4.541299933791941,0.33609754730349345,0.07144731756223019,0.48419478670189015,0.1590980525295514,0.12023962599541427,0.08313337717078217,0.2666622338638863,1.1692175180395001,1.2580041531690727,1.8940816435499812,0.0,dirt
3.9838986836648878,0.3875044748282699,4.465493433866888,0.3778848522100747,0.09104201048729833,0.574681217744328,0.1484368160327271,0.1165831826272417,0.05106679867347482,0.22899202049817496,1.230024621250644,1.1827201475719538,1.9348755659746393,0.0,dirt
3.994335285231783,0.44916802669032996,4.644616840582334,0.4293850829431939,0.10336220232104529,0.6228431902401907,0.12318519158523761,0.13716615328560555,0.03104304162443731,0.20298052795630012,1.2542883922787689,1.1724528684222608,1.987616649354701,0.0,dirt
3.936941931405714,0.5165799437809205,4.644616840582334,0.5048162660254675,0.13590175565813592,0.7932390715081562,0.12305853788022862,0.1665895647981138,0.02732526412941503,0.180483699479438,1.3302277829410798,1.0437556235957726,2.051533597412991,0.0,dirt
3.9811251272763637,0.6267900360725545,4.791395800467702,0.5799690089882014,0.16409844864099232,0.8463444558454303,0.12249607635357745,0.23048374313229042,0.03491770982300134,0.16119861995765708,1.2585515738861883,0.906114952239119,2.126225548349407,0.0,dirt
3.98127757938576,0.7283510160425252,5.015178855315943,0.6564760817904804,0.18144821155507923,0.9287061467319204,0.12712410040903005,0.25206126615333535,0.041457089074944574,0.1457925955707356,1.301818708024729,1.041342314583448,2.2027086480426,0.0,dirt
3.9539108044343036,0.848386779376368,5.015178855315943,0.7305471012182015,0.18955997819662618,1.0104086518836404,0.11491861078684691,0.24338332644378924,0.04858453547361349,0.1340740117715077,1.307061670149396,1.102999406877646,2.2803842666114456,0.0,dirt
4.070150354987036,0.915997499522454,5.221145701242394,0.7803678571600754,0.2277412721349582,1.0994166127907288,0.11374139410021435,0.22658148312016752,0.04846221550230186,0.12955286778710018,1.394975340059548,1.2525428265145906,2.3483290042344382,0.0,dirt
4.06669912161969,1.0340143398528912,5.299694105708884,0.8331323279903363,0.2401800072053971,1.2230912800008484,0.12941719362913948,0.13045265893259353,0.043241014873675765,0.12714719410401137,1.488011057849035,1.2770191407810065,2.4048607362208054,3.606348553298359e-14,dirt
4.18603943425317,1.105526539906326,5.364444907324779,0.9013141285294349,0.2908200844952887,1.309947537718397,0.13778809320412216,0.13672617423099773,0.04113017526211253,0.12471982770060766,1.419846644003606,1.3893772508828837,2.4556352049960912,3.606372152648679e-14,dirt
4.324675643853039,1.1777850551098075,5.893709029266474,0.9876482890994699,0.324032987562967,1.452884265621261,0.15895048450652274,0.14435087824672296,0.03758582795251745,0.12097002587732436,1.3233627499514231,1.4395051885685082,2.5094480812605298,3.606372152648679e-14,dirt
4.440546681711589,1.2640900730296851,5.893709029266474,1.0795282007504265,0.3409198986574173,1.6063910077801296,0.14863432510594085,0.1283060295987074,0.034564083568051865,0.11592754368353896,1.1263948712052432,1.333739622299468,2.5654492591911144,3.606372152648679e-14,dirt
4.554942216188538,1.370990123798792,5.975320548802926,1.2018942346529609,0.3931176161813196,1.752805401426528,0.13857275252851697,0.11663532988449289,0.03256017107089477,0.11114087352619255,1.0842029322566862,1.322501883038165,2.617706051364023,0.0,dirt
4.708117265919092,1.437652457910603,6.169909025038672,1.3198972437965575,0.4479358601610064,1.9495810025041453,0.1251651695554155,0.11033720595689997,0.029774932282180866,0.10583756164272226,1.1850771427066933,1.1437133727353224,2.6745365853384646,0.0,dirt
4.856495558286612,1.5160935417503878,6.474425132845844,1.4287042538242847,0.5042489198878842,2.087270033996351,0.12733637465028727,0.09108741776237982,0.026996448412353862,0.10145333242467873,1.2186843450133125,1.1577368519207005,2.724653981189792,0.0,dirt
4.957279836444881,1.6344721309293078,6.553350384477624,1.5619055754612048,0.5457828963454074,2.1658854194913792,0.13773878252742652,0.09084741800388003,0.027250279507969363,0.09750430888527102,1.2354763801335835,1.2464349511898205,2.7659013302249242,0.0,dirt
4.537664473369692,1.7885831849053777,6.553350384477624,1.630950092504823,0.5591921784066691,2.321439025505361,0.16828499492638066,0.09013168103245744,0.022601856829720275,0.08705070880452942,1.1594703079040427,1.3115854653970433,2.7801061798970323,0.0,dirt
3.6365800818419958,2.0905636868903494,6.553350384477624,1.6840625081076543,0.5864602728801758,2.4298823435600987,0.20642894080324614,0.09702540213404981,0.024935432948699925,0.06943577919809947,1.3408006645437018,1.2746538975958537,2.703580655498281,0.0,dirt
