slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
8.514515257672068,26.209420330613305,172.72716900765369,50.51877515851749,141.3719414844662,859.4912466857991,0.4846335330756116,14.30223957735471,0.08001277651408827,0.018953387981131834,2.9563426007124134,1.4397941091294357,0.9941169925240443,0.022833245573481185,dirt
7.276904255158296,25.94906807952354,172.72716900765369,17.861958044910708,80.0730711938732,615.1625265283516,0.4914433636168194,12.855979039120216,0.06148660844832524,0.01999552378830094,2.5454000852285232,1.377441559711721,1.6950892846059953,0.02805303812354485,dirt
1.1442837806101047,0.9286644071774617,3.3636378508451372,0.3059651857255409,0.26955119222060137,0.9876192768520009,0.26335421526346553,3.1196326005965687,0.026647662908354214,0.01293418738342985,1.3812915274267297,1.2187309648504228,2.3930728578726876,0.028024851108830316,dirt
0.6525790259764433,0.6206876453744107,2.5299001709111035,0.15358464853708773,0.10708579119339781,0.6739699171686893,0.2199306089280509,1.2095829324867995,0.015776513363628515,0.009900467453098553,1.2880238195378693,1.2058574808162104,3.0188163841834235,0.02910931028155221,dirt
0.28256003932892704,0.2190314332984779,0.8244004520228851,0.10088032486917581,0.05166975312491424,0.18307750015796373,0.23857721981838756,1.8450601827149804,0.0122615067582999,0.01296144013097662,1.268296707440347,1.0778692900691114,3.533063491702981,0.06521073533402245,dirt
0.1489089264516739,0.10159599848967973,0.41130439127789997,0.06630596950729249,0.048616358031044686,0.18307750015796373,0.25192711975907983,1.8920249507963676,0.014506589409031004,0.0241539636688162,1.2077472030654228,1.1936842764239355,3.9026854989240976,0.1083115481405083,dirt
0.08517576117425976,0.04356597908016524,0.1803571300266794,0.03959077399482106,0.03742728547665285,0.18307750015796373,0.28514411329997563,1.8854657518008,0.02303300429487726,0.053240155345957,1.2556274888538907,1.131798378773985,4.166683434613637,0.13387299305010764,dirt
0.06357584163768727,0.03599301860076238,0.17505253208934093,0.020910463060931857,0.009753146056708805,0.07566513576721336,0.26445937449830126,1.0247579923638002,0.03174704689778828,0.09684585461246205,1.218573754535553,1.122162179967286,4.339023870372616,0.10685880790378502,dirt
0.04914653545408353,0.021417798712509917,0.11523153761238696,0.0188734217586109,0.0061348097355686535,0.03678087012178732,0.2893976856602192,0.5248475842326413,0.03998786155031414,0.13814851841459108,1.184452532129363,1.1057652681622185,4.444900523436983,0.06376834818077771,dirt
0.0422294907012164,0.012068220351241022,0.0728045081352566,0.019681579997190998,0.005303656855203306,0.03557478282404459,0.30049916257891274,0.4313357371112625,0.04615241623107423,0.1667849748820501,1.1523597753823631,1.1446947042380673,4.499643285653169,0.03698077874468325,dirt
