slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
28.650392489203607,162.6870688980335,1493.437555200348,8.438649950454742,20.505408220743355,147.53718027797973,0.7408053028672739,15.731304189743733,0.10740911589082595,0.1810118121057732,2.8577528426025647,1.4462158990156215,1.0022845020997861,0.09594501952899782,clay
2.388260828546938,1.8069860143370755,13.684625752672344,0.6774396482921062,0.6924615997998037,4.4893184173666345,0.6486561946302872,11.343566086680012,0.08268457193777681,0.2264845205511064,2.0714319184059096,1.3546963540206924,1.5687343031062093,0.2068331713603933,clay
2.0750880343084708,0.9259700196607551,4.036193111144164,0.5036627151546694,0.5146423396136676,1.5797029958357047,0.2954311193283343,2.684392076273813,0.08880336267199722,0.2296658029087792,1.3995783535927317,1.2735391821937665,1.9939439031578186,0.30326432189505464,clay
1.3887764667769027,0.5061761958128229,2.7346451463922055,0.20403996419341353,0.20025245160006702,1.0536793361139318,0.20237217528946244,1.165685385135332,0.08895082969846294,0.2066715928022168,1.2751206548480745,1.3001226983335015,2.450088565585505,0.333606590824988,clay
1.0072560797447803,0.4479291528730467,1.8942484578413437,0.11832717898697588,0.016742662068043795,0.158538797586891,0.1924468490169217,0.3685276160683835,0.0645667287142865,0.14733073552140594,1.062754118947119,1.1415321834545984,2.858275609634986,0.31368163863257287,clay
0.6703422861883312,0.3291319974342024,1.3715116136236865,0.11235301634228231,0.015579662868295001,0.14514711502670435,0.18035349968945374,0.17224638596050687,0.04211191686828449,0.10852199611473726,1.0940251098673879,1.1839493648828738,3.2125549068000754,0.2856972397647884,clay
0.43581552731964446,0.23404605567411682,0.9530497201704106,0.10104730896211565,0.02728371965749846,0.14362008010712934,0.19299284926873325,0.11859117053528226,0.03501354350407664,0.10227433437042519,1.0217725864194689,1.171408604114511,3.521210364650593,0.23267152268859265,clay
0.2735408891842989,0.14427581365264927,0.6155747593631109,0.08438573932465615,0.034919411104453776,0.14362008010712934,0.20229211072213776,0.2208378253199488,0.04378667605799713,0.12994392931825563,1.1209108129685945,1.148993800046763,3.7828010278797306,0.1755139598903094,clay
0.17553267265536107,0.08083545243536225,0.3704179306413943,0.06626935414630306,0.030065611032146177,0.13396822874231348,0.2250988263285663,0.237453335780276,0.06116739289590961,0.19241219341480761,1.1369902140047046,1.1813843033292766,3.9854565687662724,0.10698263255222494,clay
0.12157789158765989,0.0471739981837248,0.23586837941191982,0.04934926943563108,0.01522862900836686,0.10121847896309896,0.2208763459663978,0.22516505200867581,0.07328647997457645,0.2512898251351598,1.1985567785880682,1.2115984723955504,4.1252512769045415,0.05523549562971851,clay
0.09170203083678881,0.029274786698055437,0.16924038747802428,0.04271079227148072,0.00663521611314687,0.060864842755290534,0.2381176211137173,0.1481649615929175,0.0799623789058985,0.29204972871361246,1.193675674425106,1.305132891594926,4.220113215833793,0.04189169364411555,clay
0.07850970900882076,0.02017711995270682,0.16924038747802428,0.04027572283216191,0.006574360557062425,0.060864842755290534,0.25518522069489935,0.11486657693780519,0.07820869630749769,0.31461268532937375,1.1227374553955989,1.2464656365762152,4.277504237049592,0.07986094752038879,clay
0.07535010593632904,0.017293039066417222,0.12179181612975751,0.0373918401242987,0.005767423799060516,0.051701786990426296,0.25139725300930266,0.1103514852814592,0.07087215077677227,0.3142587150974035,1.0969917584325932,1.232596625591177,4.3234426397153305,0.12068536365755782,clay
0.07843163206271851,0.022371017162380737,0.1229765417412738,0.03695456588595482,0.00640817525897242,0.05368081755814867,0.277043248570133,0.10762316453140014,0.06072574307190596,0.28766399162094963,1.0592014425272058,1.2485273246264526,4.372403033083463,0.14124250279416503,clay
0.08283658934504552,0.023168945820357206,0.1229765417412738,0.03888245565373495,0.010554904193617803,0.06284545284746583,0.2708430664277282,0.12308648010934851,0.049066460582109735,0.237695827340688,1.086116665845375,1.142653290733312,4.412329995732232,0.15994293463173376,clay
0.08068023640239466,0.025214601722813174,0.1229765417412738,0.04165706088761409,0.012212237826719331,0.06426900515659476,0.2549467825442527,0.1231387708083819,0.036614137888818704,0.16963883965154755,1.3298217462332154,1.0897634432357277,4.458778959854503,0.17208746704913816,clay
0.07332711461278445,0.026524345248617725,0.1229765417412738,0.04448211482023754,0.01435838959120417,0.06832518022286364,0.23373728710483058,0.10086363468152926,0.02603033271959911,0.1047673684339021,1.4211257024219062,1.1334707247623779,4.497171539072006,0.1608235646181334,clay
0.06083341520252633,0.0249971296355767,0.10876358120896677,0.04800037699872338,0.01608001830756244,0.07112022492026035,0.20150442164943758,0.09662059910177251,0.02256565476442482,0.07346263890260532,1.4150216907944368,1.120720049783223,4.530132038912272,0.14996189809827196,clay
0.04619534423212627,0.021413660970042978,0.09799180886993276,0.04752556510715917,0.016240863460989016,0.07112022492026035,0.21124815887442336,0.08385085438309807,0.023791342376731063,0.07671885555284538,1.2927570650493323,1.2206553601996706,4.556369092006484,0.1417942339351511,clay
0.03597948272959821,0.015761905416871558,0.07880615218187859,0.04608247694566571,0.016145857317168263,0.07112022492026035,0.19839540655643378,0.0989765071926225,0.031862090338610455,0.11233632422158601,1.1390750275560266,1.3523937975622455,4.57190201277441,0.13055566165005872,clay
0.028806865448709754,0.014228372653337982,0.07608255372594715,0.04191161140090019,0.01561085053844821,0.07112022492026035,0.21377133530483589,0.13721926051481997,0.043769671341273804,0.16197049902455485,0.9989843088681769,1.312682969657704,4.575345837356622,0.09593282109293208,clay
0.025679407373932244,0.014077641764343318,0.07608255372594715,0.03428514490840991,0.013386847282006108,0.06245943835781873,0.1766740277543517,0.1467974922131918,0.05323935132604946,0.20211235000209826,0.9751158157046436,1.3141775866033385,4.560667306859789,0.06677586292558332,clay
0.026952797198541815,0.014645685753446866,0.07608255372594715,0.02744725239977596,0.011081215372859885,0.05447915298329976,0.1697108906823565,0.15077819148203045,0.05889812582971818,0.23179445487235895,1.0460528856811913,1.2647861968907044,4.543551050616925,0.05060679704103809,clay
0.028552785606013605,0.014876845770428795,0.07608255372594715,0.021612491339477888,0.007151946176792332,0.04135605053671974,0.1756443609521051,0.13508061362983975,0.06281646584884437,0.25368279880152367,1.195782792759085,1.1543818047225172,4.517320366277927,0.031144652722370433,clay
0.03278231381636211,0.013397644213922777,0.0625848796717593,0.018744913029797618,0.004674949663415121,0.03374358312219983,0.1754458594801106,0.1187099457532636,0.062332058085045286,0.2688168738068432,1.2150019644162,1.346669581722808,4.501609003817919,0.037238714027278054,clay
0.03958493703159905,0.014677249208573433,0.07621799892750014,0.017331461719377994,0.0035562687467471615,0.025150679230108643,0.17577752103223834,0.16168821414924592,0.05757728800011674,0.26980905949650563,1.2837654924987687,1.3728352779894437,4.496549842340318,0.06505988425848208,clay
0.04652684795566336,0.018385833083009236,0.08407232332797789,0.01929775135609383,0.005582597416620822,0.0411757543412404,0.18169435293439937,0.1793256048059751,0.05267456452228202,0.2543501929250306,1.4097950509575663,1.3730598365199584,4.497016216743968,0.09438800369550518,clay
0.05401694715209575,0.018691736414057684,0.08407232332797789,0.02305653760175558,0.008840489085135695,0.04728199232788673,0.17237893192803228,0.18226407592175708,0.045425259035054746,0.2183621795965597,1.311003133381729,1.2034965997887093,4.507870827908725,0.12485554380235961,clay
0.05788739706825084,0.019727943178866954,0.08407232332797789,0.027420691622134754,0.012016823051246121,0.055108149962226745,0.17756883716019267,0.16152242818308785,0.03509489820291697,0.16476076958362232,1.2457397555961498,1.0802324597717288,4.5153233378405915,0.13697391295282474,clay
0.05674799099580907,0.02093373907212264,0.09096642295710708,0.0332009353874362,0.013224092892837607,0.05756328448649776,0.1854903484388108,0.11440410440953752,0.025642941551460702,0.10689695786982678,1.1355095840072496,1.0061515310823008,4.531669534226482,0.13799040643042781,clay
0.05055806311682477,0.02087133360244713,0.09096642295710708,0.03770292133815202,0.014882499906563746,0.06560666517340459,0.19948473200608768,0.08005205097488917,0.01902917188696927,0.06919851207132584,0.9784839385407003,1.0196726093050883,4.547030572514611,0.12700692196179575,clay
0.042412635363227834,0.019182657866587006,0.09096642295710708,0.04057359715271539,0.014877403062754398,0.06560666517340459,0.20211067299093843,0.08292433331064611,0.017644798429274064,0.061459418356819576,1.1016164457775093,1.0331089710289545,4.560284829650634,0.12441223150261546,clay
0.03501170877731113,0.01609197979978513,0.09096642295710708,0.04218101394432835,0.013798191469192532,0.06560666517340459,0.22326526646852202,0.08321478687882004,0.024068117002428474,0.0820138586083226,1.171257160212668,1.06195201362452,4.575052157571395,0.12515370147614716,clay
0.032249697802922604,0.015026725598725523,0.08006321723443266,0.04060216596542846,0.012971505619342405,0.06560666517340459,0.24186434624240713,0.1263403647067472,0.03451121250063103,0.12552066010288665,1.2936669199742266,1.052925930619514,4.571735404825254,0.11876532498445694,clay
0.03134318369233603,0.016583879110396826,0.08006321723443266,0.036127328252345534,0.01213547964612183,0.06294797110865172,0.25627826408495025,0.14109168841209724,0.045232980682129456,0.16564095999456085,1.2619703002851772,1.092917873754875,4.563860832751728,0.10397252180083612,clay
0.03242994929222626,0.017996125449707707,0.08006321723443266,0.030583733334771532,0.011275162437799469,0.06294797110865172,0.2600949247018039,0.147135075528424,0.05445911502132413,0.20112206690360643,1.1331649171641367,1.087954301645613,4.546493243154291,0.07324420723113133,clay
0.0342494529501896,0.016677411072755912,0.08006321723443266,0.025175885785934347,0.007970388920575049,0.04676512381240314,0.25381371366408845,0.14763497744010456,0.06072662341070391,0.22863222863125074,1.1576250091936586,1.0028595945020131,4.524956915316926,0.04579828175474068,clay
0.036029506063287954,0.015779145604319957,0.08504813495530295,0.021481891194087166,0.0050412149860987595,0.036562187069135915,0.24370517966992244,0.1264073826593689,0.06469261929743936,0.24719039098345194,1.0114325581169823,0.953350428925626,4.50215711254147,0.026242858905595492,clay
0.04175978445458989,0.015176287470856352,0.08504813495530295,0.020714881627904646,0.0042134978029451636,0.03156490397799909,0.23410306523030594,0.1649349507378771,0.06660450135651655,0.2579301029695321,1.0402683172064369,0.9877728111159177,4.477955182983618,0.04080050346915534,clay
0.04852198645545701,0.01703119459000027,0.08504813495530295,0.02167901760825627,0.005046776532678944,0.03532697579022563,0.23747096856460492,0.19051670193934517,0.06357800115920555,0.2542954141272132,1.1098801853457811,0.9987162643312698,4.471686008894424,0.08095431942103785,clay
0.056265356101264465,0.01701602228781904,0.0933872929111518,0.02466040033537216,0.007470685342042621,0.04640514160202103,0.2557346372214543,0.1819398518921137,0.057417390637058224,0.2332064660309062,1.1803856271405353,1.1630193787621592,4.468672746987577,0.11532386998509205,clay
0.061491305951422985,0.01851431918827246,0.0933872929111518,0.02805005805218116,0.00959350996047152,0.05223533990289564,0.21734410298445694,0.17718345366365623,0.04934166931744472,0.19407186297687407,1.2231221571261224,1.1990777277081275,4.483685352493554,0.13206069266616555,clay
0.06287862905572957,0.01938059332311153,0.0933872929111518,0.03277609350655253,0.012779970829374094,0.05625438387053519,0.2039033045699089,0.1192626484509039,0.03641341444287791,0.13955987987913587,1.3326108791815596,1.2681550621309443,4.506876876629111,0.139507414603619,clay
0.059378989824108816,0.019544855217224794,0.0933872929111518,0.03750786774791183,0.01428809949446025,0.05843608725138405,0.20073864480297768,0.06904136377459971,0.02473028362363843,0.08785372300517873,1.3251797418891906,1.243419634090858,4.524199920218514,0.13757784348731478,clay
0.051993177436068294,0.023963294388547406,0.14435452275193533,0.03959102884716533,0.01596702501702508,0.05897917326172875,0.19019179673629963,0.06998454475902106,0.01880600280795489,0.0660410944899241,1.2777330590580684,1.096287304984314,4.5515101552134425,0.1355393218497568,clay
0.04244331771996611,0.022180376062374735,0.14435452275193533,0.04123484159753564,0.015372489218885453,0.05897917326172875,0.19776266946167353,0.1070304737432412,0.02006649178095275,0.07185476034197474,1.2006323393126472,1.0826377313266005,4.562486110887478,0.125883351938032,clay
0.03335623192843849,0.019896514739068207,0.14435452275193533,0.03979743597303163,0.014079526870553595,0.05897917326172875,0.1854709593009731,0.1391282162273931,0.028480610393039046,0.10718691709962828,1.1817845321818823,1.0373055426913915,4.5760434136307895,0.11654811927548597,clay
0.027139579004820124,0.018896464363482048,0.14435452275193533,0.03554861159185224,0.013246105054300383,0.05897917326172875,0.19086734094182747,0.1594924746152975,0.04067051761391908,0.1538396480863623,1.1232006453773997,1.0645209824490818,4.576198073944397,0.10020319888480322,clay
0.025028913959014642,0.014326905243387427,0.06553572837379491,0.03033796163158217,0.011454200482585409,0.0562609413542922,0.1724014330506883,0.15915894537445996,0.05209919234933848,0.1926218386644545,1.2132116387718104,1.114397742014908,4.561669466226247,0.08065646728910549,clay
0.024486660570039304,0.013743124880592724,0.06553572837379491,0.024543379279472203,0.009605074255825196,0.053046105642897835,0.17851247594304595,0.13896211708305217,0.05918614671469212,0.2255539794121734,1.2006279918199654,1.0636106489985175,4.544264404568249,0.053510681807263594,clay
0.028064155597652275,0.014654014290588215,0.07210256059142807,0.01936442641991271,0.006402349871054088,0.037337629941605235,0.17782601155479755,0.11363636306954686,0.06284165226287682,0.2499438798080289,1.1603925106867585,1.0056599516873206,4.513190477585978,0.030221545873225574,clay
0.03310828590136351,0.014148757545427949,0.07210256059142807,0.016936986679623088,0.003540180306993463,0.025158645763982745,0.1812751433204037,0.09491417175974003,0.06280170036012084,0.2624034189157172,1.194525824349009,1.1919188816084423,4.492225896628952,0.0408536152318794,clay
0.040043177609465797,0.016193163383726197,0.07210256059142807,0.016718869013318843,0.00368639655545922,0.02815295169834748,0.18177703810537418,0.14580209151380452,0.058784650688449715,0.2615207750137443,1.0299889011249097,1.213524771837616,4.479689861806532,0.06352866603880208,clay
0.05021697674240592,0.018069816217103372,0.08671812987358597,0.019077687537637042,0.006353933223580851,0.03667307722259041,0.18823391708283202,0.1490770890046742,0.05378391428597055,0.24372332537442612,1.0326823525375348,1.2568354886693023,4.4832761434496815,0.09154657725536292,clay
0.055714276757023985,0.018506640969112604,0.08982508294481245,0.023589906424383626,0.00914139127734254,0.045527734837590386,0.1735603444832046,0.15298280942919504,0.0478780835904678,0.20538560980188625,1.12105890039749,1.3848181464557525,4.491068077951908,0.11130797777097014,clay
0.0600344278175125,0.019289407581819618,0.08982508294481245,0.028390883002512617,0.011240484540630915,0.053617037849076996,0.18859868619141482,0.14946686747367208,0.03715362644493391,0.15729944125522835,1.1562379294872276,1.3496062351867455,4.506739860475253,0.12839341345857833,clay
0.05931126878898056,0.019518884925316667,0.08982508294481245,0.03530445853911176,0.013683418870295684,0.06206811290482036,0.21273101603984923,0.12473383074602547,0.027125958016721977,0.1023393704426985,1.0501486925579364,1.3169104082335297,4.527443593397758,0.1380694897743631,clay
0.051963896209706345,0.02063957307687565,0.08982508294481245,0.04049557648801632,0.014948479950293437,0.06604107917193702,0.2268809736323896,0.11706079485292151,0.020615043345837202,0.07052582410332026,1.114747391195444,1.2732424212480484,4.544503672940193,0.13572067894498158,clay
0.044045534500894164,0.02030081718416363,0.08250596179434151,0.04398203711200459,0.014275040818728619,0.06604107917193702,0.24366682826043654,0.1204315546772559,0.018534441295070495,0.06718915690747337,1.1691898840304327,1.1531362784077435,4.565537514239022,0.1295427331423475,clay
0.035061766651918264,0.016857860568195136,0.07165082798533061,0.044315207166925746,0.013946427659863564,0.06604107917193702,0.24272447353967655,0.13652597541306966,0.026098071309616905,0.09000343089393262,1.221009429924911,1.1812318878257806,4.573083006597411,0.11524286820913894,clay
0.02885485520013656,0.014776728555165772,0.07840762411478805,0.04082097877271624,0.012966408188628707,0.06604107917193702,0.2174425690089481,0.12201799343725746,0.03706963035085925,0.1336770808173396,1.290103710875497,1.1539456086380353,4.56879422546678,0.10586831168124572,clay
0.02885042913816137,0.01724760374441218,0.11393575146712226,0.0354937576012985,0.011535892340418288,0.06054758566714559,0.2585273428913185,0.13121611224026145,0.04716923334041418,0.17215051769297546,1.1546710172772519,1.1249207967436348,4.55495975625431,0.0943921706619582,clay
0.029963506036686932,0.018783022051039315,0.11393575146712226,0.029150710498579972,0.009727211252107435,0.06054758566714559,0.25057285612667357,0.12525069189741062,0.056340388074240216,0.20714073750729536,1.0887886737773813,0.9853156187741553,4.536175066184626,0.0761344313109557,clay
0.03301786578758644,0.019058160554435405,0.11393575146712226,0.02464719448978959,0.0070823718506927286,0.03957574200716353,0.26720862125990436,0.12552210429436322,0.06200079399561626,0.23439638028156876,1.1575641839284658,1.0049438128766874,4.509118400961016,0.05043874359478916,clay
0.037662958457523744,0.018094814447591173,0.11393575146712226,0.021596361792186353,0.005110426082908907,0.03762760330670477,0.2529508924654747,0.1129353285296842,0.06601141790249725,0.2518796420949882,1.112231124260605,1.0454722256501856,4.490003248365401,0.036257368079589826,clay
0.04195486969996057,0.016707498226859494,0.07740439640464725,0.020948794945888846,0.0049988678670908416,0.032636137724488874,0.23440500064282432,0.14076651772070242,0.06567601059991757,0.25968188879037757,1.190348867585834,1.1479941238544824,4.476008810565806,0.05463061554426808,clay
0.05152677586864546,0.01923938767987988,0.09333441776537754,0.022086424221176543,0.005808590098090666,0.03530278711160891,0.2549249324128895,0.14558185736124193,0.06261808882663214,0.2516622793036403,1.2974837814348936,1.2577721761541092,4.467985484948149,0.08550509942209733,clay
0.06026868670372108,0.018837284653865118,0.10055362379932531,0.025461048085953498,0.008273990455733522,0.05030612252397675,0.26196792000141655,0.14072100713009472,0.055652207395683814,0.2264151334062477,1.3610917470136397,1.3289310423301235,4.481751803922684,0.11582587044037525,clay
0.06446357561161677,0.01957854690182363,0.10055362379932531,0.02943572375115201,0.010232110268541093,0.0554463615774133,0.2458934443988779,0.1472349395089573,0.04417668255973052,0.18545126214311428,1.3905452947633692,1.2458846394448537,4.4956364563828215,0.13213069558684373,clay
0.06441999869034865,0.020878072841798524,0.10055362379932531,0.035233716862983294,0.013719196901450119,0.07592455673622109,0.2270145456336549,0.11103002213908014,0.03224678363702548,0.13167805822680134,1.3489127917289498,1.2419693695773673,4.519269043265614,0.13870449476901014,clay
0.05787787716946936,0.021673410993345736,0.10055362379932531,0.039833982574911136,0.014463542418234812,0.07592455673622109,0.2231546185475804,0.09159507634314451,0.02187874291728573,0.08373343565842466,1.3230745377755249,1.2370709760462255,4.534734236810849,0.13781781259944592,clay
0.04928214529095225,0.021009767040843015,0.08884164875667995,0.04212081973584493,0.015142752448522678,0.07592455673622109,0.21136363648882764,0.10021099957166224,0.017837389662190953,0.06507644783809846,1.3876683817100508,1.150330353632104,4.547312933353158,0.13804743545934137,clay
0.038391483168626735,0.019614646042490604,0.08884164875667995,0.042904835066963666,0.015192123540254197,0.07592455673622109,0.20364407397632478,0.11869813484409208,0.02191541404152821,0.07668784749635996,1.3014816699413079,1.0904440486038423,4.558863744593374,0.13278236963013204,clay
0.02988645528148793,0.016800039979669577,0.08884164875667995,0.03930612333234041,0.014097628939059725,0.06231794470978467,0.19883245150722523,0.1383659158132446,0.03132373227947463,0.11375744595805354,1.261632422171131,0.963003117599194,4.561691289331083,0.12421695850761295,clay
0.02411553585310136,0.013648707182116337,0.08884164875667995,0.034926472495860124,0.01333016674562305,0.06231794470978467,0.19020934059145087,0.14924738902902626,0.0438896443803594,0.16280447310667157,1.2882608735263386,0.9353136245035678,4.565258362219775,0.09706716128307019,clay
0.020306611741961914,0.010691074523875983,0.05519729941235277,0.029233309724172082,0.011804854554894323,0.055913865160573645,0.18634059133339964,0.1457716243948483,0.053512111186370316,0.2012481499753791,1.2773707955140743,0.9510812620378669,4.554272474368877,0.06698093645310435,clay
0.02438714555466742,0.014407071188266776,0.07318879095233018,0.02350008270664427,0.00921342324390684,0.055913865160573645,0.19473716117207795,0.1260802641917356,0.059234582770529606,0.23102346960451836,1.2728828229653941,1.0587213475231685,4.535519647624391,0.04010229812149544,clay
0.028149208938334475,0.013743290036006233,0.07318879095233018,0.0192037358331719,0.007093658342054089,0.055913865160573645,0.19661424124318003,0.10735662600375771,0.06168267218852332,0.2519428593071072,1.401779346860182,1.1291434793480808,4.511322984168258,0.023286513292409564,clay
0.03407944922519585,0.014741910463592925,0.07318879095233018,0.01686723958005983,0.00442159902263546,0.029546170020535095,0.19305043622874088,0.11127526494305376,0.061118999684217294,0.2607317230150263,1.278196907625066,1.1469715642063814,4.490835889654916,0.03400487128566943,clay
0.04329796871138663,0.01619761406984823,0.07842493990250378,0.016774644372877727,0.004373350839804691,0.028970662114399963,0.19672019745968794,0.13969243718463803,0.05824987220466277,0.2583665599103512,1.345461243346484,1.1489589487804914,4.48095393876974,0.06724678757968545,clay
