slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
32.842865579455385,129.8333056815208,1136.7739446101666,74.79657334257801,155.2080589384373,629.3720944189502,0.34115678074864453,15.86034692035229,0.08966084482043223,0.03677563908774972,3.14661949950769,1.5683643412605646,1.0068931542649653,0.023149266173087976,clay
7.636642914512033,27.650923935813537,213.29949213972847,0.8701460645854423,1.7290609744425105,12.030011695199706,0.33003693645262694,14.212059542276137,0.05929679604293991,0.038237464889767155,2.7210403997876247,1.5385895544983508,1.5714987810323198,0.03015525585822631,clay
2.0385374540172743,0.9177048965540149,3.9678646892385663,0.4104798385666396,0.4097502308471799,1.2059222558747715,0.22277269892637921,3.223627091926203,0.03759033591234712,0.028370051582085984,1.4176856327921614,1.3287532469915206,2.0059658363970843,0.028866002977018763,clay
1.4184057835324213,0.6399189348399054,3.4031926238262855,0.1723414806440305,0.1685075171201147,0.8521925096859211,0.21389534632780202,1.2649589713227196,0.023858265343561308,0.019372299740923714,1.2414575398715457,1.2807190198012726,2.4316686989886165,0.023161908107208133,clay
0.9593833770234478,0.4407163091047442,1.8247892022293286,0.12209082723874627,0.07359200593940599,0.3716578954288079,0.1869695272295083,2.2423591324601135,0.017441565819586544,0.014938225995318596,1.2297363473117118,1.2056720996833612,2.8161433106465585,0.02073055523709521,clay
0.6304100132673003,0.3441990802868057,1.337870669778866,0.11961916825219776,0.07523456324659203,0.3716578954288079,0.1780372023153744,2.548212313526065,0.01604960789552707,0.0180102072219891,1.2120855106987172,1.1986576100364905,3.1489429576904335,0.02133907542399282,clay
0.39781707518228576,0.23607888857583628,0.9340359549799151,0.10658455240116901,0.08428535613264697,0.3716578954288079,0.19338623722452952,2.6267928360383372,0.013942348924297979,0.019297662602687015,1.205124494477328,1.1719579589419125,3.472636676029627,0.03191164796160952,clay
0.2330846346143097,0.14299021127369071,0.5792214474191317,0.08827281297265574,0.09137380874620352,0.3716578954288079,0.22096549109920302,2.5805205583800555,0.012078023802124437,0.01944021700277692,1.234629928803173,1.1249368812871012,3.768598322207847,0.05552881080463078,clay
0.1403750804251913,0.09057904726363668,0.4593197677232566,0.050486009862512456,0.04815707563287784,0.1680787430748315,0.2399308676149514,1.1089881372246273,0.011094166860721547,0.02607401103203467,1.1259297808296618,1.0964978568969284,4.046300734453711,0.07974483055195736,clay
0.088035217344121,0.05928258967903681,0.2542663395055074,0.022931021820278154,0.01235443293491672,0.08871457968299892,0.23819404445429498,0.6368323636582665,0.013112465991886138,0.04099792525381137,1.1381743874556685,1.217117571130495,4.278061202461801,0.07509803152423111,clay
0.11262933809975341,0.12992988178877643,0.46002125353443823,0.06216635956197256,0.1010733709415651,0.383580833023618,0.22473712365745144,0.46796436355971044,0.016231966407023395,0.06257311304075858,1.2775322810856666,1.2846644643219682,4.456444688637453,0.06493168775312452,clay
0.20670636128432318,0.1959872813840681,0.4829156830519151,0.08514559549300933,0.10077225226690363,0.383580833023618,0.1918396401884579,0.4431240423057446,0.018805254372277917,0.08934229993520659,1.435233683620127,1.2966441947789382,4.696837524521287,0.06326739400185008,clay
0.28913757436109516,0.1837664079289963,0.4829156830519151,0.10355117290601623,0.09346131718448161,0.383580833023618,0.16038405361915314,0.28645462963045665,0.01915213210556138,0.11587712077434707,1.4367245388262682,1.284249972017188,4.992524819195227,0.05450302280065287,clay
0.35648736105229806,0.1159302525896576,0.4829156830519151,0.11258748699505486,0.085930102363562,0.383580833023618,0.18561287058191608,0.22320372636682945,0.017005917027657188,0.12534780378100457,1.1971504241686688,1.0918284049083857,5.370975390987361,0.041904700371858464,clay
0.3476509932914858,0.08628763905165332,0.4829156830519151,0.07562338938542228,0.032148771491892214,0.14623341984734495,0.20899119713643785,0.22690355196838935,0.01477971416783198,0.12142250746626233,1.019674730196142,1.0924974483123135,5.813020075290277,0.08327348663823073,clay
0.2806450129169895,0.0747258563173016,0.42769241957935084,0.05647215665796611,0.02219245524697749,0.11137875049287782,0.19079136152640436,0.19879408561122092,0.012160838374817276,0.09923383738426154,1.0518912594542906,1.1081080757547377,6.217635395983395,0.1333967711096285,clay
0.2247428517043432,0.05745026202595293,0.3479767003104562,0.04446710306437362,0.007717401436948059,0.06287331474778679,0.19457251244521356,0.14062057973655392,0.009852015640684036,0.06970000234396727,0.9852821884309851,1.0703844354231942,6.598601863936401,0.15697562101307064,clay
0.18289714801352522,0.04069778893157433,0.2801596965680368,0.041962918368789875,0.006838993683867533,0.058537526924269986,0.2099062692999269,0.09038812947505648,0.009381247234008617,0.059542177368226146,1.1678428620790173,1.140416476917748,6.9352104641673895,0.13438486257206875,clay
0.15288294822208556,0.02981085751548817,0.21609540573272507,0.040538461337086606,0.007200599801556193,0.058537526924269986,0.21316635270709186,0.08839081822437803,0.00923095742831794,0.06594075995274407,1.2277042558666547,1.1868430532950398,7.232473674652348,0.08691343708215166,clay
0.12562806618215944,0.02966252950366161,0.17864944256612048,0.038221002070018224,0.008405576962826204,0.058537526924269986,0.2494873625161275,0.09371841586649139,0.01042985199379863,0.08662004626575245,1.24083685498509,1.1865902608229006,7.487695963576086,0.0448334984531292,clay
0.09656254999565753,0.03747996733831363,0.15391487271026918,0.032847215633207034,0.00940491902458005,0.052700732606405745,0.2524170705169735,0.10655612130591602,0.012057904650822885,0.10919348250318257,1.2739089123762812,1.203251590214723,7.691924332260945,0.03176759139301272,clay
0.0661974988404318,0.04057747055427033,0.13216503037478827,0.026316257561821217,0.009783611099788944,0.04650053331624841,0.29347236142265426,0.1108572855792057,0.012490992987629734,0.11537163549400885,1.3717466811965746,1.2559171612280386,7.828965233666885,0.04868326765162659,clay
0.039488424571249334,0.030860448144030866,0.10796368617017094,0.020398807582457178,0.00803643756297214,0.041683827333306056,0.274130298978765,0.1231270571485233,0.012283732409834412,0.11014449548430306,1.280144541425468,1.1974677361357986,7.9030840987185,0.06292624802896053,clay
0.02083644101931255,0.016016298440100194,0.06297503433897973,0.015653341517057915,0.004687352307393516,0.034055183208739695,0.2712295197341856,0.16417485510873217,0.010844221509529042,0.0972147337809387,1.2370871186207055,1.421596690377565,7.915303356240379,0.06011933567544175,clay
0.013064159117895012,0.00840579394465,0.03605077959939305,0.013078155396615202,0.0025499852928986618,0.020049691600028265,0.24102675359951567,0.2033965978585914,0.009557256961309199,0.07734457869241822,1.0452782111064975,1.4099860558836845,7.8865875439350575,0.050591075061035315,clay
0.01281513097916458,0.008076357351488343,0.031849666582845625,0.012153405586590898,0.002460950290605824,0.020049691600028265,0.23276568490932237,0.26529059693285295,0.007874918456797544,0.05790907716377124,1.0084469958922178,1.4439355263454159,7.85268762022157,0.04153922148275775,clay
0.011715133316076761,0.00783798206213787,0.031849666582845625,0.011095891718657498,0.0025262291871593627,0.019534562817768927,0.2219641680626259,0.2838624432814351,0.0062925617172875726,0.03878816783280911,1.0698244049279277,1.4422896672970624,7.797891500130041,0.029412018569611956,clay
0.01334833127432898,0.009461689226686798,0.053081270107005314,0.010605697364840511,0.002345787089176548,0.019534562817768927,0.20439273505612324,0.26501967510838426,0.006160782851275859,0.025570972663817765,1.0227047578741872,1.2574649314718915,7.7492192603083545,0.02527729635187233,clay
0.013571880730673561,0.010391989724785567,0.053081270107005314,0.010446473108135654,0.002163316110815359,0.017538684952262285,0.20158514154763008,0.2073986833556335,0.005421323151217007,0.017104882941405095,1.1223602641479666,1.1515866181707626,7.709067368945091,0.023524693613996193,clay
