time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000078,-0.000749,0.000072,0.000368,0.000000,0.101398,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000537,-0.000017,0.000427,0.000378,0.000000,0.175257,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000585,0.000242,0.001710,0.000425,0.000000,0.262994,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055236,0.000175,0.904404,0.007142,0.009972,0.012540,0.008457,0.000000,0.348800,0.000000,0,0,13.905148,0.000000,0.000000,0.000000
0.510000,0.060940,0.001464,0.642814,0.047067,0.091531,0.028689,-0.010652,0.000000,0.411705,0.000000,0,0,13.899335,0.000000,0.000000,0.000000
0.612000,0.059754,0.003628,0.717233,-0.036841,-0.076569,0.020572,-0.015348,0.000000,0.472705,0.000000,0,0,13.900268,0.000000,0.000000,0.000000
0.714000,0.055341,0.006557,0.789965,-0.011116,-0.023034,0.030688,-0.015069,0.000000,0.526776,0.000000,0,0,13.904322,0.000000,0.000000,0.000000
0.816000,0.057403,0.007775,0.778684,0.056281,0.070507,-0.015126,0.019209,0.000000,0.584679,0.000000,0,0,13.902136,0.000000,0.000000,0.000000
0.918000,0.069597,0.004731,0.754806,0.154197,0.153118,-0.011370,0.004972,0.000000,0.631095,0.000000,0,0,13.890364,0.000000,0.000000,0.000000
1.020000,0.089583,0.005222,0.757824,0.270132,0.265299,0.009428,0.008686,0.000000,0.677520,0.000000,0,0,13.870451,0.000000,0.000000,0.000000
1.122000,0.130199,0.008689,0.770555,0.544368,0.534242,0.039803,0.008793,0.000000,0.710707,0.000000,0,0,13.829703,0.000000,0.000000,0.000000
1.224000,0.200283,0.013731,0.790642,0.848247,0.840261,0.051092,0.018601,0.000000,0.732874,0.000000,0,0,13.759499,0.000000,0.000000,0.000000
1.326000,0.302455,0.020541,0.814911,1.156078,1.147913,0.067367,0.012516,0.000000,0.730566,0.000000,0,0,13.657216,0.000000,0.000000,0.000000
1.428000,0.435784,0.028979,0.839473,1.456960,1.452571,0.073692,0.009283,0.000000,0.695371,0.000000,0,0,13.523793,0.000000,0.000000,0.000000
1.530000,0.598070,0.037761,0.856822,1.713403,1.716530,0.065203,0.015657,0.000000,0.638913,0.000000,0,0,13.361569,0.000000,0.000000,0.000000
1.632000,0.786253,0.045310,0.862584,1.961262,1.968192,0.054713,0.020186,0.000000,0.555135,0.000000,0,0,13.173771,0.000000,0.000000,0.000000
