time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000758,0.000119,0.000384,0.000000,0.129796,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000543,-0.000013,0.000686,0.000369,0.000000,0.243098,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000580,0.000217,0.002880,0.000423,0.000000,0.385461,0.000000,0,0,16.794737
0.408000,0.055172,0.000134,0.902700,0.000372,0.000005,0.009436,0.000448,0.000000,0.526187,0.000000,0,0,16.794773
0.510000,0.058675,-0.000576,0.536061,0.053869,0.091400,-0.011106,0.009180,0.000000,0.673994,0.000000,0,0,16.791372
0.612000,0.063356,-0.001383,0.543909,-0.016599,-0.052354,-0.007920,0.001801,0.000000,0.779998,0.000000,0,0,16.786810
0.714000,0.060935,-0.000962,0.649037,0.035409,0.011649,0.007650,-0.012891,0.000000,0.858694,0.000000,0,0,16.789169
0.816000,0.065365,-0.000694,0.662196,0.124991,0.119395,-0.021760,0.001126,0.000000,0.904664,0.000000,0,0,16.784737
0.918000,0.094315,-0.002706,0.636987,0.443805,0.457683,0.012677,-0.003828,0.000000,0.935679,0.000000,0,0,16.756194
1.020000,0.159787,-0.001108,0.636738,0.814714,0.811170,0.026364,-0.006443,0.000000,0.958687,0.000000,0,0,16.690957
1.122000,0.259236,0.003016,0.665311,1.142250,1.131063,0.037638,0.025448,0.000000,0.973465,0.000000,0,0,16.591676
1.224000,0.388084,0.009052,0.698608,1.402926,1.399772,0.056329,0.015289,0.000000,0.982098,0.000000,0,0,16.462971
1.326000,0.544940,0.016338,0.724224,1.671313,1.671426,0.065105,0.009001,0.000000,0.988501,0.000000,0,0,16.306301
1.428000,0.728980,0.024243,0.738232,1.933541,1.934093,0.065658,0.016801,0.000000,0.992242,0.000000,0,0,16.122563
1.530000,0.940025,0.031867,0.741086,2.187514,2.191195,0.055457,0.019205,0.000000,0.994766,0.000000,0,0,15.912041
1.632000,1.176303,0.038370,0.736068,2.427811,2.434194,0.041217,0.023991,0.000000,0.996638,0.000000,0,0,15.676602
1.734000,1.437924,0.044618,0.730000,2.685604,2.688281,0.033594,0.021848,0.000000,0.997732,0.000000,0,0,15.416053
1.836000,1.725198,0.051515,0.730818,2.931173,2.930688,0.032360,0.017854,0.000000,0.998543,0.000000,0,0,15.129991
1.938000,2.034963,0.060064,0.738145,3.128836,3.137052,0.044843,0.018249,0.000000,0.999017,0.000000,0,0,14.821447
