time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.4830,19.8962,-0.0478,3.697,0,22.236,1.858,0.519,3.0176,2.019,3.019,0,1
9.4860,19.9066,-0.0518,3.697,0,22.236,1.858,0.519,3.0122,2.019,3.019,0,1
9.4890,19.9169,-0.0559,3.695,0,22.236,1.858,0.519,3.0068,2.019,3.019,0,1
9.4920,19.9272,-0.0599,3.692,0,22.236,1.858,0.519,3.0014,2.019,3.019,0,1
9.4950,19.9375,-0.0639,3.690,0,22.236,1.858,0.519,2.9960,2.019,3.019,0,1
9.4980,19.9479,-0.0679,3.686,0,22.236,1.858,0.519,2.9907,2.019,3.019,0,1
9.5010,19.9582,-0.0720,3.684,0,22.236,1.858,0.519,2.9854,2.019,3.019,0,1
9.5040,19.9685,-0.0760,3.682,0,22.236,1.858,0.519,2.9802,2.019,3.019,0,1
9.5070,19.9788,-0.0800,3.680,0,22.236,1.858,0.519,2.9750,2.019,3.019,0,1
9.5100,19.9891,-0.0840,3.677,0,22.236,1.858,0.519,2.9698,2.019,3.019,0,1
9.5130,19.9994,-0.0880,3.673,0,22.236,1.858,0.519,2.9646,2.019,3.019,0,1
9.5160,20.0096,-0.0920,3.675,0,22.236,1.858,0.519,2.9595,2.019,3.019,0,1
9.5190,20.0199,-0.0960,3.672,0,22.236,1.858,0.519,2.9544,2.019,3.019,0,1
9.5220,20.0302,-0.1000,3.670,0,22.236,1.858,0.519,2.9494,2.019,3.019,0,1
9.5250,20.0405,-0.1040,3.668,0,22.236,1.858,0.519,2.9444,2.019,3.019,0,1
9.5280,20.0507,-0.1079,3.667,0,22.236,1.858,0.519,2.9394,2.019,3.019,0,1
9.5310,20.0610,-0.1119,3.665,0,22.236,1.858,0.519,2.9344,2.019,3.019,0,1
9.5340,20.0713,-0.1159,3.663,0,22.236,1.858,0.519,2.9295,2.019,3.019,0,1
9.5370,20.0815,-0.1199,3.661,0,22.236,1.858,0.519,2.9246,2.019,3.019,0,1
9.5400,20.0918,-0.1238,3.659,0,22.236,1.858,0.519,2.9197,2.019,3.019,0,1
9.5430,20.1020,-0.1278,3.657,0,22.236,1.858,0.519,2.9149,2.019,3.019,0,1
9.5460,20.1123,-0.1317,3.653,0,22.236,1.858,0.519,2.9101,2.019,3.019,0,1
9.5490,20.1225,-0.1357,3.652,0,22.236,1.858,0.519,2.9054,2.019,3.019,0,1
9.5520,20.1327,-0.1396,3.650,0,22.236,1.858,0.519,2.9007,2.019,3.019,0,1
9.5550,20.1430,-0.1436,3.648,0,22.236,1.858,0.519,2.8960,2.019,3.019,0,1
9.5580,20.1532,-0.1475,3.646,0,22.236,1.858,0.519,2.8913,2.019,3.019,0,1
9.5610,20.1634,-0.1514,3.644,0,22.236,1.858,0.519,2.8867,2.019,3.019,0,1
9.5640,20.1736,-0.1553,3.642,0,22.236,1.858,0.519,2.8821,2.019,3.019,0,1
9.5670,20.1838,-0.1592,3.640,0,22.236,1.858,0.519,2.8776,2.019,3.019,0,1
9.5700,20.1940,-0.1631,3.642,0,22.236,1.858,0.519,2.8730,2.019,3.019,0,1
