time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.9290,20.9898,1.3401,4.077,1,22.914,-0.846,0.418,2.9120,1.918,2.918,0,1
7.9320,21.0021,1.3392,4.099,1,22.914,-0.846,0.418,2.9033,1.918,2.918,0,1
7.9350,21.0144,1.3384,4.107,1,22.914,-0.846,0.418,2.8945,1.918,2.918,0,1
7.9380,21.0268,1.3375,4.108,1,22.914,-0.846,0.418,2.8858,1.918,2.918,0,1
7.9410,21.0391,1.3367,4.110,1,22.914,-0.846,0.418,2.8772,1.918,2.918,0,1
7.9440,21.0514,1.3359,4.107,1,22.914,-0.846,0.418,2.8685,1.918,2.918,0,1
7.9470,21.0638,1.3351,4.113,1,22.914,-0.846,0.418,2.8599,1.918,2.918,0,1
7.9500,21.0761,1.3343,4.117,1,22.914,-0.846,0.418,2.8513,1.918,2.918,0,1
7.9530,21.0885,1.3335,4.119,1,22.914,-0.846,0.418,2.8428,1.918,2.918,0,1
7.9560,21.1008,1.3327,4.122,1,22.914,-0.846,0.418,2.8342,1.918,2.918,0,1
7.9590,21.1132,1.3319,4.122,1,22.914,-0.846,0.418,2.8257,1.918,2.918,0,1
7.9620,21.1256,1.3311,4.129,1,22.914,-0.846,0.418,2.8172,1.918,2.918,0,1
7.9650,21.1380,1.3303,4.131,1,22.914,-0.846,0.418,2.8088,1.918,2.918,0,1
7.9680,21.1504,1.3295,4.133,1,22.914,-0.846,0.418,2.8004,1.918,2.918,0,1
7.9710,21.1628,1.3288,4.135,1,22.914,-0.846,0.418,2.7920,1.918,2.918,0,1
7.9740,21.1752,1.3280,4.139,1,22.914,-0.846,0.418,2.7836,1.918,2.918,0,1
7.9770,21.1876,1.3272,4.141,1,22.914,-0.846,0.418,2.7752,1.918,2.918,0,1
7.9800,21.2000,1.3264,4.142,1,22.914,-0.846,0.418,2.7669,1.918,2.918,0,1
7.9830,21.2124,1.3256,4.142,1,22.914,-0.846,0.418,2.7586,1.918,2.918,0,1
7.9860,21.2248,1.3248,4.141,1,22.914,-0.846,0.418,2.7503,1.918,2.918,0,1
