time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.508000,9.998552,0.024912,0.770134,3.163758,3.164890,0.031486,0.014424,0.007948,0.360615,0.037722,0,0,22.138981
5.610000,10.328920,0.024418,0.770438,3.299255,3.301509,0.029479,0.015788,-0.008034,0.342597,0.062064,0,0,21.812688
5.712000,10.671273,0.023985,0.771221,3.395158,3.397109,0.023989,0.016061,-0.020585,0.323746,0.091352,0,0,21.474666
5.814000,11.021005,0.022438,0.770625,3.448834,3.449169,0.009342,0.008332,-0.004025,0.308066,0.117170,0,0,21.129668
5.916000,11.373735,0.019706,0.769730,3.456551,3.458799,0.003212,0.005991,-0.001682,0.291482,0.143710,0,0,20.782048
6.018000,11.725340,0.017206,0.770168,3.427100,3.431261,0.013165,0.000090,0.062895,0.277581,0.163564,0,0,20.435658
6.120000,12.072642,0.016683,0.771465,3.375291,3.377692,0.020174,0.000507,0.002540,0.262798,0.180396,0,0,20.093340
6.222000,12.413423,0.016674,0.771968,3.306205,3.306210,0.030340,0.029700,-0.017411,0.250359,0.190210,0,0,19.757515
6.324000,12.746568,0.017157,0.771866,3.223642,3.225048,0.022894,0.018768,0.050771,0.237095,0.195027,0,0,19.429281
6.426000,13.070602,0.018375,0.771469,3.132754,3.132952,0.022948,0.011011,0.063193,0.225913,0.193899,0,0,19.110037
6.528000,13.385231,0.020290,0.770701,3.039531,3.038550,0.029913,0.024830,0.123722,0.213975,0.187115,0,0,18.800070
6.630000,13.690438,0.025030,0.771194,2.951074,2.948530,0.050523,0.020396,0.045503,0.203901,0.176793,0,0,18.498998
6.732000,13.986626,0.030774,0.772303,2.866087,2.867863,0.057154,0.044191,0.124920,0.193139,0.161246,0,0,18.206731
6.834000,14.275294,0.038856,0.770970,2.793374,2.793124,0.073553,0.054823,0.148254,0.184053,0.144731,0,0,17.921535
6.936000,14.556324,0.049614,0.770295,2.724637,2.725369,0.083451,0.063825,0.148649,0.174345,0.124320,0,0,17.643442
7.038000,14.830346,0.064423,0.769149,2.656081,2.654855,0.117292,0.068201,0.209632,0.166147,0.105310,0,0,17.371551
7.140000,15.097734,0.083107,0.768460,2.601291,2.599368,0.115490,0.082562,0.271635,0.157385,0.083651,0,0,17.105502
7.242000,15.359626,0.104317,0.767857,2.550732,2.551361,0.127319,0.090641,0.252094,0.151393,0.061854,0,0,16.844413
7.344000,15.617123,0.128479,0.767792,2.514642,2.515734,0.125799,0.083596,0.206083,0.158153,0.039728,0,0,16.587109
7.446000,15.870776,0.153209,0.769098,2.482398,2.484266,0.113143,0.077989,0.261466,0.174389,0.026804,0,0,16.333500
7.548000,16.122360,0.179463,0.769876,2.474972,2.474038,0.115930,0.090290,0.176227,0.213669,0.017216,0,0,16.081654
7.650000,16.373188,0.207577,0.769033,2.472600,2.472121,0.124242,0.056257,0.227982,0.263875,0.011615,0,0,15.830212
7.752000,16.624553,0.240360,0.769408,2.495469,2.496327,0.148147,0.068173,0.262897,0.323400,0.007460,0,0,15.577341
7.854000,16.879580,0.276448,0.769784,2.546885,2.544822,0.153683,0.115258,0.292024,0.371008,0.005033,0,0,15.320240
7.956000,17.141035,0.316208,0.772973,2.637032,2.636571,0.143012,0.108352,0.302093,0.405950,0.003233,0,0,15.056119
8.058000,17.412675,0.359977,0.775977,2.749253,2.750077,0.154951,0.124568,0.270823,0.420203,0.002181,0,0,14.781224
8.160000,17.696553,0.409615,0.776010,2.894099,2.889109,0.161396,0.120513,0.200827,0.413591,0.001401,0,0,14.493167
8.262000,17.994338,0.463884,0.774608,3.034044,3.035707,0.148856,0.112151,0.240312,0.392904,0.000945,0,0,14.190558
8.364000,18.306499,0.523235,0.775881,3.174529,3.176501,0.147756,0.122378,0.242619,0.376150,0.008147,0,0,13.872845
8.466000,18.631586,0.587964,0.776693,3.307616,3.309096,0.143562,0.118716,0.253077,0.361159,0.027178,0,0,13.541386
8.568000,18.967793,0.658470,0.776989,3.415143,3.412984,0.135338,0.108167,0.242025,0.344107,0.057998,0,0,13.197867
8.670000,19.311640,0.734492,0.776262,3.471085,3.474609,0.155893,0.137145,0.327833,0.329098,0.091167,0,0,12.845749
8.772000,19.658353,0.818224,0.776154,3.498988,3.503821,0.173463,0.123177,0.307755,0.312609,0.132749,0,0,12.489271
8.874000,20.004111,0.907592,0.776825,3.483306,3.484971,0.186233,0.133892,0.291293,0.298420,0.172217,0,0,12.132609
8.976000,20.343820,1.002261,0.776958,3.414381,3.414559,0.186297,0.128924,0.203565,0.283060,0.218113,0,0,11.780845
9.078000,20.674648,1.097207,0.777101,3.323178,3.322910,0.142166,0.096052,0.141931,0.269974,0.256247,0,0,11.437780
9.180000,20.994281,1.189273,0.777825,3.194071,3.194857,0.120992,0.099493,0.168913,0.255902,0.291970,0,0,11.106315
9.282000,21.299696,1.278667,0.777505,3.044368,3.043814,0.089943,0.059435,0.074842,0.243969,0.316726,0,0,10.789377
9.384000,21.589556,1.362430,0.776540,2.874837,2.874010,0.055119,0.050099,0.032135,0.231176,0.336166,0,0,10.488845
9.486000,21.861664,1.440858,0.775459,2.678862,2.680108,0.044012,0.043287,0.069120,0.220351,0.344499,0,0,10.206810
9.588000,22.113939,1.514001,0.774877,2.472577,2.473192,0.038731,0.054589,0.029436,0.208764,0.339591,0,0,9.945300
9.690000,22.345877,1.581727,0.774358,2.272619,2.271316,0.016712,0.020657,-0.010670,0.198969,0.322671,0,0,9.704827
9.792000,22.558278,1.643059,0.773008,2.077865,2.076153,0.014685,0.006967,-0.008312,0.188493,0.293565,0,0,9.484778
9.894000,22.751833,1.698155,0.772304,1.886322,1.886917,-0.002115,0.014330,-0.027169,0.178563,0.257040,0,0,9.284432
9.996000,22.928614,1.747668,0.771693,1.727310,1.724874,-0.008626,0.013387,-0.061260,0.170175,0.220513,0,0,9.101622
