time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000094,-0.000763,0.000065,0.000370,0.000000,0.099051,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000526,-0.000026,0.000403,0.000374,0.000000,0.171265,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000580,0.000238,0.001605,0.000423,0.000000,0.252737,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055175,0.000073,0.902700,0.000427,0.000173,0.005071,0.000454,0.000000,0.318314,0.000000,0,0,17.162531,0.000000,0.000000,0.000000
0.510000,0.058494,-0.000208,0.564406,0.026795,0.075602,-0.004555,0.003311,0.000000,0.377182,0.000000,0,0,17.159206,0.000000,0.000000,0.000000
0.612000,0.059774,0.000035,0.637282,-0.022555,-0.069878,0.002011,0.010130,0.000000,0.420516,0.000000,0,0,17.157975,0.000000,0.000000,0.000000
0.714000,0.053608,0.000608,0.741009,-0.015111,-0.048949,0.007126,0.004920,0.000000,0.487228,0.000000,0,0,17.164158,0.000000,0.000000,0.000000
0.816000,0.049151,0.001281,0.744467,-0.034115,-0.030060,0.012079,0.025077,0.000000,0.579213,0.000000,0,0,17.168666,0.000000,0.000000,0.000000
0.918000,0.054330,0.001025,0.693752,0.085578,0.130870,0.009448,0.008878,0.000000,0.673305,0.000000,0,0,17.163505,0.000000,0.000000,0.000000
1.020000,0.076704,0.002563,0.664357,0.309177,0.295640,0.013350,-0.026720,0.000000,0.752277,0.000000,0,0,17.141594,0.000000,0.000000,0.000000
1.122000,0.117262,0.005105,0.687923,0.511397,0.494475,0.040821,0.009419,0.000000,0.800206,0.000000,0,0,17.101843,0.000000,0.000000,0.000000
1.224000,0.175311,0.011153,0.719545,0.643655,0.643313,0.060704,0.018812,0.000000,0.812078,0.000000,0,0,17.045312,0.000000,0.000000,0.000000
1.326000,0.250049,0.018368,0.741392,0.829790,0.825579,0.058882,0.024013,0.000000,0.799280,0.000000,0,0,16.972457,0.000000,0.000000,0.000000
1.428000,0.343283,0.025282,0.760101,1.007538,1.007360,0.060284,0.016742,0.000000,0.757137,0.000000,0,0,16.881286,0.000000,0.000000,0.000000
1.530000,0.454750,0.031764,0.772868,1.178885,1.179425,0.046775,0.016518,0.000000,0.698263,0.000000,0,0,16.772047,0.000000,0.000000,0.000000
1.632000,0.583596,0.036673,0.777999,1.340144,1.343862,0.025369,0.023863,0.000000,0.623553,0.000000,0,0,16.645419,0.000000,0.000000,0.000000
1.734000,0.728967,0.040621,0.778804,1.492024,1.495969,0.015965,0.012135,0.000000,0.526128,0.000000,0,0,16.502344,0.000000,0.000000,0.000000
1.836000,0.888648,0.043677,0.779632,1.630842,1.631479,0.001223,0.008555,0.000000,0.421878,0.001165,0,0,16.345031,0.000000,0.000000,0.000000
1.938000,1.061775,0.046634,0.780698,1.761227,1.761587,0.006227,0.012140,0.000000,0.357215,0.017252,0,0,16.174460,0.000000,0.000000,0.000000
2.040000,1.248123,0.050741,0.780409,1.887681,1.889619,0.013713,0.012771,0.000000,0.305235,0.046163,0,0,15.991064,0.000000,0.000000,0.000000
2.142000,1.446929,0.055932,0.779756,2.001475,2.002505,0.020114,0.010662,0.000000,0.271460,0.077800,0,0,15.795604,0.000000,0.000000,0.000000
2.244000,1.656492,0.062022,0.779943,2.099317,2.100691,0.022476,0.018986,0.000000,0.242784,0.115488,0,0,15.589751,0.000000,0.000000,0.000000
2.346000,1.875547,0.068902,0.780186,2.193016,2.192075,0.023159,0.021318,0.000000,0.222953,0.147853,0,0,15.374751,0.000000,0.000000,0.000000
2.448000,2.103773,0.076675,0.780954,2.281671,2.280718,0.023166,0.021002,0.000000,0.204974,0.180873,0,0,15.150962,0.000000,0.000000,0.000000
2.550000,2.339428,0.084194,0.780110,2.338203,2.339797,0.007227,0.023376,0.000000,0.191692,0.206919,0,0,14.919929,0.000000,0.000000,0.000000
2.652000,2.578410,0.090693,0.777708,2.320588,2.325229,-0.005878,0.013142,0.000000,0.178888,0.231719,0,0,14.685572,0.000000,0.000000,0.000000
2.754000,2.809670,0.096320,0.777739,2.203985,2.208212,-0.014124,0.010397,0.000000,0.168899,0.247861,0,0,14.458800,0.000000,0.000000,0.000000
2.856000,3.027560,0.101986,0.776305,2.070959,2.068137,-0.001478,0.008453,0.000000,0.158825,0.255878,0,0,14.245316,0.000000,0.000000,0.000000
2.958000,3.231396,0.109171,0.762990,1.972308,1.933213,0.016597,-0.011608,0.000000,0.150675,0.252478,0,0,14.046049,0.000000,0.000000,0.000000
3.060000,3.422387,0.115921,0.730808,1.803336,1.788035,0.007549,0.000768,0.022727,0.142224,0.237787,0,0,13.859449,0.000000,0.000000,0.000000
3.162000,3.594017,0.122045,0.731264,1.542015,1.585314,0.020535,0.016191,0.204545,0.135242,0.216405,0,0,13.691866,0.000000,0.000000,0.000000
3.264000,3.744164,0.129751,0.756399,1.362532,1.377848,0.033849,0.044342,0.409091,0.127893,0.183791,0,0,13.545771,0.000000,0.000000,0.000000
3.366000,3.874756,0.138160,0.773008,1.208550,1.201393,0.041068,0.058094,0.585899,0.121752,0.149549,0,0,13.419091,0.000000,0.000000,0.000000
3.468000,3.990188,0.150147,0.773055,1.087070,1.082625,0.095940,0.075432,0.697036,0.115923,0.104963,0,0,13.308045,0.000000,0.000000,0.000000
3.570000,4.095373,0.167424,0.769321,0.996494,0.996807,0.144979,0.099236,0.743046,0.122958,0.070816,0,0,13.208149,0.000000,0.000000,0.000000
