step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.958,0.045,0.86,1.684,0.00,2,18,10.00,5.63,+0.000,0.395,0.006,+0.000,0.395,0.006,0,11.479,12.74,0.000
40,4.356,0.231,4.53,0.876,18.70,2,18,10.00,4.33,+0.666,0.329,0.022,+0.666,0.329,0.022,0,10.390,11.71,0.000
60,8.989,1.462,14.07,3.657,-12.79,2,18,26.00,7.03,-0.456,0.300,0.117,-0.456,0.300,0.117,0,2.595,12.65,0.000
73,13.309,1.695,0.29,3.142,-13.52,2,18,26.00,7.05,-0.481,0.343,0.013,-0.578,0.341,0.000,1,-0.492,71.80,0.118
74,13.621,1.667,-0.87,3.180,-13.58,3,18,26.00,7.04,-0.484,0.401,0.009,-0.457,0.440,0.000,1,-0.484,62.53,0.149
75,13.938,1.632,-2.14,3.244,-16.06,3,18,26.00,6.72,-0.572,0.471,0.006,-0.370,0.535,0.000,1,-0.480,62.10,0.323
76,14.262,1.593,-3.30,3.351,-15.49,3,18,26.00,6.79,-0.552,0.534,0.004,-0.398,0.663,0.000,1,0.228,57.98,0.280
77,14.598,1.548,-4.34,3.474,-17.28,4,18,26.00,6.58,-0.616,0.581,0.002,-0.429,0.158,0.000,1,0.139,61.79,0.437
78,14.945,1.497,-5.39,3.600,-17.08,4,18,26.00,6.60,-0.608,0.617,0.002,-0.391,0.437,0.000,1,-0.465,55.92,0.832
79,15.303,1.439,-6.47,3.694,-17.58,4,18,26.00,6.53,-0.626,0.635,0.001,+0.500,0.526,0.000,1,0.214,62.21,1.356
80,15.668,1.376,-7.73,3.766,-17.80,4,18,26.00,6.53,-0.634,0.636,0.001,+0.662,0.405,0.000,1,0.176,60.41,0.422
81,16.040,1.316,-8.29,3.844,-21.02,4,18,26.00,6.13,-0.749,0.630,0.000,+0.710,0.417,0.000,1,0.148,60.53,0.578
82,16.420,1.264,-8.22,3.896,-23.36,4,18,26.00,5.87,-0.832,0.618,0.000,+0.710,0.462,0.000,1,0.135,61.94,0.729
83,16.805,1.222,-7.71,3.946,-27.19,4,18,26.00,5.47,-0.969,0.603,0.000,+0.829,0.502,0.000,1,0.007,74.09,1.239
84,17.198,1.190,-6.90,3.995,-28.07,4,18,26.00,5.39,-1.000,0.593,0.000,+0.869,0.500,0.000,1,-0.047,60.35,1.546
85,17.596,1.169,-5.75,4.044,-28.07,4,18,26.00,5.40,-1.000,0.563,0.000,+0.908,0.500,0.000,1,-0.048,61.65,1.623
86,17.999,1.163,-4.33,4.084,-28.07,4,18,26.00,5.40,-1.000,0.541,0.000,+0.905,0.529,0.000,1,0.208,55.08,1.729
87,18.407,1.171,-2.79,4.134,-28.07,4,18,26.00,5.41,-1.000,0.515,0.000,+0.830,0.518,0.000,1,0.193,60.40,1.788
88,18.819,1.195,-1.13,4.179,-28.07,4,18,26.00,5.41,-1.000,0.485,0.000,+0.098,0.576,0.000,1,-0.457,59.14,0.380
89,19.235,1.232,0.52,4.223,-27.44,5,18,26.00,5.49,-0.977,0.439,0.000,-0.561,0.399,0.000,1,-0.419,62.50,0.044
90,19.655,1.271,1.64,4.257,-28.07,5,18,26.00,5.42,-1.000,0.412,0.000,-0.664,0.408,0.000,1,-0.444,57.93,0.058
91,20.076,1.301,2.05,4.258,-28.07,5,18,26.00,5.43,-1.000,0.389,0.000,-0.647,0.398,0.000,1,-0.381,63.47,0.059
92,20.497,1.321,2.09,4.253,-28.07,5,18,26.00,5.43,-1.000,0.375,0.003,-0.635,0.383,0.000,1,-0.416,65.05,0.045
93,20.919,1.330,1.86,4.269,-28.07,5,18,26.00,5.44,-1.000,0.361,0.011,-0.823,0.423,0.000,1,-0.447,62.57,0.068
94,21.343,1.329,1.36,4.287,-24.25,5,18,26.00,5.83,-0.864,0.346,0.016,-0.747,0.359,0.000,1,-0.462,78.35,0.071
95,21.767,1.318,0.44,4.286,-28.07,5,18,26.00,5.44,-1.000,0.335,0.018,-0.909,0.331,0.000,1,-0.457,62.72,0.069
96,22.191,1.295,-0.68,4.284,-25.40,5,18,26.00,5.71,-0.905,0.317,0.013,-0.854,0.317,0.000,1,-0.415,67.15,0.043
97,22.614,1.258,-1.98,4.288,-22.64,5,18,26.00,6.01,-0.806,0.310,0.010,-0.775,0.313,0.000,1,-0.393,70.81,0.031
98,23.037,1.206,-3.35,4.301,-21.24,5,18,26.00,6.18,-0.757,0.302,0.007,-0.746,0.307,0.000,1,-0.377,72.77,0.015
99,23.460,1.141,-4.76,4.294,-17.59,5,18,26.00,6.63,-0.627,0.293,0.004,-0.620,0.288,0.000,1,-0.295,73.59,0.004
100,23.880,1.062,-6.25,4.311,-15.42,5,18,26.00,6.93,-0.549,0.286,0.003,-0.545,0.282,0.000,1,-0.144,88.25,0.000
120,32.328,-0.851,-5.77,4.375,26.80,5,18,26.00,5.59,+0.955,0.414,0.000,+0.955,0.414,0.000,0,3.966,7.87,0.000
