step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.500,0.057,1.07,2.706,0.00,2,18,27.00,7.58,+0.000,0.359,0.001,+0.000,0.359,0.001,0,7.118,8.14,0.000
40,4.770,0.324,6.64,0.118,21.77,2,18,27.00,5.70,+0.776,0.572,0.011,+0.776,0.572,0.011,0,7.757,8.37,0.000
54,7.402,1.258,17.03,3.592,-3.71,2,18,27.00,7.51,-0.132,0.924,0.000,-0.133,0.925,0.000,1,0.245,48.09,0.000
55,7.748,1.366,17.02,3.713,-5.44,2,18,27.00,7.46,-0.194,0.889,0.000,-0.195,0.895,0.000,1,0.366,47.12,0.000
56,8.105,1.472,16.80,3.803,-7.53,2,18,27.00,7.25,-0.268,0.858,0.000,-0.235,0.859,0.000,1,-0.045,47.64,0.000
57,8.471,1.574,16.41,3.871,-10.39,2,18,27.00,6.92,-0.370,0.833,0.000,-0.271,0.886,0.000,1,0.074,52.36,0.003
58,8.846,1.671,15.85,3.949,-10.67,2,18,27.00,6.88,-0.380,0.813,0.000,-0.257,0.807,0.000,1,0.060,50.07,0.003
59,9.229,1.762,15.21,4.014,-13.64,2,18,27.00,6.51,-0.486,0.793,0.000,-0.223,0.669,0.000,1,0.051,47.51,0.030
60,9.620,1.849,14.55,4.062,-16.19,2,18,27.00,6.21,-0.577,0.779,0.000,-0.106,0.613,0.000,1,0.052,49.77,0.049
61,10.016,1.933,13.97,4.118,-17.47,2,18,27.00,6.06,-0.622,0.769,0.000,-0.279,0.656,0.000,1,-0.086,48.28,0.000
62,10.418,2.017,13.51,4.143,-22.57,2,18,27.00,5.52,-0.804,0.763,0.000,-0.180,0.731,0.000,1,0.068,49.01,0.104
63,10.822,2.096,12.87,4.175,-24.63,2,18,27.00,5.32,-0.877,0.767,0.000,+0.482,0.551,0.000,1,-0.210,48.43,0.468
64,11.229,2.174,12.29,4.185,-25.91,2,18,27.00,5.20,-0.923,0.776,0.000,+0.420,0.316,0.000,1,0.134,48.55,1.262
65,11.633,2.264,12.61,4.172,-21.93,2,18,27.00,5.58,-0.781,0.788,0.000,+0.259,0.752,0.000,1,-0.164,48.54,0.232
66,12.033,2.368,13.35,4.181,-16.83,2,18,27.00,6.13,-0.599,0.813,0.000,+0.146,0.834,0.000,1,0.092,49.38,0.132
67,12.432,2.482,13.95,4.199,-11.66,2,18,27.00,6.75,-0.415,0.851,0.000,-0.401,0.851,0.000,1,-0.166,48.42,0.001
68,12.832,2.599,14.29,4.210,-9.89,2,18,27.00,6.96,-0.352,0.891,0.000,-0.351,0.897,0.000,1,-0.116,49.03,0.000
69,13.235,2.702,13.86,4.202,-8.49,2,18,27.00,7.12,-0.302,0.927,0.000,-0.304,0.925,0.000,1,-0.137,47.68,0.000
70,13.643,2.790,13.28,4.216,-7.26,2,18,27.00,7.25,-0.259,0.951,0.000,-0.261,0.956,0.000,1,-0.095,49.62,0.000
71,14.054,2.865,12.69,4.230,-6.73,2,18,27.00,7.30,-0.240,0.968,0.000,-0.236,0.969,0.000,1,-0.096,46.91,0.000
