time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0180,13.2738,1.8879,4.068,2,16.406,0.764,0.828,3.3277,2.328,3.328,0,1
6.0210,13.2860,1.8868,4.068,2,16.406,0.764,0.828,3.3158,2.328,3.328,0,1
6.0240,13.2982,1.8857,4.068,2,16.406,0.764,0.828,3.3040,2.328,3.328,0,1
6.0270,13.3104,1.8846,4.068,2,16.406,0.764,0.828,3.2922,2.328,3.328,0,1
6.0300,13.3226,1.8836,4.069,2,16.406,0.764,0.828,3.2803,2.328,3.328,0,1
6.0330,13.3348,1.8825,4.067,2,16.406,0.764,0.828,3.2685,2.328,3.328,0,1
6.0360,13.3470,1.8814,4.068,2,16.406,0.764,0.828,3.2567,2.328,3.328,0,1
6.0390,13.3592,1.8802,4.068,2,16.406,0.764,0.828,3.2448,2.328,3.328,0,1
6.0420,13.3714,1.8791,4.067,2,16.406,0.764,0.828,3.2330,2.328,3.328,0,1
6.0450,13.3836,1.8780,4.068,2,16.406,0.764,0.828,3.2212,2.328,3.328,0,1
6.0480,13.3958,1.8768,4.069,2,16.406,0.764,0.828,3.2093,2.328,3.328,0,1
6.0510,13.4080,1.8756,4.067,2,16.406,0.764,0.828,3.1975,2.328,3.328,0,1
6.0540,13.4202,1.8744,4.069,2,16.406,0.764,0.828,3.1856,2.328,3.328,0,1
6.0570,13.4323,1.8733,4.068,2,16.406,0.764,0.828,3.1738,2.328,3.328,0,1
6.0600,13.4445,1.8721,4.068,2,16.406,0.764,0.828,3.1620,2.328,3.328,0,1
6.0630,13.4567,1.8709,4.067,2,16.406,0.764,0.828,3.1502,2.328,3.328,0,1
6.0660,13.4689,1.8696,4.068,2,16.406,0.764,0.828,3.1383,2.328,3.328,0,1
6.0690,13.4811,1.8684,4.069,2,16.406,0.764,0.828,3.1265,2.328,3.328,0,1
6.0720,13.4932,1.8672,4.070,2,16.406,0.764,0.828,3.1147,2.328,3.328,0,1
6.0750,13.5054,1.8659,4.070,2,16.406,0.764,0.828,3.1028,2.328,3.328,0,1
6.0780,13.5176,1.8647,4.070,2,16.406,0.764,0.828,3.0910,2.328,3.328,0,1
6.0810,13.5298,1.8634,4.070,2,16.406,0.764,0.828,3.0792,2.328,3.328,0,1
6.0840,13.5419,1.8621,4.070,2,16.406,0.764,0.828,3.0673,2.328,3.328,0,1
6.0870,13.5541,1.8608,4.070,2,16.406,0.764,0.828,3.0555,2.328,3.328,0,1
6.0900,13.5663,1.8595,4.070,2,16.406,0.764,0.828,3.0437,2.328,3.328,0,1
6.0930,13.5785,1.8582,4.071,2,16.406,0.764,0.828,3.0319,2.328,3.328,0,1
6.0960,13.5907,1.8569,4.072,2,16.406,0.764,0.828,3.0200,2.328,3.328,0,1
6.0990,13.6028,1.8555,4.072,2,16.406,0.764,0.828,3.0082,2.328,3.328,0,1
6.1020,13.6150,1.8542,4.072,2,16.406,0.764,0.828,2.9964,2.328,3.328,0,1
6.1050,13.6272,1.8528,4.071,2,16.406,0.764,0.828,2.9845,2.328,3.328,0,1
6.1080,13.6393,1.8514,4.071,2,16.406,0.764,0.828,2.9727,2.328,3.328,0,1
6.1110,13.6515,1.8501,4.072,2,16.406,0.764,0.828,2.9609,2.328,3.328,0,1
6.1140,13.6637,1.8487,4.073,2,16.406,0.764,0.828,2.9490,2.328,3.328,0,1
6.1170,13.6759,1.8473,4.074,2,16.406,0.764,0.828,2.9372,2.328,3.328,0,1
6.1200,13.6880,1.8459,4.074,2,16.406,0.764,0.828,2.9253,2.328,3.328,0,1
6.1230,13.7002,1.8444,4.073,2,16.406,0.764,0.828,2.9135,2.328,3.328,0,1
6.1260,13.7124,1.8430,4.073,2,16.406,0.764,0.828,2.9017,2.328,3.328,0,1
6.1290,13.7245,1.8416,4.073,2,16.406,0.764,0.828,2.8899,2.328,3.328,0,1
6.1320,13.7367,1.8401,4.072,2,16.406,0.764,0.828,2.8780,2.328,3.328,0,1
6.1350,13.7489,1.8386,4.073,2,16.406,0.764,0.828,2.8662,2.328,3.328,0,1
6.1380,13.7610,1.8372,4.073,2,16.406,0.764,0.828,2.8544,2.328,3.328,0,1
6.1410,13.7732,1.8357,4.071,2,16.406,0.764,0.828,2.8426,2.328,3.328,0,1
