sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907421.910416,0,1.671507,0.010070,0.001007,0.0386,-0.0481,0.000515,1.648994,-0.000000,-0.000000,-0.0020,1.673102,0.009677,0.001001,0.0337,-0.0002,-0.000009,-0.110943,0.0000,1.673102,0.000000,-0.000000,1.6323,0.000000,2.000000,242.3140,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0517,0.0000,0.000000,0.2000,17.08,9.22,43.37,4.77,-0.000000,-0.0000,-1.6343,nan,nan,nan,nan,nan,nan,0.0,0.0,136.70800813822234,276.34757755135803,0.094189,0.097561,6560.1,6060.5,-0.020402,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907421.915874,1,1.658083,0.061653,0.004985,0.0732,0.0199,-0.000845,1.648913,-0.000001,-0.000000,-0.0094,1.659820,0.061375,0.004980,0.0429,-0.0003,-0.000011,-0.019806,0.0000,1.659820,0.000000,-0.000000,1.6489,0.000000,2.000000,235.5767,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.18,8.63,39.00,5.31,-0.000001,-0.0000,-1.6582,nan,nan,nan,nan,nan,nan,0.0,0.0,112.171230096389,196.83880480249644,0.068880,0.070536,6557.0,6063.5,-0.018200,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907421.921760,2,1.635774,0.085239,-0.004319,-0.0092,-0.0375,0.000377,1.648775,-0.000002,-0.000002,-0.0125,1.637018,0.084945,-0.004324,0.0349,-0.0005,-0.000019,-0.009945,0.0000,1.637018,0.000000,0.000000,1.6762,0.000000,2.000000,234.0471,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,13.21,7.77,34.19,2.93,-0.000002,-0.0001,-1.6887,nan,nan,nan,nan,nan,nan,0.0,0.0,118.58204503137802,200.40458383451002,0.069788,0.071603,6552.2,6068.3,-0.014720,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907421.932276,3,1.625196,-0.022235,0.007693,0.0342,0.0101,0.000122,1.648627,-0.000004,-0.000003,-0.0121,1.626278,-0.022441,0.007689,0.0353,-0.0006,-0.000025,0.004853,0.0000,1.626278,0.000000,0.000000,1.6887,0.000000,2.000000,235.9239,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0666,0.0000,0.000000,0.2720,11.30,7.05,29.64,2.91,-0.000004,-0.0002,-1.7008,nan,nan,nan,nan,nan,nan,0.0,0.0,87.05912929006152,142.31154684954143,0.052346,0.053968,6546.1,6074.4,-0.010279,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907421.944283,4,1.505245,0.052032,0.007023,-0.0045,-0.1101,-0.002801,1.648492,-0.000007,-0.000005,-0.0106,1.506013,0.051693,0.007015,0.0291,-0.0016,-0.000067,0.025184,0.0000,1.506013,0.000000,0.000000,1.8166,0.000000,2.000000,246.4272,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2960,9.68,6.42,25.78,2.89,-0.000007,-0.0003,-1.8272,nan,nan,nan,nan,nan,nan,0.0,0.0,161.08615915330324,241.19563284003547,0.086397,0.084146,6539.0,6081.6,-0.005080,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907421.956137,5,1.679065,-0.058922,-0.002415,-0.0702,0.0443,0.000984,1.648464,-0.000004,-0.000003,0.0006,1.679613,-0.059127,-0.002419,0.0244,-0.0015,-0.000060,0.063320,0.0000,1.679613,0.000000,-0.000000,1.6239,0.000000,2.000000,258.3910,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0791,0.0000,0.000000,0.3200,8.30,5.90,22.50,2.91,-0.000004,-0.0002,-1.6233,nan,nan,nan,nan,nan,nan,0.0,0.0,92.82269796132161,133.79320314154378,0.052038,0.051467,6527.6,6093.0,0.003175,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907421.968156,6,1.619991,-0.023166,-0.004210,-0.0775,-0.0688,-0.000044,1.648468,0.000001,-0.000000,0.0002,1.620382,-0.023429,-0.004216,0.0201,-0.0028,-0.000109,0.080960,0.0000,1.620382,0.000000,0.000000,1.6954,0.000000,2.000000,290.5575,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0860,0.0000,0.000000,0.3440,7.12,5.45,19.68,2.93,0.000001,-0.0000,-1.6952,nan,nan,nan,nan,nan,nan,0.0,0.0,137.79452942966628,192.6709419671738,0.068558,0.068044,6521.7,6098.9,0.007486,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907421.980342,7,1.710389,-0.015188,0.004300,0.0243,0.1001,0.001090,1.648453,0.000006,0.000003,-0.0009,1.710754,-0.015246,0.004300,0.0214,-0.0009,-0.000032,0.095808,0.0000,1.710754,0.000000,-0.000000,1.5821,0.000000,2.000000,215.0993,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.3680,6.12,5.12,17.36,3.22,0.000006,0.0002,-1.5830,nan,nan,nan,nan,nan,nan,0.0,0.0,3.252632252672086,28.407216728168237,0.015955,0.016931,6516.7,6103.9,0.011110,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907421.992209,8,1.656079,-0.029394,-0.001701,0.0066,0.0802,0.000834,1.648434,0.000014,0.000007,-0.0008,1.656363,-0.029329,-0.001698,0.0189,0.0013,0.000052,0.114108,0.0000,1.656363,0.000000,-0.000000,1.6531,0.000000,2.000000,249.5503,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.3920,5.27,4.79,15.34,2.97,0.000014,0.0004,-1.6539,nan,nan,nan,nan,nan,nan,0.0,0.0,-10.467037917362106,12.19651368211511,-0.018699,-0.016845,6511.0,6109.6,0.015225,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907422.004523,9,1.514901,-0.014121,-0.001442,-0.0810,0.0286,0.000562,1.648415,0.000020,0.000011,-0.0007,1.515107,-0.014033,-0.001440,0.0157,0.0023,0.000090,0.132041,0.0000,1.515107,0.000000,0.000000,1.8073,0.000000,2.000000,254.0729,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1092,0.0000,0.000000,0.4160,4.55,4.54,13.64,3.09,0.000020,0.0006,-1.8080,0.008000,0.209563,-0.1370,-0.485982,0.012711,0.000856,0.0,0.0,1.687922725342446,18.606329271923727,-0.026483,-0.024271,6505.6,6115.0,0.019171,0.000000,0.000000,0.5000,1.0000,,,,,
