time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8970,14.6602,4.6254,4.146,4,15.955,1.813,0.597,3.0964,2.097,3.097,0,1
6.9000,14.6723,4.6283,4.146,4,15.955,1.813,0.597,3.0940,2.097,3.097,0,1
6.9030,14.6845,4.6312,4.145,4,15.955,1.813,0.597,3.0916,2.097,3.097,0,1
6.9060,14.6966,4.6341,4.145,4,15.955,1.813,0.597,3.0893,2.097,3.097,0,1
6.9090,14.7087,4.6370,4.144,4,15.955,1.813,0.597,3.0871,2.097,3.097,0,1
6.9120,14.7208,4.6399,4.143,4,15.955,1.813,0.597,3.0848,2.097,3.097,0,1
6.9150,14.7330,4.6428,4.144,4,15.955,1.813,0.597,3.0826,2.097,3.097,0,1
6.9180,14.7451,4.6456,4.143,4,15.955,1.813,0.597,3.0804,2.097,3.097,0,1
6.9210,14.7573,4.6485,4.144,4,15.955,1.813,0.597,3.0783,2.097,3.097,0,1
6.9240,14.7694,4.6513,4.143,4,15.955,1.813,0.597,3.0762,2.097,3.097,0,1
6.9270,14.7816,4.6541,4.143,4,15.955,1.813,0.597,3.0741,2.097,3.097,0,1
6.9300,14.7936,4.6569,4.129,4,15.955,1.813,0.597,3.0721,2.097,3.097,0,1
6.9330,14.8058,4.6597,4.137,4,15.955,1.813,0.597,3.0702,2.097,3.097,0,1
6.9360,14.8179,4.6624,4.138,4,15.955,1.813,0.597,3.0682,2.097,3.097,0,1
6.9390,14.8300,4.6651,4.137,4,15.955,1.813,0.597,3.0663,2.097,3.097,0,1
6.9420,14.8422,4.6678,4.135,4,15.955,1.813,0.597,3.0643,2.097,3.097,0,1
6.9450,14.8543,4.6705,4.136,4,15.955,1.813,0.597,3.0624,2.097,3.097,0,1
6.9480,14.8665,4.6732,4.133,4,15.955,1.813,0.597,3.0606,2.097,3.097,0,1
6.9510,14.8787,4.6758,4.141,4,15.955,1.813,0.597,3.0587,2.097,3.097,0,1
6.9540,14.8908,4.6785,4.134,4,15.955,1.813,0.597,3.0569,2.097,3.097,0,1
6.9570,14.9030,4.6811,4.133,4,15.955,1.813,0.597,3.0552,2.097,3.097,0,1
6.9600,14.9152,4.6837,4.133,4,15.955,1.813,0.597,3.0535,2.097,3.097,0,1
6.9630,14.9273,4.6862,4.133,4,15.955,1.813,0.597,3.0518,2.097,3.097,0,1
