time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000089,-0.000758,0.000071,0.000367,0.000000,0.102107,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000512,-0.000038,0.000433,0.000376,0.000000,0.176234,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000584,0.000240,0.001728,0.000422,0.000000,0.265413,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000079,0.902700,0.000424,0.000160,0.005514,0.000454,0.000000,0.354544,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057995,-0.000307,0.535888,0.032423,0.072676,-0.006136,0.012601,0.000000,0.419417,0.000000,0,0,13.902462,0.000000,0.000000,0.000000
0.612000,0.060011,-0.000237,0.544633,-0.045438,-0.081146,0.002022,-0.005007,0.000000,0.481099,0.000000,0,0,13.900450,0.000000,0.000000,0.000000
0.714000,0.053020,0.000249,0.649711,-0.025519,-0.047363,0.005394,-0.005240,0.000000,0.534016,0.000000,0,0,13.907341,0.000000,0.000000,0.000000
0.816000,0.051445,0.001121,0.660350,0.027978,0.036346,0.018929,-0.009489,0.000000,0.592321,0.000000,0,0,13.908808,0.000000,0.000000,0.000000
0.918000,0.066317,0.000521,0.625020,0.226047,0.231337,-0.006463,0.015769,0.000000,0.637493,0.000000,0,0,13.894099,0.000000,0.000000,0.000000
1.020000,0.093350,0.002121,0.621003,0.318250,0.315287,0.026354,0.004118,0.000000,0.676922,0.000000,0,0,13.867059,0.000000,0.000000,0.000000
1.122000,0.137977,0.005577,0.637126,0.570025,0.561082,0.036454,0.012620,0.000000,0.702798,0.000000,0,0,13.822329,0.000000,0.000000,0.000000
1.224000,0.209836,0.009982,0.658977,0.864738,0.854548,0.044018,0.012584,0.000000,0.717955,0.000000,0,0,13.750434,0.000000,0.000000,0.000000
1.326000,0.311973,0.016135,0.684522,1.157525,1.149880,0.055871,0.013604,0.000000,0.712162,0.000000,0,0,13.648261,0.000000,0.000000,0.000000
1.428000,0.444167,0.023899,0.710381,1.441909,1.439615,0.065842,0.011029,0.000000,0.675802,0.000000,0,0,13.516046,0.000000,0.000000,0.000000
1.530000,0.604539,0.031912,0.729429,1.692103,1.695167,0.055810,0.010698,0.000000,0.618717,0.000000,0,0,13.355816,0.000000,0.000000,0.000000
1.632000,0.790023,0.038584,0.736599,1.935742,1.940187,0.043392,0.019789,0.000000,0.532483,0.000000,0,0,13.170805,0.000000,0.000000,0.000000
1.734000,1.000975,0.044563,0.735232,2.186534,2.190985,0.034933,0.025165,0.000000,0.451133,0.001234,0,0,12.960599,0.000000,0.000000,0.000000
1.836000,1.237058,0.050873,0.730278,2.422509,2.425255,0.033518,0.012139,-0.172449,0.388368,0.000000,0,0,12.725423,0.000000,0.000000,0.000000
1.938000,1.496705,0.054554,0.730842,2.639101,2.642902,-0.017531,-0.025619,-0.129885,0.338341,0.000000,0,0,12.467205,0.000000,0.000000,0.000000
2.040000,1.774670,0.055075,0.735069,2.780308,2.787881,-0.016168,-0.016858,0.000000,0.307037,0.083153,0,0,12.191248,0.000000,0.000000,0.000000
2.142000,2.063314,0.056122,0.738173,2.848570,2.852363,-0.016403,-0.000624,0.000000,0.282029,0.116461,0,0,11.904710,0.000000,0.000000,0.000000
