time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.774000,7.189970,0.117240,0.776948,4.252580,4.249345,-0.043057,-0.065825,-0.056796,0.425382,0.007139,0,0,9.715036
3.876000,7.625774,0.106902,0.772635,4.288606,4.291760,-0.038262,-0.021985,-0.037790,0.390888,0.024108,0,0,9.295637
3.978000,8.064466,0.095730,0.774145,4.307958,4.310758,-0.037921,-0.027147,-0.052240,0.365441,0.041261,0,0,8.874964
4.080000,8.504434,0.082992,0.777002,4.326090,4.318568,-0.045850,-0.026751,-0.019324,0.340945,0.059824,0,0,8.454978
4.182000,8.944468,0.070835,0.775056,4.306758,4.311882,-0.013256,-0.012805,-0.030994,0.321854,0.073840,0,0,8.036473
4.284000,9.382838,0.060534,0.773040,4.284169,4.283394,-0.009618,-0.040007,-0.000031,0.302619,0.086099,0,0,7.620907
4.386000,9.817515,0.049863,0.773157,4.241401,4.243559,-0.003258,0.008201,-0.046560,0.287067,0.093360,0,0,7.211065
4.488000,10.248209,0.038786,0.773184,4.206919,4.203435,-0.009206,0.005721,-0.042187,0.270950,0.096478,0,0,6.807481
4.590000,10.674123,0.026762,0.772524,4.151317,4.151875,-0.022770,-0.003088,0.014702,0.257639,0.094520,0,0,6.411380
4.692000,11.094995,0.014366,0.774120,4.107200,4.104937,-0.022829,-0.005310,0.038460,0.243630,0.087690,0,0,6.023142
4.794000,11.511503,0.004130,0.774280,4.065335,4.063878,0.009305,0.007030,0.046892,0.231929,0.077941,0,0,5.641519
4.896000,11.923762,-0.003143,0.773947,4.019058,4.024076,0.024267,0.020219,0.067599,0.219517,0.062757,0,0,5.266355
4.998000,12.332325,-0.006801,0.771885,3.987956,3.988086,0.062629,0.024085,0.083211,0.210973,0.042341,0,0,4.897151
5.100000,12.737528,-0.006165,0.769907,3.966173,3.963291,0.076664,0.021164,0.043340,0.205862,0.000000,0,0,4.533605
5.202000,13.141611,-0.005454,0.769942,3.965517,3.961032,0.042111,0.018187,-0.016968,0.204972,0.000000,0,0,4.176111
5.304000,13.545710,-0.008795,0.770688,3.963992,3.960258,-0.000260,0.024725,0.021095,0.227500,0.000000,0,0,3.826663
5.406000,13.950036,-0.013744,0.771769,3.965189,3.967542,0.004224,0.043046,0.104309,0.254952,0.000000,0,0,3.485279
5.508000,14.355411,-0.014719,0.772500,3.977281,3.980561,0.035309,0.043976,0.105568,0.287142,0.000000,0,0,3.149699
5.610000,14.762352,-0.010681,0.771829,3.997961,4.000239,0.074498,0.058338,0.206333,0.317022,0.000000,0,0,2.820321
5.712000,15.171888,-0.000464,0.768510,4.028224,4.030180,0.070687,0.034197,-0.093216,0.347235,0.000000,0,0,2.497365
5.814000,15.584805,0.005756,0.767930,4.074114,4.069050,0.003794,-0.021855,-0.102792,0.376131,0.000000,0,0,2.189641
5.916000,16.002402,0.007429,0.767708,4.127694,4.125111,-0.002797,-0.007883,0.022897,0.405254,0.000000,0,0,1.901251
6.018000,16.426439,0.009937,0.769553,4.191641,4.189101,0.022487,0.023651,0.115944,0.428294,0.000000,0,0,1.632866
6.120000,16.856847,0.016982,0.771434,4.244575,4.249167,0.061200,0.053740,0.244355,0.446584,0.000000,0,0,1.388315
6.222000,17.293207,0.030376,0.772474,4.306631,4.306053,0.093998,0.098564,0.260890,0.456602,0.000000,0,0,1.174013
6.324000,17.734656,0.049598,0.770666,4.356513,4.354345,0.084310,0.080080,0.092044,0.460823,0.000000,0,1,0.999606
6.426000,18.180508,0.073166,0.768771,4.384673,4.387114,0.123681,0.089838,0.549157,0.462981,0.000000,0,35,0.876083
6.528000,18.628219,0.106980,0.771189,4.413868,4.410375,0.190664,0.148308,0.556783,0.461110,0.000000,0,69,0.806179
6.630000,19.077666,0.152643,0.769988,4.437956,4.437773,0.220736,0.161306,0.317659,0.451605,0.000000,0,103,0.793406
6.732000,19.529096,0.202748,0.771790,4.467302,4.469443,0.130666,0.128867,0.096281,0.430647,0.000000,0,137,0.846997
6.834000,19.982732,0.250878,0.775140,4.475533,4.477999,0.105072,0.077933,0.017475,0.420366,0.000000,0,171,0.970430
6.936000,20.438104,0.297828,0.776166,4.499723,4.499838,0.055324,0.023992,0.206748,0.407504,0.000000,0,177,1.155679
7.038000,20.895215,0.345857,0.773534,4.507952,4.511395,0.089621,0.096353,0.158306,0.396130,0.000000,0,177,1.391824
7.140000,21.352895,0.400282,0.773189,4.518023,4.521421,0.091473,0.107926,-0.001105,0.367132,0.000000,0,177,1.665445
7.242000,21.810996,0.457593,0.773000,4.529307,4.527549,0.058204,0.029946,-0.081647,0.342465,0.000000,0,177,1.971521
7.344000,22.270071,0.510411,0.773624,4.533893,4.532117,0.007243,0.003876,-0.164510,0.325741,0.000000,0,177,2.308167
7.446000,22.730351,0.558152,0.773602,4.544913,4.546471,-0.043007,0.003689,-0.878146,0.312071,0.000000,0,177,2.573046
7.548000,23.191146,0.599867,0.772893,4.523975,4.523769,-0.099360,-0.132103,-0.895145,0.307707,0.000000,0,177,2.223341
7.650000,23.650537,0.628462,0.774642,4.494039,4.495255,-0.173120,-0.159975,-0.924812,0.308596,0.000000,0,177,1.909057
7.752000,24.108432,0.643073,0.776240,4.482336,4.478695,-0.226967,-0.183271,-1.000000,0.308573,0.000000,0,177,1.639509
7.854000,24.565106,0.642701,0.775428,4.466495,4.466541,-0.286139,-0.204312,-1.000000,0.335653,0.000000,0,177,1.425522
7.956000,25.020995,0.628333,0.773588,4.447246,4.452344,-0.321133,-0.244403,-1.000000,0.362133,0.000000,0,177,1.276672
8.058000,25.474112,0.600511,0.773365,4.427623,4.431483,-0.325120,-0.283590,-0.748578,0.393114,0.000000,0,177,1.201906
8.160000,25.924686,0.558062,0.774351,4.412816,4.415721,-0.347690,-0.283105,-0.776399,0.423201,0.000000,0,177,1.206866
8.262000,26.372446,0.500831,0.777612,4.412822,4.408725,-0.366824,-0.288573,-0.767721,0.454503,0.000000,0,177,1.290811
8.364000,26.817878,0.429048,0.779260,4.402042,4.405664,-0.374583,-0.302088,-0.816551,0.481848,0.000000,0,177,1.447376
8.466000,27.260162,0.343432,0.780754,4.388508,4.394390,-0.375761,-0.312058,-0.888785,0.509310,0.000000,0,177,1.240760
8.568000,27.698547,0.243930,0.781566,4.390530,4.390725,-0.375546,-0.325089,-0.840145,0.537549,0.000000,0,177,1.000875
8.670000,28.132987,0.130245,0.782250,4.381916,4.383432,-0.365413,-0.341589,-0.902481,0.570403,0.000000,0,211,0.821266
8.772000,28.563129,0.002767,0.780239,4.376907,4.378591,-0.355457,-0.360525,-1.000000,0.604708,0.000000,0,245,0.712321
8.874000,28.987684,-0.138299,0.778204,4.385410,4.385556,-0.305928,-0.457616,0.810606,0.636693,0.000000,0,279,0.681824
8.976000,29.411732,-0.285115,0.779477,4.399817,4.397363,-0.126806,-0.244634,0.742424,0.661502,0.000000,0,313,0.723093
9.078000,29.837603,-0.427699,0.780985,4.406400,4.405403,0.004571,-0.109689,0.696970,0.681005,0.000000,0,347,0.823878
9.180000,30.265860,-0.564620,0.780463,4.408671,4.407056,0.100046,0.002173,0.833333,0.707115,0.000000,0,381,0.977542
9.282000,30.696739,-0.693707,0.779084,4.405830,4.405766,0.167813,0.099753,0.969697,0.746314,0.000000,0,385,1.175295
9.384000,31.130568,-0.812143,0.778479,4.404709,4.403395,0.224200,0.176539,0.946970,0.794529,0.000000,0,385,1.407690
9.486000,31.568110,-0.917775,0.777919,4.409152,4.407365,0.272890,0.224606,1.000000,0.838960,0.000000,0,385,1.667061
9.588000,32.009486,-1.008584,0.776643,4.414291,4.412336,0.323713,0.252182,1.000000,0.876057,0.000000,0,385,1.946998
9.690000,32.455772,-1.083085,0.773169,4.438671,4.431545,0.368833,0.280671,1.000000,0.900502,0.000000,0,385,2.243314
9.792000,32.905814,-1.141398,0.772422,4.426231,4.432283,0.407121,0.295288,0.930063,0.903081,0.000000,0,385,2.553019
9.894000,33.357892,-1.183437,0.777669,4.423298,4.430760,0.416890,0.325222,0.999510,0.932669,0.000000,0,385,2.872955
9.996000,33.811130,-1.210458,0.781047,4.433886,4.438127,0.405967,0.338912,0.862187,0.953956,0.000000,0,385,3.201756
