sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778654763.263647,0,1.702984,-0.023366,0.006196,-0.0500,0.0223,0.002041,1.648994,-0.000000,-0.000000,-0.0020,1.702869,-0.023168,0.006208,-0.0051,0.0001,0.000004,-0.115447,0.0000,1.702869,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.1786,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.26,9.17,43.69,4.49,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-79.72774374582215,-750.1334096698945,-0.051119,-0.037663,6561.2,6059.4,-0.050974,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778654763.270465,1,1.607888,-0.064590,-0.007875,0.0106,0.0334,0.000118,1.648913,-0.000001,-0.000000,-0.0094,1.607911,-0.064377,-0.007864,-0.0004,0.0002,0.000009,-0.025754,0.0000,1.607911,0.000000,0.000000,5.0000,0.000000,2.000000,3346.6553,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0787,0.0000,0.000000,0.2240,14.73,8.53,37.99,4.86,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-80.2667751196729,-805.3155995609004,-0.054195,-0.043198,6558.1,6062.5,-0.045494,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778654763.282332,2,1.637554,0.050914,0.006637,0.0012,0.0445,-0.001738,1.648775,-0.000002,-0.000001,-0.0125,1.637580,0.051153,0.006646,0.0002,0.0004,0.000019,-0.016974,0.0000,1.637580,0.000000,0.000000,5.0000,0.000000,2.000000,3344.7276,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2480,12.58,7.63,32.80,2.57,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-85.8915235201634,-900.1273095258022,-0.059839,-0.053192,6553.3,6067.2,-0.037251,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778654763.294379,3,1.617299,0.022134,-0.006298,0.0666,-0.0479,0.000163,1.648627,-0.000004,-0.000003,-0.0121,1.617702,0.022247,-0.006293,0.0135,0.0004,0.000016,-0.001407,0.0000,1.617702,0.000000,0.000000,5.0000,0.000000,2.000000,3342.7556,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2720,10.75,6.87,28.38,2.53,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.80756599069545,-578.4906773105174,-0.029873,-0.024291,6547.1,6073.5,-0.026354,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778654763.306442,4,1.606801,0.005132,-0.000687,-0.0516,0.0076,-0.000374,1.648492,-0.000007,-0.000005,-0.0105,1.607090,0.005234,-0.000682,0.0115,0.0005,0.000024,0.020318,0.0000,1.607090,0.000000,0.000000,5.0000,0.000000,2.000000,3344.8035,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.2960,9.20,6.21,24.62,2.50,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,-26.275081032988794,-566.8753407905633,-0.026801,-0.022777,6539.6,6080.9,-0.013352,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778654763.318357,5,1.694591,0.024665,0.004334,-0.0579,0.0702,0.000571,1.648463,-0.000004,-0.000003,0.0002,1.694801,0.024853,0.004340,0.0100,0.0016,0.000064,0.049043,0.0000,1.694801,0.000000,-0.000000,5.0000,0.000000,2.000000,3353.6199,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1107,0.0000,0.000000,0.3200,7.89,5.65,21.43,2.47,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-90.01794175690314,-768.8467677171459,-0.049098,-0.045130,6530.7,6089.9,0.002239,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778654763.330422,6,1.564501,0.017189,-0.003358,0.0522,0.0524,0.000941,1.648468,0.000002,-0.000000,0.0002,1.564848,0.017412,-0.003352,0.0185,0.0027,0.000110,0.065356,0.0000,1.564848,0.000000,0.000000,5.0000,0.000000,2.000000,3360.8786,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3440,6.77,5.22,18.76,2.79,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-140.26901227675177,-860.260967431024,-0.060421,-0.056025,6525.1,6095.4,0.011910,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778654763.342473,7,1.693513,0.051788,-0.003763,-0.0330,-0.0125,0.001654,1.648452,0.000007,0.000003,-0.0009,1.693762,0.051946,-0.003757,0.0153,0.0026,0.000112,0.081354,0.0000,1.693762,0.000000,-0.000000,5.0000,0.000000,2.000000,3371.2715,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1305,0.0000,0.000000,0.3680,5.82,4.89,16.53,2.98,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-120.75282921127089,-727.7508598209323,-0.044932,-0.039271,6519.9,6100.7,0.021022,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778654763.354329,8,1.605208,0.056032,-0.000392,0.0486,0.0346,-0.001100,1.648434,0.000014,0.000007,-0.0008,1.605528,0.056200,-0.000388,0.0222,0.0038,0.000145,0.100402,0.0000,1.605528,0.000000,0.000000,5.0000,0.000000,2.000000,3376.6847,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1412,0.0000,0.000000,0.3920,5.00,4.60,14.59,2.97,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-160.67626217380317,-787.9175154686731,-0.048945,-0.045785,6514.1,6106.5,0.031193,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778654763.366524,9,1.612891,0.065669,0.002492,0.0203,-0.0459,0.001684,1.648415,0.000021,0.000011,-0.0007,1.613174,0.065743,0.002496,0.0222,0.0020,0.000097,0.119213,0.0000,1.613174,0.000000,0.000000,5.0000,0.000000,2.000000,3367.2581,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1525,0.0000,0.000000,0.4160,4.32,4.29,12.93,2.56,0.000021,0.0006,-5.0007,0.008000,0.165622,-0.2089,-0.479214,0.010245,0.001421,0.0,0.0,-98.78924604950443,-586.4228929182351,-0.022757,-0.018053,6508.5,6112.1,0.040950,0.000000,0.000000,0.5000,1.0000,,,,,
