step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,31.524,3.221,-0.79,4.181,-3.85,5,18,27.00,7.46,-0.137,0.999,0.000,-0.141,0.998,0.000,1,0.341,47.94,0.000
96,32.353,3.164,-2.17,4.217,-0.50,5,18,27.00,7.45,-0.018,0.999,0.000,-0.016,1.000,0.000,1,0.255,46.99,0.000
97,32.770,3.140,-2.37,4.226,1.33,5,18,27.00,7.45,+0.047,1.000,0.000,+0.046,1.000,0.000,1,0.334,47.36,0.000
100,34.028,3.094,-2.24,4.267,2.83,5,18,27.00,7.45,+0.101,1.000,0.000,+0.100,1.000,0.000,0,0.324,47.59,0.000
101,34.450,3.084,-2.08,4.269,1.27,5,18,27.00,7.45,+0.045,1.000,0.000,+0.046,1.000,0.000,1,0.327,47.64,0.000
102,34.873,3.076,-1.90,4.286,1.90,5,18,27.00,7.45,+0.068,1.000,0.000,+0.069,1.000,0.000,1,0.352,48.15,0.000
103,35.297,3.067,-1.70,4.304,0.34,5,18,27.00,7.45,+0.012,1.000,0.000,+0.013,1.000,0.000,1,0.435,47.14,0.000
104,35.724,3.058,-1.40,4.318,0.33,5,18,27.00,7.45,+0.012,1.000,0.000,+0.013,1.000,0.000,1,0.575,47.25,0.000
105,36.153,3.046,-1.24,4.339,1.58,5,18,27.00,7.44,+0.056,1.000,0.000,+0.055,1.000,0.000,1,0.767,47.35,0.000
106,36.583,3.038,-1.18,4.357,0.65,5,18,27.00,7.44,+0.023,1.000,0.000,+0.021,1.000,0.000,1,1.007,48.13,0.000
107,37.015,3.035,-1.11,4.361,-0.27,5,18,27.00,7.44,-0.010,1.000,0.000,-0.009,1.000,0.000,1,1.284,47.29,0.000
108,37.448,3.035,-1.08,4.368,-0.07,5,18,27.00,7.44,-0.002,1.000,0.000,-0.005,1.000,0.000,1,1.589,48.31,0.000
109,37.880,3.033,-1.03,4.367,0.46,5,18,27.00,7.44,+0.017,1.000,0.000,+0.018,1.000,0.000,1,1.550,47.35,0.000
111,38.743,3.020,-0.77,4.358,-0.16,5,18,27.00,7.44,-0.006,1.000,0.000,-0.003,1.000,0.000,1,0.286,47.27,0.000
112,39.175,3.013,-0.65,4.372,1.55,5,18,27.00,7.44,+0.055,1.000,0.000,+0.057,1.000,0.000,1,1.473,46.89,0.000
113,39.609,3.007,-0.58,4.377,0.21,5,18,27.00,7.44,+0.008,1.000,0.000,+0.010,1.000,0.000,1,1.554,47.25,0.000
114,40.042,3.004,-0.44,4.373,0.39,5,18,27.00,7.44,+0.014,1.000,0.000,+0.010,1.000,0.000,1,1.594,47.53,0.000
116,40.908,3.003,-0.40,4.384,0.36,5,18,27.00,7.44,+0.013,1.000,0.000,+0.010,1.000,0.000,1,1.591,47.17,0.000
117,41.342,3.005,-0.35,4.383,0.19,5,18,27.00,7.44,+0.007,1.000,0.000,+0.003,0.999,0.000,1,1.249,47.53,0.000
118,41.776,3.005,-0.30,4.380,0.75,5,18,27.00,7.44,+0.027,1.000,0.000,+0.029,0.999,0.000,1,1.313,47.83,0.000
119,42.210,3.005,-0.25,4.391,1.39,5,18,27.00,7.44,+0.049,1.000,0.000,+0.046,1.000,0.000,1,1.705,47.25,0.000
120,42.645,3.004,-0.16,4.398,-0.66,5,18,27.00,7.44,-0.023,1.000,0.000,-0.021,0.999,0.000,1,1.216,47.35,0.000
121,43.081,3.004,-0.06,4.394,0.88,5,18,27.00,7.44,+0.031,1.000,0.000,+0.028,0.999,0.000,1,1.335,47.25,0.000
